"COMID"	"Value"
1	0.8
2	6.3
3	0.7
4	0.3
5	0.9
6	0
7	3.5
8	6.3
9	5.6
10	0
11	0.4
12	5.6
13	0.1
14	6
15	6.3
16	4
17	4.9
18	2.6
19	1.9
20	0.8
21	6.3
22	0.7
23	0
24	5.6
25	4.9
26	0.1
27	4.9
28	1.4
29	3.8
30	0
31	0.7
32	0.8
33	6.2
34	5.6
35	0.2
36	5.6
37	5.4
38	0
39	5.6
40	11.8
41	5.8
42	6.3
43	20.5
44	1.2
45	6.3
46	0.5
47	4.3
48	5.9
49	4.9
50	7.5
51	5.6
52	2.5
53	5.6
54	4.2
55	4.2
56	4.2
57	13
58	5.6
59	6.3
60	5.6
61	5.6
62	5.6
63	1.4
64	4.9
65	5.6
66	0.5
67	5.5
68	4.3
69	1
70	1
71	0
72	5.1
73	5.6
74	2.8
75	1
76	1
77	0
78	1
79	4.1
80	1
81	0.1
82	0
83	4.9
84	0
85	3.2
86	4.3
87	5.6
88	5.6
89	1
90	4.9
91	7.5
92	5.6
93	3.2
94	5.6
95	3.1
96	7.5
97	4.1
98	0
99	1
100	4
101	0.8
102	3.1
103	5.6
104	0
105	7.5
106	4.1
107	1
108	0
109	7.5
110	7.5
111	0
112	4.2
113	1
114	4.2
115	3
116	4.2
117	0.4
118	1.7
119	0
120	3
121	2.3
122	3.1
123	0
124	1.5
125	4.2
126	3.6
127	1
128	0.5
129	5.6
130	1
131	3.8
132	1
133	0.4
134	3.1
135	1.4
136	4.1
137	0.9
138	1
139	1
140	3.1
141	3
142	1
143	0
144	3
145	1
146	1.7
147	1.2
148	2
149	1.3
150	0.7
151	0
152	1.3
153	1
154	1.2
155	0
156	1
157	1
158	1
159	3.7
160	3.2
161	1
162	1
163	2.4
164	1
165	0
166	1
167	0.3
168	0
169	0.4
170	3.1
171	3.7
172	1
173	1
174	7.5
175	2.4
176	4.7
177	3.8
178	1
179	1.3
180	1
181	0
182	3
183	0
184	1
185	1
186	3
187	1
188	1
189	1
190	3.1
191	1
192	1.1
193	1
194	4.5
195	0
196	1
197	3.8
198	1
199	1.3
200	1
201	1
202	1
203	1
204	1
205	1
206	0.4
207	1
208	4.4
209	1.3
210	3.7
211	1.2
212	0.3
213	1.2
214	1
215	0.2
216	1
217	3.7
218	0.9
219	0.9
220	1
221	0
222	0.2
223	4.1
224	0
225	1
226	0.2
227	0
228	1.2
229	1
230	0
231	3.7
232	1
233	3.8
234	1.3
235	0
236	1.1
237	2.3
238	0.9
239	0.2
240	4.1
241	0.1
242	0
243	0
244	3.8
245	1.2
246	3.5
247	0
248	0
249	0
250	3.7
251	0.1
252	9.3
253	1
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	1.1
262	0.1
263	0
264	0
265	0
266	1
267	3.5
268	8.7
269	3.7
270	0
271	3.8
272	0
273	3.4
274	0
275	0.1
276	0
277	1
278	0
279	0
280	0
281	0
282	3.2
283	1
284	1
285	0
286	0
287	9.5
288	1
289	1
290	1
291	8.4
292	1
293	0
294	8.7
295	1
296	3
297	3.1
298	0
299	0.6
300	3.1
301	1
302	3.1
303	3
304	1
305	3.1
306	1
307	3.1
308	2.1
309	1
310	3
311	3.1
312	3.1
313	3
314	1
315	1
316	1
317	0
318	1
319	0
320	3.1
321	1
322	3
323	3.1
324	1
325	0
326	8.5
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.3
336	1
337	0.1
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	1.7
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	1.2
366	5.6
367	0
368	6.1
369	0
370	1.1
371	0
372	5.6
373	5.6
374	0
375	5.9
376	0.9
377	0.8
378	5.6
379	0
380	0.7
381	0
382	0
383	3
384	0
385	0
386	0
387	25.1
388	2.6
389	4
390	25
391	5.6
392	3.8
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0
400	5.6
401	0.8
402	0
403	0
404	0
405	0
406	6.6
407	0
408	0
409	0
410	14.5
411	0.7
412	0
413	6.8
414	0
415	0.1
416	0
417	0
418	0
419	5.6
420	0
421	0
422	0
423	0.7
424	6.2
425	6
426	0
427	6.4
428	5.9
429	0.4
430	6.7
431	0
432	5.6
433	6
434	5.6
435	5.6
436	5.6
437	0
438	9.8
439	0
440	0.7
441	6.2
442	4.8
443	5.7
444	5.6
445	21.7
446	5.6
447	24.7
448	15.4
449	5.6
450	5.6
451	0
452	0.9
453	0
454	5.6
455	5.6
456	5.6
457	2.2
458	0.6
459	1
460	5.6
461	6.5
462	4.9
463	7.5
464	1
465	4.1
466	0
467	6.1
468	1
469	4.8
470	1
471	1
472	0.9
473	1
474	1
475	0
476	0
477	4.6
478	1
479	5.1
480	1.9
481	0
482	0
483	2.4
484	5.6
485	4.8
486	0
487	5.1
488	0.8
489	0
490	0.6
491	5.7
492	1.4
493	0
494	6.6
495	0
496	0
497	4
498	4.9
499	0
500	4.5
501	2.3
502	6.8
503	5.6
504	5.6
505	3.8
506	3.8
507	3.4
508	3.4
509	4.1
510	2.4
511	5.7
512	5.8
513	0
514	3.2
515	0
516	5.6
517	3.2
518	5.6
519	5.6
520	0
521	1.8
522	5.6
523	0
524	0.7
525	1.4
526	5.6
527	1.5
528	5.6
529	0
530	15
531	14.2
532	1.3
533	1.5
534	0.7
535	15.5
536	0.8
537	0
538	0
539	0.5
540	5.6
541	14.2
542	14.3
543	0.7
544	0
545	0
546	14.6
547	1.3
548	0
549	0
550	0.5
551	14.1
552	1.6
553	3.2
554	0
555	5.6
556	1.6
557	5.6
558	0
559	5.6
560	14.2
561	3.4
562	14.7
563	0
564	13.9
565	5.6
566	14.8
567	5.6
568	14.6
569	5.6
570	0
571	3.5
572	14.1
573	5.6
574	1.2
575	5.6
576	0
577	0
578	5.6
579	5.6
580	14.3
581	0
582	0.8
583	5.6
584	5.6
585	0
586	1
587	14.4
588	0.5
589	31.7
590	0
591	0.8
592	5.6
593	14.2
594	5.6
595	0.6
596	5.6
597	0
598	5.6
599	14.5
600	5.6
601	5.6
602	0
603	2.1
604	0.6
605	0
606	0.5
607	5.6
608	5.6
609	0
610	5.6
611	3
612	0
613	0
614	1.5
615	0.9
616	0
617	32.3
618	1.3
619	5.6
620	5.6
621	0.5
622	1
623	1
624	1.2
625	5.6
626	5.6
627	14.4
628	5.6
629	5.6
630	15.6
631	5.6
632	1.3
633	6.3
634	0
635	5.6
636	5.6
637	5.6
638	5.6
639	2.8
640	0.8
641	15
642	0
643	0.8
644	0
645	1.5
646	6.3
647	5.6
648	2.2
649	0.9
650	5.6
651	16.1
652	5.6
653	0
654	5.6
655	0
656	5.6
657	0.9
658	3
659	0.8
660	0
661	2.9
662	6.3
663	0.7
664	5.6
665	5.6
666	5.6
667	2.9
668	32.8
669	3.1
670	5.6
671	5.6
672	5.6
673	6.3
674	0.2
675	6.3
676	0.7
677	15.2
678	5.6
679	5.6
680	0
681	6.3
682	1.3
683	32.7
684	0.6
685	5.6
686	15.1
687	0
688	6.3
689	5.6
690	6.3
691	2.7
692	15
693	5.6
694	0
695	2.7
696	6.9
697	5.6
698	0.6
699	5.7
700	6.3
701	1
702	6.7
703	6.3
704	4.9
705	1.3
706	5.6
707	15
708	6.4
709	1.3
710	0.7
711	0
712	0.1
713	0.7
714	5.6
715	0.6
716	0
717	2.1
718	6.7
719	0.7
720	6.3
721	5.6
722	1.1
723	6.5
724	7.6
725	5.6
726	0
727	0.1
728	1.6
729	1.1
730	0.6
731	5.6
732	0
733	0.7
734	6.3
735	0.1
736	5.6
737	6.2
738	6.3
739	6.9
740	7.9
741	1.7
742	1.8
743	0.6
744	0
745	0
746	6.3
747	6.4
748	0
749	0.7
750	5.6
751	6.3
752	0.8
753	6.4
754	6.7
755	0.7
756	6.3
757	3.6
758	0.4
759	5.6
760	6.3
761	5.6
762	1
763	0.7
764	14.8
765	6.3
766	0.1
767	0.5
768	1.7
769	6.3
770	1.5
771	0.3
772	0.3
773	6.3
774	6.3
775	2.6
776	5.6
777	1
778	6.3
779	0
780	6.5
781	0.7
782	128.9
783	111.9
784	128.7
785	141.3
786	111.2
787	120.5
788	75.9
789	94.5
790	110.1
791	91.7
792	93.1
793	75.7
794	121.9
795	144.7
796	84
797	151.3
798	91.1
799	82.7
800	96.4
801	83.8
802	105.8
803	88.9
804	75.1
805	104.4
806	85.7
807	63.3
808	103.5
809	166.6
810	165.1
811	104.7
812	109
813	86.8
814	103.2
815	99.1
816	84.5
817	77
818	95.9
819	212.9
820	108.9
821	75.2
822	125.3
823	89.8
824	125.6
825	65.7
826	165.7
827	127.7
828	132.4
829	71.6
830	124.1
831	73.8
832	132.6
833	89.4
834	102.9
835	114.2
836	126.6
837	34.1
838	89.3
839	91.8
840	113.3
841	96.3
842	116.8
843	11.5
844	93.5
845	80.8
846	100.9
847	116.2
848	82.2
849	105.5
850	104
851	89
852	59.5
853	54.8
854	63.6
855	62.2
856	74.7
857	87.8
858	95.3
859	65.4
860	95
861	72.6
862	7
863	48.4
864	79.6
865	60.5
866	93.5
867	48.5
868	96.3
869	96.1
870	28.2
871	71.8
872	83.3
873	8.1
874	63.1
875	80.3
876	98.4
877	58.9
878	65
879	71.5
880	91.5
881	97.6
882	88.2
883	49.3
884	67.9
885	63.1
886	6.4
887	76.9
888	99.1
889	59.3
890	112.1
891	100.6
892	80.8
893	131.6
894	6.5
895	71.6
896	84.3
897	104.5
898	93.1
899	134.5
900	125.6
901	107.5
902	115.7
903	88.1
904	59.9
905	97.6
906	100.7
907	85.8
908	81.4
909	64.2
910	0
911	63.9
912	92.8
913	81.2
914	110
915	0
916	73.1
917	69.4
918	87.1
919	82.9
920	100.5
921	48.5
922	89.8
923	11.7
924	87
925	79.3
926	113.4
927	65.7
928	1
929	83.8
930	101.9
931	74.9
932	1.4
933	105.7
934	0
935	98.3
936	98.6
937	111
938	86.7
939	66.4
940	79.2
941	77.6
942	92.3
943	0
944	93.9
945	111.1
946	94.8
947	0
948	70.9
949	142.4
950	136.5
951	99
952	81.6
953	2
954	2.2
955	105.9
