"COMID"	"Value"
1	7.8
2	9
3	24.5
4	5.6
5	7.8
6	0
7	81.2
8	15
9	5.8
10	0
11	11.5
12	6
13	0
14	39.1
15	18.3
16	18.6
17	12.9
18	33.5
19	34.7
20	19.3
21	22
22	26.3
23	0
24	5.6
25	19.3
26	0.7
27	10.4
28	11.4
29	14.4
30	0
31	11.2
32	7
33	44.9
34	5.6
35	2.2
36	7
37	30.3
38	0
39	5.6
40	70.2
41	35.3
42	12.7
43	51.2
44	10.1
45	8.8
46	0.2
47	22.9
48	41.2
49	15
50	7.7
51	5.6
52	6.6
53	8.1
54	37.1
55	36.7
56	16
57	53.1
58	5.6
59	11.2
60	5.6
61	6.2
62	6.3
63	21.1
64	9.8
65	5.7
66	1.5
67	29.2
68	26.4
69	1.4
70	1
71	0
72	24.6
73	5.6
74	58.8
75	1.1
76	1.1
77	0.6
78	1.2
79	27.9
80	1
81	0.8
82	0
83	17.3
84	0
85	16.4
86	28
87	5.6
88	5.6
89	1.1
90	9.2
91	8
92	29
93	16.5
94	6.5
95	67.3
96	7.5
97	22.9
98	0
99	1.2
100	27.5
101	8.9
102	13.2
103	5.6
104	0.1
105	7.5
106	19.5
107	1.5
108	0
109	7.5
110	7.5
111	0
112	15.5
113	1
114	13.8
115	8.1
116	31.1
117	6.8
118	16.3
119	0
120	4.7
121	2.9
122	12.1
123	0
124	13.7
125	71.5
126	24.2
127	1.5
128	9.7
129	5.6
130	1
131	14
132	1
133	7.9
134	9.5
135	14.5
136	66.6
137	11.3
138	1
139	1
140	11
141	9.4
142	1
143	0
144	6.6
145	1
146	10.5
147	20
148	12.4
149	16.9
150	11.9
151	0.2
152	11.5
153	1
154	13.1
155	0
156	1
157	13.9
158	1
159	19
160	18.7
161	1
162	1
163	5.7
164	1
165	0
166	1
167	8.6
168	0
169	10.5
170	15.6
171	20
172	1
173	1
174	7.5
175	8.3
176	29.6
177	18.3
178	11.4
179	11
180	1
181	0
182	6.4
183	0
184	1
185	1
186	9.2
187	9.7
188	1
189	1
190	12.8
191	1
192	12.7
193	1
194	23.1
195	0
196	1
197	16.5
198	1
199	12.2
200	1
201	1
202	1
203	1
204	1
205	1
206	2.2
207	1.4
208	21.7
209	12.6
210	21
211	19
212	11
213	13.3
214	1
215	8.3
216	10.1
217	14.6
218	3.3
219	6.4
220	1
221	0.3
222	8.7
223	17
224	0
225	5.9
226	6.3
227	0
228	12.4
229	1
230	0
231	17.3
232	10.9
233	14.2
234	0.7
235	0
236	12.1
237	10.1
238	5.1
239	6.5
240	46.3
241	5.9
242	0
243	0
244	12.8
245	11.5
246	15
247	0
248	0
249	0
250	13.8
251	6.4
252	39.2
253	8.4
254	0
255	0
256	0
257	0
258	0.2
259	0
260	0
261	11.7
262	6.1
263	0
264	0
265	0
266	9.3
267	13.9
268	26.8
269	15.5
270	0
271	31.7
272	6.1
273	12.8
274	0
275	4.3
276	1.3
277	1
278	4.8
279	0
280	3.2
281	5.5
282	10.5
283	1
284	1.1
285	0
286	3.5
287	45.5
288	1
289	1
290	1
291	17
292	1
293	0
294	29.7
295	1
296	7.8
297	8.8
298	0
299	2.5
300	9.2
301	1
302	11.5
303	7.4
304	1
305	9.8
306	1.2
307	10.6
308	6
309	1
310	5.9
311	9.4
312	10.4
313	6.8
314	1
315	1
316	1
317	0
318	1.4
319	0.6
320	10.4
321	1
322	5.8
323	8.1
324	1
325	1
326	24
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.2
336	1
337	1.7
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0.5
347	1
348	1.1
349	1
350	1
351	1
352	1
353	6.1
354	1
355	0.1
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	1.1
366	6
367	0
368	27.1
369	0
370	6.2
371	0
372	5.6
373	6.5
374	0
375	26.4
376	139.8
377	7.3
378	6.3
379	0.1
380	8.7
