"COMID"	"Value"
1	1.2
2	6.8
3	1.4
4	1.4
5	0.9
6	0
7	2.7
8	7.2
9	5.6
10	0
11	1.7
12	5.6
13	0
14	7.8
15	7.1
16	4.8
17	5.2
18	1.9
19	2.6
20	1.3
21	8
22	1.4
23	0
24	5.6
25	6.6
26	0.6
27	6
28	1
29	4.6
30	0
31	1.3
32	0.8
33	7.8
34	5.6
35	0.9
36	5.7
37	7.5
38	0
39	5.6
40	9.8
41	7.6
42	7.3
43	10.3
44	1
45	6.5
46	0
47	2.2
48	7.5
49	6.3
50	7.5
51	5.6
52	0.6
53	5.8
54	5.3
55	5.5
56	5.1
57	9.7
58	5.6
59	6.8
60	5.6
61	5.6
62	5.6
63	2.4
64	5.6
65	5.6
66	1
67	7.2
68	2.6
69	1.3
70	1
71	0
72	6.9
73	5.6
74	2.5
75	1
76	1
77	0.1
78	1.1
79	5.5
80	1
81	0.4
82	0
83	6.5
84	0
85	4.9
86	2.3
87	5.6
88	5.6
89	1
90	5.7
91	7.5
92	7.2
93	5
94	5.6
95	2.7
96	7.5
97	5.3
98	0
99	1.1
100	5.3
101	1.9
102	4.3
103	5.6
104	0
105	7.5
106	5.3
107	1.2
108	0
109	7.5
110	7.5
111	0
112	5.2
113	1
114	5.1
115	3.9
116	2.1
117	0.6
118	2.8
119	0
120	3.3
121	0.5
122	4.4
123	0
124	2.7
125	3.8
126	5.2
127	1.2
128	0.8
129	5.6
130	1
131	1.5
132	1
133	0.7
134	4
135	2.6
136	3.7
137	0.9
138	1
139	1
140	4
141	3.7
142	1
143	0
144	3.3
145	1
146	2.7
147	2.3
148	0.9
149	2.7
150	0.9
151	0.1
152	2.6
153	1
154	2.5
155	0
156	1
157	0.9
158	1
159	1.6
160	4.7
161	1
162	1
163	0.5
164	1
165	0
166	1
167	0.7
168	0
169	0.7
170	4.4
171	2.7
172	1
173	1
174	7.5
175	0.5
176	6.3
177	1.7
178	2.2
179	2.6
180	1
181	0
182	3.4
183	0
184	1
185	1
186	3.6
187	1.9
188	1
189	1
190	3.9
191	1
192	2.4
193	1
194	7.7
195	0
196	1
197	2
198	1
199	2.5
200	1
201	1
202	1
203	1
204	1
205	1
206	1
207	1.1
208	7.2
209	2.5
210	2.6
211	2.2
212	0.9
213	2.4
214	1
215	0.6
216	1.9
217	1.6
218	1.1
219	1.2
220	1
221	0
222	0.7
223	6.4
224	0
225	1.2
226	0.6
227	0
228	2.5
229	1
230	0
231	2
232	1.5
233	5.2
234	0.5
235	0
236	2.3
237	0.5
238	1.1
239	0.8
240	3.4
241	0.5
242	0
243	0
244	5.4
245	2.6
246	5.6
247	0
248	0
249	0
250	5.4
251	0.7
252	10.2
253	1.7
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	2.6
262	0.6
263	0
264	0
265	0
266	2.3
267	5.1
268	9.9
269	5.2
270	0
271	2.6
272	0.5
273	5.1
274	0
275	0.5
276	0
277	1
278	0.5
279	0
280	0.4
281	0.5
282	4.7
283	1
284	1
285	0
286	0.4
287	10.5
288	1
289	1
290	1
291	9.3
292	1
293	0
294	10.1
295	1
296	3.7
297	4.4
298	0
299	0
300	4.5
301	1
302	4.6
303	3.5
304	1
305	4.4
306	1
307	4.4
308	0.6
309	1
310	3.3
311	4.4
312	4.2
313	3.7
314	1
315	1
316	1
317	0
318	1.1
319	0
320	4.3
321	1
322	3.5
323	4.2
324	1
325	0
326	9.8
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	0.7
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.5
366	5.7
367	0
368	8.1
369	0
370	0.7
371	0
372	5.6
373	5.7
374	0
375	7.7
376	0.4
377	0.7
378	5.7
379	0
380	0.7
381	0
382	0
383	0.9
384	0
385	0
386	0
387	26.8
388	0.7
389	1.7
390	26.4
391	5.6
392	1.6
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0
400	5.6
401	1.3
402	0
403	0
404	0
405	0
406	8
407	0
408	0
409	0
410	15.8
411	1.3
412	0
413	8.1
414	0
415	0
416	0
417	0
418	0
419	6.3
420	0
421	0
422	0
423	1.6
424	7.7
425	8.2
426	0
427	7.5
428	7.5
429	0.7
430	8.4
431	0
432	5.6
433	6.9
434	5.6
435	5.6
436	5.8
437	0
438	10.7
439	0
440	0.6
441	7.3
442	4.8
443	7.1
444	5.6
445	20.8
446	5.6
447	21.8
448	15.3
449	5.6
450	5.8
451	0
452	2.4
453	0
454	5.6
455	6.4
456	5.6
457	1.8
458	1.4
459	1
460	5.6
461	8.4
462	3.7
463	7.5
464	1
465	5.1
466	0
467	7
468	1
469	5.2
470	1
471	1
472	0.7
473	1.6
474	1
475	0
476	0
477	3.8
478	1
479	6.1
480	1.6
481	0
482	0
483	2.6
484	5.6
485	5
486	0
487	6.4
488	0.7
489	0
490	0.6
491	6.8
492	1.9
493	0
494	7.9
495	0
496	0
497	5.3
498	6.4
499	0
500	4.8
501	2.7
502	7.9
503	5.6
504	5.6
505	3.4
506	4.9
507	5.1
508	3.5
509	4.7
510	2.8
511	7.4
512	7.8
513	0
514	3.5
515	0
516	5.6
517	5
518	5.6
519	5.8
520	0.1
521	2.7
522	5.6
523	0
524	2.2
525	2.6
526	5.8
527	2.7
528	5.6
529	0
530	16.8
531	15.4
532	2.8
533	2.7
534	1.7
535	17.1
536	1.9
537	0
538	0
539	0.7
540	5.6
541	15.2
542	15.3
543	2.2
544	0
545	0
546	15.8
547	0.7
548	0
549	0.1
550	0.6
551	14.8
552	0.8
553	0.6
554	0
555	5.6
556	0.9
557	5.7
558	0
559	7.5
560	15.1
561	0.7
562	15.7
563	0
564	14
565	7.8
566	15.6
567	5.6
568	15.5
569	6.2
570	0
571	0.7
572	14.7
573	5.6
574	0.6
575	5.6
576	0
577	0
578	7.7
579	7.8
580	14.9
581	0
582	0.4
583	5.6
584	5.6
585	0
586	0.5
587	15.2
588	0.2
589	30.2
590	0
591	0.4
592	7.8
593	14.7
594	6.2
595	0.3
596	5.6
597	0
598	5.6
599	15.3
600	5.9
601	5.6
602	0
603	0.1
604	0.3
605	0
606	0.3
607	5.6
608	5.6
609	0
610	5.6
611	0.5
612	0
613	0
614	6.9
615	0
616	0
617	30.8
618	0
619	6.8
620	6.1
621	0.2
622	5.9
623	5.6
624	6.1
625	5.6
626	5.6
627	15
628	5.6
629	6.3
630	16.7
631	5.6
632	0.1
633	7.8
634	0
635	6.9
636	6.3
637	6.2
638	5.6
639	0.1
640	0
641	15.8
642	0
643	2.3
644	0
645	0.1
646	8.5
647	5.6
648	0.4
649	3.1
650	5.6
651	16.9
652	5.6
653	0
654	5.6
655	0
656	5.6
657	3.3
658	0.5
659	2.2
660	0
661	0.5
662	8.5
663	2.1
664	5.6
665	5.6
666	5.6
667	0.6
668	30.8
669	0.6
670	5.6
671	5.6
672	5.6
673	9
674	0
675	8.9
676	1.3
677	16.1
678	5.8
679	5.6
680	0
681	9.4
682	3.1
683	31.2
684	1.5
685	5.6
686	16
687	0
688	8.5
689	5.6
690	9.5
691	0.5
692	15.9
693	5.8
694	0
695	0.5
696	9.7
697	5.6
698	1.5
699	5.8
700	8.8
701	0
702	9.3
703	8.7
704	4.9
705	1.6
706	5.8
707	15.8
708	8.7
709	1.7
710	1.3
711	0
712	0.3
713	1.3
714	5.6
715	1
716	0
717	0.2
718	9.1
719	1.2
720	8.4
721	5.6
722	1.3
723	8.6
724	6.7
725	5.6
726	0
727	0
728	1.8
729	0
730	1.2
731	6
732	0
733	1.1
734	8.4
735	0.3
736	5.8
737	5.3
738	8
739	5.9
740	7.1
741	1.4
742	0.7
743	1.3
744	0
745	0
746	8
747	8.3
748	0
749	1.5
750	5.6
751	7.5
752	1.2
753	8.3
754	8.7
755	1.3
756	7.3
757	2.9
758	1.7
759	5.6
760	7.7
761	5.6
762	1.1
763	1.3
764	15.5
765	7.9
766	0
