"COMID"	"Value"
1	2.9
2	9.3
3	5.1
4	3.6
5	2.1
6	0
7	11.1
8	10.7
9	5.6
10	0
11	5.1
12	5.6
13	0
14	14.8
15	9.9
16	8.4
17	8.3
18	8
19	7
20	4.2
21	13.3
22	5.2
23	0
24	5.6
25	10.9
26	1.3
27	8.2
28	3.1
29	7.4
30	0
31	3.8
32	2.4
33	14.5
34	5.6
35	3.1
36	5.6
37	13.5
38	0
39	5.6
40	19.2
41	14.2
42	12.8
43	18.5
44	3.2
45	7.9
46	0
47	7.8
48	13.9
49	9.8
50	7.8
51	5.6
52	1.7
53	5.6
54	10.6
55	11
56	9.9
57	19.3
58	5.6
59	10.3
60	5.6
61	5.6
62	5.6
63	5.6
64	8.6
65	5.6
66	1
67	13
68	8.6
69	2.7
70	1
71	0
72	12
73	5.6
74	9.1
75	1
76	1
77	0.1
78	2.2
79	10.9
80	1
81	2.8
82	0
83	11.2
84	0
85	9.1
86	8.4
87	5.6
88	5.6
89	1.4
90	9.8
91	8.9
92	12.9
93	9.6
94	5.6
95	10.2
96	7.5
97	11.1
98	0
99	1.6
100	10.6
101	3.3
102	8.3
103	5.6
104	0
105	7.5
106	11.3
107	3.4
108	0
109	7.5
110	7.5
111	0
112	10.3
113	1
114	10.3
115	8.1
116	8.5
117	4
118	7.4
119	0
120	5.9
121	2.3
122	8.6
123	0
124	7
125	10.4
126	11.2
127	1.7
128	4.6
129	5.6
130	1
131	7.4
132	1
133	4
134	6.8
135	7.7
136	10.1
137	5
138	1
139	1
140	7
141	7.1
142	1
143	0
144	4.9
145	1
146	6.7
147	6.1
148	5.3
149	8.4
150	5.1
151	0.1
152	6.9
153	1
154	7.2
155	0
156	1
157	5.7
158	1
159	7.9
160	10.1
161	1
162	1
163	3.9
164	1
165	0
166	1
167	4.1
168	0
169	4.7
170	9.3
171	7.3
172	1
173	1
174	7.5
175	4.6
176	14.4
177	7.7
178	6.5
179	6.9
180	1
181	0
182	5.3
183	0
184	1
185	1
186	7.2
187	5.7
188	1
189	1
190	8.9
191	1
192	6.9
193	1
194	11.7
195	0
196	1
197	7.4
198	1
199	7.2
200	1
201	1
202	1
203	1
204	1
205	1
206	1.4
207	1.9
208	11.5
209	7.5
210	7.4
211	6.9
212	5.3
213	7.4
214	1
215	4.1
216	6.4
217	7.4
218	3.6
219	5
220	1
221	0
222	4.3
223	10.3
224	0
225	4.8
226	3.4
227	0
228	7.3
229	1
230	0
231	7.2
232	6.6
233	8.7
234	0.4
235	0
236	7.1
237	5.2
238	4.2
239	3.4
240	8.6
241	3.1
242	0
243	0
244	8
245	7.1
246	9.7
247	0
248	0
249	0
250	8.6
251	3.1
252	15.8
253	6.4
254	0
255	0
256	0
257	0
258	0.2
259	0
260	0
261	7
262	3
263	0
264	0
265	0
266	6
267	8.6
268	14.2
269	9.1
270	0
271	7.9
272	2.8
273	8.8
274	0
275	2.3
276	0
277	1
278	2.5
279	0
280	1.8
281	2.4
282	8.1
283	1
284	1.8
285	0
286	1.7
287	16.3
288	1.1
289	1
290	1
291	12.8
292	1.2
293	0
294	14.7
295	1
296	7.5
297	6.8
298	0
299	1.1
300	6.9
301	1
302	8
303	7
304	1
305	7.8
306	1.5
307	8
308	4
309	1
310	6.5
311	7.1
312	7.6
313	6.4
314	1.1
315	1
316	1
317	0
318	1.9
319	0
320	7.4
321	1
322	5.9
323	6.7
324	1
325	0
326	14.5
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.3
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0.1
347	1
348	1.1
349	1
350	1
351	1
352	1
353	5.1
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	1.9
366	6.2
367	0
368	13.8
369	0
370	5.1
371	0
372	5.6
373	6.9
374	0
375	12.9
376	8.9
377	5.3
378	6.6
379	0
380	5.7
381	0
382	0
383	6.2
384	0
385	0
386	0
387	33.3
388	3.9
389	6.7
390	31.4
391	5.6
392	7.9
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	1.8
400	5.6
401	6.2
402	0
403	0
404	0
405	0
406	13.8
407	1.1
408	0
409	0
410	24.6
411	6.7
412	0
413	14.2
414	0
415	0
416	0
417	0
418	0
419	8
420	0
421	0.2
422	0.1
423	2.4
424	13
425	14.3
426	0
427	13.3
