"COMID"	"Value"
1	22.5
2	6.5
3	66
4	4.6
5	33.4
6	0
7	30.4
8	6.7
9	5.6
10	0
11	10.5
12	5.6
13	0.4
14	172.3
15	6.9
16	12.2
17	19.5
18	13.4
19	32.5
20	37.8
21	19.7
22	97.2
23	0
24	5.6
25	21.8
26	0.5
27	10.3
28	53.3
29	6
30	0
31	31.5
32	30.8
33	138.1
34	5.6
35	1.1
36	5.6
37	66.1
38	0
39	5.6
40	184.5
41	133.8
42	8.9
43	164.2
44	55
45	6.7
46	0.9
47	39
48	96.9
49	16
50	7.5
51	5.6
52	7.6
53	5.6
54	122
55	102.1
56	33.5
57	158.7
58	5.6
59	7.5
60	5.6
61	5.6
62	5.6
63	13.7
64	8.1
65	5.6
66	0.8
67	55.1
68	42.6
69	1.2
70	1
71	0
72	46.1
73	5.6
74	36.4
75	1
76	1
77	0.1
78	1.1
79	82.8
80	1
81	0.3
82	0
83	16.1
84	0
85	22
86	35.8
87	5.6
88	5.6
89	1
90	6.9
91	7.5
92	70.5
93	22
94	5.6
95	42.3
96	7.5
97	65.1
98	0
99	1.1
100	83.1
101	2.7
102	9.6
103	5.6
104	0
105	7.5
106	62.5
107	1.1
108	0
109	7.5
110	7.5
111	0
112	52
113	1
114	47.1
115	4
116	46.4
117	47.8
118	63.7
119	0
120	3.2
121	2.3
122	12.8
123	0
124	61.8
125	96.7
126	66.8
127	1.1
128	67.2
129	5.6
130	1
131	14.3
132	1
133	46.9
134	6.4
135	47.8
136	51.3
137	77.7
138	1
139	1
140	5.9
141	4.1
142	1
143	0
144	3.3
145	1
146	41
147	10.8
148	86.1
149	35.8
150	58.5
151	0.1
152	43.4
153	1
154	25.8
155	0
156	1
157	63.3
158	1
159	19.8
160	18
161	1
162	1
163	2.4
164	1
165	0
166	1
167	43.5
168	0
169	60.7
170	6
171	22.9
172	1
173	1
174	7.5
175	3.4
176	75.1
177	35.9
178	5.8
179	28
180	1
181	0
182	3.5
183	0
184	1
185	1
186	3.6
187	2.3
188	1
189	1
190	4.1
191	1
192	14.2
193	1
194	68.3
195	0
196	1
197	26
198	1
199	18.8
200	1
201	1
202	1
203	1
204	1
205	1
206	0.9
207	1
208	45.7
209	14.1
210	24.3
211	11.8
212	25.7
213	11.3
214	1
215	31.5
216	3.2
217	8.7
218	1
219	1.2
220	1
221	0.1
222	21.1
223	32.7
224	0
225	1.2
226	10.5
227	0
228	12.6
229	1
230	0
231	14.3
232	2.5
233	28.9
234	0.7
235	0
236	6.8
237	2.7
238	1.2
239	10.4
240	44.8
241	7.2
242	0
243	0
244	22.8
245	15.6
246	16.4
247	0
248	0
249	0
250	22.4
251	8.9
252	46.2
253	2
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	12.9
262	7.1
263	0
264	0
265	0
266	6.6
267	17.3
268	21.6
269	28.2
270	0
271	12.5
272	8.1
273	12.7
274	0
275	6.2
276	0.2
277	1
278	6.1
279	0
280	5.5
281	8.3
282	9.8
283	1
284	1
285	0
286	6.6
287	67.9
288	1
289	1
290	1
291	11
292	1
293	0
294	23.6
295	1
296	4
297	10.3
298	0
299	0.3
300	10.6
301	1
302	10.7
303	3.7
304	1
305	7.6
306	1
307	8.4
308	1.4
309	1
310	3.3
311	6.1
312	6.4
313	3.7
314	1
315	1
316	1
317	0
318	1
319	0.1
320	6.4
321	1
322	3.3
323	4.7
324	1
325	0.1
326	14.3
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.1
336	1
337	0.1
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	1.3
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.7
366	5.8
367	0
368	26
369	0
370	1.7
371	0
372	5.6
373	5.9
374	0
375	20.8
376	110.7
377	2.7
378	5.8
379	0
380	3.4
381	0
382	0
383	11.2
384	0
385	0
386	0
387	57.6
388	5.8
389	15.3
390	53.4
391	5.6
392	17.1
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0.1
400	5.6
401	8.6
402	0
403	0
404	0
405	0
406	135.9
407	0
408	0
409	0
410	44.2
411	13.2
412	0
413	160.8
414	0
415	0
416	0
417	0
418	0
419	7.1
420	0
421	0
422	0
423	2.4
424	57.2
425	19.4
426	0
427	125.5
428	63.4
429	3.6
430	95.7
431	0
432	5.6
433	10.1
434	5.8
435	5.6
436	6
437	0.1
438	21.9
439	0
440	1.1
441	94.7
442	4.8
443	27.8
444	5.6
445	64
446	5.6
447	68.5
448	37.9
449	5.6
450	6.6
451	0
452	46.2
453	0
454	5.6
455	6.2
456	5.6
457	5.7
458	40.9
459	33.5
460	5.6
461	45
462	50.5
463	7.5
464	1
465	42.3
466	0
467	72.2
468	1
469	6.7
470	1
471	1
472	1.6
473	1.7
474	1
475	0
476	0
477	68.1
478	1
479	11.8
480	6.5
481	0
482	0
483	17.2
484	5.6
485	5.1
486	0
487	10.2
488	1.6
489	0
490	0.9
491	36.3
492	7.1
493	0
494	70.8
495	0.2
496	0
497	65.3
498	8
499	0
500	49.4
501	92.1
502	92.4
503	5.6
504	5.6
505	13
506	51.2
507	30.5
508	8.4
509	37.6
510	88.7
511	12.4
512	32.1
513	0
514	9.2
515	0
516	5.6
517	41.4
518	5.6
519	5.7
520	0.5
521	56.3
522	5.6
523	0
524	19.3
525	63.1
526	5.7
527	93.2
528	5.6
529	0
530	83.8
531	26.7
532	63.2
533	100.2
534	2.4
535	152
536	14.2
537	0.1
538	0
539	0.6
540	5.6
541	43.7
542	29.2
543	9
544	0
545	0.2
546	55.5
547	102.9
548	0.1
549	0.4
550	0.7
551	37
552	90.3
553	27.6
554	0
555	5.6
556	105.1
557	5.7
558	0.2
559	18
560	33.2
561	58.9
562	37
563	0
564	18
565	20.5
566	26.7
567	5.6
568	29.2
569	6.4
570	0
571	70.8
572	18.7
573	5.6
574	127.2
575	5.6
576	0
577	0
578	13.1
579	44.8
580	18.3
581	0
582	169.9
583	5.6
584	5.6
585	0
586	135.9
587	27.6
588	134.9
589	45.9
590	0
591	179.5
592	103
593	17.2
594	6.2
595	191.9
596	5.6
597	0
598	5.6
599	27.8
600	5.8
601	5.6
602	0
603	2.4
604	230.8
605	0
606	170
607	5.6
608	5.6
609	0
610	5.6
611	7.5
612	0
613	0
614	40
615	0.6
616	0
617	105.1
618	0.8
619	7.2
620	5.9
621	229.3
622	65.6
623	76.2
624	54.5
625	5.6
626	5.6
627	21.8
628	5.6
629	9.3
630	72.5
631	5.6
632	1.8
633	11.2
634	0
635	8.3
636	9.8
637	6.5
638	5.6
639	1.7
640	0.7
641	49.5
642	0
643	65.3
644	0
645	3
646	14.3
647	5.6
648	8.9
649	55.9
650	5.6
651	103.4
652	5.6
653	0
654	5.6
655	0
656	5.6
657	69.6
658	87.1
659	60.5
660	0
661	50.7
662	9.4
663	62.9
664	5.6
665	5.6
666	5.6
667	19.8
668	113.7
669	23.3
670	5.6
671	5.6
672	5.6
673	9.1
674	1.2
675	49.3
676	37.8
677	54.7
678	6.4
679	5.6
680	0
681	16
682	31.6
683	187.8
684	46
685	5.6
686	106.6
687	0
688	33.1
689	5.6
690	9.9
691	6.9
692	59.7
693	5.9
694	0.3
695	8.2
696	83.5
697	5.6
698	53.4
699	27.2
700	20.4
701	8.8
702	76.5
703	17.3
704	20.7
705	52.1
706	5.8
707	109.8
708	25.7
709	61.7
710	38.6
711	0
712	0.4
713	35.2
714	5.6
715	26.1
716	0
717	5.6
718	57.6
719	24.8
720	13.5
721	5.6
722	45.4
723	51.3
724	62.6
725	5.6
726	0
727	1.8
728	64.4
729	3.2
730	33.3
731	5.9
732	0.5
733	22
734	10
735	0.4
736	5.8
737	35.4
738	10.8
739	59.7
740	78.4
741	50.3
742	8.9
743	39.9
744	0
745	0
746	8.9
747	12.5
748	0
749	71.9
750	5.6
751	8.3
752	22.3
753	17.5
754	56.3
755	36.9
756	7
757	59.5
758	13.3
759	5.6
760	8
761	5.6
762	40.5
763	30.4
764	61.7
765	14.9
766	0
767	23.2
768	20.3
769	187.3
770	19.5
771	2.6
772	12.6
773	7.1
774	6.9
775	6.4
776	5.6
777	26.5
778	7.1
779	0
780	286.1
781	28.9
782	446.1
783	323.8
784	424.4
785	468.8
786	323.6
787	360.4
788	201.1
789	241.3
790	301
791	281.5
792	229.3
793	273
794	287.4
795	423.5
796	219.2
797	372.1
798	217.3
799	186.5
800	197.3
801	232.1
802	166.6
803	169.6
804	157.4
805	143.4
806	150.6
807	88.1
808	183.5
809	328.2
810	390.9
811	134.8
812	313.9
813	158.8
814	153.7
815	170.3
816	182.8
817	129.3
818	311.5
819	544.1
820	125.4
821	161.8
822	154.2
823	151.5
824	354.3
825	187.8
826	483.9
827	225.4
828	182.7
829	230.2
830	302.7
831	164.7
832	225.7
833	142.1
834	295.6
