"COMID"	"Value"
1	31.2
2	8.2
3	44.1
4	9.2
5	38.6
6	0
7	26.6
8	9.7
9	5.6
10	0
11	15.4
12	5.6
13	0.3
14	232.4
15	10.2
16	53.4
17	13.1
18	12.4
19	92.4
20	28
21	25.4
22	59.5
23	0
24	5.6
25	35.2
26	0.4
27	12.6
28	53.4
29	28.5
30	0
31	43.5
32	24.5
33	117.1
34	5.6
35	0.8
36	5.6
37	97
38	0
39	5.6
40	181.3
41	159.4
42	8.6
43	200
44	47.3
45	8.1
46	0.3
47	2.8
48	72
49	25.6
50	7.5
51	5.6
52	1.3
53	5.6
54	73.1
55	77.8
56	42.4
57	162
58	5.6
59	7.5
60	5.6
61	5.6
62	5.6
63	40.5
64	10.3
65	5.6
66	1.4
67	58.9
68	2.7
69	1.1
70	1
71	0
72	60.2
73	5.6
74	21.3
75	1
76	1
77	0.4
78	1
79	76.5
80	0.9
81	0.2
82	0
83	30.3
84	0
85	37.2
86	3.5
87	5.6
88	5.6
89	1
90	10.3
91	7.5
92	70.1
93	38.7
94	5.6
95	36
96	7.5
97	59.9
98	0
99	1.1
100	67.7
101	13.6
102	22.5
103	5.6
104	0.2
105	7.5
106	85.4
107	1.1
108	0
109	7.5
110	7.5
111	0
112	68.7
113	0.9
114	57.1
115	7
116	4.4
117	58.6
118	100.4
119	0.2
120	3.9
121	1.2
122	25.5
123	0
124	108.4
125	28
126	120.5
127	1.2
128	87.3
129	5.6
130	1
131	2.4
132	0.9
133	66.1
134	13.5
135	137.2
136	15.3
137	123
138	0.9
139	0.9
140	11.6
141	8.9
142	0.9
143	0.2
144	4.5
145	0.9
146	79.9
147	39
148	160.9
149	145.4
150	95.1
151	0.9
152	122.7
153	0.9
154	133.6
155	0
156	1
157	133.6
158	0.9
159	3
160	69.3
161	1
162	0.9
163	1.2
164	1
165	0.2
166	0.9
167	81.4
168	0.3
169	117.4
170	29.4
171	8.1
172	1
173	1
174	7.5
175	1.3
176	99
177	4.3
178	51.9
179	126.9
180	0.9
181	0
182	4.6
183	0
184	0.9
185	0.9
186	6.9
187	15.6
188	0.9
189	0.9
190	13.7
191	0.9
192	129.5
193	0.9
194	96.1
195	0
196	0.9
197	3.8
198	0.9
199	145.2
200	0.9
201	0.9
202	0.9
203	0.9
204	0.9
205	0.9
206	1.5
207	1
208	77.5
209	145.3
210	7.5
211	32.4
212	54.6
213	173.1
214	0.9
215	102.1
216	51.8
217	2.4
218	1.3
219	3.2
220	0.9
221	0.2
222	78.9
223	52.9
224	0
225	4.4
226	43.7
227	0
228	156.9
229	0.9
230	0
231	3
232	55.6
233	56.7
234	1.2
235	0
236	138.8
237	1.2
238	2.9
239	30.9
240	13
241	52.7
242	0
243	0.2
244	37.9
245	108.2
246	29.6
247	0
248	0
249	0
250	36.6
251	49.4
252	147.4
253	26.5
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	90.7
262	43.7
263	0
264	0
265	0
266	71.1
267	29.1
268	58
269	53.8
270	0
271	3
272	55.2
273	22.9
274	0.2
275	21.4
276	0.2
277	0.9
278	22.9
279	0
280	10.8
281	40.9
282	13.6
283	0.9
284	1
285	0
286	10.3
287	234.9
288	1
289	0.9
290	0.9
291	16.9
292	1
293	0.3
294	79
295	0.9
296	19.5
297	12.9
298	0
299	0.3
300	16.9
301	0.9
302	28
303	10
304	1
305	13.5
306	1.1
307	24.4
308	1.2
309	0.9
310	5.2
311	27.3
312	22.8
313	7.6
314	1
315	0.9
316	0.9
317	0.3
318	1
319	0.2
320	31.3
321	0.9
322	4.3
323	19.5
324	0.9
325	0.2
326	31.7
327	0.9
328	0.9
329	0.9
330	0
331	0.9
332	0.9
333	0.9
334	0.9
335	0.3
336	0.9
337	0.2
338	0.9
339	1
340	0.9
341	0.9
342	0.3
343	0.9
344	0
345	1
346	0.3
347	0.9
348	1
349	1
350	0.9
351	0.9
352	0.9
353	1.2
354	1
355	0.2
356	0.9
357	0.2
358	1
359	0.3
360	1
361	0.9
362	1
363	0.9
364	0.3
365	1.2
366	5.9
367	0.3
368	61.1
369	0.2
370	1.2
371	0.2
372	5.6
373	6.5
374	0.3
375	136.1
376	31.5
377	1.4
378	6.5
379	0.3
380	1.4
381	0.2
382	0.2
383	2
384	0.3
385	0.2
386	0.3
387	90
388	1.3
389	2.4
390	59.2
391	5.6
392	2.6
393	0.3
394	5.6
395	0.1
396	0.2
397	0.3
398	5.6
399	0.3
400	5.6
401	2.5
402	0.3
403	0.1
404	0.1
405	0
406	218.2
407	0.2
408	0.1
409	0.2
410	129.6
411	1.7
412	0
413	282.7
414	0
415	0.2
416	0
417	0.1
418	0.1
419	7.7
420	0
421	0.2
422	0.2
423	9.3
424	158.9
425	18.1
426	0.1
427	214.3
428	168.3
429	1.3
430	162.8
431	0.2
432	5.6
433	13.3
434	6
435	5.6
436	7.6
437	0.2
438	33.4
439	0.1
440	1.6
441	163.9
442	4.8
443	75.8
444	5.7
445	89.4
446	5.6
447	115.5
448	73.5
449	5.6
450	9.9
451	0.2
452	27.7
453	0.1
454	5.6
455	6.5
456	5.6
457	18.9
458	37.8
459	32.8
460	5.7
461	116.8
462	106.3
463	7.5
464	0.9
465	46.7
466	0.2
467	164.5
468	0.9
469	11.4
470	0.9
471	0.9
472	3.6
473	9.9
474	0.9
475	0
476	0
477	126.2
478	0.9
479	23
480	26.6
481	0.1
482	0.1
483	59.3
484	5.6
485	5.6
486	0.3
487	43.3
488	2.7
489	0.1
490	1.9
491	182
492	14.1
493	0.1
494	267.6
495	0.4
496	0
497	55.8
498	47.3
499	0
500	44.8
501	270.6
502	267.3
503	5.6
504	5.6
505	7.6
506	42.1
507	36.2
508	5.6
509	28.1
510	239.7
511	57.9
512	88.3
513	0
514	6.7
515	0
516	5.6
517	57.3
518	5.6
519	6.1
520	0.6
521	122.9
522	5.6
523	0
524	24.1
525	140.2
526	6
527	197.9
528	5.6
529	0
530	263.1
531	57.6
532	93.2
533	209.4
534	11.8
535	340.4
536	29.8
537	0.2
538	0
539	0.6
540	5.6
541	114.4
542	57.3
543	44.7
544	0
545	0.4
546	127.1
547	25.7
548	0.3
549	1
550	0.6
551	77.5
552	26.3
553	1.4
554	0
555	5.6
556	34.4
557	6.4
558	0.3
559	59.6
560	53.9
561	1.6
562	55.1
563	0
564	20
565	78
566	32.5
567	5.6
568	33.8
569	13
570	0
571	1.8
572	19.8
573	6.1
574	45.7
575	5.6
576	0
577	0
578	49.4
579	137.2
580	18.2
581	0
582	42.8
583	5.6
584	5.6
585	0
586	49.8
587	28.4
588	27.5
589	32.5
590	0
591	47
592	248
593	17
594	13.1
595	33.9
596	5.6
597	0
598	5.6
599	27.4
600	7.7
601	5.6
602	0
603	2.6
604	41.1
605	0
606	24.7
607	5.6
608	5.8
609	0
610	5.6
611	1.3
612	0
613	0
614	22.4
615	0.3
616	0
617	39.7
618	1.5
619	10.8
620	6.7
621	29.2
622	46.1
623	62.7
624	34.4
625	5.6
626	5.6
627	24.8
628	5.6
629	13.1
630	136.3
631	5.6
632	2
633	28.6
634	0
635	22.4
636	9.3
637	11.9
638	5.6
639	1.5
640	0.3
641	115.2
642	0
643	44.9
644	0
645	2.5
646	27.6
647	5.6
648	4.9
649	32.9
650	5.6
651	248
652	5.6
653	0
654	5.6
655	0
656	5.6
657	61.6
658	1.3
659	50.1
660	0.1
661	1.2
662	16.6
663	60.4
664	5.6
665	5.6
666	5.6
667	1.3
668	51.5
669	1.3
670	5.6
671	5.6
672	5.6
673	16
674	0.3
675	248.7
676	21.9
677	125.3
678	6.2
679	5.6
680	0.2
681	27.4
682	24.9
683	61.3
684	38.9
685	5.6
686	274.8
687	0
688	134.9
689	5.6
690	16.4
691	1.3
692	163.7
693	5.8
694	0.3
695	1.3
696	172.5
697	5.6
698	59.2
699	24.3
700	118.8
701	0.3
702	173.9
703	99.7
704	16
705	43.8
706	5.9
707	324.2
708	74.5
709	62.7
710	28.2
711	0.3
712	1.6
713	20.2
714	5.6
715	13.1
716	0
717	4.7
718	130.2
719	16.1
720	56.6
721	5.6
722	45.3
723	143.6
724	56.9
725	5.6
726	0
727	0.3
728	67.2
729	0.3
730	24.9
731	6
732	0.3
733	14
734	51.7
735	1.7
736	5.9
737	27.1
738	38
739	47.9
740	70.7
741	50
742	10.3
743	26.3
744	0.3
745	0
746	34
747	50.1
748	0
749	67.3
750	5.6
751	30
752	22.2
753	70.2
754	111.2
755	24.7
756	7.6
757	41.9
758	27.2
759	5.6
760	29.6
761	5.6
762	35.9
763	30.6
764	202.4
765	38.2
766	0.3
767	30.4
768	57.7
769	261.2
770	54.5
771	7.1
772	27.1
773	12.7
774	12.4
775	1.3
776	5.7
777	30.5
778	9.1
779	0.3
780	343.5
781	21.6
782	308.3
783	242
784	278.9
785	312.2
786	240.9
787	241.9
788	137.5
789	164.7
790	224.1
791	232.2
792	195.5
793	242.6
794	212.9
795	266.1
796	155.2
797	247.2
798	137.9
799	164.6
800	158.6
801	195.9
802	129.5
803	139.7
804	112.4
805	102.2
806	132.2
807	76.3
808	143.1
809	215.3
810	276
811	97.6
812	225.3
813	143.9
814	123.4
815	154.5
816	143.6
817	105.6
818	219.8
819	327.1
820	94.2
821	139.7
822	129.2
823	119.6
824	258.5
825	149.5
826	287
827	203.9
828	159.3
829	175.2
830	234.7
831	156.5
832	207.9
833	139.2
834	177.6
835	110.3
836	189.6
837	44.1
838	155.2
839	192.8
840	139.4
841	102.6
842	104.9
843	15.3
844	181
845	109.6
846	203.7
847	154.9
848	223.6
849	137.4
850	204
851	187.9
852	73.6
853	125.7
854	148.7
855	110.9
856	156.3
857	111.3
858	228.9
859	111
860	139.5
861	196.4
862	7.9
863	157
864	103.9
865	175.6
866	113.1
867	54.9
868	225.3
869	109.6
870	28.3
871	113.9
872	99.8
873	9.1
874	103.4
875	147.6
876	108.6
877	176.3
878	157.1
879	221
880	116.6
881	156.1
882	185.2
883	52.7
884	184.3
885	157.3
886	6.8
887	116.1
888	88.1
889	115.5
890	166.1
891	116.2
892	158.4
893	174.2
894	7.2
895	140.4
896	162
897	105.3
898	95.5
899	145.8
900	109.7
901	129.3
902	172
903	161.5
904	152.9
905	122.2
906	148.4
907	196.1
908	101.6
909	100.4
910	0
911	133.3
912	93.1
913	219.8
914	95.6
915	0
916	114.1
917	140.1
918	120.2
919	156.3
920	113.9
921	75.5
922	162.4
923	17.8
924	116.8
925	140
926	137.1
927	103.5
928	3.4
929	116.7
930	200.2
931	94.3
932	5.6
933	121.4
934	0
935	109.9
936	133.3
937	200.8
938	191.8
939	105.5
940	139.4
941	156.3
942	274.3
943	0
944	199.5
945	142.3
946	162.8
947	0
948	119.2
949	139.3
950	147.7
951	142.7
952	138.5
953	3.8
954	4.1
955	137.1
956	110.1
957	162.9
958	5.5
959	142.9
960	129.8
961	208.2
962	166.1
963	130.5
964	0
965	134
966	249
967	0
968	144
969	219.6
970	33.3
971	145.4
972	159.7
973	151
974	138.3
975	186.1
976	154.4
977	209.4
978	3
979	233.4
980	132.6
981	130.4
982	170.5
983	134.9
984	150.3
985	206.2
986	184
987	3.8
988	208.6
989	153.3
990	0
991	127.8
992	0
993	237.4
994	155.6
995	220.9
996	147.4
997	208
998	4.9
999	155
1000	0
1001	6.9
1002	186.6
1003	0
1004	133.8
1005	5.2
1006	211.3
1007	0
1008	2.5
1009	0
1010	179.1
1011	121.5
1012	203
1013	8.2
1014	188.2
1015	2.9
1016	0
1017	230.1
1018	6
1019	9.4
1020	190.3
1021	131.8
1022	179.8
1023	195.1
1024	211.8
1025	179.7
1026	180.3
1027	164.8
1028	136.9
1029	8.5
1030	0.3
1031	0
1032	0
1033	0.7
1034	165.9
1035	0.2
1036	126.5
1037	167.2
1038	153
1039	6.2
1040	11.7
1041	175.5
1042	8.7
1043	0
1044	3.1
1045	10.3
1046	4.5
1047	211.5
1048	216.7
1049	146.9
1050	0
1051	115
1052	163.4
1053	9.2
1054	157.1
1055	190.2
1056	139.7
1057	0.3
1058	132.1
1059	0.6
1060	163.2
1061	0
1062	181.4
1063	215.6
1064	0.2
1065	1.5
1066	205.2
1067	0.6
1068	0.4
1069	0.2
1070	168.5
1071	156.6
1072	0.4
1073	0.2
1074	165.3
1075	0
1076	188.5
1077	0.5
1078	208.3
1079	187.9
1080	5.2
1081	0.4
1082	178
1083	0.6
1084	152.3
1085	168.2
1086	156.6
1087	0
1088	0.5
1089	1.6
1090	163.2
1091	191.2
1092	0.2
1093	12.8
1094	0.3
1095	14
1096	19.8
1097	225.2
1098	17.3
1099	0
1100	0
1101	0.4
1102	147.7
1103	0.4
1104	7.5
1105	13.3
1106	3.9
1107	0.5
1108	3.6
1109	151.7
1110	0.2
1111	0.4
1112	164.8
1113	231.8
1114	142.7
1115	4.9
1116	13.4
1117	186.6
1118	7.5
1119	6.9
1120	12.9
1121	4.2
1122	10.3
1123	13.5
1124	153.2
1125	15.8
1126	220.5
1127	11.9
1128	206.1
1129	170.7
1130	3.5
1131	0.4
1132	183.4
1133	218.5
1134	1.6
1135	0
1136	0.4
1137	3.7
1138	2.9
1139	10.3
1140	157
1141	19.4
1142	0.2
1143	171.4
1144	14.6
1145	9.8
1146	7.4
1147	6.8
1148	186.3
1149	10.7
1150	13.3
1151	9.2
1152	198.7
1153	158.1
1154	0
1155	0
1156	178.6
1157	11.2
1158	0.1
1159	93.2
1160	22.2
1161	0.2
1162	10.5
1163	7.1
1164	192.2
1165	0
1166	181.3
1167	182.9
1168	196.4
1169	224.2
1170	200.7
1171	10.8
1172	111.7
1173	9.2
1174	194.5
1175	4.3
1176	64.7
1177	0.1
1178	9.1
1179	225
1180	4.2
1181	11.8
1182	14.6
1183	0.2
1184	0
1185	162.7
1186	147.4
1187	9.7
1188	10.3
1189	11.5
1190	12.5
1191	167.8
1192	10.4
1193	184.1
1194	11.3
1195	212.2
1196	11.9
1197	0.1
1198	0.2
1199	142.1
1200	27
1201	13.3
1202	6.6
1203	0.1
1204	7.3
1205	16.6
1206	0.4
1207	4.9
1208	0.4
1209	15.2
1210	208.2
1211	210.4
1212	0.1
1213	105.9
1214	129.4
1215	8
1216	162.3
1217	139.6
1218	0.3
1219	0.5
1220	117.6
1221	12.7
1222	16.5
1223	13.2
1224	11
1225	191
1226	123.4
1227	177
1228	6.2
1229	16.3
1230	114.7
1231	0.3
1232	117.3
1233	11.6
1234	7.7
1235	8.2
1236	0.3
1237	176.5
1238	182.7
1239	0.2
1240	11.3
1241	188
1242	112.6
1243	11.8
1244	13.6
1245	196.3
1246	135.6
1247	74.7
1248	29.9
1249	283.8
1250	133.3
1251	7.1
1252	0.1
1253	14.9
1254	9
1255	0.1
1256	124.8
1257	21.6
1258	20.1
1259	0.3
1260	154.7
1261	153.7
1262	0.4
1263	23.2
1264	24.8
1265	270.7
1266	120
1267	0.1
1268	155.8
1269	33
1270	181.9
1271	26.3
1272	6.4
1273	35.3
1274	132.1
1275	9.4
1276	130.7
1277	115.1
1278	163.1
1279	29.7
1280	0.3
1281	15.9
1282	0.2
1283	311.5
1284	35
1285	37.8
1286	298.5
1287	11.2
1288	15.1
1289	106.7
1290	12.6
1291	155.5
1292	8.4
1293	27.9
1294	10.2
1295	156.2
1296	0.4
1297	37
1298	136.2
1299	11.4
1300	24.6
1301	0.1
1302	14.6
1303	16.8
1304	39.4
1305	349.4
1306	0.1
1307	180.9
1308	12.2
1309	0.1
1310	160.9
1311	152.7
1312	139
1313	15.7
1314	155.7
1315	0.2
1316	154
1317	145.8
1318	11.7
1319	207.8
1320	207.2
1321	0.6
1322	0.1
1323	0.1
1324	19.8
1325	121
1326	0.5
1327	0.5
1328	150.3
1329	37.1
1330	181.1
1331	149.3
1332	27.9
1333	73.8
1334	196.4
1335	5.8
1336	126.7
1337	1
1338	0.9
1339	9
1340	37.3
1341	193.5
1342	143.8
1343	0.1
1344	0.3
1345	9.8
1346	0.1
1347	183.2
1348	181.8
1349	16.6
1350	0.1
1351	201.1
1352	34.5
1353	162.4
1354	0.5
1355	184.5
1356	31.9
1357	98.5
1358	163.3
1359	31.3
1360	0.6
1361	12.2
1362	122.1
1363	0.1
1364	0.5
1365	172.2
1366	0.9
1367	0.2
1368	157
1369	0.5
1370	6.1
1371	0.4
1372	7.8
1373	110.7
1374	0.6
1375	175.1
1376	34.6
1377	25.2
1378	27.3
1379	32.5
1380	159.6
1381	0.1
1382	132.7
1383	0.5
1384	14.1
1385	32.2
1386	140.6
1387	1.2
1388	1.3
1389	0.9
1390	132.3
1391	320.5
1392	136.5
1393	0.3
1394	0.3
1395	152.2
1396	0.1
1397	267.5
1398	0.1
1399	0.1
1400	91.5
1401	0.5
1402	0.4
1403	124.4
1404	15.4
1405	0.3
1406	2.1
1407	0.1
1408	0.4
1409	164.7
1410	0.3
1411	139.1
1412	0.3
1413	123.1
1414	6.7
1415	198.9
1416	130.6
1417	0.8
1418	144.3
1419	1.1
1420	42.1
1421	2
1422	0.7
1423	57
1424	149.7
1425	0.4
1426	146.4
1427	8.4
1428	2
1429	1.2
1430	147.7
1431	128.4
1432	0.7
1433	133.3
1434	0.8
1435	152.2
1436	0.1
1437	0.3
1438	1.4
1439	10.4
1440	144.4
1441	129.4
1442	1.4
1443	92.8
1444	0.9
1445	0.4
1446	227.7
1447	0.5
1448	178.1
1449	0.1
1450	0.7
1451	1.7
1452	0.1
1453	139.1
1454	49.9
1455	0.3
1456	0.8
1457	122.7
1458	132
1459	25.8
1460	0.8
1461	130.8
1462	0.2
1463	0.6
1464	0.7
1465	0.8
1466	214.8
1467	0.5
1468	0.3
1469	139.4
1470	147.2
1471	0.3
1472	1
1473	238.9
1474	0.8
1475	206.4
1476	0.3
1477	1.1
1478	198.6
1479	143.1
1480	0.3
1481	133.7
1482	128.4
1483	0.6
1484	1
1485	55.6
1486	0.7
1487	0.5
1488	156.9
1489	152.7
1490	0.6
1491	76.4
1492	158.6
1493	256.9
1494	171.2
1495	0.2
1496	139.5
1497	124.1
1498	0.6
1499	152
1500	21.9
1501	167.3
1502	156.2
1503	1.1
1504	0.4
1505	133.6
1506	161.3
1507	0.4
1508	0.8
1509	62.9
1510	0.5
1511	1.7
1512	0.3
1513	179
1514	1.4
1515	2
1516	1
1517	274.5
1518	0.4
1519	218
1520	0.4
1521	0.6
1522	2.6
1523	0.5
1524	0.7
1525	0.5
1526	0.6
1527	147.8
1528	0.5
1529	234.7
1530	172.6
1531	1.3
1532	1.2
1533	2.1
1534	150.4
1535	36
1536	152.2
1537	0.8
1538	47.7
1539	0.8
1540	0.8
1541	0.7
1542	0.7
1543	98.5
1544	0.3
1545	0.3
1546	40.4
1547	122.6
1548	0.2
1549	0.4
1550	0.6
1551	0.6
1552	122.6
1553	154.6
1554	94.9
1555	147.9
1556	250.5
1557	2.4
1558	0.5
1559	123
1560	10.9
1561	0.2
1562	0.9
1563	2.5
1564	0.1
1565	101.8
1566	1.7
1567	0.8
1568	0.6
1569	169.9
1570	159
1571	0.1
1572	0.5
1573	122.7
1574	1.9
1575	162.7
1576	221.4
1577	129.3
1578	0.6
1579	0.7
1580	154.7
1581	244.6
1582	165.5
1583	124
1584	39.4
1585	140.3
1586	137.4
1587	0.4
1588	208.6
1589	1.5
1590	4.8
1591	0.5
1592	188.7
1593	2.5
1594	140.2
1595	184.6
1596	146.8
1597	0.2
1598	185.2
1599	204.6
1600	225
1601	71.9
1602	118.3
1603	234.7
1604	166.5
1605	22.9
1606	0.5
1607	0.9
1608	221.6
1609	0.8
1610	160.7
1611	3.3
1612	191.2
1613	187.8
1614	180.2
1615	292.1
1616	181.3
1617	0.9
1618	166.2
1619	7
1620	285.4
1621	173.1
1622	333.4
1623	0.7
1624	129.5
1625	144.3
1626	334.5
1627	0.2
1628	150.6
1629	0.9
