"COMID"	"Value"
1	16.5
2	7
3	69.8
4	14.9
5	19.6
6	0
7	20.9
8	7.4
9	5.6
10	0
11	24.3
12	5.6
13	0
14	253.4
15	8
16	12.9
17	9.8
18	5.9
19	48.1
20	25.8
21	83.1
22	112.5
23	0
24	5.6
25	55.5
26	0.9
27	18.5
28	23.9
29	6
30	0
31	24.9
32	11.1
33	168
34	5.6
35	4
36	5.6
37	130.4
38	0
39	5.6
40	232.9
41	195.6
42	21.5
43	207.3
44	26.4
45	8.8
46	0.1
47	2.6
48	119.5
49	49.1
50	7.5
51	5.6
52	0.8
53	5.6
54	147.3
55	102.8
56	30.8
57	194.2
58	5.6
59	12.3
60	5.6
61	5.6
62	5.6
63	24.8
64	18.1
65	5.6
66	0.7
67	77.8
68	2.4
69	1.5
70	1
71	0
72	100.1
73	5.6
74	14.4
75	1
76	1
77	0
78	1.3
79	83.3
80	1
81	0.6
82	0
83	68.2
84	0
85	55.8
86	3.1
87	5.6
88	5.6
89	1
90	22.2
91	7.7
92	82.8
93	44.3
94	5.6
95	23.4
96	7.5
97	63.6
98	0
99	1.3
100	92.8
101	5.3
102	47.3
103	5.6
104	0
105	7.5
106	60.8
107	1.5
108	0
109	7.5
110	7.5
111	0
112	56.8
113	1
114	53.7
115	19.6
116	5.3
117	71.8
118	81.9
119	0
120	7.1
121	0.7
122	34.8
123	0
124	83.6
125	54
126	98.3
127	1.6
128	120.9
129	5.6
130	1
131	1.9
132	1
133	80.3
134	15.2
135	102.3
136	35.5
137	168.5
138	1
139	1
140	22.3
141	23.2
142	1
143	0
144	10
145	1
146	73.8
147	26.4
148	206.3
149	121.3
150	128
151	0
152	97.5
153	1
154	115.8
155	0
156	1
157	174.9
158	1
159	2.8
160	61.3
161	1
162	1
163	0.8
164	1
165	0
166	1
167	99.2
168	0
169	148.5
170	37.8
171	5.9
172	1
173	1.1
174	7.5
175	0.8
176	140.1
177	3.4
178	59
179	101.8
180	1
181	0
182	8.6
183	0
184	1
185	1
186	12.1
187	32
188	1
189	1
190	21.3
191	1
192	106.9
193	1
194	67.6
195	0
196	1
197	2.9
198	1
199	116.9
200	1
201	1
202	1
203	1
204	1
205	1
206	0.8
207	1.1
208	39.8
209	114.7
210	5.4
211	24.7
212	69.9
213	142.8
214	1
215	116
216	57.5
217	2
218	5.4
219	10.4
220	1
221	0
222	80
223	44.5
224	0
225	16.9
226	41
227	0
228	125.8
229	1
230	0
231	2.5
232	81.3
233	36.4
234	0.4
235	0
236	119.7
237	0.8
238	22.8
239	31.1
240	13.9
241	44.4
242	0
243	0
244	25
245	106.4
246	29.3
247	0
248	0
249	0
250	29.2
251	38.6
252	62.6
253	45.1
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	90.2
262	33.3
263	0
264	0
265	0
266	78.4
267	29.4
268	31.9
269	44
270	0
271	3.3
272	54.3
273	23.5
274	0
275	19.5
276	0
277	1
278	23.2
279	0
280	12.5
281	48.5
282	15.1
283	1
284	1.1
285	0
286	13.7
287	77.8
288	1
289	1
290	1
291	12.9
292	1
293	0
294	34.8
295	1
296	23.3
297	18.8
298	0
299	0.1
300	24.3
301	1
302	42.2
303	18.5
304	1
305	16
306	1.2
307	28.4
308	0.8
309	1
310	14.5
311	34.4
312	17.6
313	17.5
314	1.1
315	1
316	1
317	0
318	1.7
319	0
320	27.9
321	1
322	9.6
323	24.6
324	1
325	0
326	21.5
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1.1
349	1
350	1
351	1
352	1
