"COMID"	"Value"
1	2.3
2	6.7
3	3.3
4	1.9
5	1.8
6	0
7	6.8
8	7
9	5.6
10	0
11	2.6
12	5.6
13	0.1
14	9.9
15	7
16	6.3
17	6.3
18	4.6
19	3.9
20	2.9
21	8.8
22	3.2
23	0
24	5.6
25	7.9
26	0.3
27	6.4
28	2
29	5.8
30	0
31	2.6
32	1.6
33	10.1
34	5.6
35	0.6
36	5.6
37	9
38	0
39	5.6
40	13.5
41	9.6
42	7.2
43	12.6
44	1.8
45	6.8
46	0.1
47	4.5
48	9.8
49	7.3
50	7.5
51	5.6
52	1.5
53	5.6
54	8.2
55	8.3
56	7.4
57	12.9
58	5.6
59	6.9
60	5.6
61	5.6
62	5.6
63	3.5
64	6.2
65	5.6
66	1.6
67	8.8
68	5.2
69	1
70	1
71	0
72	8.3
73	5.6
74	4.9
75	1
76	1
77	0.3
78	1
79	7.9
80	1
81	0.2
82	0
83	7.5
84	0
85	6.1
86	5.5
87	5.6
88	5.6
89	1
90	6.2
91	7.5
92	9.3
93	6.6
94	5.6
95	5.8
96	7.5
97	7.7
98	0
99	1
100	7.5
101	3
102	5.6
103	5.6
104	0.4
105	7.5
106	7.6
107	1.2
108	0
109	7.5
110	7.5
111	0
112	7.1
113	0.9
114	7
115	4.4
116	5.7
117	1.6
118	4.4
119	0
120	3.5
121	2.2
122	6
123	0
124	4.3
125	6.3
126	7.6
127	1.1
128	1.7
129	5.6
130	1
131	5.1
132	1
133	1.5
134	5.1
135	4.4
136	6.2
137	1.8
138	0.9
139	0.9
140	5
141	4.5
142	1
143	0.1
144	3.6
145	0.9
146	4.2
147	3.3
148	1.9
149	4.6
150	1.9
151	1.1
152	4.2
153	0.9
154	4.2
155	0
156	1
157	2
158	1
159	5.4
160	7
161	1
162	0.9
163	2.6
164	1
165	0.1
166	0.9
167	1.6
168	0.1
169	1.8
170	6.4
171	5.4
172	1
173	1
174	7.5
175	2.8
176	8.2
177	5.4
178	3.7
179	4.2
180	0.9
181	0
182	3.6
183	0
184	0.9
185	0.9
186	4.5
187	3
188	0.9
189	0.9
190	5.6
191	0.9
192	4
193	1
194	7.8
195	0
196	0.9
197	5.3
198	0.9
199	4.3
200	0.9
201	0.9
202	1
203	0.9
204	0.9
205	1
206	1.5
207	1
208	7.7
209	4.4
210	5.4
211	3.5
212	1.8
213	4.3
214	0.9
215	1.6
216	3.6
217	4.9
218	1.1
219	1.9
220	0.9
221	0.1
222	1.6
223	7
224	0
225	2
226	1.3
227	0
228	4.5
229	0.9
230	0
231	5
232	3.7
233	6.5
234	0.8
235	0
236	4.2
237	3
238	1.6
239	1.3
240	5.8
241	1.4
242	0
243	0.1
244	6.1
245	4.5
246	6.4
247	0
248	0
249	0
250	6.2
251	1.3
252	12.3
253	3.4
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	4.4
262	1.3
263	0
264	0
265	0
266	4.1
267	5.9
268	11.8
269	6.3
270	0
271	5.2
272	1.3
273	5.9
274	0.1
275	1
276	0.1
277	0.9
278	1.1
279	0
280	0.8
281	1.2
282	5.3
283	0.9
284	1
285	0
286	0.8
287	12.4
288	1
289	0.9
290	0.9
291	10.8
292	1
293	0.1
294	12.1
295	0.9
296	5.5
297	5
298	0
299	0.4
300	5.3
301	0.9
302	5.8
303	4.7
304	1
305	5
306	1
307	5.4
308	2.1
309	1
310	3.7
311	5.6
312	5.3
313	4.2
314	1
315	0.9
316	0.9
317	0.1
318	1
319	0.1
320	5.5
321	0.9
322	3.5
323	5.3
324	1
325	0.1
326	11.8
327	1
328	1
329	0.9
330	0
331	0.9
332	0.9
333	0.9
334	0.9
335	0.2
336	0.9
337	0.1
338	0.9
339	1
340	1
341	0.9
342	0.1
343	0.9
344	0
345	1
346	0.1
347	0.9
348	1
349	1
350	0.9
351	0.9
352	0.9
353	2.5
354	1
355	0.1
356	0.9
357	0.1
358	1
359	0.1
360	1
361	0.9
362	1
363	1
364	0.1
365	1.3
366	5.7
367	0.1
368	10.3
369	0.1
370	2.4
371	0.1
372	5.6
373	5.9
374	0.1
375	9.3
376	2.1
377	2.2
378	5.9
379	0.1
380	2.2
381	0.1
382	0
383	3.5
384	0.1
385	0.1
386	0.1
387	28.4
388	2.7
389	4.7
390	27.6
391	5.6
392	5.3
393	0.1
394	5.6
395	0
396	0.1
397	0.1
398	5.6
399	0.3
400	5.6
401	2.2
402	0.1
403	0
404	0
405	0
406	9.9
407	0.2
408	0
409	0.1
410	17.5
411	1.8
412	0
413	10
414	0
415	0.1
416	0
417	0
418	0
419	6.9
420	0
421	0.1
422	0.2
423	2.4
424	9.7
425	10.2
426	0.1
427	9.1
428	9.6
429	1
430	9.2
431	0.1
432	5.6
433	8.9
434	5.8
435	5.6
436	6.4
437	0.1
438	16.2
439	0
440	1.3
441	9.2
442	4.8
443	9.3
444	5.7
445	28.9
446	5.6
447	33.1
448	26
449	5.6
450	6.9
451	0.1
452	2.2
453	0
454	5.6
455	5.8
456	5.6
457	3.9
458	2.7
459	1.9
460	5.6
461	10.2
462	6.9
463	7.5
464	1
465	7.2
466	0.1
467	9.1
468	0.9
469	6.2
470	0.9
471	1
472	2.1
473	2.7
474	0.9
475	0
476	0
477	6.6
478	0.9
479	7.4
480	3.4
481	0
482	0
483	4.3
484	5.6
485	5.1
486	0.2
487	8.1
488	1.6
489	0
490	1.4
491	9.1
492	3
493	0
494	10.6
495	0.3
496	0
497	6.7
498	8.3
499	0
500	6.5
501	4.7
502	10.6
503	5.6
504	5.6
505	5.2
506	6.4
507	6.1
508	5.1
509	6.3
510	4.5
511	9.8
512	9.9
513	0
514	4.4
515	0
516	5.6
517	6.1
518	5.6
519	6
520	0.3
521	4.3
522	5.6
523	0
524	3.1
525	4.1
526	5.7
527	4.5
528	5.6
529	0
530	18.8
531	16.9
532	4.4
533	4.8
534	2.3
535	19.3
536	3.5
537	0.1
538	0
539	0.5
540	5.6
541	17.1
542	16.5
543	3.6
544	0
545	0.2
546	17.3
547	2.4
548	0.2
549	0.5
550	0.6
551	16.5
552	2.5
553	1.5
554	0
555	5.6
556	2.6
557	5.8
558	0.2
559	9.9
560	16.3
561	3
562	16.6
563	0
564	14.7
565	10.7
566	16
567	5.6
568	16.3
569	7.4
570	0
571	2.9
572	15.1
573	5.8
574	2.5
575	5.6
576	0
577	0
578	10.3
579	10.6
580	15
581	0
582	1.6
583	5.6
584	5.6
585	0
586	2.1
587	15.7
588	0.7
589	32.8
590	0
591	1.4
592	10.9
593	14.8
594	7.3
595	1.2
596	5.6
597	0
598	5.6
599	16.2
600	6.5
601	5.6
602	0
603	2.1
604	1
605	0
606	1
607	5.6
608	5.8
609	0
610	5.6
611	0.9
612	0
613	0
614	2.4
615	0.1
616	0
617	34.9
618	1
619	8.8
620	7.2
621	0.8
622	3.1
623	3.6
624	2.6
625	5.6
626	5.6
627	16
628	5.6
629	7.4
630	18.3
631	5.6
632	1.5
633	9.5
634	0
635	8.8
636	7
637	7.1
638	5.6
639	1.6
640	0.1
641	17.6
642	0
643	2.7
644	0
645	1.6
646	10.3
647	5.6
648	2.9
649	2.3
650	5.6
651	18.8
652	5.6
653	0
654	5.6
655	0
656	5.6
657	3.2
658	2.7
659	3.1
660	0.1
661	1.1
662	8.3
663	3
664	5.6
665	5.6
666	5.6
667	3.5
668	37.3
669	3.6
670	5.6
671	5.6
672	5.6
673	8.2
674	0.1
675	9.6
676	2.2
677	18
678	5.9
679	5.6
680	0.1
681	9.5
682	2.4
683	37.5
684	2.8
685	5.6
686	18
687	0
688	9.2
689	5.6
690	8.2
691	2.7
692	17.9
693	5.7
694	0.1
695	1.9
696	11.1
697	5.6
698	2.9
699	7
700	9.1
701	0.1
702	10.7
703	9
704	6.1
705	2.1
706	5.7
707	17.8
708	9.3
709	2.1
710	2.5
711	0.1
712	0.7
713	2.2
714	5.6
715	2
716	0
717	2.8
718	10.9
719	2
720	8.6
721	5.6
722	2.1
723	10.2
724	8.1
725	5.6
726	0
727	0.1
728	2.2
729	0.2
730	2.5
731	5.7
732	0.1
733	2
734	8.5
735	0.9
736	5.7
737	7.1
738	8.5
739	7.8
740	8.3
741	2.1
742	6
743	2.7
744	0.1
745	0
746	8.2
747	9
748	0
749	3
750	5.6
751	8.1
752	2.2
753	9.6
754	10.5
755	3
756	6.6
757	6.4
758	2.8
759	5.6
760	8.1
761	5.6
762	2
763	2.7
764	17.5
765	9.3
766	0.1
767	3.3
768	3.6
769	10.2
770	3.4
771	1.7
772	2.7
773	7.3
774	7.2
775	1.5
776	5.6
777	1.7
778	6.9
779	0.1
780	10.5
781	2.5
782	151.3
783	145.5
784	140.9
785	152.2
786	123
787	145.6
788	101.7
789	118.2
790	134.1
791	120.3
792	122.8
793	105.9
794	158.7
795	167.6
796	99.9
797	163.8
798	104
799	123.4
800	137.1
801	103.9
802	115.8
803	132.1
804	90.1
805	109.2
806	120.4
807	73.6
808	120.8
809	144.9
810	163
811	107.4
812	131
813	123.9
814	125.2
815	129.1
816	112.2
817	91.6
818	120.7
819	159.1
820	113.9
821	105.1
822	143.1
823	114.4
824	137.9
825	102.2
826	146.6
827	167.2
828	144.3
829	116.1
830	155.3
831	99.3
832	161.8
833	114.7
834	99.8
835	124.3
836	143.7
837	43.2
838	124.2
839	135.3
840	124.4
841	107
842	128.3
843	16.1
844	101.3
845	102.8
846	157.2
847	127
848	129.6
849	151
850	105.8
851	103.8
852	68.3
853	78.6
854	86.7
855	76.2
856	113.6
857	100.9
858	105.4
859	90.1
860	119.7
861	94.3
862	8
863	67.8
864	94.8
865	80.2
866	123.2
867	57.1
868	119.2
869	101.5
870	32.6
871	97.4
872	100.6
873	9.4
874	82.3
875	106
876	114.9
877	71.9
878	72.4
879	95
880	107.5
881	123.7
882	124.7
883	51.3
884	75.2
885	71.4
886	6.8
887	105.4
888	112.2
889	79.7
890	153.4
891	122.7
892	117.5
893	148.9
894	7
895	88.7
896	110.7
897	120.7
898	109.4
899	158
900	142.4
901	113.5
902	112.1
903	110.2
904	76
905	110.4
906	109.8
907	119.4
908	114.2
909	78.3
910	0
911	75.3
912	117.2
913	122.6
914	117.2
915	0
916	107.1
917	87.4
918	109.9
919	120
920	128.8
921	53
922	142.9
923	16.1
924	116.7
925	103.1
926	127.4
927	77.9
928	4.6
929	109.6
930	162.8
931	76.4
932	5.5
933	140.2
934	0
935	124.9
936	126.9
937	111.3
938	104.7
939	90.6
940	112.6
941	87.7
942	139.2
943	0
944	104.4
945	121.4
946	130.9
947	0
948	108
949	130.5
950	129.2
951	157.6
952	113.8
953	4.8
954	5.6
955	163.4
956	111.4
957	118.1
958	5
959	116.2
960	135.1
961	175.9
962	113.1
963	111
964	0
965	122.4
966	161.1
967	0
968	125.8
969	135.6
970	30.6
971	139.3
972	113.3
973	124.1
974	122.1
975	104.6
976	90.5
977	165.1
978	4.7
979	150.3
980	97.2
981	114.4
982	140.7
983	127.1
984	89.2
985	155.8
986	140.6
987	5.6
988	160.4
989	141.9
990	0
991	123.4
992	0
993	160.6
994	115.3
995	111
996	134.4
997	151.8
998	5.1
999	113.6
1000	0
1001	5.1
1002	96.8
1003	0
1004	139.4
1005	4.9
1006	144.2
1007	0
1008	5.4
1009	0
1010	152.3
1011	120.9
1012	138.7
1013	4.1
1014	152.9
1015	5.1
1016	0
1017	158.7
1018	4.2
1019	4.5
1020	150.8
1021	117.6
1022	134.8
1023	147.9
1024	171.8
1025	146.2
1026	148.4
1027	132.5
1028	142.9
1029	4.2
1030	0.1
1031	0
1032	0
1033	0.1
1034	114.1
1035	0
1036	118.3
1037	147.4
1038	117.7
1039	4.3
1040	4.8
1041	146.1
1042	5.1
1043	0
1044	2.5
1045	5.4
1046	4.4
1047	161
1048	144.5
1049	150.5
1050	0
1051	126.6
1052	130.1
1053	4.1
1054	119.1
1055	137.6
1056	131.5
1057	0.1
1058	137.5
1059	0.1
1060	125.8
1061	0
1062	149.8
1063	149.7
1064	0
1065	3.5
1066	141.1
1067	0
1068	0.1
1069	0
1070	144.8
1071	112.8
1072	0
1073	0
1074	130.9
1075	0
1076	126.5
1077	0
1078	148.1
1079	129.6
1080	4.4
1081	0
1082	125.9
1083	0
1084	143
1085	125.7
1086	148.1
1087	0
1088	0
1089	4.1
1090	99.7
1091	158.8
1092	0
1093	2.8
1094	0
1095	2.7
1096	3.9
1097	166.7
1098	3.9
1099	0
1100	0
1101	0
1102	109.6
1103	0
1104	2.4
1105	4.5
1106	4.3
1107	0
1108	2.7
1109	105.5
1110	0
1111	0
1112	133
1113	163.1
1114	120.9
1115	5.8
1116	2.5
1117	161.6
1118	5.1
1119	2.9
1120	2.5
1121	2.7
1122	3.3
1123	3.6
1124	93.8
1125	2.7
1126	143.3
1127	2.8
1128	137.9
1129	129.8
1130	3.4
1131	0
1132	125.9
1133	140.4
1134	3
1135	0
1136	0
1137	3.2
1138	3.1
1139	2.9
1140	91.6
1141	2.6
1142	0.1
1143	140.4
1144	3.4
1145	3.8
1146	2.4
1147	2.4
1148	163.6
1149	2.4
1150	3.1
1151	2.5
1152	128.5
1153	131.9
1154	0
1155	0
1156	114
1157	3
1158	0
1159	78.8
1160	2.3
1161	0.1
1162	4.1
1163	3.5
1164	110.2
1165	0
1166	127.6
1167	149.7
1168	117.6
1169	149.2
1170	122.7
1171	3.6
1172	101.4
1173	3.7
1174	121.6
1175	3.7
1176	58.5
1177	0
1178	2.8
1179	111.7
1180	5.9
1181	3.9
1182	2.4
1183	0.1
1184	0
1185	126.3
1186	111.8
1187	3
1188	2.3
1189	3.5
1190	4.1
1191	129.4
1192	2.2
1193	112.4
1194	2.3
1195	137
1196	4.2
1197	0
1198	0
1199	86.4
1200	26.9
1201	2.1
1202	5
1203	0
1204	3.2
1205	2.5
1206	0
1207	3.3
1208	0
1209	2.5
1210	128.3
1211	147.2
1212	0
1213	86.9
1214	111.9
1215	3.6
1216	117.2
1217	70.7
1218	0
1219	0
1220	78.5
1221	2.4
1222	2.4
1223	2.6
1224	2.1
1225	140.6
1226	105
1227	65.7
1228	4.4
1229	4.7
1230	117.5
1231	0.1
1232	70.8
1233	2.1
1234	4.4
1235	4.1
1236	0
1237	127.3
1238	134.7
1239	0
1240	1.5
1241	120
1242	76.5
1243	2.8
1244	1
1245	129
1246	124.5
1247	70.5
1248	30.3
1249	114.5
1250	63
1251	4
1252	0
1253	2.3
1254	3.9
1255	0
1256	68.6
1257	3.1
1258	3.4
1259	0.1
1260	87.7
1261	66.3
1262	0.1
1263	2.7
1264	2.7
1265	97.6
1266	98.6
1267	0
1268	86.4
1269	31
1270	132.2
1271	2.6
1272	1.3
1273	3.5
1274	112.9
1275	1.3
1276	67.5
1277	78.5
1278	117.5
1279	27.9
1280	0
1281	3.3
1282	0
1283	161.4
1284	33.5
1285	3.1
1286	174.1
1287	4.4
1288	2
1289	90.5
1290	2.3
1291	99.1
1292	2.9
1293	26.5
1294	4.3
1295	117.2
1296	0.1
1297	34.8
1298	96.1
1299	1.4
1300	3.9
1301	0
1302	2.1
1303	2.7
1304	37.8
1305	159.6
1306	0
1307	116.6
1308	2.5
1309	0
1310	127.2
1311	100.7
1312	103.4
1313	3.1
1314	119.1
1315	0
1316	88.4
1317	74.4
1318	2.3
1319	91.3
1320	102.1
1321	0.2
1322	0
1323	0.1
1324	3.4
1325	76.3
1326	0.2
1327	0.2
1328	104.2
1329	37.2
1330	98.9
1331	70.6
1332	26.4
1333	71.1
1334	129.8
1335	1
1336	106
1337	0.3
1338	0.3
1339	2.5
1340	3.5
1341	126
1342	109
1343	0.1
1344	0.1
1345	2.3
1346	0.1
1347	121.3
1348	79.2
1349	2.4
1350	0.1
1351	90.3
1352	34.1
1353	114.3
1354	0.2
1355	111.5
1356	29.8
1357	84.4
1358	120.2
1359	3.7
1360	0.3
1361	2.4
1362	77.4
1363	0.1
1364	0.4
1365	87.7
1366	0.3
1367	0.1
1368	76.1
1369	0.1
1370	1.1
1371	0.2
1372	1.9
1373	77
1374	0.4
1375	131.9
1376	35.9
1377	2.4
1378	3.2
1379	3.2
1380	81.8
1381	0.1
1382	105.4
1383	0.5
1384	2.1
1385	31.7
1386	77.6
1387	0.4
1388	0.3
1389	0.2
1390	82
1391	152.4
1392	85.8
1393	0
1394	0.1
1395	91.1
1396	0.1
1397	175.8
1398	0.1
1399	0.1
1400	79.8
1401	0.1
1402	0.2
1403	119.6
1404	3
1405	0.5
1406	0.4
1407	0.1
1408	0.1
1409	109.9
1410	0.1
1411	106.7
1412	0.2
1413	118.5
1414	2.3
1415	155.5
1416	106.7
1417	0.1
1418	120.5
1419	0.1
1420	2.3
1421	0.1
1422	0.5
1423	57.1
1424	86.8
1425	0.1
1426	109.7
1427	2.3
1428	0.1
1429	0.1
1430	113.4
1431	125.2
1432	0.1
1433	104.2
1434	0.3
1435	108.4
1436	0.1
1437	0
1438	0.3
1439	2.2
1440	92.9
1441	94.7
1442	0.2
1443	83.8
1444	0.1
1445	0.4
1446	146.5
1447	0.2
1448	147.7
1449	0.1
1450	0.4
1451	0.2
1452	0.1
1453	117.5
1454	52.6
1455	0.2
1456	0.2
1457	124.8
1458	76.6
1459	2.6
1460	0.1
1461	79.4
1462	0.1
