"COMID"	"Value"
1	0.9
2	7.3
3	1.4
4	1.9
5	0.8
6	0
7	2.6
8	8
9	5.6
10	0
11	2.2
12	5.6
13	0.4
14	7.8
15	7.9
16	5.1
17	5.2
18	2.3
19	2.5
20	1.2
21	8.4
22	1.4
23	0
24	5.6
25	7.2
26	1.1
27	6.7
28	1
29	4.9
30	0
31	1.1
32	0.9
33	7.6
34	5.6
35	1.6
36	5.6
37	7.6
38	0
39	5.6
40	10
41	7.6
42	8.4
43	10
44	1
45	7.2
46	0.5
47	3.8
48	7.5
49	7
50	7.7
51	5.6
52	2.1
53	5.6
54	5.6
55	5.6
56	5.1
57	9.8
58	5.6
59	7.8
60	5.6
61	5.6
62	5.6
63	2.4
64	6.6
65	5.6
66	1
67	7.4
68	3.9
69	2.1
70	1
71	0
72	7.3
73	5.6
74	2.4
75	1
76	1
77	0.1
78	1.9
79	5.6
80	1
81	1.4
82	0
83	7.3
84	0
85	5.4
86	3.8
87	5.6
88	5.6
89	1.1
90	7
91	8.1
92	7.4
93	5.5
94	5.6
95	2.5
96	7.5
97	5.5
98	0
99	1.7
100	5.5
101	2
102	5.3
103	5.6
104	0
105	7.5
106	5.4
107	2
108	0
109	7.5
110	7.5
111	0
112	5.3
113	1
114	5.3
115	5.5
116	3.8
117	0.8
118	3.1
119	0
120	4.8
121	1.9
122	5.1
123	0
124	3
125	4
126	5.6
127	2.4
128	0.8
129	5.6
130	1.1
131	3.5
132	1
133	0.9
134	4.6
135	3.1
136	3.9
137	0.9
138	1
139	1
140	4.8
141	4.9
142	1
143	0
144	4.3
145	1
146	3
147	2.4
148	0.9
149	3.1
150	0.7
151	0.1
152	3
153	1
154	3
155	0
156	1.1
157	0.9
158	1
159	3.6
160	5.2
161	1
162	1
163	2
164	1
165	0
166	1
167	0.8
168	0
169	0.9
170	5.1
171	3.6
172	1
173	1.2
174	7.5
175	2
176	5.6
177	3.7
178	2.8
179	2.9
180	1
181	0
182	4.4
183	0
184	1
185	1
186	4.8
187	2.7
188	1
189	1
190	5.1
191	1
192	2.9
193	1
194	5.3
195	0
196	1
197	3.7
198	1
199	2.8
200	1
201	1
202	1
203	1
204	1
205	1
206	1.2
207	1.7
208	5.2
209	2.8
210	3.7
211	2.5
212	0.8
213	2.7
214	1
215	0.7
216	2.6
217	3.6
218	2.4
219	2.6
220	1
221	0.1
222	0.7
223	5.1
224	0
225	2.4
226	0.6
227	0
228	2.7
229	1
230	0
231	3.7
232	2.6
233	4.7
234	0.9
235	0
236	2.6
237	2.1
238	2.4
239	0.6
240	3.8
241	0.6
242	0
243	0
244	4.7
245	2.7
246	5
247	0
248	0
249	0
250	4.8
251	0.6
252	11.5
253	2.5
254	0
255	0
256	0
257	0
258	0.1
259	0
