"COMID"	"Value"
1	24.9
2	11.3
3	69.3
4	23.8
5	27.7
6	0
7	32.6
8	15.3
9	5.6
10	0
11	35.9
12	5.6
13	0.7
14	118.7
15	15.7
16	79.3
17	17.9
18	9.5
19	132.9
20	47
21	64.3
22	96.9
23	0
24	5.6
25	42.3
26	4.5
27	20.9
28	35.5
29	81
30	0
31	33.1
32	16.6
33	184.8
34	5.6
35	11
36	5.7
37	72.1
38	0
39	5.6
40	164.8
41	98.9
42	33.7
43	109.9
44	24.2
45	11.3
46	0.3
47	13.4
48	174.5
49	33.1
50	8
51	5.6
52	2
53	5.8
54	118.4
55	69.6
56	43.3
57	84
58	5.6
59	18.2
60	5.6
61	5.6
62	5.6
63	68.4
64	19.3
65	5.6
66	3
67	76.4
68	29.3
69	3.5
70	1
71	0
72	58.8
73	5.6
74	19
75	1
76	1
77	0.9
78	2.3
79	53.3
80	1
81	3.9
82	0.1
83	46.7
84	0
85	43.2
86	27.5
87	5.6
88	5.6
89	1.2
90	24.9
91	9
92	67.2
93	41.2
94	5.6
95	23.6
96	7.5
97	52.3
98	0
99	1.8
100	71.8
101	21.7
102	37.4
103	5.6
104	0.2
105	7.5
106	53.4
107	2.7
108	0
109	7.5
110	7.5
111	0
112	43.4
113	1
114	43.3
115	28.1
116	60.6
117	34.4
118	38
119	0
120	12.3
121	1.9
122	32.8
123	0
124	35.4
125	143.7
126	57.6
127	3
128	49.8
129	5.6
130	1.1
131	17
132	1
133	31.3
134	16
135	35.1
136	97.3
137	47.7
138	1
139	1
140	19.3
141	21.5
142	1
143	0
144	7.8
145	1
146	29.3
147	58.2
148	41.9
149	40.1
150	48.5
151	0.3
152	30.4
153	1
154	32.6
155	0
156	1.1
157	41.7
158	1
159	23.5
160	43.1
161	1
162	1
163	2.8
164	1
165	0
166	1
167	29.2
168	0
169	33.4
170	32.3
171	6.4
172	1
173	1.1
174	7.5
175	3.2
176	62.9
177	8.8
178	25.1
179	29
180	1
181	0
182	7
183	0
184	1
185	1
186	13.1
187	16.6
188	1
189	1
190	24.2
191	1
192	36.3
193	1
194	40.2
195	0
196	1
197	6.1
198	1
199	29.6
200	1
201	1
202	1
203	1
204	1
205	1
206	3
207	1.7
208	31.9
209	29.5
210	7.2
211	84.8
212	22.4
213	33.3
214	1
215	25.5
216	19.8
217	6.5
218	3.3
219	7.5
220	1
221	0
222	22.7
223	25.3
224	0
225	6.7
226	16.8
227	0
228	31.8
229	1
230	0
231	7
232	24.8
233	21.5
234	0.7
235	0
236	29.6
237	4
238	5
239	12.1
240	17.4
241	15.1
242	0
243	0
244	18.6
245	27.4
246	19.2
247	0
248	0
249	0
250	19.8
251	13.5
252	119.5
253	13.2
254	0
255	0
256	0
257	0
258	0.3
259	0
260	0
261	24.7
262	12.1
263	0
264	0
265	0
266	18.2
267	20.8
268	74
269	23.5
270	0
271	10.8
272	13.4
273	16.7
274	0
275	7.9
276	0.1
277	1
278	9.6
279	0
280	6.3
281	11.7
282	14.5
283	1
284	1.2
285	0
286	6.8
287	150.6
288	1
289	1
290	1
291	32.8
292	1
293	0
294	92.1
295	1
