"COMID"	"Value"
1	1.1
2	6.3
3	1.2
4	0.4
5	1
6	0
7	6.7
8	6.3
9	5.6
10	0
11	0.5
12	5.6
13	0.1
14	6.9
15	6.3
16	4.8
17	4.4
18	5
19	3.3
20	1.2
21	6.3
22	1.3
23	0
24	5.6
25	5
26	0.2
27	4.9
28	1.1
29	4.4
30	0
31	1.1
32	0.7
33	7.3
34	5.6
35	0.2
36	5.6
37	5.8
38	0
39	5.6
40	10.2
41	6.6
42	6.3
43	10.1
44	1
45	6.3
46	1.1
47	8.2
48	6.9
49	4.9
50	7.5
51	5.6
52	4.9
53	5.6
54	5.2
55	5.1
56	5
57	9.8
58	5.6
59	6.3
60	5.6
61	5.6
62	5.6
63	2.1
64	4.9
65	5.6
66	0.5
67	5.9
68	8.4
69	1
70	1
71	0
72	5.2
73	5.6
74	5.9
75	1
76	1
77	0
78	1
79	4.9
80	1
81	0.1
82	0
83	4.9
84	0
85	3.2
86	8.4
87	5.6
88	5.6
89	1
90	4.9
91	7.5
92	6.2
93	3.3
94	5.6
95	5.6
96	7.5
97	4.8
98	0
99	1
100	4.8
101	1
102	3.1
103	5.6
104	0
105	7.5
106	4.7
107	1
108	0
109	7.5
110	7.5
111	0
112	4.6
113	1
114	4.6
115	3
116	7.9
117	0.5
118	2.2
119	0
120	3
121	4.4
122	3.2
123	0
124	1.8
125	8.1
126	3.9
127	1
128	0.8
129	5.6
130	1
131	6.8
132	1
133	0.5
134	3.1
135	1.7
136	7.7
137	0.9
138	1
139	1
140	3.1
141	3
142	1
143	0
144	3
145	1
146	1.8
147	1.7
148	0.9
149	1.5
150	0.8
151	0
152	1.5
153	1
154	1.3
155	0
156	1
157	0.8
158	1
159	6.5
160	3.3
161	1
162	1
163	4.8
164	1
165	0
166	1
167	0.5
168	0
169	0.7
170	3.1
171	6.2
172	1
173	1
174	7.5
175	4.7
176	5.4
177	6.6
178	1.1
179	1.5
180	1
181	0
182	3
183	0
184	1
185	1
186	3
187	1.1
188	1
189	1
190	3.1
191	1
192	1.2
193	1
194	5.4
195	0
196	1
197	6.7
198	1
199	1.4
200	1
201	1
202	1
203	1
204	1
205	1
206	0.4
207	1
208	5.3
209	1.4
210	6.3
211	1.7
212	0.6
213	1.3
214	1
215	0.3
216	1.1
217	6.3
218	0.9
219	0.9
220	1
221	0
222	0.4
223	4.7
224	0
225	1
226	0.3
227	0
228	1.3
229	1
230	0
231	6.5
232	1.1
233	4.4
234	1.9
235	0
236	1.2
237	4.3
238	0.9
239	0.3
240	7.5
241	0.1
242	0
243	0
244	4.2
245	1.3
246	3.9
247	0
248	0
249	0
250	4.1
251	0.3
252	10.4
253	1.1
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	1.3
262	0.1
263	0
264	0
265	0
266	1.1
267	3.8
268	9.1
269	4.2
270	0
271	6.7
272	0.1
273	3.6
274	0
275	0.1
276	0
277	1
278	0.1
279	0
280	0.1
281	0
282	3.4
283	1
284	1
285	0
286	0.1
287	10.9
288	1
289	1
290	1
291	8.5
292	1
293	0
294	9
295	1
296	3.1
297	3.2
298	0
299	1.3
300	3.2
301	1
302	3.2
303	3
304	1
305	3.2
306	1
307	3.1
308	3.9
309	1
310	3
311	3.1
312	3.1
313	3.1
314	1
315	1
316	1
317	0
318	1
319	0
320	3.1
321	1
322	3
323	3.1
324	1
325	0
326	8.6
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.5
336	1
337	0.1
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0.1
347	1
348	1
349	1
350	1
351	1
352	1
353	2.9
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	1.7
366	5.6
367	0
368	6.5
369	0
370	1.5
371	0
372	5.6
373	5.6
374	0
375	6.2
376	3.7
377	0.9
378	5.6
379	0
380	0.9
381	0
382	0
383	6.8
384	0
385	0
386	0
387	25.3
