"COMID"	"Value"
1	12.6
2	7.5
3	41.9
4	8.5
5	15.6
6	0
7	74.9
8	11.7
9	5.7
10	0
11	16.1
12	5.7
13	10.6
14	124.8
15	16.4
16	35.7
17	11.9
18	32.7
19	45.4
20	17.8
21	52.5
22	63
23	0
24	5.6
25	31.2
26	1.3
27	15.5
28	23.2
29	16.4
30	0
31	14.8
32	13.3
33	87.7
34	5.6
35	5
36	6.3
37	69.4
38	0
39	5.6
40	90
41	87.3
42	24.4
43	76.6
44	30.1
45	8.8
46	24.1
47	82.1
48	68.9
49	25.9
50	7.6
51	5.6
52	46.2
53	6.8
54	69.4
55	46.5
56	22.5
57	69.2
58	5.6
59	17
60	5.6
61	5.8
62	5.8
63	22.7
64	13.8
65	5.6
66	0.9
67	43.9
68	98.8
69	2.3
70	1
71	0
72	52.1
73	5.6
74	78.4
75	1
76	1
77	0.2
78	2
79	33
80	1
81	1.7
82	0
83	34.6
84	0
85	32.4
86	135.1
87	5.6
88	5.6
89	1.3
90	17.3
91	8.5
92	40.9
93	26
94	6
95	102.2
96	7.5
97	35.4
98	0
99	1.6
100	41.2
101	8.4
102	24.9
103	5.6
104	0.1
105	7.5
106	48
107	2.1
108	0
109	7.5
110	7.5
111	0
112	40.6
113	1
114	33.4
115	9.3
116	227.1
117	26.1
118	38
119	0.2
120	5.5
121	13
122	22.3
123	0
124	34.3
125	243.6
126	48.6
127	1.5
128	42
129	5.6
130	1
131	206.1
132	1
133	27.6
134	11.5
135	41.8
136	134.5
137	52.4
138	1
139	1
140	19.7
141	13.7
142	1
143	0
144	10.4
145	1
146	29.9
147	27
148	59.7
149	48.3
150	42.8
151	0.2
152	32.3
153	1
154	37.5
155	0
156	1.1
157	49.8
158	1
159	123.1
160	34.6
161	1
162	1
163	42.5
164	1
165	0
166	1
167	29.7
168	0.3
169	39.5
170	21.1
171	109.2
172	1
173	1.1
174	7.5
175	75.9
176	60.6
177	199.3
178	19.4
179	32.5
180	1
181	0
182	10
183	0
184	1
185	1
186	10.5
187	12.9
188	1
189	1
190	9.5
191	1
192	30.2
193	1
194	34.5
195	0
196	1
197	172.8
198	1
199	34.1
200	1
201	1
202	1
203	1
204	1
205	1
206	1.8
207	1.3
208	28
209	33.5
210	139.4
211	29.2
212	25.4
213	35
214	1
215	27.4
216	20.2
217	72.3
218	2.2
219	4
220	1
221	2.4
222	22.4
223	25.5
224	0
225	8.1
226	16
227	0
228	15
229	1
230	0
231	100.6
232	34.3
233	21.8
234	3.2
235	0
236	17.3
237	39.6
238	12.4
239	12.9
240	184.5
241	10.9
242	0
243	0
244	23.8
245	13.2
246	20.7
247	0
248	0
249	0
250	25.2
251	14.9
252	96.4
253	8.5
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	11.4
262	13.3
263	0
264	0
265	0
266	6
267	24.4
268	49.6
269	32.1
270	0
271	65.8
272	9.9
273	18.2
274	0
275	13.4
276	7.2
277	1
278	12.7
279	0
280	11.6
281	10.8
282	15.2
283	1
284	1
285	0
286	13.1
287	148.7
288	1
289	1
290	1
291	21.8
292	1
293	0
294	71.9
295	1
296	4.3
297	18.1
298	0
299	1.7
300	21.2
301	1
302	21.6
303	5.6
304	1
305	12.4
306	1
307	16.7
308	3.2
309	1
310	5.9
311	14.3
312	10.7
313	8.1
314	1
315	1
316	1
317	0
318	1.1
319	1.2
320	15
321	1
322	5.9
323	12.3
324	1
325	1.5
326	45.3
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	2
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0.1
347	1
348	1.1
349	1
350	1
351	1
352	1
353	3.3
354	1
355	0.1
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.7
366	5.9
367	0
368	33.7
369	0
370	6.3
371	0
372	5.6
373	6.2
374	0
375	63
376	179.1
377	14.6
378	6.3
379	0
380	20.4
381	0
382	0
383	72.2
384	0.6
385	0
386	0
387	68.1
388	35.2
389	154.4
390	53.8
391	5.6
392	169.3
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0.6
400	5.6
401	101.8
402	0
403	0
404	0
405	0
406	285.5
407	0.1
408	0
409	0
410	70
411	247.5
412	0
413	284.9
414	0
415	0
416	0
417	0
418	0
419	15.1
420	0
421	0.1
422	0
423	3.6
424	194.9
425	123
426	0
427	193.9
428	222.8
429	162.5
430	116.2
431	0
432	5.7
433	31.6
434	6.8
435	5.6
436	9.6
437	16.2
438	65.2
439	0
440	11.6
441	183.2
442	4.8
443	140.7
444	5.9
445	166.3
446	5.6
447	179.5
448	101.1
449	5.6
450	22.3
451	0
452	17
453	0
454	5.6
455	15.1
456	5.6
457	59.3
458	19.1
459	13
460	6
461	133.4
462	130.4
463	7.5
464	1
465	29.3
466	0
467	157.4
468	1
469	26.6
470	1
471	1
472	11.4
473	6.9
474	1
475	0
476	0
477	138.2
478	1
479	47.8
480	43.5
481	0
482	0
483	77.6
484	5.6
485	8.1
486	0.1
487	62.7
488	4.9
489	0
490	2.2
491	143.4
492	29.4
493	0
494	202.1
495	1.5
496	0
497	198.1
498	83
499	0
500	194.3
501	122.3
502	170.6
503	5.6
504	5.6
505	58.8
506	158.8
507	73.3
508	29.9
509	138
510	104.7
511	109.6
512	138.9
513	0
514	28.3
515	0
516	5.6
517	77.6
518	5.8
519	7.8
520	1.9
521	106.8
522	5.6
523	0
524	39.8
525	140
526	8.1
527	201
528	5.6
529	0
530	105
531	34.5
532	103.4
533	207.4
534	52.9
535	166.8
536	25.2
537	0.1
538	0
539	1.7
540	5.6
541	58
542	37.6
543	91.8
544	0
545	0.3
546	79.7
547	147.5
548	0.1
549	0.6
550	2.5
551	43.9
552	128.9
553	169.5
554	0
555	5.6
556	152.5
557	10.2
558	0.1
559	78.1
560	39.1
561	268.8
562	45.3
563	0
564	17.3
565	114.8
566	29.2
567	5.6
568	29.2
569	32.3
570	0
571	337.9
572	18.4
573	10.1
574	194.2
575	5.6
576	0
577	0
578	126.1
579	247.5
580	17.3
581	0
582	294.7
583	5.6
584	5.6
585	0
586	232.9
587	24.5
588	296.1
589	76.4
590	0
591	346.3
592	553
593	16.1
594	44.3
595	388
596	5.6
597	0
598	5.7
599	22.6
600	23.9
601	6.4
602	0
603	7.6
604	476.9
605	0
606	376.3
607	5.6
608	8.5
609	0
610	5.6
611	98.9
612	0
613	0
614	17.8
615	12.2
616	0
617	255.5
618	2.3
619	93.5
620	24.1
621	505.2
622	35.4
623	46.3
624	23.4
625	5.6
626	5.6
627	20.6
628	5.7
629	42.3
630	85.3
631	5.6
632	3.9
633	48.7
634	0
635	97.3
636	37.1
637	29
638	5.6
639	12.2
640	10.9
641	76.3
642	0
643	30.9
644	0
645	8.9
646	64.8
647	5.6
648	18.3
649	21.1
650	5.6
651	161
652	5.9
653	0
654	5.6
655	0
656	6.4
657	40.6
658	452.1
659	28.3
660	0.1
661	268.3
662	21.3
663	27.3
664	5.6
665	5.6
666	5.6
667	288.7
668	224.4
669	230.4
670	5.6
671	5.6
672	5.6
673	22
674	11.1
675	198
676	14.7
677	80.8
678	14.7
679	5.7
680	0
681	52.4
682	16.7
683	351
684	19.6
685	5.6
686	142.1
687	0
688	111.7
689	5.6
690	34.2
691	121.6
692	96.3
693	9.9
694	3.1
695	130.2
696	152.2
697	5.6
698	26.9
699	20.6
700	122.3
701	96.8
702	161.4
703	76.9
704	15.9
705	25.4
706	8.4
707	159.1
708	73.1
709	34.3
710	21
711	0.3
712	1
713	12.6
714	6.1
715	10.1
716	0
717	20.1
718	132
719	9.2
720	45.6
721	5.6
722	19.4
723	142
724	37.3
725	5.6
726	0
727	26.4
728	35.2
729	69.5
730	20
731	10.9
732	7.8
733	8.5
734	37.9
735	1.3
736	7.8
737	21.8
738	27.9
739	28.8
740	41.4
741	20.9
742	14.6
743	24.1
744	0.4
745	0
746	38.6
747	36.1
748	0
749	45.5
750	5.7
751	16.1
752	10.6
753	62.4
754	116.1
755	19.9
756	13.3
757	137.6
758	23.2
759	5.6
760	20.5
761	5.6
762	13.9
763	12.4
764	99.6
765	56.3
766	0.7
767	29.1
768	23.4
769	138.9
770	18
771	5.6
772	33.9
773	9.6
774	10
775	80.7
776	7.6
777	13.3
778	16.8
779	0.3
780	172.6
781	11.8
782	601.4
783	446.4
784	541
785	614.6
786	434.9
787	453.6
788	226
789	292.5
790	389.5
791	380.1
792	324.3
793	409.2
794	359.3
795	485.1
796	255.8
797	431.2
798	203.9
799	265.8
800	253
801	306
802	187.6
803	227.1
804	164.2
805	143.5
806	210.7
807	89.8
808	209.8
809	356.5
810	486.4
811	126.2
812	408.8
813	217.5
814	166.2
815	211.7
816	181.5
817	145
818	403.1
819	632.7
820	128.4
821	158.7
822	155.7
823	153.4
824	480.6
825	173.1
826	567.5
827	295.9
828	196.1
829	221.1
830	397
831	137.4
832	283.5
833	131.8
834	361.2
835	137
836	277.6
837	57.2
838	183.6
839	148.9
840	193.6
841	134
842	76.3
843	15.8
844	369.5
845	139.1
846	168.2
847	216.7
848	217.8
849	114.4
850	374.7
851	328.5
852	131.4
853	222.7
854	265.8
855	169.4
856	174
857	145.7
858	437.3
859	126.6
860	94.5
861	361.6
862	7.4
863	267.5
864	123.4
865	342.7
866	93.9
867	96.2
868	465.2
869	130.3
870	40
871	128.7
872	118.9
873	8.8
874	174.3
875	291.2
876	129.9
877	330.2
878	324.6
879	449.7
880	129.8
881	149.1
882	154.1
883	96.8
884	395.9
885	315.6
886	6.6
887	95.4
888	85.9
889	225.9
890	165.1
891	173.2
892	122.2
893	187.1
894	6.9
895	289.6
896	335.3
897	153.2
898	116.1
899	169.3
900	124.7
901	137.9
902	430.7
903	349.9
904	317.5
905	130.7
906	348.5
907	195
908	104.6
909	187.7
910	0
911	261.9
912	114.8
913	214.3
914	101.2
915	0
916	128.1
917	289.9
918	132.6
919	164.9
920	162.8
921	159.4
922	153.4
923	22.7
924	126.3
925	292.1
926	228.3
927	193.7
928	3.8
929	128.5
930	205
931	174.9
932	7.2
933	137.9
934	0
935	139.7
936	195.6
937	505.5
938	472.2
939	207.6
940	164.5
941	357.4
942	283.2
943	0
944	500.6
945	217.8
946	204
947	0
948	132
949	245.5
950	268.1
951	155.8
952	160.5
953	5.8
954	5.6
955	141.5
956	131.6
957	179.7
958	7.7
