"COMID"	"Value"
1	2.9
2	6.5
3	3.9
4	3.2
5	2.1
6	0
7	4.9
8	7
9	5.6
10	0
11	4
12	5.6
13	0
14	11.3
15	7.6
16	6
17	7.8
18	3.3
19	4.2
20	3.2
21	9.7
22	3.8
23	0
24	5.6
25	9.5
26	1.1
27	8.1
28	2.4
29	5.7
30	0
31	3.2
32	2
33	11.4
34	5.6
35	1.8
36	5.8
37	10.5
38	0
39	5.6
40	14
41	10.9
42	8.6
43	13.4
44	2.3
45	6.7
46	0
47	2.3
48	11
49	8.6
50	7.5
51	5.6
52	0.3
53	5.9
54	9
55	9.2
56	8.5
57	13.5
58	5.6
59	7.6
60	5.6
61	5.7
62	5.6
63	3.5
64	6.9
65	5.6
66	0.9
67	10.1
68	2.6
69	1.6
70	1
71	0
72	9.4
73	5.6
74	4.1
75	1
76	1
77	0.2
78	1.3
79	9.1
80	1
81	0.9
82	0
83	8.4
84	0
85	6.8
86	2.9
87	5.6
88	5.6
89	1
90	6.3
91	7.7
92	10.4
93	6.9
94	5.6
95	4.4
96	7.5
97	8.7
98	0
99	1.1
100	8.7
101	2.4
102	6.3
103	5.6
104	0.1
105	7.5
106	8.7
107	1.6
108	0
109	7.5
110	7.5
111	0
112	8.5
113	1
114	8.4
115	5
116	3.4
117	2.1
118	5.2
119	0
120	4.4
121	0.3
122	6.1
123	0
124	5.2
125	5.8
126	8
127	1.3
128	2.2
129	5.6
130	1.1
131	1.4
132	1
133	2.1
134	5.4
135	4.9
136	5.3
137	2.3
138	1
139	1
140	6
141	5.6
142	1
143	0
144	5.2
145	1
146	5
147	3.8
148	2.5
149	4.8
150	2.3
151	0.3
152	4.9
153	1
154	4.4
155	0
156	1.1
157	2.6
158	1
159	1.6
160	7
161	1.1
162	1
163	0.3
164	1
165	0
166	1
167	2
168	0
169	2.2
170	6.2
171	2.4
172	1
173	1.3
174	7.5
175	0.3
176	9.4
177	1.6
178	3.7
179	4.4
180	1
181	0
182	4.7
183	0
184	1
185	1
186	4.7
187	3.2
188	1
189	1
190	5.3
191	1
192	3.9
193	1
194	8.8
195	0
196	1
197	1.5
198	1
199	4
200	1
201	1
202	1
203	1
204	1
205	1
206	0.9
207	1.1
208	8.8
209	3.8
210	2.3
211	4
212	2.3
213	3.4
214	1
215	1.9
216	2.8
217	1.3
218	1.2
219	1.9
220	1
221	0
222	1.9
223	8.2
224	0
225	2
226	1.7
227	0
228	4.1
229	1
230	0
231	1.6
232	2.6
233	7.5
234	0.3
235	0
236	3.3
237	0.3
238	2
239	1.7
240	4.8
241	1.6
242	0
243	0
244	7
245	4.5
246	7.5
247	0
248	0
249	0
250	7.1
251	1.7
252	13.5
253	2.4
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	4.6
262	1.6
263	0
264	0
265	0
266	4.2
267	7
268	11.9
269	7.2
270	0
271	3.3
272	1.5
273	7.1
274	0
275	1.5
276	0
277	1
278	1.5
279	0
280	1.2
281	1.3
282	6.7
283	1
284	1
285	0
286	1.3
287	14
288	1
289	1
290	1
291	9.9
292	1
293	0
294	12.2
295	1
296	5.5
297	6.2
298	0
299	0
300	6.3
301	1
302	6.5
303	5.1
304	1
305	6.1
306	1.1
307	6
308	0.5
309	1
310	4.6
311	6.2
312	5.6
313	4.8
314	1
315	1
316	1
317	0
318	1.2
319	0
320	5.7
321	1
322	3.6
323	5.6
324	1
325	0
326	11.1
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	0.6
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.3
366	5.6
367	0
368	11
369	0
370	0.5
371	0
372	5.6
373	5.7
374	0
375	10.1
376	1.8
377	0.5
378	5.7
379	0
380	0.4
381	0
382	0
383	1.7
384	0
385	0
386	0
387	29.8
388	0.4
389	1.4
390	29.1
391	5.6
392	1.6
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0
400	5.6
401	0.5
402	0
403	0
404	0
405	0
406	10.8
407	0
408	0
409	0
410	18.8
411	0.4
412	0
413	11.3
414	0
415	0
416	0
417	0
418	0
419	6.8
420	0
421	0
422	0
423	2
424	10.3
425	5.8
426	0
427	10.8
428	10
429	0.3
430	11.1
431	0
432	5.6
433	5.8
434	5.8
435	5.6
436	5.6
437	0
438	10.2
439	0
440	0.4
441	10.3
442	4.8
443	9.3
444	5.6
445	20.4
446	5.6
447	23.5
448	17.4
449	5.6
450	6.5
451	0
452	3
453	0
454	5.6
455	7.2
456	5.6
457	3
458	3
459	2.5
460	5.6
461	10.7
462	6.5
463	7.5
464	1
465	8.3
466	0
467	9.8
468	1
469	6
470	1
471	1
472	0.5
473	2.4
474	1
475	0
476	0
477	6.8
478	1
479	7.9
480	2.6
481	0
482	0
483	4.5
484	5.6
485	5.3
486	0
487	8.2
488	0.7
489	0
490	0.5
491	9.3
492	3.3
493	0
494	10.9
495	0
496	0
497	8.1
498	8.2
499	0
500	7.1
501	4.5
502	10.8
503	5.6
504	5.6
505	4
506	6.9
507	7.9
508	3.8
509	6.3
510	4.7
511	9.6
512	9.9
513	0
514	4
515	0
516	5.6
517	7.6
518	5.6
519	6.4
520	0
521	4.3
522	5.6
523	0
524	4.1
525	4.4
526	6.1
527	4.7
528	5.6
529	0
530	20.8
531	17.2
532	5.7
533	4.8
534	2.5
535	21.6
536	3.5
537	0
538	0
539	0.8
540	5.6
541	17.4
542	17
543	3.5
544	0
545	0.1
546	18.8
547	2.1
548	0
549	0.3
550	0.7
551	16.5
552	2.2
553	1.2
554	0
555	5.6
556	2.2
557	6
558	0.1
559	9.9
560	17.4
561	2.9
562	18.4
563	0
564	14.6
565	10.3
566	18.5
567	5.6
568	18.1
569	7.5
570	0
571	3.8
572	16.1
573	5.9
574	2.1
575	5.6
576	0
577	0
578	9.6
579	9.7
580	16.6
581	0
582	1.6
583	5.6
584	5.6
585	0
586	1.8
587	17
588	0.9
589	32.1
590	0
591	1.6
592	9.7
593	15.7
594	7.7
595	1.5
596	5.6
597	0
