"COMID"	"Value"
1	2.8
2	6.4
3	5.1
4	3.8
5	2.6
6	0
7	8.2
8	7.4
9	5.6
10	0
11	5.2
12	5.6
13	0.1
14	13.7
15	9.3
16	8.6
17	7.3
18	5.6
19	7.1
20	3.7
21	11.6
22	5
23	0
24	5.6
25	11.1
26	0.7
27	7.7
28	2.9
29	7.9
30	0
31	3.2
32	2.1
33	13.8
34	5.6
35	1.4
36	5.9
37	12.1
38	0
39	5.6
40	17.5
41	13.3
42	9.5
43	16.4
44	2.6
45	7.2
46	0.3
47	7.2
48	13.3
49	9.1
50	7.5
51	5.6
52	2.7
53	6.2
54	10.5
55	10.9
56	9.1
57	16.6
58	5.6
59	9
60	5.6
61	5.7
62	5.8
63	5.8
64	7.5
65	5.6
66	2.3
67	12
68	8.2
69	1.2
70	1
71	0
72	11.8
73	5.6
74	7
75	1
76	1
77	0.2
78	1.1
79	9.4
80	1
81	0.8
82	0
83	10.6
84	0
85	9.1
86	8.5
87	5.6
88	5.6
89	1
90	8.3
91	8.2
92	11.7
93	9.3
94	5.7
95	7.4
96	7.5
97	9.5
98	0
99	1.2
100	9.4
101	5.1
102	9
103	5.6
104	0.7
105	7.5
106	9.5
107	2.2
108	0
109	7.5
110	7.5
111	0
112	8.7
113	1
114	8.8
115	7.8
116	8.7
117	3
118	5.8
119	0
120	6.3
121	1.8
122	9.2
123	0
124	5.1
125	9.7
126	9.9
127	1.6
128	3.3
129	5.6
130	1
131	6.2
132	1
133	2.7
134	6.3
135	5.1
136	9.2
137	3.6
138	1
139	1
140	7.6
141	7.6
142	1
143	0
144	5.3
145	1
146	4.9
147	6.4
148	3.9
149	5.8
150	4
151	2.5
152	4.3
153	1
154	4.6
155	0
156	1
157	4.5
158	1
159	7.4
160	8.4
161	1
162	1
163	1.5
164	1
165	0
166	1
167	2.7
168	0
169	3.2
170	7.9
171	6.7
172	1
173	1
174	7.5
175	2
176	12.6
177	7.1
178	4
179	4.9
180	1
181	0
182	4.7
183	0.1
184	1
185	1
186	6.5
187	3.5
188	1
189	1
190	7.7
191	1
192	5.1
193	1
194	8.9
195	0.2
196	1
197	6.2
198	1
199	5.5
200	1
201	1
202	1
203	1
204	1
205	1
206	2.7
207	1.4
208	8
209	5.8
210	6.6
211	6.5
212	3.8
213	5.8
214	1
215	2.8
216	4.7
217	5.1
218	2.5
219	4
220	1
221	0
222	3
223	7.5
224	0
225	3.4
226	2.3
227	0
228	6
229	1
230	0
231	5.4
232	5.6
233	6.4
234	0.5
235	0
236	5.6
237	2.1
238	3.7
239	1.8
240	8.3
241	2.3
242	0
243	0
244	5.9
245	5.9
246	6.4
247	0
248	0
249	0
250	6.2
251	1.9
252	15.9
253	4.6
254	0
255	0
256	0
257	0
258	0.3
259	0
260	0
261	5.8
262	1.8
263	0
264	0
265	0
266	4.5
267	5.9
268	14.1
269	6.6
270	0
271	6.6
272	2
273	5.4
274	0
275	1.1
276	0
277	1
278	1.7
279	0
280	0.7
281	1.7
282	4.8
283	1
284	1
285	0
286	1.1
287	16.7
288	1
289	1
290	1
291	12.6
292	1
293	0
294	14.8
295	1
296	4.8
297	4.5
298	0
299	0.1
300	4.9
301	1
302	6.4
303	5.1
304	1
305	4.3
306	1.1
307	4.3
308	1.2
309	1
310	4.8
311	5.3
312	4
313	4.2
314	1
315	1
316	1
317	0
318	1.5
319	0
320	4.4
321	1
322	3.8
323	5.8
324	1
325	0
326	14.2
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	1.6
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.4
366	6.5
367	0
368	13.9
369	0
370	1.5
371	0
372	5.6
373	7.6
374	0
375	11.7
376	7.4
377	1.4
378	7.4
379	0
380	1.4
381	0
382	0
383	6.5
384	0
385	0
386	0
387	32
388	2.8
389	5.6
390	32.4
391	5.6
392	7.2
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0
400	5.6
401	3.3
402	0
403	0
404	0
405	0
406	13.4
407	0
408	0
409	0
410	24.1
411	4
412	0
413	13.9
414	0
415	0
416	0
417	0
418	0
419	8.9
420	0
421	0
422	0
423	3.1
424	12.7
425	8.9
426	0
427	12.8
428	12.4
429	2.2
430	13.3
431	0
432	5.8
433	7.9
434	6.6
435	5.6
436	5.8
437	0.1
438	17
439	0
440	1.2
441	12.4
442	4.8
443	11.9
444	6.1
445	38.3
446	5.6
447	43
448	29.5
449	5.6
450	9.2
451	0
452	4.2
453	0
454	5.6
455	9.8
456	5.6
457	6
458	3.7
459	3.3
460	5.8
461	14.1
462	13
463	7.5
464	1
465	9.2
466	0
467	12.3
468	1
469	9
470	1
471	1
472	2
473	3.4
474	1
475	0
476	0
477	13.2
478	1
479	11.3
480	6
481	0
482	0
483	8.4
484	5.6
485	7.3
486	0.1
487	11.1
488	2.8
489	0
490	2.1
491	11.7
492	6
493	0
494	13.4
495	0.6
496	0
497	11.7
498	10.6
499	0
500	10.7
501	7.3
502	13.7
503	5.6
504	5.6
505	7.2
506	10.2
507	11.1
508	6.8
509	9.8
510	7.7
511	11.8
512	12.7
513	0
514	6.2
515	0
516	5.6
517	10.9
518	5.8
519	7.1
520	0.4
521	6.6
522	5.6
523	0
524	7
525	6.5
526	6.8
527	6.8
528	5.6
529	0
530	27.4
531	20.6
532	10
533	7
534	4.3
535	28.9
536	6.4
537	0
538	0
539	0.9
540	5.6
541	21.8
542	20.2
543	5.6
544	0
545	0.1
546	24.1
547	9.6
548	0.1
549	0.5
550	1.1
551	20
552	9.9
553	3.4
554	0
555	5.6
556	9.6
557	7.3
558	0.1
559	12.9
560	21.7
561	5.3
562	22.5
563	0
564	15.6
565	13.4
566	22.1
567	5.6
568	22.5
569	9.6
570	0
571	5.7
572	19.1
573	6.9
574	8.4
575	5.6
576	0
577	0
578	12.8
579	13.2
580	19.5
581	0
582	5.5
583	5.6
584	5.6
585	0
586	6.7
587	19.9
588	2.1
589	34.9
590	0
591	4.8
592	13.9
593	18.1
594	10.1
595	4.1
596	5.6
597	0
598	5.6
599	20.5
600	9.5
601	5.9
602	0
603	2
