"COMID"	"Value"
1	3.8
2	10.3
3	6.5
4	5
5	3.6
6	0
7	10.1
8	12.4
9	5.6
10	0
11	6.6
12	5.6
13	3.4
14	17
15	11.9
16	9.3
17	10.2
18	6.3
19	7.8
20	4.4
21	13.8
22	6.2
23	0
24	5.6
25	13.2
26	1.8
27	10.4
28	4.3
29	9
30	0
31	3.9
32	3.7
33	16.4
34	5.6
35	3.6
36	5.6
37	15.9
38	0
39	5.6
40	17
41	16
42	13.3
43	15.3
44	3.9
45	9.3
46	3.2
47	9.9
48	15.7
49	12.2
50	8.1
51	5.6
52	6.7
53	5.6
54	12.3
55	12.8
56	10.1
57	16.4
58	5.6
59	11.4
60	5.6
61	5.6
62	5.6
63	6.8
64	9.7
65	5.6
66	1.9
67	14.3
68	10.4
69	2.2
70	1
71	0
72	13.3
73	5.6
74	7.1
75	1
76	1
77	0.3
78	1.9
79	12
80	1
81	3.2
82	0
83	13.3
84	0
85	10
86	9.7
87	5.6
88	5.6
89	1.3
90	10.9
91	9.1
92	14
93	9.9
94	5.6
95	9.2
96	7.5
97	11.5
98	0
99	2
100	11.6
101	5
102	9.4
103	5.6
104	0.1
105	7.5
106	11.7
107	3.7
108	0
109	7.5
110	7.5
111	0
112	11.2
113	1
114	11.2
115	10
116	9.3
117	3.6
118	7.1
119	0
120	8.1
121	6.4
122	8.3
123	0
124	7
125	9.5
126	11.3
127	3.1
128	3.6
129	5.6
130	1.2
131	8.3
132	1
133	3.6
134	6.8
135	7
136	9.2
137	3.7
138	1
139	1
140	8
141	8.6
142	1
143	0
144	6.3
145	1
146	6.9
147	6.4
148	3.9
149	7.4
150	3.6
151	0.3
152	6.7
153	1
154	6.7
155	0
156	1.2
157	4.1
158	1
159	8.6
160	9.9
161	1.1
162	1
163	6.3
164	1
165	0
166	1
167	3.5
168	0.4
169	3.7
170	9.4
171	7.5
172	1
173	1.2
174	7.5
175	6.3
176	11.9
177	9
178	6.4
179	6.9
180	1
181	0
182	6.5
183	0
184	1
185	1
186	7.9
187	5.4
188	1
189	1
190	8.8
191	1
192	6.9
193	1
194	10.7
195	0
196	1
197	8.7
198	1
199	7.4
200	1
201	1
202	1
203	1
204	1
205	1
206	2.8
