"COMID"	"Value"
1	7.7
2	6.4
3	26.7
4	4.8
5	6.9
6	0
7	43.3
8	6.6
9	5.6
10	0
11	9.9
12	5.6
13	0.5
14	47.3
15	6.8
16	13.9
17	11.9
18	18.8
19	26.2
20	13.2
21	14.7
22	26.7
23	0
24	5.6
25	15.7
26	0.5
27	8.7
28	9.4
29	9.7
30	0
31	9.7
32	6.9
33	46.9
34	5.6
35	1.2
36	5.6
37	30.6
38	0
39	5.6
40	45.2
41	39.8
42	8.6
43	27.9
44	8.4
45	6.6
46	1.1
47	35.5
48	39.7
49	11.4
50	7.5
51	5.6
52	8.1
53	5.6
54	31.6
55	31.6
56	14.9
57	30.8
58	5.6
59	7.2
60	5.6
61	5.6
62	5.6
63	15.9
64	7.3
65	5.6
66	1.1
67	28.4
68	54.3
69	1.2
70	1
71	0
72	22.2
73	5.6
74	33.4
75	1
76	1
77	0.1
78	1.1
79	26.9
80	1
81	0.3
82	0
83	13.6
84	0
85	14.3
86	44.6
87	5.6
88	5.6
89	1
90	7.4
91	7.5
92	29.4
93	15.8
94	5.6
95	33.5
96	7.5
97	22.3
98	0
99	1.1
100	26.2
101	5.4
102	9
103	5.6
104	0
105	7.5
106	20.5
107	1.1
108	0
109	7.5
110	7.5
111	0
112	16.8
113	1
114	15.7
115	4.6
116	41.5
117	7.5
118	16.3
119	0
120	3.2
121	5.6
122	10.8
123	0
124	14.3
125	72.4
126	25.1
127	1.2
128	9.9
129	5.6
130	1
131	17.4
132	1
133	7.9
134	6.2
135	13.5
136	48.4
137	11.7
138	1
139	1
140	5.8
141	4.1
142	1
143	0
144	3.2
145	1
146	11.3
147	12.6
148	12.7
149	13
150	11.8
151	0.1
152	11.8
153	1
154	9.4
155	0
156	1
157	14.4
158	1
159	23.9
160	12.4
161	1
162	1
163	6.4
164	1
165	0
166	1
167	8.3
168	0
169	10.3
170	5.7
171	20.8
172	1
173	1
174	7.5
175	7.9
176	25.7
177	25.1
178	4.2
179	9.7
180	1
181	0
182	3.5
183	0
184	1
185	1
186	3.6
187	2
188	1
189	1
190	4
191	1
192	7
193	1
194	17.3
195	0
196	1
197	24.3
198	1
199	8.4
200	1
201	1
202	1
203	1
204	1
205	1
206	1.1
207	1
208	13.9
209	7.5
210	23.8
211	10.9
212	10
213	6.3
214	1
215	8.2
216	2.6
217	16.7
218	0.9
219	1.1
220	1
