"COMID"	"Value"
1	7.4
2	6.4
3	7
4	0.9
5	6.6
6	0
7	4.2
8	6.4
9	5.6
10	0
11	1.1
12	5.6
13	0
14	23.2
15	6.4
16	9.9
17	12.9
18	1.6
19	10.7
20	7.7
21	6.8
22	10.7
23	0
24	5.6
25	6.2
26	0.2
27	5.3
28	5.9
29	4.6
30	0
31	6.1
32	5.7
33	18.6
34	5.6
35	0.3
36	5.6
37	9.6
38	0
39	5.6
40	100.1
41	14.8
42	6.5
43	152.4
44	8.6
45	6.4
46	0
47	2.1
48	16.7
49	5.8
50	7.5
51	5.6
52	0.8
53	5.6
54	17.4
55	16.4
56	9.8
57	70.9
58	5.6
59	6.4
60	5.6
61	5.6
62	5.6
63	5.4
64	5.2
65	5.6
66	0.8
67	10.4
68	2.2
69	1
70	1
71	0
72	7.6
73	5.6
74	1.6
75	1
76	1
77	0.1
78	1
79	10.8
80	1
81	0.1
82	0
83	6.1
84	0
85	5.3
86	2.3
87	5.6
88	5.6
89	1
90	5.2
91	7.5
92	9.8
93	5.4
94	5.6
95	4.1
96	7.5
97	7
98	0
99	1
100	9
101	1.4
102	4.6
103	5.6
104	0.1
105	7.5
106	5.5
107	1.1
108	0
109	7.5
110	7.5
111	0
112	6.8
113	1
114	7.3
115	3.4
116	2.3
117	3.5
118	5.6
119	0
120	3.2
121	0.9
122	4.1
123	0
124	3.4
125	2.5
126	7.2
127	1.1
128	6.4
129	5.6
130	1
131	2.2
132	1
133	3.7
134	3.6
135	7.3
136	2.4
137	8.2
138	1
139	1
140	3.6
141	3.5
142	1
143	0
144	3.2
145	1
146	4.6
147	6.2
148	10.3
149	8.5
150	5.5
151	0.2
152	4.6
153	1
154	5.1
155	0
156	1
157	6.6
158	1
159	2.3
160	4.6
161	1
162	1
163	1
164	1
165	0
166	1
167	2.9
168	0
169	5.8
170	3.8
171	2.3
172	1
173	1
174	7.5
175	1
176	11
177	2.3
178	1.9
179	3.1
180	1
181	0
182	3.2
183	0
184	1
185	1
186	3.4
187	1.6
188	1
189	1
190	3.6
191	1
192	2.3
193	1
194	15.8
195	0
196	1
197	2.2
198	1
199	2.4
200	1
201	1
202	1
203	1
204	1
205	1
206	0.8
207	1
208	11.2
209	2.3
210	2.3
211	4.6
212	3.1
213	2.1
214	1
215	2.3
