"COMID"	"Value"
1	35
2	14.9
3	20
4	0.8
5	18.7
6	0
7	5
8	12.1
9	5.6
10	0
11	1.4
12	5.6
13	0
14	69
15	10.8
16	7.6
17	14.3
18	1.3
19	5.5
20	17.8
21	11.3
22	26.4
23	0
24	5.6
25	8.9
26	0.2
27	5.9
28	12.3
29	4.5
30	0
31	28
32	9.8
33	52
34	5.6
35	0.3
36	5.7
37	38.8
38	0
39	5.6
40	155.7
41	56.5
42	10.7
43	158.3
44	21.7
45	7.6
46	0
47	1.6
48	46.7
49	8.1
50	7.7
51	5.6
52	0.4
53	5.7
54	32.7
55	35.3
56	25.7
57	105.7
58	5.6
59	9.1
60	5.6
61	5.6
62	5.6
63	1.9
64	5.8
65	5.6
66	0.4
67	41.7
68	1.7
69	1.1
70	1
71	0
72	29
73	5.6
74	1.6
75	1
76	1
77	0
78	1.2
79	21.5
80	1
81	0.3
82	0
83	9.4
84	0
85	14.2
86	1.7
87	5.6
88	5.6
89	1.1
90	5.5
91	7.6
92	29.6
93	12
94	5.6
95	5.5
96	7.5
97	25.6
98	0
99	1
100	21
101	0.7
102	6.1
103	5.6
104	0
105	7.5
106	25.1
107	1.1
108	0
109	7.5
110	7.5
111	0
112	24.3
113	1
114	21.2
115	3.4
116	1.8
117	12.3
118	31.8
119	0
120	3.1
121	0.4
122	5.2
123	0
124	11.1
125	2.2
126	26.8
127	1
128	19.4
129	5.6
130	1
131	1.4
132	1
133	14.5
134	3.8
135	18.6
136	2
137	20.7
138	1
139	1
140	3.7
141	3.6
142	1
143	0
144	3.1
145	1
146	11.3
147	5.3
148	19.8
149	26
150	18.4
151	0
152	7.3
153	1
154	12
155	0
156	1
157	16.5
158	1
159	1.5
160	11.1
161	1
162	1
163	0.4
164	1
165	0
166	1
167	15.9
168	0
169	19.6
170	6.8
171	1.6
172	1
173	1
174	7.5
175	0.4
176	28.7
177	1.5
178	5.2
179	12.5
180	1
181	0
182	3.2
183	0
184	1
185	1
186	3.4
187	5.1
188	1
189	1
190	4.9
191	1
192	9.8
193	1
194	28.7
195	0
196	1
197	1.5
198	1
199	18.4
200	1
201	1
202	1
203	1
204	1
205	1
206	0.4
207	1
208	27
209	23.2
210	1.7
211	5.1
212	12
213	21.1
214	1
215	11.5
216	8.7
217	1.4
218	1.4
219	1.3
220	1
221	0
222	11.9
223	17
224	0
225	3.8
226	9.1
227	0
228	15.4
229	1
230	0
231	1.4
232	8.4
233	15.3
234	0.3
235	0
236	11.9
237	0.4
238	1.4
239	3.2
240	2.5
241	5.8
242	0
243	0
244	15.5
245	11
246	6.9
247	0
248	0
249	0
250	12.5
251	3.8
252	23.6
253	3
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	9.5
262	2.9
263	0
264	0
265	0
266	8.5
267	9.3
268	11.7
269	14.4
270	0
271	1.7
272	3.6
273	5.9
274	0
275	1.8
276	0
277	1
278	2.3
279	0
280	1.6
281	5
282	5.7
283	1
284	1
285	0
286	2.7
287	23
288	1
289	1
290	1
291	9.3
292	1
293	0
294	12.9
295	1
296	4.7
297	6.7
298	0
299	0
300	7.4
301	1
302	14.2
303	5.2
304	1
305	5.9
306	1
