"COMID"	"Value"
1	1.1
2	6.5
3	1.3
4	1.1
5	0.6
6	0
7	2
8	6.7
9	5.6
10	0
11	1.2
12	5.6
13	0
14	7.6
15	6.7
16	4.1
17	6.6
18	1.7
19	2.1
20	1.2
21	7.1
22	1.1
23	0
24	5.6
25	6
26	0.6
27	5.7
28	1.1
29	3.9
30	0
31	1
32	1.3
33	7.7
34	5.6
35	0.8
36	5.6
37	7
38	0
39	5.6
40	22.2
41	7.6
42	6.9
43	23.7
44	1.4
45	6.5
46	0
47	2.6
48	7.3
49	5.7
50	7.5
51	5.6
52	0.7
53	5.6
54	5
55	5.4
56	5.2
57	24.6
58	5.6
59	6.7
60	5.6
61	5.6
62	5.6
63	1.8
64	5.5
65	5.6
66	0.7
67	6.6
68	2.7
69	1.3
70	1
71	0
72	6.1
73	5.6
74	1.8
75	1
76	1
77	0
78	1.3
79	4.8
80	1
81	0.6
82	0
83	5.9
84	0
85	4.2
86	2.7
87	5.6
88	5.6
89	1.1
90	5.6
91	7.6
92	6.3
93	4.1
94	5.6
95	2.1
96	7.5
97	5.7
98	0
99	1.2
100	4.7
101	1.3
102	4.1
103	5.6
104	0
105	7.5
106	4.9
107	1.4
108	0
109	7.5
110	7.5
111	0
112	5.2
113	1
114	5.1
115	4
116	2.7
117	0.6
118	2.1
119	0
120	3.9
121	0.5
122	4
123	0
124	2
125	2.9
126	4.2
127	1.5
128	0.6
129	5.6
130	1.1
131	2.2
132	1
133	0.6
134	3.7
135	1.9
136	2.9
137	0.5
138	1
139	1
140	3.9
141	4
142	1
143	0
144	3.9
145	1
146	2.6
147	1.9
148	0.5
149	1.9
150	0.5
151	0
152	1.9
153	1
154	1.9
155	0
156	1.2
157	0.5
158	1
159	2.5
160	4
161	1.1
162	1
163	0.6
164	1
165	0
166	1
167	0.3
168	0
169	0.3
170	3.8
171	2.7
172	1
173	1.1
174	7.5
175	0.7
176	4.8
177	2.6
178	1.8
179	1.9
180	1
181	0
182	3.6
183	0
184	1
185	1
186	3.7
187	1.7
188	1
189	1
190	3.8
191	1
192	1.9
193	1
194	4.5
195	0
196	1
197	2.6
198	1
199	1.9
200	1
201	1
202	1
203	1
204	1
205	1
206	0.8
207	1.3
208	4.2
209	2
210	2.8
211	1.7
212	0.5
213	2
214	1
215	0.3
216	1.9
217	2.4
218	1.4
219	1.7
220	1
221	0
222	0.3
223	4.3
224	0
225	1.6
226	0.2
227	0
228	2
229	1
230	0
231	2.7
232	1.9
233	3.9
234	0.4
235	0
236	2
237	0.8
238	1.6
239	0.3
240	3
241	0.2
242	0
243	0
244	3.9
245	1.9
246	4
247	0
248	0
249	0
250	3.9
251	0.2
252	12
253	1.9
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	1.9
262	0.2
263	0
264	0
265	0
266	1.8
267	4.3
268	9.2
269	4
270	0
271	2.8
272	0.2
273	4.3
274	0
275	0.2
276	0
277	1
278	0.2
279	0
280	0.2
281	0.2
282	4.2
283	1
284	1.2
285	0
286	0.2
287	13.5
288	1
289	1
290	1
291	8.8
292	1.1
293	0
294	9.3
295	1
296	3.7
297	3.8
298	0
299	0.2
300	3.9
301	1
302	3.9
303	3.7
304	1
305	3.9
306	1.2
307	3.9
308	1.4
309	1
310	3.6
311	3.8
312	3.9
313	3.7
314	1
315	1
316	1
317	0
318	1.3
319	0
320	3.8
321	1
322	3.6
323	3.7
324	1
325	0
326	9
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.1
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1.1
349	1
350	1
351	1
352	1
353	1.4
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.8
366	5.6
367	0
368	8.3
369	0
370	1.4
371	0
372	5.6
373	5.7
374	0
375	6.9
376	3.5
377	1.3
378	5.7
379	0
380	1.3
381	0
382	0
383	1.6
384	0
385	0
386	0
387	27.6
388	0.8
389	2.1
390	26.3
391	5.6
392	2.4
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0.1
400	5.6
401	1.6
402	0
403	0
404	0
405	0
406	6.9
407	0
408	0
409	0
410	14.7
411	1.7
412	0
413	8.6
414	0
415	0
416	0
417	0
418	0
419	6
420	0
421	0
422	0
423	1.1
424	6.7
425	10.4
426	0
427	15.8
428	6.5
429	1.5
430	13.1
431	0
432	5.6
433	8.6
434	5.6
435	5.6
436	6.2
437	0.2
438	14.6
439	0
440	1.3
441	9.3
442	4.8
443	6.4
444	5.6
445	23.9
446	5.6
447	28
448	21.4
449	5.6
450	5.9
451	0
452	5.6
453	0
454	5.6
455	6
456	5.6
457	2
458	1.3
459	2.8
460	5.6
461	7.4
462	5.1
463	7.5
464	1
465	4.9
466	0
467	6.6
468	1
469	5.2
470	1
471	1
472	1.1
473	1.7
474	1
475	0
476	0
477	5.4
478	1
479	5.6
480	1.5
481	0
482	0
483	1.9
484	5.6
485	5
486	0
487	5.7
488	0.8
489	0
490	0.6
491	5.9
492	1.4
493	0
494	6.9
495	0.1
496	0
497	4.2
498	5.6
499	0
500	4
501	9.9
502	7.5
503	5.6
504	5.6
505	3.6
506	4
507	4.3
508	3.6
509	3.9
510	13.8
511	6.5
512	6.6
513	0
514	3.6
515	0
516	5.6
517	4.3
518	5.6
519	5.7
520	0.2
521	2.9
522	5.6
523	0
524	1.8
525	3.6
526	5.7
527	4
528	5.6
529	0
530	15.9
531	14.5
532	2.3
533	3.6
534	1.3
535	17.6
536	1.5
537	0
538	0
539	0.6
540	5.6
541	14.4
542	14.5
543	1.6
544	0
545	0.1
546	14.7
547	5.8
548	0
549	0.1
550	0.6
551	14.3
552	8.7
553	1.2
554	0
555	5.6
556	7
557	5.7
558	0
559	6.6
560	14.3
561	1.6
562	14.6
563	0
564	14
565	6.6
566	14.4
567	5.6
568	14.5
569	6
570	0
571	1.6
572	14.1
573	5.6
574	3.7
575	5.6
576	0
577	0
578	6.5
579	6.8
580	14.2
581	0
582	1.3
583	5.6
584	5.6
585	0
586	1.9
587	14.6
588	0.1
589	30.1
590	0
591	0.5
592	6.7
593	14.2
594	5.9
595	0.4
596	5.6
597	0
598	5.6
599	14.8
600	5.8
601	5.6
602	0
603	0.4
604	0.1
605	0
606	0.2
607	5.6
608	5.6
609	0
610	5.6
611	1.1
612	0
613	0
614	2.9
615	0.1
616	0
617	30.3
618	0.2
619	6.2
620	6
621	0.1
622	3.8
623	3.8
624	4.3
625	5.6
626	5.6
627	14.5
628	5.6
629	6.1
630	17.9
631	5.6
632	0.4
633	7.3
634	0
635	6.3
636	6.1
637	6.1
638	5.6
639	0.3
640	0.2
641	15.8
642	0
643	2
644	0
645	0.4
646	7.4
647	5.6
648	0.8
649	3.8
650	5.6
651	18.7
652	5.6
653	0
654	5.6
655	0
656	5.6
657	2.8
658	1.6
659	4.3
660	0.1
661	1.6
662	7.3
663	2.2
664	5.6
665	5.6
666	5.6
667	1.5
668	30.8
669	1.6
670	5.6
671	5.6
672	5.6
673	7.5
674	0.2
675	7.7
676	1.4
677	15.8
678	5.8
679	5.6
680	0
681	7.5
682	1.7
683	30.4
684	2.7
685	5.6
686	16.1
687	0
688	7.6
689	5.6
690	7.7
691	1.3
692	15.8
693	5.7
694	0.1
695	1.4
696	8.2
697	5.6
698	1
699	6.1
700	7.5
701	0.3
702	7.8
703	7.6
704	5.9
705	4.8
706	5.7
707	16.4
708	7.6
709	4.1
710	1.4
711	0
712	0.2
713	1.7
714	5.6
715	0.9
716	0
717	0.6
718	7.8
719	1.5
720	7.5
721	5.6
722	2.2
723	7.5
724	9.9
725	5.6
726	0
727	0.1
728	2.4
729	0.3
730	1.8
731	5.8
732	0
733	1.5
734	7.3
735	0.3
736	5.7
737	8.3
738	7.2
739	9.7
740	9
741	1.1
742	1.1
743	1.5
744	0
745	0
746	7.2
747	7.3
748	0
749	1.2
750	5.6
751	6.9
752	2.2
753	7.3
754	7.5
755	1.2
756	6.9
757	2.1
758	1.3
759	5.6
760	7
761	5.6
762	1.1
763	1.4
764	15.2
765	7.1
766	0
767	1.4
768	1.9
769	7.6
770	1.8
771	1
772	1.2
773	6.6
774	6.6
775	1.1
776	5.7
777	1.9
778	7
779	0
780	7.5
781	1.2
782	269.1
783	273.1
784	229.8
785	265.6
786	197.4
787	214.7
788	111.8
789	132.7
790	210.5
791	145.4
792	159.9
793	99.2
794	263.7
795	246
796	97.7
797	253.6
798	88.5
799	120.5
800	191.5
801	104.5
802	113.7
803	163.6
804	116.4
805	98.8
806	136.6
807	83.8
808	119.2
809	240.8
810	278.5
811	96.5
812	201
813	121.2
814	135.1
815	130.6
816	82.4
817	95.7
818	193.2
819	302.4
820	109.7
821	86.4
822	170.8
823	98.1
824	248.8
825	70.7
826	217.1
827	179.8
828	192.8
829	78.8
830	210.8
831	84.6
832	176.4
833	89.3
834	139.1
835	133.5
836	174.6
837	46.2
838	109
839	93.6
840	148.2
841	114.8
842	81.8
843	15.3
844	127.6
845	111.1
846	108.9
847	139
848	94.4
849	85
850	208.2
851	193
852	82.3
853	101.8
854	115.4
855	88.8
856	98.1
857	98.6
858	184.2
859	80.9
860	78.9
861	167.5
862	7.7
863	93.6
864	81.2
865	129.7
866	81.8
867	65.3
868	151.7
869	89.3
870	32.9
871	84.4
872	81.7
873	9.4
874	80.2
875	127.4
876	99.8
877	92
878	84.2
879	130.8
880	97.4
881	103.9
882	86.7
883	61.9
884	85.1
885	87.3
886	6.7
887	92.7
888	110.1
889	81.3
890	108.6
891	106
892	85.3
893	121
894	6.9
895	118.6
896	147.8
897	101.1
898	90.2
899	128.1
900	119.6
901	109.8
902	175.6
903	152.8
904	99.6
905	100.4
906	161.6
907	94.5
908	98.9
909	80.5
910	0
911	101.2
912	99.9
913	103.3
914	114.5
915	0
916	84.5
917	106.7
918	94.4
919	104.2
920	109.8
921	68.5
922	127.6
923	17
924	100
925	133.1
926	118.8
927	98.8
928	1.1
929	107.7
930	106.8
931	94.2
932	1.5
933	118.4
934	0
935	108.7
936	117.4
937	179.6
938	166.1
939	102.1
940	117.8
941	128.3
942	96.5
943	0
944	165.7
945	109.6
946	125.5
947	0
948	84.5
949	134.6
950	155
951	94.2
952	120.2
953	1.3
954	1.9
955	114.2
956	98.3
957	111.5
958	1
959	110.3
960	118.5
961	112.8
962	126.7
963	98.5
964	0
965	124.5
966	106.8
967	0
968	105.3
969	100
970	37.5
971	153.5
972	116.6
973	133.2
974	110.9
975	171.4
976	110
977	178.7
978	1.6
979	99.8
980	116.5
981	116.6
982	130.2
983	147.4
984	134.8
985	183.1
986	200.2
987	1.9
988	200.7
989	136.9
990	0
991	137.1
992	0
993	209.2
994	125.1
995	201.4
996	165.2
997	202.7
998	2.2
999	122.3
1000	0
1001	1.9
1002	165.1
1003	0
1004	146.2
1005	1.7
1006	144.9
1007	0
1008	1.8
1009	0
1010	109.9
1011	124.3
1012	126.7
1013	1.8
1014	197.6
1015	1.9
1016	0
1017	214.2
1018	2.4
1019	1.4
1020	114.4
1021	118.5
1022	108
1023	142.5
1024	210.5
1025	85
1026	142.8
1027	113.9
1028	137.5
1029	2
1030	0.4
1031	0
1032	0
1033	0.4
1034	102.2
1035	0.2
1036	116.2
1037	95.7
1038	111.3
1039	1.2
1040	1.6
1041	84
1042	1.3
1043	0
1044	0.6
1045	1.5
1046	2.1
1047	196.1
1048	116.3
1049	131.3
1050	0
1051	129.6
1052	120.1
1053	2
1054	114.9
1055	132.5
1056	99.5
1057	0.3
1058	112.3
1059	0.3
1060	101.7
1061	0
1062	93.1
1063	178.4
1064	0.1
1065	0.7
1066	134.4
1067	0.3
1068	0.4
1069	0.1
1070	144.1
1071	95.1
1072	0.1
1073	0.1
1074	130.3
1075	0
1076	122.6
1077	0.2
1078	105.3
1079	121.8
1080	1.9
1081	0.3
1082	142.6
1083	0.1
1084	125.6
1085	119.1
1086	164.6
1087	0
1088	0.2
1089	0.9
1090	95.1
1091	189.7
1092	0.4
1093	1.6
1094	0.1
1095	1.6
1096	1.6
1097	161.7
1098	1.6
1099	0
1100	0
1101	0.1
1102	105.1
1103	0.1
1104	2.1
1105	1.3
1106	0.8
1107	0.2
1108	1.3
1109	103
1110	0.2
1111	0.2
1112	143.3
1113	139.6
1114	114.6
1115	1.5
1116	2.2
1117	160.9
1118	1.1
1119	1.9
1120	3.5
1121	1.5
1122	1.9
1123	1.5
1124	96
1125	3.5
1126	138.9
1127	2.1
1128	146.5
1129	129
1130	1.5
1131	0.1
1132	121.8
1133	159.1
1134	1.1
1135	0
1136	0.1
1137	1.2
1138	0.6
1139	1.8
1140	96.9
1141	3.7
1142	0
1143	137.2
1144	1.4
1145	3
1146	2.6
1147	1.9
1148	152
1149	2.6
1150	1.7
1151	1.7
1152	145.8
1153	116.1
1154	0
1155	0
1156	95.2
1157	2.4
1158	0
1159	101.4
1160	5.6
1161	0
1162	3.8
1163	1.7
1164	110.7
1165	0
1166	128.1
1167	165.6
1168	123
1169	157.8
1170	104.1
1171	3.1
1172	109.1
1173	2.9
1174	156.4
1175	1
1176	64.8
1177	0
1178	1.9
1179	135.3
1180	1.5
1181	3.9
1182	1.9
1183	0.1
1184	0
1185	134.2
1186	106.8
1187	2.2
1188	1.4
1189	4.4
1190	2.8
1191	107.4
1192	1.3
1193	129.6
1194	3.6
1195	118.3
1196	3.2
1197	0
1198	0.1
1199	100.9
1200	26.5
1201	3.9
1202	2
1203	0
1204	2.7
1205	3.6
1206	0.2
1207	1.2
1208	0.2
1209	3.6
1210	142
1211	169.5
1212	0
1213	111.4
1214	103.8
1215	3.5
1216	121.1
1217	114.7
1218	0.1
1219	0.2
1220	94.1
1221	2.1
1222	2.9
1223	4.8
1224	2
1225	126.7
1226	104.1
1227	87.1
1228	1.9
1229	4
1230	109.4
1231	0.1
1232	103.3
1233	0.7
1234	2.6
1235	3
1236	0.1
1237	150.3
1238	135.3
1239	0
1240	1.3
1241	100.7
1242	108.1
1243	2.8
1244	1.8
1245	105
1246	118
1247	77.8
1248	28.8
1249	154.1
1250	75
1251	2.5
1252	0
1253	1.1
1254	2
1255	0
1256	75.5
1257	4.1
1258	4.6
1259	0
1260	95.4
1261	80.4
1262	0.2
1263	3.9
1264	2.5
1265	183.7
1266	92.5
1267	0
1268	110.7
1269	27.5
1270	113.5
1271	4.3
1272	0.7
1273	3.5
1274	106.5
1275	2
1276	64.7
1277	89.4
1278	132.2
1279	26.2
1280	0.1
1281	5.8
1282	0
1283	172.6
1284	29.6
1285	2.5
1286	185.7
1287	2.7
1288	4.1
1289	82.5
1290	4.2
1291	85
1292	4.1
1293	25.7
1294	2.4
1295	119.5
1296	0.2
1297	28.7
1298	87.3
1299	3.2
1300	5.4
1301	0.1
1302	3.5
1303	3.5
1304	33.6
1305	174.3
1306	0
1307	120.1
1308	5.4
1309	0
1310	115.8
1311	94.9
1312	91.7
1313	5.3
1314	117.2
1315	0.1
1316	72.9
1317	64.5
1318	3.9
1319	103.5
1320	91
1321	0.1
1322	0
1323	0
1324	2.4
1325	60
1326	0.1
1327	0.2
1328	89.6
1329	31.2
1330	93.4
1331	67
1332	25.6
1333	63
1334	116.6
1335	3.2
1336	74.1
1337	0.1
1338	0.1
1339	4.2
1340	1.7
1341	97.3
1342	91
1343	0
1344	0
1345	3.9
1346	0
1347	111.8
1348	75.1
1349	3
1350	0
1351	84.8
1352	28.9
1353	81.3
1354	0.1
1355	77.6
1356	27.2
1357	70.8
1358	79.1
1359	3.1
1360	0.1
1361	2.1
1362	57.9
1363	0
1364	0.6
1365	79.9
1366	0.1
1367	0
1368	72.2
1369	0.1
1370	0.8
1371	0.2
1372	1.9
1373	55.6
1374	0.3
1375	87.7
1376	31.9
1377	1.5
1378	2.3
1379	2.5
1380	72.1
1381	0.1
1382	71.5
1383	0.2
1384	1.6
1385	28.7
1386	70.4
1387	0.1
1388	0.1
1389	0.1
1390	73
1391	161.5
1392	77.6
1393	0.1
1394	0.2
1395	77.3
1396	0.1
1397	187.1
1398	0.1
1399	0.1
1400	69.1
1401	0.1
1402	0.2
1403	83
1404	2.1
1405	0.3
1406	0.2
1407	0.1
1408	0.1
1409	107.6
1410	0.1
1411	87.6
1412	0.5
1413	111.6
1414	1.9
1415	133
1416	70
1417	0.1
1418	77.1
1419	0.1
1420	1.8
1421	0.1
1422	0.2
1423	54.5
1424	75.7
1425	0.1
1426	94.1
1427	1.5
1428	0.1
1429	0.1
1430	70.3
1431	92.9
1432	0.1
1433	66.8
1434	0.3
1435	72.9
1436	0.1
1437	0
1438	0.1
1439	1.1
1440	69.8
1441	70.5
1442	0.1
1443	77.2
1444	0.2
1445	0.2
1446	114.7
1447	0.3
1448	129.2
1449	0.1
1450	0.4
1451	0.1
1452	0.1
1453	120.7
1454	51.8
1455	0.3
1456	0.2
1457	120.7
1458	69.1
1459	1.6
1460	0.2
1461	68.7
1462	0
1463	0.1
1464	0.1
1465	0.1
1466	142.9
1467	0.1
1468	0.1
1469	70.3
1470	109.1
1471	0.1
1472	0.1
1473	139.4
1474	0.2
1475	136.7
1476	0.1
1477	0.4
1478	108.4
1479	66.4
1480	0.1
1481	52.8
1482	72.6
1483	0.1
1484	0.3
1485	46.9
1486	0.1
1487	0.1
1488	101.4
1489	57.1
1490	0.3
1491	66.7
1492	63.1
1493	115.8
1494	112.3
1495	0
1496	73.2
1497	68.4
1498	0.1
1499	69.9
1500	0.9
1501	70.1
1502	103.8
1503	0.2
1504	0
1505	63.1
1506	102.2
1507	0.3
1508	0.4
1509	45.4
1510	0.2
1511	0.6
1512	0.2
1513	102.2
1514	0.1
1515	0.1
1516	0.1
1517	99.6
1518	0.2
1519	73.1
1520	0.2
1521	0.1
1522	0.3
1523	0.1
1524	0
1525	0
1526	0.1
1527	60.3
1528	0.1
1529	72.6
1530	115.4
1531	0.2
1532	0.5
1533	0.5
1534	98.1
1535	28.5
1536	105.3
1537	0.1
1538	37.7
1539	0.5
1540	0
1541	0.1
1542	0
1543	66.7
1544	0.2
1545	0.1
1546	32.2
1547	74.3
1548	0
1549	0.1
1550	0.1
1551	0
1552	64.7
1553	101.4
1554	58.4
1555	88.7
1556	65.4
1557	0.6
1558	0.2
1559	72.7
1560	0.9
1561	0.1
1562	0.3
1563	1.3
1564	0
1565	62.5
1566	1.3
1567	0.1
1568	0.1
1569	96.4
1570	89
1571	0
1572	0.3
1573	110.4
1574	0.8
1575	91.8
1576	138.8
1577	109.2
1578	0.1
1579	0.1
1580	99.9
1581	102.6
1582	60
1583	64.8
1584	30
1585	100
1586	88.5
1587	0.1
1588	113.2
1589	0.5
1590	2.8
