"COMID"	"Value"
1	2.7
2	6.4
3	5
4	1.7
5	2.3
6	0
7	5.5
8	6.5
9	5.6
10	0
11	2.7
12	5.6
13	0
14	12.6
15	6.6
16	6.4
17	6.7
18	2.3
19	6.2
20	3.5
21	8.5
22	5
23	0
24	5.6
25	7.4
26	0.3
27	5.7
28	2.7
29	4.6
30	0
31	3
32	1.8
33	13.5
34	5.6
35	0.4
36	5.6
37	10.2
38	0
39	5.6
40	17
41	12.2
42	6.8
43	15.5
44	2.2
45	6.5
46	0
47	1.8
48	13
49	6.2
50	7.5
51	5.6
52	0.5
53	5.6
54	10.3
55	10.2
56	8.3
57	15.4
58	5.6
59	6.5
60	5.6
61	5.6
62	5.6
63	4.8
64	5.3
65	5.6
66	0.7
67	11.1
68	1.8
69	1
70	1
71	0
72	8.8
73	5.6
74	4
75	1
76	1
77	0.1
78	1
79	10
80	1
81	0.1
82	0
83	6
84	0
85	5.9
86	1.9
87	5.6
88	5.6
89	1
90	5.2
91	7.5
92	11.5
93	6.5
94	5.6
95	7.4
96	7.5
97	9.2
98	0
99	1
100	9.8
101	2.4
102	4.5
103	5.6
104	0
105	7.5
106	8.7
107	1
108	0
109	7.5
110	7.5
111	0
112	7.8
113	1
114	7.8
115	3.3
116	1.9
117	2.3
118	6.2
119	0
120	3.1
121	0.6
122	5.1
123	0
124	5.5
125	3.9
126	9.2
127	1
128	2.5
129	5.6
130	1
131	1.6
132	1
133	2.2
134	4.3
135	5.3
136	3.4
137	2.6
138	1
139	1
140	4.1
141	3.5
142	1
143	0
144	3.2
145	1
146	4.6
147	5
148	2.8
149	5.4
150	2.8
151	0.1
152	4.6
153	1
154	4.3
155	0
156	1
157	3.2
158	1
159	1.6
160	6.7
161	1
162	1
163	0.6
164	1
165	0
166	1
167	2.2
168	0
169	2.4
170	4.6
171	2
172	1
173	1
174	7.5
175	0.6
176	10.2
177	1.6
178	2.8
179	4.3
180	1
181	0
182	3.3
183	0
184	1
185	1
186	3.3
187	1.8
188	1
189	1
190	3.5
191	1
192	3.5
193	1
194	8.1
195	0
196	1
197	1.6
198	1
199	4.1
200	1
201	1
202	1
203	1
204	1
205	1
206	0.6
207	1
208	8
209	4.2
210	1.9
211	5.2
212	2.6
213	3.9
214	1
215	1.9
216	2.1
217	1.6
218	0.9
219	1.1
220	1
221	0
222	1.9
223	7.2
224	0
225	1.1
226	1.4
227	0
228	4.2
229	1
230	0
231	1.6
232	2
233	6.6
234	0.4
235	0
236	3.3
237	0.6
238	1.1
239	1.3
240	3.3
241	1.2
242	0
243	0
244	6.3
245	4.1
246	6.2
247	0
248	0
249	0
250	6.3
251	1.2
252	15.4
253	1.7
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	3.6
262	1.1
263	0
264	0
265	0
266	3
267	5.8
268	12.9
269	6.5
270	0
271	2
272	0.9
273	5.6
274	0
275	0.8
276	0
277	1
278	0.9
279	0
280	0.6
281	0.7
282	5
283	1
284	1
285	0
286	0.6
287	16
288	1
289	1
290	1
291	10.1
292	1
293	0
294	13.3
295	1
296	3.9
297	4.1
298	0
299	0
300	4
301	1
302	4.5
303	3.4
304	1
305	4.1
306	1
307	4
308	0.5
309	1
310	3.2
311	4
312	3.9
313	3.3
314	1
315	1
316	1
317	0
318	1
319	0
320	4.1
321	1
322	3.1
323	4.1
324	1
325	0
326	11.7
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	0.6
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.5
366	5.7
367	0
368	11.7
369	0
370	0.6
371	0
372	5.6
373	5.9
374	0
375	11.2
376	4
377	0.6
378	5.8
379	0
380	0.7
381	0
382	0
383	0.8
384	0
385	0
386	0
387	30.4
388	0.6
389	1.6
390	29.1
391	5.6
392	1.6
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0
400	5.6
401	1.4
402	0
403	0
404	0
405	0
406	12.3
407	0
408	0
409	0
410	18.9
411	1.3
412	0
413	13
414	0
415	0
416	0
417	0
418	0
419	6.4
420	0
421	0
422	0
423	1.9
424	11.4
425	7.4
426	0
427	12.7
428	11.2
429	0.6
430	13.1
431	0
432	5.6
433	6.6
434	5.7
435	5.6
436	5.7
437	0
438	12.7
439	0
440	0.6
441	11.9
442	4.8
443	10
444	5.6
445	31
446	5.6
447	31.7
448	21.7
449	5.6
450	6.4
451	0
452	3.1
453	0
454	5.6
455	5.9
456	5.6
457	2.5
458	3.7
459	2.8
460	5.6
461	12.5
462	10.8
463	7.5
464	1
465	8.1
466	0
467	11.8
468	1
469	6.2
470	1
471	1
472	0.6
473	1.4
474	1
475	0
476	0
477	11.2
478	1
479	8.5
480	1.2
481	0
482	0
483	3.6
484	5.6
485	5.2
486	0
487	9
488	0.5
489	0
490	0.5
491	10.9
492	2
493	0
494	13
495	0
496	0
497	7.3
498	8.9
499	0
500	4
501	6.7
502	12.9
503	5.6
504	5.6
505	2.9
506	4.5
507	6
508	2.9
509	3.7
510	6.7
511	10.6
512	11.5
513	0
514	2.9
515	0
516	5.6
517	5.5
518	5.6
519	5.9
520	0
521	5.5
522	5.6
523	0
524	2.4
525	5.3
526	5.8
527	5.5
528	5.6
529	0
530	21.7
531	17.2
532	6
533	5.6
534	2.5
535	24.6
536	2.4
537	0
538	0
539	0.6
540	5.6
541	17.1
542	16.9
543	4
544	0
545	0
546	18.7
547	4.7
548	0
549	0.1
550	0.6
551	15.9
552	5.5
553	0.5
554	0
555	5.6
556	5.5
557	5.8
558	0
559	9.9
560	16.4
561	0.6
562	18
563	0
564	14.2
565	10.5
566	17.2
567	5.6
568	17
569	6.7
570	0
571	0.6
572	14.9
573	5.7
574	5.4
575	5.6
576	0
577	0
578	10.3
579	10.9
580	15.3
581	0
582	2.8
583	5.6
584	5.6
585	0
586	4.1
587	16.5
588	0.3
589	30.4
590	0
591	2.5
592	11.4
593	15.1
594	7.3
595	1.7
596	5.6
597	0
598	5.6
599	17
600	6.7
601	5.6
602	0
603	0
604	1
605	0
606	1.3
607	5.6
608	5.8
609	0
610	5.6
611	0.4
612	0
613	0
614	3.2
615	0
616	0
617	31.4
618	0
619	9
620	7.4
621	0.7
622	4.5
623	4.8
624	3.7
625	5.6
626	5.6
627	16.2
628	5.6
629	8
630	21.1
631	5.6
632	0
633	9.7
634	0
635	9.2
636	7.5
637	7.5
638	5.6
639	0
640	0
641	19.2
642	0
643	4.1
644	0
645	0
646	11.1
647	5.6
648	0.3
649	3.3
650	5.6
651	22.3
652	5.6
653	0
654	5.6
655	0
656	5.6
657	4.6
658	0.6
659	4.6
660	0
661	0.4
662	8.5
663	4.4
664	5.6
665	5.6
666	5.6
667	0.6
668	33.6
669	0.6
670	5.6
671	5.6
672	5.6
673	9.1
674	0
675	12.4
676	3
677	19.8
678	6
679	5.6
680	0
681	10.3
682	3.2
683	35.1
684	4
685	5.6
686	20.6
687	0
688	11.8
689	5.6
690	10
691	0.6
692	20.9
693	5.8
694	0
695	0.5
696	15
697	5.6
698	4.4
699	8.2
700	11.1
701	0
702	14.5
703	10.8
704	7
705	3
706	5.8
707	20.7
708	12.3
709	3.1
710	3.6
711	0
712	0.3
713	2.9
714	5.6
715	2.3
716	0
717	0.2
718	14.6
719	2.7
720	10.2
721	5.6
722	3.1
723	12.8
724	10.3
725	5.6
726	0
727	0
728	3.2
729	0
730	3.5
731	5.8
732	0
733	2.3
734	8.7
735	0.9
736	5.7
737	8.4
738	8.9
739	9.4
740	10.5
741	2.9
742	1.9
743	3.8
744	0
745	0
746	7.9
747	10.1
748	0
749	4.7
750	5.6
751	7.4
752	2.8
753	10.9
754	13.4
755	4.2
756	6.9
757	4.5
758	3.5
759	5.6
760	7.1
761	5.6
762	2.6
763	3.2
764	19.6
765	8.9
766	0
767	3.8
768	5.6
769	13.8
770	4.7
771	1.2
772	3.2
773	6.7
774	6.6
775	0.5
776	5.6
777	2.3
778	7
779	0
780	14.1
781	2.8
782	172.7
783	149.9
784	185
785	189.6
786	144
787	192.9
788	118.2
789	144.9
790	175
791	143.7
792	150.4
793	129.4
794	191.1
795	203.7
796	128.9
797	216.2
798	138
799	146.6
800	172.5
801	131.2
802	144.1
803	165.7
804	107.8
805	139
806	162.7
807	83.5
808	149.3
809	187.7
810	223.7
811	136.2
812	177.5
813	165.6
814	148.3
815	170.3
816	119.1
817	106.6
818	163.8
819	217.5
820	146.2
821	129.3
822	174.6
823	130.3
824	178.4
825	115.6
826	182.1
827	212.3
828	177.8
829	122.2
830	183
831	111.4
832	205.3
833	124.2
834	128.7
835	164
836	171.4
837	47.8
838	144.5
839	140.7
840	156.8
841	151.9
842	134.1
843	14.9
844	126.7
845	128.6
846	169.2
847	158
848	140.9
849	153.5
850	120.6
851	107.7
852	79.5
853	99.5
854	101.1
855	94.6
856	132.5
857	134.6
858	122.1
859	102.6
860	121.4
861	96.9
862	7.3
863	88.5
864	116.8
865	80.6
866	120
867	61.8
868	143.6
869	144.6
870	31.3
871	117.8
872	118.9
873	8.5
874	107.3
875	125.2
876	153.3
877	98.9
878	92.8
879	117.7
880	136.3
881	144.9
882	133.6
883	55.6
884	103
885	96.1
886	6.6
887	110
888	132.4
889	106.6
890	167.5
891	163.2
892	123.2
893	167.2
894	6.7
895	114.1
896	137.1
897	150.1
898	132.6
899	173.2
900	169
901	129.6
902	140.4
903	134.8
904	104.9
905	130.1
906	135.8
907	118
908	130.9
909	100.8
910	0
911	103.8
912	136.8
913	125.1
914	150.9
915	0
916	118.2
917	115.4
918	128.4
919	128
920	144.7
921	61.9
922	154.8
923	15.7
924	124.7
925	124.7
926	156.4
927	103.4
928	7.3
929	126.8
930	176.3
931	105.5
932	10
933	160.7
934	0
935	147.9
936	140.7
937	137.3
938	129.8
939	113.1
940	136.1
941	116.9
942	143.3
943	0
944	135.7
945	139.1
946	145
947	0
948	120.8
949	177
950	174.8
951	181.2
952	130.9
953	9.1
954	12.3
955	182.8
956	128.6
957	136.9
958	7.8
959	142.3
960	171.6
961	198.6
962	129.7
963	128.2
964	0
965	149.8
966	190
967	0
968	158.9
969	154.6
970	32.8
971	161.2
972	134.1
973	154.8
974	145
975	133.5
976	110.2
977	160.4
978	9.5
979	173.9
980	117
981	129.6
982	183.6
983	143.9
984	107.4
985	166.1
986	144.9
987	11
988	152.2
989	176.2
990	0
991	140.3
992	0
993	163.8
994	152.6
995	132.6
996	161.8
997	147.2
998	10.4
999	150.2
1000	0
1001	12.4
1002	112.9
1003	0
1004	159.7
1005	8.1
1006	183
1007	0
1008	8.4
1009	0
1010	197.8
1011	128.4
1012	158.9
1013	7.8
1014	173.8
1015	7.9
1016	0
1017	153.6
1018	8.2
1019	8.7
1020	213.1
1021	141.8
1022	200.5
1023	202.4
1024	186.3
1025	192.5
1026	211.8
1027	140.7
1028	151
1029	5.8
1030	0.1
1031	0
1032	0
1033	0.1
1034	168.9
1035	0
1036	123.9
1037	183.2
1038	158.8
1039	8.2
1040	6.2
1041	203.4
1042	7.5
1043	0
1044	5.2
1045	8.5
1046	7.1
1047	181.6
1048	143.6
1049	151.7
1050	0
1051	140.3
1052	147.9
1053	5.1
1054	159.6
1055	164.4
1056	199
1057	0.1
1058	203.4
1059	0.1
1060	189.1
1061	0
1062	228.5
1063	173.3
1064	0.1
1065	7.2
1066	143.3
1067	0.1
1068	0.1
1069	0
1070	145.3
1071	156.6
1072	0
1073	0.1
1074	179.6
1075	0
1076	160.7
1077	0.1
1078	227.7
1079	179.6
1080	7.2
1081	0.1
1082	139.4
1083	0
1084	209.1
1085	150.6
1086	157.9
1087	0
1088	0
1089	8.6
1090	132.8
1091	180.2
1092	0.1
1093	6.6
1094	0.1
1095	4.6
1096	6.7
1097	179.2
1098	7.7
1099	0
1100	0
1101	0.1
1102	169
1103	0
1104	7.1
1105	9.4
1106	8.8
1107	0.1
1108	5.7
1109	136.5
1110	0.1
1111	0.1
1112	146.6
1113	165.5
1114	165.2
1115	10.1
1116	6
1117	151.2
1118	10.3
1119	7.6
1120	3.5
1121	7.5
1122	6.7
1123	8
1124	126.4
1125	4.9
1126	169.7
1127	5.3
1128	145.4
1129	144.4
1130	7
1131	0
1132	172.8
1133	142.3
1134	6.8
1135	0
1136	0
1137	6.4
1138	7.2
1139	7.3
1140	135.6
1141	3.4
1142	0.1
1143	142.6
1144	7.8
1145	11.3
1146	3.4
1147	4.5
1148	150.1
1149	3.3
1150	5.3
1151	5.5
1152	126
1153	124.5
1154	0
1155	0.1
1156	163.8
1157	3.9
1158	0.1
1159	81.9
1160	3.4
1161	0.1
1162	11.8
1163	8.9
1164	181.4
1165	0.1
1166	135.1
1167	129.1
1168	157.2
1169	123.8
1170	187.4
1171	10
1172	91.2
1173	7
1174	129.2
1175	6.9
1176	54.7
1177	0.1
1178	3.2
1179	181.7
1180	8.6
1181	8.8
1182	5.5
1183	0.1
1184	0.1
1185	134.9
1186	102.3
1187	3.3
1188	4.5
1189	7.9
1190	3.5
1191	129.7
1192	4
1193	108.3
1194	4.5
1195	233.9
1196	3.7
1197	0
1198	0
1199	89.9
1200	26.2
1201	4.1
1202	7.2
1203	0.1
1204	4.4
1205	6
1206	0.1
1207	5.9
1208	0.1
1209	5.4
1210	116.4
1211	117.7
1212	0.1
1213	78.6
1214	113.9
1215	6.9
1216	145.5
1217	83.5
1218	0
1219	0.1
1220	78.7
1221	4.4
1222	5.3
1223	6.3
1224	3.5
1225	233.3
1226	98
1227	69.8
1228	7.1
1229	8.9
1230	130.5
1231	0.1
1232	82.4
1233	4.4
1234	6.7
1235	7
1236	0
1237	127.9
1238	116.4
1239	0.1
1240	2.8
1241	149.3
1242	88.3
1243	4
1244	1.8
1245	181.2
1246	117.2
1247	63.8
1248	28.2
1249	185.6
1250	65.6
1251	6.3
1252	0.1
1253	4.7
1254	7.3
1255	0.1
1256	68.1
1257	9.4
1258	10.2
1259	0.1
1260	89.6
1261	72.2
1262	0.1
1263	6.2
1264	5.5
1265	154.7
1266	110.9
1267	0.1
1268	102.2
1269	27.8
1270	116.4
1271	6.1
1272	2.5
1273	10.6
1274	124.7
1275	2.1
1276	59.1
1277	80.3
1278	116.2
1279	26
1280	0.1
1281	10.3
1282	0.1
1283	205
1284	30.1
1285	8.1
1286	206.6
1287	7.4
1288	6.6
1289	93.3
1290	6.2
1291	102.4
1292	4.6
1293	25.5
1294	6.7
1295	159.8
1296	0.1
1297	29.4
1298	116.2
1299	2.5
1300	11.4
1301	0.1
1302	6.1
1303	5
1304	33.8
1305	199.7
1306	0.1
1307	152
1308	6.1
1309	0.1
1310	127.5
1311	129.8
1312	101.7
1313	8.4
1314	168.8
1315	0.1
1316	81.5
1317	65.2
1318	5.3
1319	106.9
1320	126.7
1321	0.4
1322	0.1
1323	0.1
1324	5.7
1325	84.7
1326	0.5
1327	0.4
1328	125.5
1329	31.8
1330	104.1
1331	65.7
1332	25.4
1333	63
1334	128.1
1335	3.6
1336	112.3
1337	0.4
1338	0.6
1339	4.7
1340	6
1341	135.9
1342	135.2
1343	0.1
1344	0.2
1345	5.6
1346	0.2
1347	122.1
1348	83.1
1349	6.2
1350	0.1
1351	98.6
1352	29
1353	144.1
1354	0.4
1355	130.5
