"COMID"	"Value"
1	1.4
2	6.8
3	2.2
4	1.9
5	1.2
6	0
7	3.6
8	7.1
9	5.6
10	0
11	2.4
12	5.6
13	0
14	8.3
15	7.1
16	5.8
17	5.4
18	2.8
19	3.2
20	1.9
21	8.5
22	2.1
23	0
24	5.6
25	7.4
26	0.7
27	6.5
28	1.4
29	5.6
30	0
31	1.7
32	1.1
33	8.6
34	5.6
35	1.1
36	5.6
37	7.9
38	0
39	5.6
40	11.3
41	8.2
42	7.4
43	11.1
44	1.3
45	6.7
46	0
47	2.5
48	8.4
49	7
50	7.5
51	5.6
52	0.5
53	5.6
54	6.6
55	6.7
56	6.1
57	11.1
58	5.6
59	6.7
60	5.6
61	5.6
62	5.6
63	3
64	6.3
65	5.6
66	1.1
67	7.9
68	2.8
69	1.3
70	1
71	0
72	7.3
73	5.6
74	3.3
75	1
76	1
77	0.2
78	1.1
79	6.4
80	1
81	0.3
82	0
83	7
84	0
85	5.2
86	3
87	5.6
88	5.6
89	1
90	6.2
91	7.5
92	8
93	5.3
94	5.6
95	3.5
96	7.5
97	6.4
98	0
99	1.1
100	6.3
101	2.4
102	4.7
103	5.6
104	0.1
105	7.5
106	6.3
107	1.1
108	0
109	7.5
110	7.5
111	0
112	5.9
113	1
114	5.8
115	4.1
116	3.2
117	1
118	3.5
119	0
120	3.3
121	0.4
122	4.8
123	0
124	3.5
125	4.6
126	6.1
127	1.2
128	1.1
129	5.6
130	1
131	1.7
132	1
133	0.9
134	4.3
135	3.4
136	4.3
137	1.1
138	1
139	1
140	4.3
141	3.8
142	1
143	0
144	3.2
145	1
146	3.3
147	3
148	1.2
149	3.5
150	1.2
151	0.1
152	3.2
153	1
154	3.2
155	0
156	1
157	1.3
158	1
159	2
160	5.5
161	1
162	1
163	0.5
164	1
165	0
166	1
167	0.9
168	0
169	1
170	5
171	2.7
172	1
173	1
174	7.5
175	0.5
176	6.7
177	2
178	3.1
179	3.2
180	1
181	0
182	3.5
183	0
184	1
185	1
186	3.7
187	2.6
188	1
189	1
190	4.4
191	1
192	3.2
193	1
194	6.4
195	0
196	1
197	2.1
198	1
199	3.2
200	1
201	1
202	1
203	1
204	1
205	1
206	1.6
207	1
208	6.1
209	3.3
210	2.9
211	3
212	1.1
213	3.2
214	1
215	0.9
216	2.7
217	1.7
