"COMID"	"Value"
1	2.2
2	6.7
3	2.7
4	1.9
5	2
6	0
7	4
8	7
9	5.6
10	0
11	2.3
12	5.6
13	0
14	9.6
15	7.1
16	4.8
17	6.5
18	2.2
19	3.4
20	2.4
21	9.3
22	2.7
23	0
24	5.6
25	7.7
26	0.7
27	6.7
28	2.1
29	4.1
30	0
31	2.3
32	1.6
33	9.9
34	5.6
35	1.4
36	5.6
37	8.9
38	0
39	5.6
40	12.4
41	9.3
42	8.3
43	12.3
44	1.8
45	6.7
46	0
47	3.8
48	9.5
49	7.3
50	7.5
51	5.6
52	0.5
53	5.6
54	7.2
55	7.5
56	7.3
57	12.6
58	5.6
59	7.1
60	5.6
61	5.6
62	5.6
63	2.7
64	6.9
65	5.6
66	0.6
67	8.5
68	5.2
69	1.9
70	1
71	0
72	8.1
73	5.6
74	2.9
75	1
76	1
77	0
78	1.5
79	7.2
80	1
81	0.6
82	0
83	7.9
84	0
85	6
86	4.6
87	5.6
88	5.6
89	1
90	6.8
91	7.5
92	8.6
93	6.1
94	5.6
95	3.5
96	7.5
97	7.7
98	0
99	1.3
100	7
101	1.5
102	5.8
103	5.6
104	0
105	7.5
106	7.8
107	1.2
108	0
109	7.5
110	7.5
111	0
112	7.2
113	1
114	7.2
115	5.2
116	4.7
117	1.6
118	4.1
119	0
120	4
121	0.3
122	6
123	0
124	4.2
125	5.7
126	6.5
127	1.4
128	1.6
129	5.6
130	1
131	2
132	1
133	1.4
134	5
135	4
136	5.3
137	1.6
138	1
139	1
140	5.2
141	4.9
142	1
143	0
144	3.9
145	1
146	4
147	2.3
148	1.6
149	4.1
150	1.7
151	0
152	3.8
153	1
154	3.8
155	0
156	1
157	1.7
158	1
159	2.8
160	5.9
161	1
162	1
163	0.4
164	1
165	0
166	1
167	1.3
168	0
169	1.4
170	5.9
171	3
172	1
173	1.1
174	7.5
175	0.4
176	7.7
177	2.9
178	3.5
179	3.8
180	1
181	0
182	4.4
183	0
184	1
185	1
186	4.9
187	3.2
188	1
189	1
190	5.5
191	1
192	3.8
193	1
194	7.3
195	0
196	1
197	2.7
198	1
199	3.8
200	1
201	1
202	1
203	1
204	1
205	1
206	0.6
207	1.1
208	7.1
209	3.9
210	3.2
211	2
212	1.4
213	4
214	1
215	1.3
216	3.5
217	1.9
218	1.6
219	1.9
220	1
221	0
222	1.3
223	6.5
224	0
225	2.7
226	1.1
227	0
228	4
229	1
230	0
231	2.5
232	3.7
233	6.3
234	0.3
235	0
236	3.9
237	0.4
238	2.8
239	1
240	4.5
241	1.1
242	0
243	0
244	5.9
245	3.9
246	5.9
247	0
248	0
249	0
250	5.9
251	1.1
252	10.9
253	3.6
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	3.7
262	1
263	0
264	0
265	0
266	3.5
267	5.8
268	10.1
269	6.1
270	0
271	3.5
272	1
273	5.6
274	0
275	0.9
276	0
277	1
278	0.9
279	0
280	0.7
281	1
282	5.3
283	1
284	1.1
285	0
286	0.7
287	11.3
288	1
289	1
290	1
291	9.2
292	1
293	0
294	10.4
295	1
296	4.9
297	5.2
298	0
299	0
300	5.5
301	1
302	5.8
303	4.7
304	1
305	5.4
306	1.1
307	5.7
308	0.9
309	1
310	4.9
311	5.9
312	5.5
313	5.5
314	1
315	1
316	1
317	0
318	1.5
319	0
320	5.6
321	1
322	5
323	5.6
324	1
325	0
326	9.7
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1.1
349	1
350	1
351	1
352	1
353	0.7
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.3
366	5.6
367	0
368	7.8
369	0
370	0.6
371	0
372	5.6
373	5.6
374	0
375	7.7
376	2.8
377	0.6
378	5.6
379	0
380	0.6
381	0
382	0
383	2.2
384	0
385	0
386	0
387	26
388	0.7
389	2.4
390	25.8
391	5.6
392	2.6
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0
400	5.6
401	1.3
402	0
403	0
404	0
405	0
406	8.8
407	0
408	0
409	0
410	16.5
411	1.3
412	0
413	8.9
414	0
415	0
416	0
417	0
418	0
419	6
420	0
421	0
422	0
423	1.2
424	8.1
425	7
426	0
427	7.9
428	7.7
429	0.6
430	8.2
431	0
432	5.6
433	6.6
434	5.6
435	5.6
436	5.7
437	0
438	10.9
439	0
440	0.7
441	8.2
442	4.8
443	7
444	5.6
445	18.7
446	5.6
447	21.2
448	16.1
449	5.6
450	5.7
451	0
452	2.5
453	0
454	5.6
455	5.8
456	5.6
457	2.7
458	2.7
459	2.3
460	5.6
461	9.6
462	5.4
463	7.5
464	1
465	7.6
466	0
467	7.9
468	1
469	5
470	1
471	1
472	0.7
473	2.9
474	1
475	0
476	0
477	5.4
478	1
479	5.9
480	1.7
481	0
482	0
483	2.8
484	5.6
485	4.8
486	0
487	6
488	0.6
489	0
490	0.5
491	7.4
492	1.7
493	0
494	8.9
495	0
496	0
497	6.3
498	5.8
499	0
500	5.9
501	3.9
502	9
503	5.6
504	5.6
505	3.8
506	5.8
507	6
508	3.5
509	5.4
510	4
511	7.1
512	7.9
513	0
514	3.4
515	0
516	5.6
517	5.6
518	5.6
519	5.6
520	0
521	3.2
522	5.6
523	0
524	2
525	2.8
526	5.6
527	3
528	5.6
529	0
530	17.7
531	15.3
532	3.5
533	3.1
534	0.9
535	19.3
536	1.5
537	0
538	0
539	0.5
540	5.6
541	15.6
542	15.6
543	1.6
544	0
545	0
546	16.9
547	3.3
548	0
549	0
550	0.5
551	15.1
552	3.2
553	3.2
554	0
555	5.6
556	3.1
557	5.6
558	0
559	7.1
560	15.6
561	5.1
562	17.1
563	0
564	14.1
565	7.5
566	17
567	5.6
568	16.4
569	5.7
570	0
571	5.4
572	14.7
573	5.6
574	2.8
575	5.6
576	0
577	0
578	7
579	8.3
