"COMID"	"Value"
1	37
2	8.6
3	73
4	37.8
5	26.5
6	0
7	58.7
8	10.8
9	5.6
10	0
11	53.4
12	5.6
13	0
14	230.5
15	16
16	42.3
17	18.9
18	38.7
19	88.7
20	46.8
21	100.4
22	115.5
23	0
24	5.6
25	86.4
26	1.1
27	31.3
28	26.9
29	16.8
30	0
31	55.4
32	15.2
33	149.4
34	5.6
35	4.1
36	5.6
37	138.6
38	0
39	5.6
40	195.1
41	164.3
42	26.4
43	177.7
44	28.2
45	12.7
46	0
47	54.8
48	122.1
49	71.6
50	7.5
51	5.6
52	0.9
53	5.6
54	193.2
55	125.2
56	70.4
57	128.8
58	5.6
59	27.7
60	5.6
61	5.6
62	5.6
63	49.5
64	20.1
65	5.6
66	1
67	99.2
68	32.4
69	1.2
70	1
71	0
72	145.5
73	5.6
74	22.8
75	1
76	1
77	0.2
78	1.2
79	109.8
80	1
81	2.7
82	0
83	87.8
84	0
85	129.2
86	32.6
87	5.6
88	5.6
89	1.1
90	14.4
91	10.6
92	134
93	129.5
94	5.6
95	33
96	7.5
97	63.5
98	0
99	1.1
100	135.2
101	14.5
102	124.6
103	5.6
104	0
105	7.5
106	76.9
107	8.8
108	0
109	7.5
110	7.5
111	0
112	71.7
113	1
114	63.6
115	29.5
116	55
117	50.6
118	100.9
119	0
120	13.2
121	0.7
122	128.6
123	0
124	105.9
125	141.4
126	132
127	1.5
128	40.6
129	5.6
130	1.1
131	3
132	1
133	62
134	27.7
135	121.7
136	78.6
137	46.9
138	1
139	1
140	41.4
141	53.9
142	1
143	0
144	15.2
145	1
146	72.7
147	50.3
148	56.9
149	119.7
150	35.6
151	0.1
152	106.9
153	1
154	114.4
155	0
156	1.1
157	47.9
158	1
159	46.9
160	76.3
161	1
162	1
163	0.8
164	1.1
165	0
166	1
167	63.8
168	0
169	68.6
170	52.4
171	23
172	1
173	1.1
174	7.5
175	0.8
176	50.7
177	59
178	44.5
179	80.9
180	1
181	0
182	8.6
183	0
184	1
185	1
186	20.3
187	19.9
188	1
189	1
190	21.2
191	1
192	85
193	1
194	55.9
195	0
196	1
197	16.3
198	1
199	85.1
200	1
201	1
202	1
203	1
204	1
205	1
206	2.1
207	1.3
208	41.7
209	83.7
210	26.7
211	44.4
212	27
213	103
214	1
215	66.5
216	44.3
217	3.6
218	2.5
219	3.9
220	1
221	0
222	44.1
223	35
224	0
225	19.1
226	19.9
227	0
228	91.7
229	1
230	0
231	5.3
232	75.7
233	38.2
234	0.4
235	0
236	85.9
237	0.9
238	48.7
239	16.4
240	68
241	24.5
242	0
243	0
244	26.7
245	76.1
246	22.4
247	0
248	0
249	0
250	27.7
251	21
252	89
253	33.8
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	64.8
262	19.2
263	0
264	0
265	0
266	61
267	25.4
268	41.9
269	38.8
270	0
271	8.5
272	36.1
273	18.5
274	0
275	12
276	0
277	1
278	14.9
279	0
280	7
281	38.9
282	13.1
283	1
284	1
285	0
286	8.2
