"COMID"	"Value"
1	1.1
2	6.4
3	1.4
4	0.6
5	0.8
6	0
7	3.3
8	6.6
9	5.6
10	0
11	1
12	5.6
13	0.1
14	7.1
15	6.7
16	4.9
17	5
18	2.6
19	2.5
20	1.1
21	6.7
22	1.4
23	0
24	5.6
25	5.7
26	0.1
27	5.1
28	0.9
29	4.8
30	0
31	1
32	0.7
33	7.4
34	5.6
35	0.2
36	5.6
37	6.7
38	0
39	5.6
40	10.6
41	7
42	6.4
43	11.9
44	0.8
45	6.3
46	0.1
47	3.8
48	7.2
49	5.4
50	7.5
51	5.6
52	1.5
53	5.6
54	5.2
55	5.3
56	5
57	10.9
58	5.6
59	6.3
60	5.6
61	5.6
62	5.6
63	2.2
64	5
65	5.6
66	0.9
67	6.6
68	3.9
69	1
70	1
71	0
72	6.2
73	5.6
74	2.7
75	1
76	1
77	0.1
78	1
79	5.1
80	1
81	0.1
82	0
83	5.6
84	0
85	4.3
86	3.9
87	5.6
88	5.6
89	1
90	5
91	7.5
92	6.7
93	4.5
94	5.6
95	3.1
96	7.5
97	5
98	0
99	1
100	5
101	1.7
102	3.9
103	5.6
104	0
105	7.5
106	5
107	1
108	0
109	7.5
110	7.5
111	0
112	5
113	1
114	5
115	3.3
116	3.8
117	0.7
118	2.6
119	0
120	3.1
121	1.3
122	4.2
123	0
124	2.5
125	4
126	4.9
127	1
128	0.8
129	5.6
130	1
131	3.3
132	1
133	0.7
134	3.7
135	2.4
136	4
137	1.5
138	1
139	1
140	3.6
141	3.3
142	1
143	0
144	3.1
145	1
146	2.7
147	2.1
148	4
149	2.4
150	1.1
151	0.1
152	2.3
153	1
154	2.2
155	0
156	1
157	2
158	1
159	3.5
160	4.4
161	1
162	1
163	1.5
164	1
165	0
166	1
167	0.6
168	0
169	0.8
170	4.1
171	3.7
172	1
173	1
174	7.5
175	1.6
176	6
177	3.6
178	2
179	2.3
180	1
181	0
182	3.3
183	0
184	1
185	1
186	3.4
187	1.7
188	1
189	1
190	3.5
191	1
192	2.2
193	1
194	5.3
195	0
196	1
197	3.6
198	1
199	2.3
200	1
201	1
202	1
203	1
204	1
205	1
206	0.7
207	1
208	5.2
209	2.4
210	3.7
211	2.1
212	0.6
213	2.3
214	1
215	0.5
216	2
217	3.4
218	1
219	1.1
220	1
221	0
222	0.5
223	4.7
224	0
225	1.4
226	0.4
227	0
228	2.3
229	1
230	0
231	3.6
232	2
233	4.6
234	0.6
235	0
236	2.2
237	1.9
238	1.4
239	0.3
240	4
241	0.4
242	0
243	0
244	4.7
245	2.2
246	4.1
247	0
248	0
249	0
250	4.3
251	0.4
252	10.3
253	1.8
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	2.1
262	0.4
263	0
264	0
265	0
266	1.9
267	4.1
268	9.7
269	4.3
270	0
271	3.8
272	0.3
273	3.9
274	0
275	0.3
276	0
277	1
278	0.4
279	0
280	0.2
281	0.3
282	3.8
283	1
284	1
285	0
286	0.4
287	10.5
288	1
289	1
290	1
291	9.1
292	1
293	0
294	9.9
295	1
296	3.6
297	4.1
298	0
299	0.5
300	4.2
301	1
302	4.2
303	3.6
304	1
305	3.9
306	1
307	4.1
308	2
309	1
310	3.5
311	4
312	3.8
313	3.7
314	1
315	1
316	1
317	0
318	1
319	0
320	3.9
321	1
322	3.4
323	3.9
324	1
325	0
326	9.6
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.2
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	2.1
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	1.1
366	5.6
367	0
368	7.5
369	0
370	2
371	0
372	5.6
373	5.7
374	0
375	7.3
376	0.7
377	1.9
378	5.7
379	0
380	1.9
381	0
382	0
383	2.5
384	0
385	0
386	0
387	26
388	1.8
389	3.3
390	25.8
391	5.6
392	3.5
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0.2
400	5.6
401	2.3
402	0
403	0
404	0
405	0
406	7.7
407	0.1
408	0
409	0
410	15.9
411	2.3
412	0
413	7.8
414	0
415	0
416	0
417	0
418	0
419	6.1
420	0
421	0
422	0
423	1.4
424	7.5
425	9.8
426	0
427	7.6
428	7.5
429	1.9
430	8.1
431	0
432	5.6
433	8.2
434	5.7
435	5.6
436	6
437	0.2
438	17.4
439	0
440	1.6
441	7.1
442	4.8
443	7.2
444	5.6
445	38.2
446	5.6
447	43.2
448	27.2
449	5.6
450	6
451	0
452	1.3
453	0
454	5.6
455	6
456	5.6
457	2.9
458	1.1
459	0.9
460	5.6
461	7.6
462	7.6
463	7.5
464	1
465	4.9
466	0
467	7
468	1
469	5.4
470	1
471	1
472	1.6
473	1.6
474	1
475	0
476	0
477	7.5
478	1
479	6.2
480	2.5
481	0
482	0
483	3.1
484	5.6
485	5
486	0.1
487	6.2
488	1.5
489	0
490	1.3
491	6.8
492	2
493	0
494	7.8
495	0.3
496	0
497	5
498	6.2
499	0
500	4.9
501	2.8
502	7.8
503	5.6
504	5.6
505	4.5
506	4.9
507	5.1
508	4.5
509	4.8
510	2.9
511	7.1
512	7.3
513	0
514	4.3
515	0
516	5.6
517	5.5
518	5.6
519	5.8
520	0.2
521	2.6
522	5.6
523	0
524	2.5
525	2.6
526	5.7
527	2.7
528	5.6
529	0
530	17.3
531	15.5
532	3.3
533	2.7
534	1.4
535	18.1
536	2.4
537	0
538	0
539	0.6
540	5.6
541	15.6
542	15.5
543	2.2
544	0
545	0.1
546	15.9
547	1.1
548	0.1
549	0.4
550	0.6
551	15.3
552	1.5
553	2.2
554	0
555	5.6
556	1.6
557	5.7
558	0.1
559	7.4
560	15.5
561	2.7
562	15.7
563	0
564	14.5
565	7.6
566	15.7
567	5.6
568	15.6
569	6.2
570	0
571	2.8
572	15.2
573	5.6
574	1
575	5.6
576	0
577	0
578	7.3
579	7.4
580	15.2
581	0
582	0.6
583	5.6
584	5.6
585	0
586	0.8
587	15.5
588	0.3
589	31.2
590	0
591	0.6
592	7.6
593	15
594	6
595	0.5
596	5.6
597	0
598	5.6
599	15.4
600	5.8
601	5.6
602	0
603	2
604	0.4
605	0
606	0.4
607	5.6
608	5.6
609	0
610	5.6
611	1.7
612	0
613	0
614	1.9
615	0.2
616	0
617	31.7
618	1
619	6.4
620	5.9
621	0.3
