"COMID"	"Value"
1	1
2	6.6
3	1
4	0.8
5	0.8
6	0
7	1.6
8	6.7
9	5.6
10	0
11	0.9
12	5.6
13	0
14	7.1
15	6.7
16	4.2
17	5.3
18	1.3
19	2.3
20	1
21	6.8
22	0.9
23	0
24	5.6
25	5.4
26	0.3
27	5.1
28	0.9
29	4
30	0
31	1
32	0.8
33	7
34	5.6
35	0.3
36	5.6
37	6.4
38	0
39	5.6
40	18.8
41	6.8
42	6.6
43	40.5
44	0.9
45	6.4
46	0
47	2
48	6.7
49	5.2
50	7.5
51	5.6
52	0.3
53	5.6
54	4.7
55	4.7
56	4.7
57	18.2
58	5.6
59	6.5
60	5.6
61	5.6
62	5.6
63	1.6
64	5
65	5.6
66	0.6
67	6.4
68	2
69	1
70	1
71	0
72	5.9
73	5.6
74	1.3
75	1
76	1
77	0
78	1
79	4.3
80	1
81	0.2
82	0
83	5.3
84	0
85	4
86	2.2
87	5.6
88	5.6
89	1
90	5
91	7.5
92	6.1
93	4.1
94	5.6
95	1.5
96	7.5
97	4.5
98	0
99	1
100	4.3
101	1.1
102	3.7
103	5.6
104	0
105	7.5
106	4.5
107	1
108	0
109	7.5
110	7.5
111	0
112	4.6
113	1
114	4.7
115	3.3
116	2.2
117	0.4
118	2
119	0
120	3.1
121	0.3
122	3.9
123	0
124	2
125	2.5
126	4.1
127	1
128	0.5
129	5.6
130	1
131	1.4
132	1
133	0.4
134	3.5
135	1.9
136	2.4
137	0.4
138	1
139	1
140	3.4
141	3.2
142	1
143	0
144	3
145	1
146	2
147	1.4
148	0.4
149	1.9
150	0.5
151	0
152	1.9
153	1
154	1.8
155	0
156	1
157	0.5
158	1
159	1.6
160	3.9
161	1
162	1
163	0.3
164	1
165	0
166	1
167	0.3
168	0
169	0.3
170	3.8
171	1.9
172	1
173	1
174	7.5
175	0.3
176	5
177	1.6
178	1.7
179	1.9
180	1
181	0
182	3.1
183	0
184	1
185	1
186	3.3
187	1.6
188	1
189	1
190	3.6
191	1
192	1.9
193	1
194	5.5
195	0
196	1
197	1.5
198	1
199	1.9
200	1
201	1
202	1
203	1
204	1
205	1
206	0.5
207	1
208	4.6
209	1.9
210	2
211	1.5
212	0.5
213	1.9
214	1
215	0.3
216	1.7
217	1.3
218	1
219	1.1
220	1
221	0
222	0.3
223	4.4
224	0
225	1.3
226	0.2
227	0
228	1.9
229	1
230	0
231	1.4
232	1.7
233	3.9
234	0.3
235	0
236	1.9
237	0.3
238	1
239	0.2
240	2.3
241	0.2
242	0
243	0
244	3.9
245	1.9
246	3.7
247	0
248	0
249	0
250	3.9
