"COMID"	"Value"
1	2.2
2	7.1
3	1.9
4	1.4
5	1.6
6	0
7	3.4
8	7.6
9	5.6
10	0
11	1.7
12	5.6
13	0
14	8.2
15	7.4
16	5.5
17	5.9
18	2.4
19	2.8
20	1.7
21	7.7
22	1.7
23	0
24	5.6
25	6.2
26	0.3
27	5.4
28	1.7
29	5.4
30	0
31	1.8
32	1.2
33	8.2
34	5.6
35	0.5
36	5.6
37	7.6
38	0
39	5.6
40	11
41	8.1
42	7
43	11.8
44	1.4
45	6.6
46	0
47	2.7
48	8
49	5.6
50	7.5
51	5.6
52	0.4
53	5.6
54	5.9
55	6.2
56	6
57	11.6
58	5.6
59	6.8
60	5.6
61	5.6
62	5.6
63	2.3
64	5.3
65	5.6
66	0.8
67	7.9
68	2.7
69	1.1
70	1
71	0
72	7.5
73	5.6
74	2.6
75	1
76	1
77	0.1
78	1.1
79	5.9
80	1
81	0.3
82	0
83	5.8
84	0
85	5.5
86	3.2
87	5.6
88	5.6
89	1
90	5.3
91	7.5
92	7.6
93	5.7
94	5.6
95	3
96	7.5
97	6.1
98	0
99	1
100	5.7
101	1.8
102	4.7
103	5.6
104	0
105	7.5
106	6.2
107	1.1
108	0
109	7.5
110	7.5
111	0
112	6
113	1
114	6
115	3.5
116	3.2
117	1
118	3.1
119	0
120	3.3
121	0.3
122	5.3
123	0
124	3.1
125	4
126	5.7
127	1
128	1
129	5.6
130	1
131	1.4
132	1
133	1
134	4.2
135	3
136	3.6
137	1
138	1
139	1
140	3.9
141	3.4
142	1
143	0
144	3.1
145	1
146	3.2
147	2.4
148	1.1
149	3
150	1.1
151	0.1
152	2.9
153	1
154	2.8
155	0
156	1
157	1.2
158	1
159	1.8
160	5.2
161	1
162	1
163	0.3
164	1
165	0
166	1
167	1
168	0
169	1
170	4.8
171	2.5
172	1
173	1
174	7.5
175	0.3
176	6.7
177	1.9
178	2.6
179	3.1
180	1
181	0
182	3.2
183	0
184	1
185	1
186	3.6
187	2.2
188	1
189	1
190	4.3
191	1
192	3
193	1
194	6.3
195	0
196	1
197	1.6
198	1
199	3
200	1
201	1
202	1
203	1
204	1
205	1
206	0.6
207	1
208	5.8
209	3
210	2.6
211	2.2
212	0.9
213	3.1
214	1
215	0.8
216	2.6
217	1.3
218	1.1
219	1.2
220	1
221	0
222	0.7
223	5.3
224	0
225	1.7
226	0.6
227	0
228	3
229	1
230	0
231	1.5
232	2.5
233	4.8
234	0.3
235	0
236	2.9
237	0.3
238	1.1
239	0.5
240	3.5
241	0.5
242	0
243	0
244	4.6
245	2.8
246	4.3
247	0
248	0
249	0
250	4.6
251	0.5
252	10.1
253	2.3
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	2.5
262	0.4
263	0
264	0
265	0
266	2.2
267	4.3
268	9.8
269	4.6
270	0
271	1.9
272	0.4
273	4
274	0
275	0.3
276	0
277	1
278	0.3
279	0
280	0.2
281	0.4
282	3.9
283	1
284	1
285	0
286	0.3
287	10.4
288	1
289	1
290	1
291	9.1
292	1
293	0
294	10
295	1
296	3.7
297	3.8
298	0
299	0
300	3.8
301	1
302	4.3
303	3.6
304	1
305	3.7
306	1
307	3.8
308	0.3
309	1
310	3.5
311	4
312	3.8
313	3.8
314	1
315	1
316	1
317	0
318	1.1
319	0
320	3.9
321	1
322	3.3
323	3.9
324	1
325	0
326	9.8
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	0.4
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.2
366	5.6
367	0
368	7.7
369	0
370	0.5
371	0
372	5.6
373	5.7
374	0
375	7.8
376	0.9
377	0.4
378	5.7
379	0
380	0.4
381	0
382	0
383	1.8
384	0
385	0
386	0
387	26.2
388	0.4
389	1.4
390	25.9
391	5.6
392	1.7
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0
400	5.6
401	0.6
402	0
403	0
404	0
405	0
406	8.4
407	0
408	0
409	0
410	16
411	0.4
412	0
413	8.7
414	0
415	0
416	0
417	0
418	0
419	6.1
420	0
421	0
422	0
423	1.2
424	8.1
425	5.7
426	0
427	8
428	8.1
429	0.3
430	8.2
431	0
