"COMID"	"Value"
1	11.1
2	10.4
3	23.3
4	5.9
5	9.9
6	0
7	51.6
8	13.5
9	5.6
10	0
11	8.4
12	5.6
13	0
14	40.7
15	12
16	23.4
17	13.6
18	16.4
19	23.2
20	16.5
21	15
22	22.6
23	0
24	5.6
25	11.4
26	0.5
27	7
28	14.1
29	21.2
30	0
31	14.5
32	7.5
33	44.2
34	5.6
35	0.9
36	5.6
37	26.2
38	0
39	5.6
40	58.8
41	39.1
42	9.6
43	46.2
44	10.1
45	7.6
46	0
47	6.2
48	37.9
49	7.9
50	7.7
51	5.6
52	0.4
53	5.6
54	28.5
55	31.3
56	26
57	54
58	5.6
59	8.5
60	5.6
61	5.6
62	5.6
63	12.9
64	6.4
65	5.6
66	1.3
67	31.6
68	6.2
69	1.2
70	1
71	0
72	24.5
73	5.6
74	17.7
75	1
76	1
77	0.2
78	1.1
79	23.2
80	1
81	0.4
82	0
83	8.9
84	0
85	19.1
86	10.5
87	5.6
88	5.6
89	1.1
90	6.2
91	7.7
92	26
93	23.3
94	5.6
95	28.6
96	7.5
97	28.2
98	0
99	1
100	22.7
101	7.2
102	11
103	5.6
104	0.1
105	7.5
106	26.6
107	1.1
108	0
109	7.5
110	7.5
111	0
112	21.1
113	1
114	20.7
115	4.6
116	11.2
117	12.7
118	14.6
119	0
120	3.7
121	0.4
122	18
123	0
124	14.5
125	25.5
126	23.4
127	1.1
128	14.3
129	5.6
130	1
131	1.5
132	1
133	12.5
134	7.7
135	13.4
136	16.4
137	15.2
138	1
139	1
140	6.3
141	4.3
142	1
143	0
144	3.2
145	1
146	13.8
147	16.2
148	15.9
149	13.9
150	16.2
151	0.1
152	12.3
153	1
154	11.5
155	0
156	1
157	19.1
158	1
159	2.6
160	15.9
161	1
162	1
163	0.4
164	1
165	0
166	1
167	12.5
168	0
169	13.8
170	11.3
171	5.3
172	1
173	1
174	7.5
175	0.4
176	29.1
177	2.6
178	8.9
179	13.8
180	1
181	0
182	3.7
183	0
184	1
185	1
186	4.8
187	5.3
188	1
189	1
190	8
191	1
192	14.2
193	1
194	18.8
195	0
196	1
197	1.9
198	1
199	13.4
200	1
201	1
202	1
203	1
204	1
205	1
206	0.9
207	1
208	17.4
209	14.2
210	5.7
211	13
212	11
213	14.8
214	1
215	10
216	8.9
217	1.4
218	1.4
219	1.6
220	1
221	0
222	7.6
223	12
224	0
225	3
226	5.2
227	0
228	13.9
229	1
230	0
231	1.7
232	8
233	10.2
234	0.3
235	0
236	12.8
237	0.4
238	1.4
239	3.1
240	14.8
241	3.8
242	0
243	0
244	8.5
245	10.5
246	7.2
247	0
248	0
249	0
250	8.3
251	3.3
252	20.7
253	6.5
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	7.6
262	2.6
263	0
264	0
265	0
266	5.8
267	7.7
268	19.1
269	9.2
270	0
271	2.7
272	2.9
273	6.2
274	0
275	1.3
276	0
277	1
278	2
279	0
280	0.9
281	2.6
282	5.6
283	1
284	1
285	0
286	1.4
287	24.5
288	1
289	1
290	1
291	12.4
292	1
293	0
294	21.1
295	1
296	5.3
297	5.4
298	0
299	0
300	5.8
301	1
302	8.2
303	4.8
304	1
305	5.2
306	1
307	5.8
308	0.3
309	1
310	4.5
311	6.5
312	5.6
313	5.4
314	1
315	1
316	1
317	0
318	1.2
319	0
320	5.9
321	1
322	3.8
323	6
324	1
325	0
326	19.1
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	0.6
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.3
366	5.7
367	0
368	17.9
369	0
370	0.7
371	0
372	5.6
373	6.1
374	0
375	23.5
376	48.3
377	0.6
378	6
379	0
380	0.4
381	0
382	0
383	6.4
384	0
385	0
386	0
387	40
388	0.4
389	1.4
390	36.9
391	5.6
392	2.1
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0
400	5.6
401	0.8
402	0
403	0
404	0
405	0
406	40.1
407	0
408	0
409	0
410	49.5
411	0.5
412	0
413	47.3
414	0
415	0
416	0
417	0
418	0
419	7.7
420	0
421	0
422	0
423	2.7
424	32.6
425	5.9
426	0
427	51.1
428	31.9
429	0.3
430	62.8
431	0
432	5.6
433	5.8
434	5.8
435	5.6
436	5.6
437	0
438	13.8
439	0
440	0.4
441	48.2
442	4.8
443	23.2
444	5.6
445	58.1
446	5.6
447	75.1
448	37.7
449	5.6
450	7.7
451	0
452	9.6
453	0
454	5.6
455	7.5
456	5.6
457	4.9
458	12.4
459	13
460	5.6
461	25
462	56.1
463	7.5
464	1
465	26
466	0
467	43.7
468	1
469	7.7
470	1
471	1
472	0.7
473	5.7
474	1
475	0
476	0
477	59.8
478	1
479	17.3
480	3.7
481	0
482	0
483	19.6
484	5.6
485	5.4
486	0
487	18.5
488	0.6
489	0
490	0.5
491	35.5
492	5.6
493	0
494	52.2
495	0
496	0
497	34.7
498	17.4
499	0
500	22.8
501	34.1
502	47.7
503	5.6
504	5.6
505	6.2
506	19.2
507	21.1
508	7.8
509	20.1
510	31.4
511	21.2
512	28.8
513	0
514	3.9
515	0
516	5.6
517	12.4
518	5.6
519	6.2
520	0
521	23.2
522	5.6
523	0
524	4.7
525	19.5
526	5.9
527	23.7
528	5.6
529	0
530	71.9
531	29.3
532	27.8
533	26.4
534	3
535	108
536	12.6
537	0
538	0
539	0.6
540	5.6
541	34.3
542	30.9
543	10.7
544	0
545	0.1
546	47.1
547	60
548	0.1
549	0.4
550	0.6
551	25.9
552	62
553	2.7
554	0
555	5.6
556	58.5
557	5.9
558	0
559	22.4
560	29.9
561	10.2
562	50
563	0
564	16.1
565	24.6
566	51.3
567	5.6
568	42.6
569	7.4
570	0
571	6.2
572	23.2
573	5.7
574	52.2
575	5.6
576	0
577	0
578	17.6
579	26.4
580	29
581	0
582	35.8
583	5.6
584	5.6
585	0
586	45.1
587	36.2
588	7.6
589	43.8
590	0
591	35.5
592	44.7
593	24.9
594	6.8
595	28.3
596	5.6
597	0
598	5.6
599	37.9
600	5.7
601	5.6
602	0
603	2.2
604	12.7
605	0
606	21.2
607	5.6
608	5.6
609	0
610	5.6
611	0.6
612	0
613	0
614	8.3
615	0
616	0
617	91.7
618	0.6
619	8.2
620	5.8
621	11.5
622	14.3
623	16.6
624	10.9
625	5.6
626	5.6
627	34.9
628	5.6
629	9.4
630	95.8
631	5.6
632	2.4
633	12.5
634	0
635	11.9
636	9.3
637	7.7
638	5.6
639	1.3
640	0
641	74.2
642	0
643	11.2
644	0
645	2.1
646	14.9
647	5.6
648	8.7
649	9
650	5.6
651	116.2
652	5.6
653	0
654	5.6
655	0
656	5.6
657	16.2
658	1.4
659	17.7
660	0
661	0.4
662	13.3
663	18.1
664	5.6
665	5.6
666	5.6
667	8.2
668	84.4
669	8.9
670	5.6
671	5.6
672	5.6
673	14.4
674	0
675	29.1
676	8.3
677	78.3
678	7
679	5.6
680	0
681	22.8
682	10.3
683	135.6
684	13.5
685	5.6
686	75.5
687	0
688	28.2
689	5.6
690	20.3
691	0.6
692	83
693	6.1
694	0
695	0.5
696	33.1
697	5.6
698	17.2
699	18
700	25.2
701	0
702	37.6
703	25.4
704	13.2
705	14.5
706	6
707	67.1
708	33.2
709	16
710	8.9
711	0
712	1.2
713	10.8
714	5.6
715	8.6
716	0
717	7
718	31.5
719	10.4
720	25.3
721	5.6
722	14.9
723	27.6
724	31.5
725	5.6
726	0
727	0
728	16.1
729	0
730	9.6
731	6.2
732	0
733	10.6
734	25.6
735	2.8
736	5.9
737	19.9
738	21.3
739	29
740	35.4
741	14.1
742	13.5
743	14.1
744	0
745	0
746	24.4
747	26.3
748	0
749	20.7
750	5.6
751	15.8
752	10.8
753	25.1
754	31.4
755	17.5
756	8.7
757	59.7
758	10.1
759	5.6
760	23
761	5.6
762	12.6
763	12.8
764	55.4
765	20.1
766	0
767	10.8
768	16.9
769	48.4
770	14
771	5.7
772	10.9
773	10.6
774	14.9
775	0.4
776	5.8
777	9.2
778	10.6
779	0
780	53.7
781	13.3
782	640.4
783	550.9
784	714.6
785	659.9
786	481
787	798.6
788	346.8
789	483.1
790	619.6
791	413
792	477.9
793	289.2
794	693.1
795	756.8
796	270
797	733.4
798	353
799	406.8
800	598.4
801	241.9
802	226.4
803	501.4
804	247
805	297.7
806	341.6
807	147.5
808	263.1
809	531.2
810	590.1
811	406.1
812	509.2
813	343
814	307.4
815	382.2
816	300.9
817	217.2
818	481.8
819	524.4
820	380.6
821	204.4
822	407.6
823	302.8
824	439
825	194.9
826	461.2
827	436.6
828	389.8
829	220.7
830	448.6
831	157
832	397.7
833	184
834	284
835	381.8
836	366.9
837	71.4
838	261.6
839	216
840	336.1
841	329.9
842	155.3
843	16.3
844	289.6
845	217.6
846	298.1
847	329.3
848	231.3
849	211.5
850	265.9
851	227.6
852	133.2
853	262.8
854	291.5
855	199.6
856	206.3
857	263.5
858	246.9
859	151.3
860	140.2
861	181.2
862	7.3
863	204.8
864	198
865	154.2
866	145.9
867	100.3
868	323.5
869	323.1
870	37.9
871	170.5
872	187.7
873	8.5
874	219.9
875	256.8
876	311.8
877	223.2
878	214.8
879	235.9
880	191.6
881	221.4
882	211.2
883	86.2
884	246.2
885	176
886	6.6
887	138.9
888	177.2
889	210.4
890	252.7
891	334.3
892	159.2
893	215.7
894	6.8
895	288.8
896	301.5
897	306.1
898	226.1
899	234.5
900	241.6
901	185.7
902	251
903	302
904	223.7
905	193
906	242.6
907	157.1
908	156.7
909	178.1
910	0
911	194.7
912	246.2
913	144.7
914	187.4
915	0
916	177.6
917	370.3
918	185.8
919	157
920	271.6
921	88.4
922	178.7
923	15.7
924	187.2
925	328
926	241.3
927	243.3
928	18.9
929	142.7
930	140.2
931	219.2
932	31.5
933	253.8
934	0
935	294
936	232.2
937	256.2
938	265.5
939	316.9
940	149.1
941	172.2
942	145.3
943	0
944	246.2
945	188.2
946	243.4
947	0
948	193.5
949	239
950	308.8
951	243.5
952	151
953	20.2
