"COMID"	"Value"
1	2
2	6.5
3	2.7
4	1.9
5	1.4
6	0
7	4.2
8	6.9
9	5.6
10	0
11	2.6
12	5.6
13	0
14	10.1
15	7.1
16	5.3
17	5.5
18	1.9
19	3.8
20	2.2
21	9.2
22	2.7
23	0
24	5.6
25	8
26	0.5
27	6.5
28	1.4
29	4.7
30	0
31	2.1
32	1
33	10.2
34	5.6
35	1.1
36	5.6
37	9.5
38	0
39	5.6
40	12.4
41	9.7
42	8.1
43	11.6
44	1.2
45	6.6
46	0
47	1.9
48	9.8
49	7.5
50	7.5
51	5.6
52	0.4
53	5.6
54	7.5
55	7.5
56	6.5
57	11.8
58	5.6
59	7.1
60	5.6
61	5.6
62	5.6
63	3.1
64	6.4
65	5.6
66	0.7
67	9
68	2.4
69	1.4
70	1
71	0
72	8.6
73	5.6
74	2.9
75	1
76	1
77	0
78	1.2
79	7.3
80	1
81	0.4
82	0
83	7.9
84	0
85	6.1
86	2.6
87	5.6
88	5.6
89	1
90	6.4
91	7.5
92	9
93	5.9
94	5.6
95	3.6
96	7.5
97	7
98	0
99	1.1
100	7.2
101	1.9
102	5.2
103	5.6
104	0
105	7.5
106	7
107	1.1
108	0
109	7.5
110	7.5
111	0
112	6.6
113	1
114	6.4
115	4.2
116	2.7
117	1.2
118	4.3
119	0
120	3.4
121	0.4
122	5
123	0
124	4.1
125	5
126	7.1
127	1.2
128	1.3
129	5.6
130	1
131	1.4
132	1
133	1.2
134	4.5
135	4.1
136	4.1
137	1.3
138	1
139	1
140	4.7
141	4.3
142	1
143	0
144	3.8
145	1
146	3.8
147	2.7
148	1.4
149	4.4
150	1.3
151	0
152	3.9
153	1
154	3.8
155	0
156	1
157	1.4
158	1
159	1.5
160	6.4
161	1
162	1
163	0.4
164	1
165	0
166	1
167	1.2
168	0
169	1.2
170	5.4
171	2
172	1
173	1
174	7.5
175	0.4
176	7.3
177	1.5
178	3.2
179	3.8
180	1
181	0
182	3.7
183	0
184	1
185	1
186	3.7
187	2.5
188	1
189	1
190	4.4
191	1
192	3.7
193	1
194	7.6
195	0
196	1
197	1.6
198	1
199	3.9
200	1
201	1
202	1
203	1
204	1
205	1
206	0.8
207	1
208	7.2
209	4
210	1.9
211	2.8
212	1.3
213	4
214	1
215	1.2
216	3.1
217	1.4
218	1.1
219	1.3
220	1
221	0
222	1.2
223	6.6
224	0
225	1.7
226	1.1
227	0
228	4.1
229	1
230	0
231	1.5
232	3.1
233	5.9
234	0.4
235	0
236	3.9
237	0.4
238	1.7
239	1
240	3
241	1
242	0
243	0
244	5.8
245	3.9
246	5.9
247	0
248	0
249	0
250	5.8
251	1
252	11.5
253	3
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	3.7
262	1
263	0
264	0
265	0
266	3.4
267	5.6
268	10.7
269	5.9
270	0
271	2
272	1
273	5.4
274	0
275	0.8
276	0
277	1
278	0.9
279	0
280	0.6
281	0.9
282	5
283	1
284	1.1
285	0
286	0.7
287	11.9
288	1
289	1
290	1
291	9.3
292	1
293	0
294	10.8
295	1
296	4.6
297	5
298	0
299	0
300	5.2
301	1
302	5.3
303	3.9
304	1
305	4.7
306	1
307	5.2
308	0.4
309	1
310	3.5
311	5
312	4.6
313	3.8
314	1
315	1
316	1
317	0
318	1
319	0
320	4.9
321	1
322	3.4
323	4.7
324	1
325	0
326	10
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	0.5
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.3
366	5.6
367	0
368	8.3
369	0
370	0.5
371	0
372	5.6
373	5.7
374	0
375	8.9
376	2.8
377	0.5
378	5.7
379	0
380	0.5
381	0
382	0
383	0.7
384	0
385	0
386	0
387	27.2
388	0.4
389	1.5
390	27.1
391	5.6
392	1.5
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0
400	5.6
401	1
402	0
403	0
404	0
405	0
406	10
407	0
408	0
409	0
410	16.2
411	1.7
412	0
413	10.2
414	0
415	0
416	0
417	0
418	0
419	6.4
420	0
421	0
422	0
423	1.5
424	9.5
425	7
426	0
427	9.1
428	9.3
429	0.8
430	9
431	0
432	5.6
433	6.5
434	5.6
435	5.6
436	5.7
437	0
438	11.5
439	0
440	0.5
441	9.1
442	4.8
443	8.5
444	5.6
445	22.7
446	5.6
447	27.1
448	17.6
449	5.6
450	6
451	0
452	2.3
453	0
454	5.6
455	6
456	5.6
457	1.8
458	2
459	1.7
460	5.6
461	10
462	5.8
463	7.5
464	1
465	6.5
466	0
467	8.6
468	1
469	5.4
470	1
471	1
472	0.4
473	2.2
474	1
475	0
476	0
477	5.8
478	1
479	6.6
480	1.1
481	0
482	0
483	2.8
484	5.6
485	4.9
486	0
487	6.7
488	0.4
489	0
490	0.3
491	8.1
492	1.5
493	0
494	10
495	0
496	0
497	6.5
498	6.5
499	0
500	5.4
501	4.2
502	10
503	5.6
504	5.6
505	3.1
506	5.6
507	5.5
508	3.1
509	5
510	4.3
511	8.4
512	9.3
513	0
514	3.1
515	0
516	5.6
517	5.4
518	5.6
519	5.7
520	0
521	3.9
522	5.6
523	0
524	2
525	3.6
526	5.6
527	3.8
528	5.6
529	0
530	17.7
531	15.3
532	3.1
533	3.9
534	1.1
535	18.5
536	1.3
537	0
538	0
539	0.5
540	5.6
541	15.1
542	15.3
543	2.5
544	0
545	0
546	16.2
547	3.2
548	0
549	0
550	0.5
551	14.6
552	3.4
553	1.4
554	0
555	5.6
556	3.4
557	5.6
558	0
559	8.2
560	15.1
561	3.1
562	16
563	0
564	14
565	8.8
566	15.6
567	5.6
568	15.8
569	5.9
570	0
571	3.2
572	14.5
573	5.6
574	3
575	5.6
576	0
577	0
578	8.4
579	9.3
580	14.8
581	0
582	2.3
583	5.6
584	5.6
585	0
586	2.3
587	15.1
588	1
589	32.2
590	0
591	1.9
592	10
593	14.5
594	6
595	1.6
596	5.6
597	0
598	5.6
599	15.5
600	5.7
601	5.6
602	0
603	0.3
604	1.1
605	0
606	1.3
607	5.6
608	5.6
609	0
610	5.6
611	0.6
612	0
613	0
614	2.7
615	0
616	0
617	35
618	0.1
619	6.8
620	5.8
621	0.9
622	3.3
623	3.5
624	2.9
625	5.6
626	5.6
627	15.2
628	5.6
629	6.8
630	17.7
631	5.6
632	0.2
633	7.7
634	0
635	7.6
636	6.5
637	6.7
638	5.6
639	0.1
640	0
641	16.7
642	0
643	2.6
644	0
645	0.1
646	8.7
647	5.6
648	1
649	2.5
650	5.6
651	18.5
652	5.6
653	0
654	5.6
655	0
656	5.6
657	2.8
658	1.1
659	2.6
660	0
661	0.6
662	7.8
663	2.5
664	5.6
665	5.6
666	5.6
667	0.6
668	35.5
669	1.3
670	5.6
671	5.6
672	5.6
673	8.8
674	0
675	10.9
676	2.1
677	17.2
678	5.8
679	5.6
680	0
681	9
682	2.3
683	36.3
684	2.2
685	5.6
686	17.5
687	0
688	10.3
689	5.6
690	10
691	0.4
692	17.8
693	5.7
694	0
695	0.4
696	11.3
697	5.6
698	2.2
699	6.8
700	10.3
701	0
702	11.3
703	10
704	5.8
705	1.9
706	5.6
707	17.5
708	10.5
709	1.9
710	2.2
711	0
712	0.2
713	2.1
714	5.6
715	1.8
716	0
717	0.3
718	10.8
719	1.9
720	9.5
721	5.6
722	1.8
723	10.3
724	8.1
725	5.6
726	0
727	0
728	2.1
729	0
730	2
731	5.7
732	0
733	1.8
734	9
735	0.3
736	5.6
737	6.5
738	8.9
739	7.2
740	8.4
741	1.8
742	1.4
743	2.1
744	0
745	0
746	8.6
747	9.6
748	0
749	2.4
750	5.6
751	7.7
752	2
753	9.7
754	10.4
755	2.3
756	7.2
757	4.1
758	2.6
759	5.6
760	7.9
761	5.6
762	1.6
763	2.2
764	17
765	9
766	0
767	3.2
768	3.2
769	10.4
770	2.9
771	1.6
772	2.8
773	6.9
774	6.9
775	0.4
776	5.6
777	1.5
778	7.3
779	0
780	10.6
781	2
782	366.1
783	397.4
784	275.2
785	325.3
786	281.8
787	285.9
788	174.5
789	216.7
790	258.4
791	279.7
792	245.7
793	208.7
794	347.9
795	349.1
796	227.2
797	328.1
798	247.1
799	257.8
800	296.6
801	226.3
802	290.8
803	280.3
804	151.9
805	267
806	270.2
807	114.9
808	306.7
809	299
810	348.5
811	255.4
812	265
813	278
814	340.3
815	318.9
816	303.8
817	160.4
818	235.8
819	335.2
820	271.2
821	226.3
822	310.7
823	284.8
824	299.5
825	213.2
826	309.6
827	375.2
828	309.4
829	278.7
830	299
