"COMID"	"Value"
1	60.1
2	11.7
3	73.2
4	12.4
5	71
6	0
7	50.3
8	15.7
9	5.6
10	0
11	18.6
12	5.6
13	0.4
14	248.7
15	24.4
16	33.5
17	22.5
18	28.9
19	73.4
20	67.5
21	125
22	103.7
23	0
24	5.6
25	39.7
26	1
27	15.4
28	107.5
29	14.3
30	0
31	75.4
32	57.6
33	180
34	5.6
35	6.6
36	6
37	110.7
38	0
39	5.6
40	275.8
41	197.2
42	42.8
43	280.7
44	99.9
45	14.1
46	0.6
47	16.9
48	125.7
49	31.9
50	7.6
51	5.6
52	2.8
53	6.2
54	133.3
55	152.4
56	81.7
57	278
58	5.6
59	21
60	5.6
61	5.7
62	5.7
63	42.2
64	15.4
65	5.6
66	1.2
67	80
68	12.5
69	2.8
70	1
71	0
72	84.2
73	5.6
74	57.7
75	1
76	1
77	0.1
78	1.9
79	136
80	1
81	1.1
82	0
83	36.8
84	0
85	42.3
86	20
87	5.6
88	5.6
89	1
90	13.3
91	8.1
92	100.2
93	35.4
94	5.7
95	65.6
96	7.5
97	130.9
98	0
99	1.2
100	126.3
101	10.5
102	26.1
103	5.6
104	0
105	7.5
106	143.3
107	2
108	0
109	7.5
110	7.5
111	0
112	119.9
113	1
114	116.6
115	9.1
116	39.5
117	127.2
118	117.1
119	0.2
120	4.9
121	1.5
122	22.6
123	0
124	126.9
125	125.5
126	119.9
127	1.2
128	165.7
129	5.6
130	1
131	5.2
132	1
133	116.7
134	13.1
135	118.3
136	32.5
137	211.7
138	1
139	1
140	18.1
141	11.8
142	1
143	0.2
144	6.5
145	1
146	103.2
147	39.1
148	254.3
149	132.2
150	169.8
151	0.1
152	98.3
153	1
154	113.6
155	0
156	1
157	230.8
158	1
159	3.4
160	67.2
161	1
162	1
163	1.5
164	1
165	0.2
166	1
167	133.9
168	0.3
169	191.6
170	35.7
171	3.4
172	1
173	1
174	7.5
175	1.7
176	223.3
177	2.4
178	59
179	111.6
180	1
181	0
182	7.6
183	0
184	1
185	1
186	10.6
187	26.3
188	1
189	1
190	17.8
191	1
192	112.2
193	1
194	172.8
195	0
196	1
197	2.3
198	1
199	131.1
200	1
201	1
202	1
203	1
204	1
205	1
206	1.7
207	1.1
208	137.1
209	126.3
210	4.3
211	38
212	122.4
213	149
214	1
215	160.3
216	64.9
217	2.4
218	3.4
219	6.5
220	1
221	0.2
222	146.7
223	135.7
224	0
225	18.5
226	104
227	0
228	149.4
229	1
230	0
231	2.6
232	97.9
233	143.3
234	1.3
235	0
236	123.8
237	1.5
238	24.3
239	101.4
240	32.2
241	103.4
242	0
243	0.2
244	103.8
245	160.8
246	106.9
247	0
248	0
249	0
250	113.1
251	123.4
252	144.4
253	34.8
