"COMID"	"Value"
1	5.2
2	8.1
3	10.8
4	3.6
5	4.6
6	0
7	24.4
8	11.3
9	5.7
10	0
11	6.2
12	5.9
13	0
14	20.2
15	12.8
16	11
17	11
18	14
19	13.8
20	9
21	14.4
22	10.3
23	0
24	5.6
25	12.6
26	0.6
27	8.4
28	6.8
29	9.4
30	0
31	6
32	4.7
33	22.6
34	5.6
35	1.6
36	6.6
37	17.6
38	0
39	5.6
40	27.4
41	19.1
42	10.2
43	24
44	6.2
45	8
46	0.2
47	11.2
48	21.9
49	10.7
50	7.6
51	5.6
52	4.2
53	7.3
54	18.4
55	19.4
56	10.7
57	24.2
58	5.6
59	9.4
60	5.6
61	6
62	6.1
63	10
64	8
65	5.6
66	1.3
67	17
68	12.1
69	1.3
70	1
71	0
72	14.8
73	5.6
74	20.6
75	1.1
76	1.1
77	0.4
78	1.2
79	16.2
80	1
81	0.7
82	0
83	11.7
84	0
85	10.3
86	12.7
87	5.6
88	5.6
89	1
90	7.7
91	7.9
92	16.9
93	10.4
94	6.2
95	23.1
96	7.5
97	13.8
98	0
99	1.2
100	15.2
101	5.3
102	8.9
103	5.6
104	0.1
105	7.5
106	12.4
107	1.4
108	0
109	7.5
110	7.5
111	0
112	10.9
113	1
114	10.1
115	6.3
116	13.4
117	3.5
118	8.9
119	0
120	4.3
121	2.2
122	8.4
123	0
124	8
125	22.1
126	13.4
127	1.4
128	4.3
129	5.6
130	1
131	8.1
132	1
133	3.9
134	7.1
135	8.1
136	21
137	4.8
138	1
139	1
140	7.9
141	7.1
142	1
143	0
144	5.5
145	1
146	6.6
147	10.4
148	5.2
149	8.8
150	5
151	0.1
152	6.9
153	1
154	7.5
155	0
156	1
157	5.6
158	1
159	9.8
160	11.2
161	1
162	1
163	3.8
164	1
165	0
166	1
167	4
168	0
169	4.6
170	9.9
171	10.4
172	1
173	1
174	7.5
175	4.9
176	15.6
177	9.6
178	6.8
179	6.7
180	1
181	0
182	5.4
183	0
184	1
185	1
186	7
187	6
188	1
189	1
190	8.7
191	1
192	7.3
193	1
194	13.7
195	0
196	1
197	9
198	1
199	7.1
200	1
201	1
202	1
203	1
204	1
205	1
206	1.7
207	1.3
208	12.9
209	7.3
210	10.6
211	9.3
212	4.7
213	7.5
214	1
215	3.8
216	6.2
217	8.3
218	2.7
219	4.4
220	1
221	0.2
222	3.9
223	11
224	0
225	4.2
226	3.1
227	0
228	7.2
229	1
230	0
231	9.3
232	6.5
233	9.8
234	0.6
235	0
236	7
237	5.7
238	3.8
239	3.1
240	17.4
241	2.9
242	0
243	0
244	9
245	6.8
246	10.1
247	0
248	0
249	0
250	9.4
251	3.1
252	21.8
253	5.4
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	6.9
262	3
263	0
264	0
265	0
266	5.9
267	9.5
268	17.3
269	10.1
270	0
271	13.7
272	2.9
273	9
274	0
275	2.3
276	0.9
277	1
278	2.5
279	0
280	1.8
281	2.7
282	7.8
283	1
284	1.1
285	0
286	1.9
287	23.3
288	1
289	1
290	1
291	13.3
292	1
293	0
294	18.3
295	1
296	6.2
297	6.8
298	0
299	1.5
300	7
301	1
302	8.2
303	6
304	1
305	7.4
306	1.1
307	7.7
308	3.9
309	1
310	5.1
311	7.1
312	7.6
313	5.6
314	1
315	1
316	1
317	0
318	1.4
319	0.4
320	7.6
321	1
322	5
323	6.4
324	1
325	0.7
326	16.3
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.2
336	1
337	1
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0.3
347	1
348	1.1
349	1
350	1
351	1
352	1
353	4.1
354	1
355	0.1
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	1
366	5.9
367	0
368	16.8
369	0
370	4.2
371	0
372	5.6
373	6.2
374	0
375	15.5
