"COMID"	"Value"
1	8.6
2	6.3
3	11.1
4	1.5
5	6
6	0
7	11.7
8	6.4
9	5.6
10	0
11	1.4
12	5.6
13	0
14	60.2
15	6.4
16	7.7
17	10.4
18	2.4
19	15
20	6.9
21	7.3
22	24.2
23	0
24	5.6
25	7
26	0.4
27	5.8
28	7.1
29	4.1
30	0
31	9
32	6.2
33	38.9
34	5.6
35	0.6
36	5.6
37	24.7
38	0
39	5.6
40	162.3
41	39.3
42	6.8
43	282.6
44	16
45	6.4
46	0
47	2.2
48	36.4
49	6.6
50	7.5
51	5.6
52	0.5
53	5.6
54	30.9
55	23.1
56	15.9
57	244.3
58	5.6
59	6.6
60	5.6
61	5.6
62	5.6
63	7.7
64	5.4
65	5.6
66	0.6
67	26
68	2.4
69	1.1
70	1
71	0
72	17.9
73	5.6
74	3.9
75	1
76	1
77	0
78	1.1
79	19.9
80	1
81	0.2
82	0
83	9.3
84	0
85	10.8
86	2.4
87	5.6
88	5.6
89	1
90	5.5
91	7.5
92	19.5
93	10
94	5.6
95	18
96	7.5
97	27.2
98	0
99	1.1
100	17.9
101	1.7
102	7.7
103	5.6
104	0
105	7.5
106	29.6
107	1.1
108	0
109	7.5
110	7.5
111	0
112	30.7
113	1
114	25
115	4.1
116	2.3
117	18.6
118	15.8
119	0
120	3.3
121	0.4
122	5.3
123	0
124	8.6
125	3
126	14.3
127	1.2
128	29.3
129	5.6
130	1
131	1.6
132	1
133	21.9
134	3.9
135	22.6
136	2.8
137	37.2
138	1
139	1
140	3.8
141	4.1
142	1
143	0
144	3.4
145	1
146	17.4
147	6.3
148	42.7
149	39
150	18.3
151	0
152	9
153	1
154	17.6
155	0
156	1
157	28.6
158	1
159	1.7
160	6.6
161	1
162	1
163	0.4
164	1
165	0
166	1
167	16
168	0
169	30.3
170	5.4
171	2.5
172	1
173	1
174	7.5
175	0.4
176	18.2
177	1.8
178	3.8
179	10
180	1
181	0
182	3.4
183	0
184	1
185	1
186	3.6
187	3.4
188	1
189	1
190	4.8
191	1
192	5.9
193	1
194	29.1
195	0
196	1
197	1.8
198	1
199	10.4
200	1
201	1
202	1
203	1
204	1
205	1
206	0.7
207	1
208	19.4
209	15.7
210	2.5
211	7.7
212	16
213	12.2
214	1
215	17.8
216	2.7
217	1.6
218	1.6
219	1.7
220	1
221	0
222	19.7
223	14.1
224	0
225	1.9
226	14.5
227	0
228	25.8
229	1
230	0
231	1.9
232	2.1
233	10.3
234	0.3
235	0
236	8.9
237	0.5
238	1.7
239	5.2
240	4.3
241	8.7
242	0
243	0
244	10
245	22.2
246	6.7
247	0
248	0
249	0
250	9.2
251	4.8
252	66.3
253	3.1
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	19.9
262	2.5
263	0
264	0
265	0
266	17.6
267	8.4
268	18.8
269	10
270	0
271	2.6
272	3.1
273	5.9
274	0
275	1.4
276	0
277	1
278	0.9
279	0
280	1.4
281	2
282	5.5
283	1
284	1
285	0
286	0.7
287	77.3
288	1
289	1
290	1
291	9.9
292	1
293	0
294	26.9
295	1
296	5.8
297	6
298	0
299	0.1
300	5.5
301	1
302	5.1
303	4.4
304	1
305	5.7
306	1.1
307	7.2
308	1
309	1
310	3.8
311	6.1
312	5.2
313	4.2
314	1
315	1
316	1
317	0
318	1.2
319	0
320	6
321	1
322	3.8
323	6.6
324	1
325	0
326	12.7
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	1.1
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.7
366	5.6
367	0
368	13
369	0
370	1
371	0
372	5.6
373	5.6
374	0
375	14.9
376	22.4
377	1.1
378	5.6
379	0
380	1
381	0
382	0
383	1
384	0
385	0
386	0
387	36
388	0.5
389	1.7
390	34.2
391	5.6
392	1.7
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0
400	5.6
401	1.2
402	0
403	0
404	0
405	0
406	40.6
407	0
408	0
409	0
410	31.9
411	0.7
412	0
413	100.6
414	0
415	0
416	0
417	0
418	0
419	5.9
420	0
421	0
422	0
423	1.4
424	12.8
425	6.8
426	0
427	145.2
428	9.3
429	0.5
430	44.3
431	0
432	5.6
433	6.3
434	5.6
435	5.6
436	5.6
437	0
438	12.1
439	0
440	0.5
441	40.2
442	4.8
443	7.2
444	5.6
445	42.9
446	5.6
447	43.9
448	21.3
449	5.6
450	5.7
451	0
452	10.9
453	0
454	5.6
455	5.8
456	5.6
457	1.6
458	8.6
459	8.7
460	5.6
461	9.1
462	38.4
463	7.5
464	1
465	35.2
466	0
467	18.8
468	1
469	5.3
470	1
471	1
472	0.6
473	1.9
474	1
475	0
476	0
477	51.6
478	1
479	7.1
480	1.3
481	0
482	0
483	2.8
484	5.6
485	5
486	0
487	6.4
488	0.5
489	0
490	0.4
491	10.1
492	1.5
493	0
494	11.2
495	0
496	0
497	14.9
498	5.5
499	0
500	4.5
501	60.5
