"COMID"	"Value"
1	35.5
2	7
3	86.3
4	5.1
5	24.5
6	0
7	4.7
8	7.9
9	5.6
10	0
11	6.5
12	5.6
13	0
14	172.9
15	10
16	6.8
17	21.1
18	1.6
19	17.1
20	57.3
21	57.9
22	103.7
23	0
24	5.6
25	19.5
26	1
27	9.7
28	38.7
29	4.4
30	0
31	65.2
32	23.8
33	131.5
34	5.6
35	3.4
36	5.7
37	78.4
38	0
39	5.6
40	228.4
41	135.2
42	24.1
43	227.2
44	46.3
45	7.7
46	0
47	2.1
48	97.4
49	15.4
50	7.5
51	5.6
52	0.6
53	5.8
54	160.3
55	130.1
56	68.2
57	204.1
58	5.6
59	11
60	5.6
61	5.6
62	5.6
63	8.9
64	8.4
65	5.6
66	0.7
67	67.7
68	2.4
69	2.1
70	1
71	0
72	70.7
73	5.6
74	2.3
75	1
76	1
77	0
78	1.6
79	108.9
80	1
81	0.9
82	0
83	24.8
84	0
85	41.8
86	3
87	5.6
88	5.6
89	1
90	7.3
91	7.7
92	86.8
93	37.9
94	5.6
95	4.7
96	7.5
97	83.1
98	0
99	1.1
100	104.4
101	2.5
102	29.2
103	5.6
104	0
105	7.5
106	82.3
107	1.5
108	0
109	7.5
110	7.5
111	0
112	81.6
113	1
114	88.3
115	6.3
116	4
117	87
118	59.4
119	0
120	3.7
121	0.5
122	30.9
123	0
124	65.4
125	5.9
126	69.4
127	1.2
128	98.8
129	5.6
130	1
131	1.9
132	1
133	74.3
134	9.6
135	57.8
136	3.3
137	122.1
138	1
139	1
140	11.5
141	7.4
142	1
143	0
144	3.8
145	1
146	52.8
147	13.6
148	145.7
149	61.4
150	96
151	0
152	56
153	1
154	54.2
155	0
156	1
157	127.8
158	1
159	1.9
160	27
161	1
162	1
163	0.5
164	1
165	0
166	1
167	67.3
168	0
169	106.1
170	12.9
171	1.8
172	1
173	1
174	7.5
175	0.5
176	126.3
177	1.6
178	19.6
179	41.5
180	1
181	0
182	4.4
183	0
184	1
185	1
186	4.6
187	11.1
188	1
189	1
190	8.5
191	1
192	32.7
193	1
194	113.7
195	0
196	1
197	1.5
198	1
199	32.6
200	1
201	1
202	1
203	1
204	1
205	1
206	0.8
207	1.1
208	78.6
209	25.3
210	1.9
211	16
212	72.3
213	25.5
214	1
215	74.5
216	5.8
217	1.5
218	1.7
219	2.9
220	1
221	0
222	75.6
223	81.5
224	0
225	2.2
226	47.3
227	0
228	56.7
229	1
230	0
231	1.6
232	2.7
233	48
234	0.5
235	0
236	23.9
237	0.5
238	1.5
239	58.7
240	3.1
241	49.5
242	0
243	0
244	40.9
245	75.2
246	52.6
247	0
248	0
249	0
250	49.4
251	67.5
252	41
253	3.5
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	95.8
262	49.7
263	0
264	0
265	0
266	68.1
267	50.5
268	22.1
269	67.4
270	0
271	2
272	67.2
273	45.8
274	0
275	32.6
276	0
277	1
278	31.7
279	0
280	24.1
281	59.1
282	30.1
283	1
284	1
285	0
286	21.4
287	68.2
288	1
289	1
290	1
291	11.3
292	1
293	0
294	21.9
295	1
296	14.7
297	33.5
298	0
299	0
300	41.9
301	1
302	49.9
303	13.4
304	1
305	29.1
306	1.1
307	52
308	0.5
309	1
310	11.8
311	51.4
312	29.4
313	16.7
314	1
315	1
316	1
