"COMID"	"Value"
1	4.3
2	8.4
3	5.4
4	4.3
5	3.2
6	0
7	11.9
8	9.2
9	5.6
10	0
11	5.3
12	5.6
13	0.1
14	13.6
15	9.6
16	8.1
17	8.8
18	7.9
19	8.2
20	4.2
21	12.8
22	5.2
23	0
24	5.6
25	11.3
26	1.6
27	9.1
28	3.7
29	8
30	0
31	4.3
32	3.1
33	14.1
34	5.6
35	3.2
36	5.7
37	12.9
38	0
39	5.6
40	15.3
41	13.4
42	11.5
43	14.7
44	3.4
45	8.7
46	0.2
47	6
48	13.8
49	10.4
50	7.7
51	5.6
52	1.4
53	5.8
54	10.8
55	11
56	10
57	14.7
58	5.6
59	9.8
60	5.6
61	5.6
62	5.6
63	7.2
64	9.2
65	5.6
66	1.8
67	12.7
68	6
69	2.5
70	1
71	0
72	11.9
73	5.6
74	8.9
75	1
76	1
77	0.3
78	1.7
79	10.8
80	1
81	1.3
82	0
83	10.9
84	0
85	9
86	6.6
87	5.6
88	5.6
89	1.1
90	8.9
91	8
92	12.7
93	9
94	5.6
95	10.9
96	7.5
97	10.5
98	0
99	1.3
100	10.6
101	4.9
102	8
103	5.6
104	0.1
105	7.5
106	10.3
107	1.9
108	0
109	7.5
110	7.5
111	0
112	9.8
113	1
114	10.1
115	6.8
116	7.1
117	3.1
118	6.5
119	0.1
120	4.9
121	0.9
122	7.8
123	0
124	6.2
125	9.6
126	10.4
127	1.4
128	3.2
129	5.6
130	1
131	3.5
132	1
133	2.9
134	6.7
135	6
136	8.3
137	3.3
138	1
139	1
140	7.1
141	6.5
142	1
143	0.1
144	4.7
145	1
146	6
147	7.3
148	3.4
149	6.2
150	3.7
151	0.1
152	5.5
153	1
154	5.7
155	0
156	1
157	3.6
158	1
159	3.2
160	9
161	1
162	1
163	1
164	1
165	0.1
166	1
167	2.9
168	0.1
169	3.1
170	8.2
171	3.1
172	1
173	1
174	7.5
175	1.1
176	13
177	2.1
178	5.6
179	5.9
180	1
181	0
182	5.2
183	0
184	1
185	1
186	5.8
187	4.8
188	1
189	1
190	7.3
191	1
192	6
193	1
194	13.2
195	0
196	1
197	1.9
198	1
199	6.2
200	1
201	1
202	1
203	1
204	1
205	1
206	1.7
207	1.1
208	12.2
209	6.3
210	3.6
211	6.7
212	3.3
213	6.2
214	1
215	2.9
216	5.5
217	2.1
218	2.3
219	3.1
220	1
221	0.1
222	2.9
223	10.6
224	0
225	4
226	2.7
227	0
228	6.4
229	1
230	0
231	2.3
232	5.5
233	9.8
234	0.8
235	0
236	6.1
237	1.1
238	3.7
239	2.6
240	7.5
241	2.6
242	0
243	0.1
244	9.1
245	6.4
246	9.4
247	0
248	0
249	0
250	9.1
251	2.6
252	17.3
253	5.2
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	6.3
262	2.6
263	0
264	0
265	0
266	5.6
267	9.2
268	15
269	9.3
270	0
271	4.8
272	2.5
273	9
274	0.1
275	2.4
276	0.1
277	1
278	2.6
279	0
280	2.2
281	2.4
282	8.5
283	1
284	1.1
285	0
286	2.4
287	18.1
288	1
289	1
290	1
291	12.9
292	1
293	0.1
294	15.6
295	1
296	6.8
297	8.3
298	0
299	0.1
300	8.6
301	1
302	8.8
303	6.4
304	1
