"COMID"	"Value"
1	6.6
2	6.8
3	48.5
4	13.2
5	7.6
6	0
7	119.4
8	7.4
9	5.6
10	0
11	24.1
12	5.6
13	0
14	81.6
15	8
16	15.5
17	9.6
18	45.4
19	56.1
20	12.7
21	22.8
22	46.4
23	0
24	5.6
25	33.4
26	1
27	14.7
28	9.3
29	9.8
30	0
31	8.4
32	4.8
33	73
34	5.6
35	3
36	5.6
37	55.5
38	0
39	5.6
40	59.4
41	69.1
42	12.9
43	33.1
44	7.1
45	7.7
46	0
47	18.7
48	58.3
49	23.9
50	7.5
51	5.6
52	1
53	5.6
54	43.2
55	44.3
56	16.4
57	45.1
58	5.6
59	9.3
60	5.6
61	5.6
62	5.6
63	37.8
64	12.2
65	5.6
66	1.9
67	44.5
68	49.4
69	1.4
70	1
71	0
72	39.6
73	5.6
74	67.1
75	1
76	1
77	0.1
78	1.2
79	34.7
80	1
81	0.6
82	0
83	29.5
84	0
85	27.5
86	36.3
87	5.6
88	5.6
89	1
90	15
91	7.6
92	38
93	32.1
94	5.6
95	83.3
96	7.5
97	32.7
98	0
99	1.3
100	33.8
101	11.8
102	21.3
103	5.6
104	0
105	7.5
106	28.9
107	1.4
108	0
109	7.5
110	7.5
111	0
112	24
113	1
114	23.8
115	14.1
116	33
117	15.4
118	20.4
119	0
120	5.9
121	0.6
122	20.9
123	0
124	22.7
125	90.7
126	37.4
127	1.9
128	17.3
129	5.6
130	1
131	2.8
132	1
133	16.5
134	10.9
135	24.3
136	70.8
137	17.3
138	1
139	1
140	12.4
141	11.6
142	1
143	0
144	6.6
145	1
146	19.8
147	28.7
148	16.8
149	31.9
150	14.7
151	0.1
152	23.3
153	1
154	22.1
155	0
156	1
157	15.9
158	1
159	3.5
160	29.2
161	1
162	1
163	0.7
164	1
165	0
166	1
167	16.4
168	0
169	17.2
170	23.8
171	10.1
172	1
173	1
174	7.5
175	0.7
176	28.8
177	5
178	14.2
179	18.6
180	1
181	0
182	6.4
183	0
184	1
185	1
186	8
187	13.1
188	1
189	1
190	14.6
191	1
192	16
193	1
194	23.2
195	0
196	1
197	5.7
198	1
199	16.6
200	1
201	1
202	1
203	1
204	1
205	1
206	1.3
207	1.1
208	21.1
209	16.7
210	10.6
211	27
212	12.1
213	15.3
214	1
215	14
216	10.3
217	3
218	3.3
219	4.9
220	1
221	0
222	12.7
223	17.4
224	0
225	6
226	8.7
227	0
228	19.6
229	1
230	0
231	6.5
232	10.1
233	15.2
234	0.4
235	0
236	14.1
237	0.7
238	6.4
239	7.7
240	50.6
241	9.6
242	0
243	0
