"COMID"	"Value"
1	4.7
2	6.5
3	10.6
4	2.4
5	4.1
6	0
7	9.6
8	6.6
9	5.6
10	0
11	4.1
12	5.6
13	0
14	19.7
15	6.7
16	8.2
17	8.7
18	3
19	11.4
20	6.6
21	9.6
22	10.7
23	0
24	5.6
25	8.7
26	0.3
27	6.1
28	4.9
29	5.1
30	0
31	5.4
32	3
33	22
34	5.6
35	0.5
36	5.6
37	14
38	0
39	5.6
40	27.6
41	18.7
42	7
43	23.3
44	3.9
45	6.5
46	0
47	2
48	20.5
49	6.8
50	7.5
51	5.6
52	0.5
53	5.6
54	16.5
55	16.3
56	11.9
57	23.1
58	5.6
59	6.6
60	5.6
61	5.6
62	5.6
63	7.9
64	5.5
65	5.6
66	0.7
67	15.9
68	1.9
69	1.1
70	1
71	0
72	11.1
73	5.6
74	6.2
75	1
76	1
77	0.1
78	1
79	15.9
80	1
81	0.1
82	0
83	6.5
84	0
85	7.2
86	2
87	5.6
88	5.6
89	1
90	5.3
91	7.5
92	16.8
93	8.4
94	5.6
95	14.8
96	7.5
97	13.8
98	0
99	1
100	15.3
101	3.3
102	5.1
103	5.6
104	0
105	7.5
106	12.8
107	1
108	0
109	7.5
110	7.5
111	0
112	10.9
113	1
114	10.9
115	3.4
116	2
117	4.5
118	10.2
119	0
120	3.1
121	0.6
122	5.9
123	0
124	8.6
125	5
126	13.8
127	1
128	5.1
129	5.6
130	1
131	1.6
132	1
133	4.4
134	4.7
135	8.1
136	4.2
137	5.5
138	1
139	1
140	4.5
141	3.6
142	1
143	0
144	3.2
145	1
146	6.7
147	8.6
148	5.9
149	8.3
150	5.9
151	0.1
152	6.7
153	1
154	6.2
155	0
156	1
157	7
158	1
159	1.7
160	8.8
161	1
162	1
163	0.6
164	1
165	0
166	1
167	4.2
168	0
169	4.8
170	5.2
171	2.2
172	1
173	1
174	7.5
175	0.6
176	16
177	1.7
178	3.5
179	6
180	1
181	0
182	3.4
183	0
184	1
185	1
186	3.4
187	2
188	1
189	1
190	3.6
191	1
192	4.7
193	1
194	11.3
195	0
196	1
197	1.7
198	1
199	5.8
200	1
201	1
202	1
203	1
204	1
205	1
206	0.7
207	1
208	11.2
209	6
210	2
211	9
212	5.4
213	5.3
214	1
215	3.7
216	2.4
217	1.6
218	0.9
219	1.1
220	1
221	0
222	3.7
223	9.6
224	0
225	1.2
226	2.4
227	0
228	5.8
229	1
230	0
231	1.7
232	2.3
233	8.6
234	0.4
235	0
236	4.2
237	0.6
238	1.1
239	2.3
240	4
241	2
242	0
243	0
244	7.9
245	5.7
246	7.8
247	0
248	0
249	0
250	7.9
251	2
252	22
253	2
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	4.9
262	1.8
263	0
264	0
265	0
266	3.7
267	7.2
268	16.2
269	8.3
270	0
271	2.1
272	1.4
273	6.7
274	0
275	1.4
276	0
277	1
278	1.4
279	0
280	1
281	1.2
282	5.7
283	1
284	1
285	0
286	1
287	23.4
288	1
289	1
290	1
291	11
292	1
293	0
294	17
295	1
296	4.2
297	4.5
298	0
299	0
300	4.4
301	1
302	5
303	3.6
304	1
305	4.5
306	1
307	4.3
308	0.6
309	1
310	3.2
311	4.4
312	4.2
313	3.4
314	1
315	1
316	1
317	0
318	1
319	0
320	4.4
321	1
322	3.1
323	4.5
324	1
325	0
326	13.9
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	0.7
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.5
366	5.7
367	0
368	16
369	0
370	0.7
371	0
372	5.6
373	6
374	0
375	15.5
376	12.1
377	0.7
378	5.9
379	0
380	0.7
381	0
382	0
383	0.9
384	0
385	0
386	0
387	35.8
388	0.6
389	1.6
390	33
391	5.6
392	1.7
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0
400	5.6
401	1.6
402	0
403	0
404	0
405	0
406	18.1
407	0
408	0
409	0
410	23.6
411	1.6
412	0
413	19.9
414	0
415	0
416	0
417	0
418	0
419	6.8
420	0
421	0
422	0
423	2.5
424	16
425	7.9
426	0
427	20.2
428	15.6
429	0.6
430	21.2
431	0
432	5.6
433	6.9
434	5.8
435	5.6
436	5.7
437	0
438	16.1
439	0
440	0.7
441	18.3
442	4.8
443	13.1
444	5.6
445	48.4
446	5.6
447	50.6
448	32
449	5.6
450	6.7
451	0
452	5.5
453	0
454	5.6
455	6
456	5.6
457	3.3
458	7
459	5.3
460	5.6
461	17.5
462	23.1
463	7.5
464	1
465	11.6
466	0
467	17.8
468	1
469	6.7
470	1
471	1
472	0.7
473	1.5
474	1
475	0
476	0
477	26
478	1
479	10.7
480	1.5
481	0
482	0
483	5.4
484	5.6
485	5.4
486	0
487	11.6
488	0.6
489	0
490	0.5
491	15.8
492	2.5
493	0
494	19.9
495	0
496	0
497	10.2
498	11.5
499	0
500	4.5
501	12.2
502	19.6
503	5.6
504	5.6
505	3
506	5.3
507	7.7
508	3
509	4.1
510	12.2
511	14.2
512	16.2
513	0
514	3
515	0
516	5.6
517	6.8
518	5.6
519	6
520	0
521	9.2
522	5.6
523	0
524	3.2
525	8.6
526	5.9
527	9.1
528	5.6
529	0
530	30
531	19.8
532	10.7
533	9.3
534	3.3
535	37.9
536	3.3
537	0
538	0
539	0.6
540	5.6
541	19.7
542	19.2
543	6
544	0
545	0
546	23.1
547	12.9
548	0
549	0.1
550	0.6
551	17.5
552	16.4
553	0.5
554	0
555	5.6
556	17.5
557	5.8
558	0
559	12.9
560	18.3
561	0.6
562	21.5
563	0
564	14.4
565	14
566	19.9
567	5.6
568	19.6
569	7.2
570	0
571	0.6
572	15.6
573	5.8
574	18.1
575	5.6
576	0
577	0
578	13.6
579	14.9
580	16.3
581	0
582	8.4
583	5.6
584	5.6
585	0
586	12.8
587	18.5
588	0.5
589	31
590	0
591	7.6
592	16
593	15.9
594	8.1
595	4.9
596	5.6
597	0
598	5.6
599	19.5
600	7.1
601	5.6
602	0
603	0.1
604	2.4
605	0
606	3.6
607	5.6
608	5.9
609	0
610	5.6
611	0.4
612	0
613	0
614	5.7
615	0
616	0
617	33.1
618	0
619	11
620	8.3
621	1.6
622	8.9
623	9.8
624	6.8
625	5.6
626	5.6
627	17.9
628	5.6
629	9.3
630	28.8
631	5.6
632	0.1
633	11.6
634	0
635	11.4
636	8.4
637	8.4
638	5.6
639	0
640	0
641	24.2
642	0
643	8
644	0
645	0.1
646	14.2
647	5.6
648	0.4
649	6
650	5.6
651	32
652	5.6
653	0
654	5.6
655	0
656	5.6
657	9.2
658	0.6
659	9.5
660	0
661	0.5
662	9.5
663	8.9
664	5.6
665	5.6
666	5.6
667	0.6
668	37.2
669	0.6
670	5.6
671	5.6
672	5.6
673	10.6
674	0
675	17.3
676	5.4
677	25.6
678	6.2
679	5.6
680	0
681	12.8
682	5.7
683	41.4
684	7.8
685	5.6
686	27.5
687	0
688	15.9
689	5.6
690	12.1
691	0.6
692	28.4
693	5.9
694	0
695	0.5
696	23.5
697	5.6
698	8.8
699	11.6
700	14.5
701	0
702	22.4
703	13.8
704	9.2
705	5.6
706	5.8
707	27.8
708	17
709	5.8
710	6.8
711	0
712	0.4
713	5.2
714	5.6
715	3.7
716	0
717	0.3
718	22.5
719	4.7
720	12.7
721	5.6
722	5.9
723	18.3
724	16.2
725	5.6
726	0
727	0
728	6.3
729	0
730	6.5
731	5.9
732	0
733	3.9
734	10.1
735	1.3
736	5.8
737	12.1
738	10.2
739	14.2
740	16.9
741	5.6
742	3.3
743	7.3
744	0
745	0
746	8.6
747	12.5
748	0
749	9.9
750	5.6
751	7.8
752	4.9
753	14
754	19.7
755	8.3
756	7.1
757	7.4
758	5.6
759	5.6
760	7.4
761	5.6
762	4.8
763	5.8
764	25.2
765	10.3
766	0
767	6.1
768	9.9
769	22.6
770	7.6
771	1.6
772	5
773	6.8
774	6.7
775	0.5
776	5.6
777	4
778	7.2
779	0
780	23.6
781	4.9
782	282.4
783	246.7
784	309.8
785	316.6
786	257.2
787	293.7
788	174.4
789	227.5
790	275.3
791	265.8
792	239.7
793	207.9
794	308.4
795	368.2
796	199.7
797	398.7
798	246
799	226.2
800	275.4
801	184
802	192.7
803	264.6
804	173.7
805	233.1
806	269.2
807	132.9
808	207.7
809	397.9
810	440.6
811	249.6
812	332.4
813	283.1
814	266.6
815	348.3
816	198
817	198.2
818	299.9
819	504.9
820	277.2
821	198.6
822	321.4
823	223.2
824	380.2
825	168.4
826	403
827	422.8
828	333.7
829	174.3
830	339.5
831	161.4
832	420.8
833	197.6
834	252.9
835	263.6
836	300.4
837	71.7
838	212.7
839	202.6
840	229.1
841	216.3
842	161.8
843	17.4
844	242.6
845	180.7
846	242.4
847	220.3
848	195.1
849	185.8
850	263.9
851	233.4
852	135.2
853	149.2
854	174.4
855	139.3
856	172
857	188.5
858	245.4
859	120.4
860	152.9
861	188.3
862	7.5
863	114.3
864	150.3
865	134.4
866	140.4
867	106.6
868	283.2
869	197.2
870	45.2
871	134.4
872	136.3
873	8.9
874	152
875	247.7
876	192.4
877	132.6
878	130.7
879	207.3
880	166.9
881	206.4
882	216.5
883	89.3
884	148.9
885	125.7
886	6.6
887	132.7
888	145.4
889	135.5
890	200.8
891	190
892	166.6
893	184.8
894	6.8
895	178.3
896	247.5
897	175.3
898	152.3
899	191.2
900	192.2
901	159.5
902	269.7
903	228.4
904	155.1
905	158.4
906	257.2
907	175.6
908	160
909	132.4
910	0
911	157
912	165.8
913	182.8
914	172.4
915	0
916	158.1
917	179.2
918	150.4
919	164.8
920	182.8
921	101.1
922	214
923	18.4
924	154
925	194.1
926	198.6
927	174.5
928	20.3
929	157.4
930	256.7
