"COMID"	"Value"
1	3.8
2	27.1
3	32.7
4	17.9
5	4.1
6	0
7	112.8
8	49
9	5.6
10	0
11	22.6
12	5.6
13	2.4
14	264.4
15	65.5
16	68.7
17	6.6
18	54.3
19	61.9
20	9.2
21	219.1
22	65.6
23	0
24	5.6
25	66.2
26	3.5
27	34
28	3.7
29	16.6
30	0.2
31	8.5
32	2.5
33	198.7
34	5.6
35	24.4
36	5.9
37	147.5
38	0
39	5.6
40	149
41	241.1
42	120.9
43	114.9
44	5.2
45	19
46	2.6
47	48.9
48	121.2
49	73.6
50	8.3
51	5.6
52	9.6
53	6.3
54	98.3
55	72.3
56	18.9
57	110.8
58	5.6
59	43.3
60	5.6
61	5.7
62	5.8
63	37
64	35.3
65	5.6
66	1.1
67	87.3
68	52.7
69	9.2
70	1
71	0
72	146.2
73	5.6
74	117.7
75	1
76	1
77	0.1
78	5.9
79	63.9
80	1
81	9.9
82	0
83	117.5
84	0
85	91.5
86	63.8
87	5.6
88	5.6
89	1.3
90	42.8
91	9.9
92	69.9
93	58.9
94	5.9
95	145.2
96	7.5
97	31.5
98	0
99	2.3
100	67.1
101	17
102	105.5
103	5.6
104	0.1
105	7.5
106	29.8
107	4
108	0
109	7.5
110	7.5
111	0
112	36.7
113	1
114	43.6
115	42.2
116	117.6
117	51.3
118	48.7
119	0.2
120	12
121	2.7
122	54.3
123	0
124	41.9
125	340.5
126	73.1
127	2.6
128	57.7
129	5.6
130	1.1
131	32.7
132	1
133	38.1
134	18.3
135	63
136	308.5
137	69.4
138	1
139	1
140	41.8
141	54.7
142	1
143	0.2
144	19.8
145	1
146	27
147	36.8
148	88.5
149	83.8
150	48.4
151	1.3
152	44.2
153	1
154	62.9
155	0
156	1
157	68.7
158	1
159	66.1
160	55.4
161	1
162	1
163	3.2
164	1
165	0.2
166	1
167	31.9
168	0.2
169	50.2
170	40.5
171	104.5
172	1
173	1.1
174	7.5
175	4.8
176	77.8
177	99.4
178	33.6
179	29.1
180	1
181	0
182	8.8
183	0
184	1
185	1
186	15.5
187	21.6
188	1
189	1
190	34.4
191	1
192	53.8
193	1
194	80.1
195	0.1
196	1
197	73.1
198	1
199	45.7
200	1
201	1
202	1
203	1
204	1
205	1
206	6.1
207	1.2
208	65.2
209	59.2
210	81.2
211	38.5
212	34.7
213	102
214	1
215	38.7
216	43.2
217	14
218	6.6
219	18.8
220	1
221	0.2
