"COMID"	"Value"
1	21.6
2	22.1
3	43.4
4	3
5	17.8
6	0
7	23.1
8	21.4
9	5.6
10	0
11	5.6
12	5.8
13	0
14	182.2
15	12.8
16	10.1
17	12.4
18	5.4
19	41.2
20	15.8
21	23.8
22	55.3
23	0
24	5.6
25	19.7
26	0.5
27	7.8
28	21.3
29	6.5
30	0
31	24.2
32	8.5
33	186.3
34	5.6
35	0.9
36	6.2
37	103
38	0
39	5.6
40	121
41	140.3
42	12.9
43	115.6
44	12.5
45	9.3
46	0
47	5.2
48	151.8
49	14.1
50	9.4
51	5.6
52	0.6
53	6.6
54	80.6
55	58.8
56	34.9
57	96.6
58	5.6
59	11.5
60	5.6
61	6
62	5.8
63	13
64	10.8
65	5.6
66	0.8
67	86.9
68	6
69	1.1
70	1.1
71	0
72	49.2
73	5.6
74	7.4
75	1
76	1
77	0.1
78	1
79	57.7
80	1
81	0.7
82	0
83	27.4
84	0
85	21.6
86	6.5
87	5.6
88	5.6
89	1
90	11.3
91	8.3
92	65.9
93	21
94	5.8
95	18.6
96	7.5
97	41.1
98	0
99	1.1
100	69.4
101	3.7
102	13.8
103	5.6
104	0
105	7.5
106	40.2
107	1.9
108	0
109	7.5
110	7.5
111	0
112	30.7
113	1
114	28.4
115	14.9
116	10.6
117	37.8
118	55.4
119	0
120	8.7
121	0.5
122	18.7
123	0
124	34.7
125	56
126	48.3
127	1.3
128	65.8
129	5.6
130	1
131	3.1
132	1
133	39.3
134	7.5
135	27.8
136	33.1
137	61.9
138	1
139	1
140	7.1
141	8.5
142	1
143	0
144	4.4
145	1
146	25.2
147	16.7
148	51.2
149	24.9
150	39.4
151	0
152	19.5
153	1
154	12.7
155	0
156	1
157	44.7
158	1
159	6.6
160	22.2
161	1
162	1
163	0.6
164	1
165	0
166	1
167	41.6
168	0
169	44.7
170	12.9
171	7.2
172	1
173	1.1
174	7.5
175	0.8
176	44.9
177	8.3
178	5.2
179	14.8
180	1
181	0
182	7.3
183	0
184	1
185	1
186	14.9
187	3.6
188	1
189	1
190	13.8
191	1
192	7.4
193	1
194	30
195	0
196	1
197	6.3
198	1
199	9.8
200	1
201	1
202	1
203	1
204	1
205	1
206	0.9
207	1.4
208	27.7
209	9.7
210	10.1
211	14.5
212	18.8
213	8
214	1
215	21.6
216	3.3
217	3.9
218	2.4
219	5.2
220	1
221	0
222	14
223	17.2
224	0
225	1.9
226	7.7
227	0
228	10
229	1
230	0
231	5.8
232	3.4
233	16.7
234	0.3
235	0
236	6.5
237	1.1
238	1.8
239	5.4
240	28.1
241	5.4
242	0
243	0
244	12.4
245	10.3
246	10.8
247	0
248	0
249	0
250	12.2
251	5.9
252	44.5
253	6.8
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	9.9
262	5.2
263	0
264	0
265	0
266	6.5
267	12.4
268	21.5
269	14.5
270	0
271	7
272	5.1
273	9.2
274	0
275	3
276	0
277	1
278	4.3
279	0
280	1.9
281	4.6
282	7.8
283	1
284	1.3
285	0
286	2.6
287	68.7
288	1
289	1
290	1
291	12.4
292	1.1
293	0
294	31.1
295	1
296	5.8
297	7.2
298	0
299	0.1
300	8.7
301	1
302	9.3
303	4.9
304	1
305	7.1
306	1.2
307	8.5
308	0.9
309	1
310	4.7
311	7
312	6.9
313	4.8
314	1
315	1
316	1
317	0
318	1.2
319	0
320	7
321	1
322	4.1
323	6.6
324	1
325	0
326	22.7
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	1.1
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.5
366	5.7
367	0
368	24.7
369	0
370	1.2
371	0
372	5.6
373	5.8
374	0
375	22
376	141.5
377	1.2
378	5.7
379	0
380	1.4
381	0
382	0
383	3.9
384	0
385	0
386	0
387	55.8
388	0.7
389	2.4
390	41.9
391	5.6
392	5.1
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0
400	5.6
401	6.9
402	0
403	0
404	0
405	0
406	125.1
407	0
408	0
409	0
410	40.8
411	9.3
412	0
413	136.3
414	0
415	0
416	0
417	0
418	0
419	7.2
420	0
421	0
422	0
423	2.2
424	53
425	13.7
426	0
427	192.3
428	37
429	1.6
430	132.2
431	0
432	5.6
433	8.9
434	5.6
435	5.6
436	5.8
437	0.1
438	25.3
439	0
440	1
441	81.2
442	4.8
443	15.7
444	5.6
445	65.5
446	5.6
447	94.9
448	54.7
449	5.6
450	6.3
451	0
452	28.8
453	0
454	5.6
455	8.3
456	5.6
457	14.4
458	33.1
459	34.2
460	5.6
461	26.8
462	54.9
463	7.6
464	1
465	27.5
466	0
467	98.7
468	1
469	5.8
470	1
471	1
472	2
473	2.4
474	1
475	0
476	0
477	59.5
478	1
479	13.4
480	12.9
481	0
482	0
483	32
484	5.6
485	5.7
486	0
487	24.8
488	1.3
489	0
490	0.7
491	65.4
492	9.3
493	0
494	138.5
495	0.1
496	0
497	50.7
498	27
499	0
500	37.9
501	135.7
502	121
503	5.6
504	5.6
505	5.6
506	27.8
507	15.6
508	4.9
509	23.6
510	95.2
511	29.3
512	46.2
513	0
514	3.9
515	0
516	5.6
517	10.5
518	5.7
519	6.3
520	0.1
521	58.3
522	5.6
523	0
524	4.3
525	43
526	6
527	61
528	5.6
529	0
530	42.3
531	19.7
532	22
533	72.9
534	2.9
535	87.1
536	7.5
537	0
538	0
539	0.7
540	5.6
541	32.8
542	22.5
543	12.1
544	0
545	0.1
546	39.7
547	135.6
548	0
549	0.2
550	0.6
551	24.2
552	131.3
553	7.2
554	0
555	5.6
556	142.9
557	5.8
558	0.1
559	26.1
560	24.9
561	31.4
562	32.8
563	0
564	15.3
565	43.8
566	27.5
567	5.6
568	33.3
569	7.9
570	0
571	17.3
