"COMID"	"Value"
1	4
2	6.7
3	4
4	2.3
5	3
6	0
7	4.7
8	7.1
9	5.6
10	0
11	2.9
12	5.6
13	0
14	10.5
15	7.3
16	5.2
17	8.6
18	3.1
19	3.9
20	3.3
21	9
22	3.8
23	0
24	5.6
25	7.7
26	0.8
27	7
28	3.3
29	4.6
30	0
31	3.2
32	2.6
33	11.4
34	5.6
35	1.3
36	5.7
37	9.5
38	0
39	5.6
40	14.1
41	10.6
42	8.1
43	13.4
44	2.7
45	6.7
46	0
47	2.3
48	11.1
49	7
50	7.5
51	5.6
52	0.6
53	5.7
54	8.5
55	8.3
56	8
57	13.3
58	5.6
59	7.4
60	5.6
61	5.6
62	5.6
63	2.7
64	6.5
65	5.6
66	0.5
67	10.2
68	2.1
69	1.5
70	1
71	0
72	9.1
73	5.6
74	3.9
75	1
76	1
77	0
78	1.2
79	8.3
80	1
81	0.4
82	0
83	7.4
84	0
85	6.4
86	2.4
87	5.6
88	5.6
89	1
90	6.4
91	7.5
92	10.2
93	6.7
94	5.6
95	4.4
96	7.5
97	8.1
98	0
99	1.1
100	8.3
101	1.3
102	5
103	5.6
104	0
105	7.5
106	8.1
107	1.1
108	0
109	7.5
110	7.5
111	0
112	7.5
113	1
114	7.5
115	4.1
116	2.4
117	2
118	4.8
119	0
120	3.4
121	0.5
122	5.4
123	0
124	4.4
125	4.7
126	7.4
127	1.1
128	2.2
129	5.6
130	1
131	1.6
132	1
133	1.9
134	4
135	3.8
136	4.2
137	2.3
138	1
139	1
140	4
141	3.8
142	1
143	0
144	3.2
145	1
146	4.1
147	2.7
148	2.4
149	4
150	2.4
151	0
152	3.2
153	1
154	3.1
155	0
156	1
157	2.5
158	1
159	1.7
160	5.8
161	1
162	1
163	0.5
164	1
165	0
166	1
167	1.7
168	0
169	2
170	5.1
171	2.7
172	1
173	1
174	7.5
175	0.5
176	9
177	1.8
178	2.3
179	3.2
180	1
181	0
182	3.2
183	0
184	1
185	1
186	3.5
187	2
188	1
189	1
190	3.9
191	1
192	2.5
193	1
194	8.1
195	0
196	1
197	1.8
198	1
199	3.1
200	1
201	1
202	1
203	1
204	1
205	1
206	0.7
207	1
208	8
209	3.1
210	2.6
211	3.1
212	2.2
213	2.7
214	1
215	1.6
216	1.6
217	1.6
218	0.9
219	1
220	1
221	0
222	1.6
223	6.9
224	0
225	1.1
226	1.3
227	0
228	3.2
229	1
230	0
231	1.7
232	1.4
233	6
234	0.4
235	0
236	2.3
237	0.6
238	1
239	1.3
240	3.7
241	0.9
242	0
243	0
244	5.7
245	3.2
246	6
247	0
248	0
249	0
250	5.7
251	1.1
252	13.5
253	1.4
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	2.8
262	0.9
263	0
264	0
265	0
266	2
267	5.5
268	11.1
269	5.7
270	0
271	2.1
