"COMID"	"Value"
1	1.6
2	6.7
3	2
4	1.9
5	1.2
6	0
7	3.7
8	7.1
9	5.6
10	0
11	2.3
12	5.6
13	0
14	8.3
15	7.4
16	5.6
17	5.6
18	2.9
19	3.3
20	1.8
21	8.4
22	2
23	0
24	5.6
25	7.3
26	0.5
27	6.5
28	1.4
29	5.3
30	0
31	1.7
32	1.1
33	8.5
34	5.6
35	1
36	5.6
37	7.8
38	0
39	5.6
40	11.3
41	8.3
42	7.6
43	11.1
44	1.3
45	7.1
46	0
47	4.3
48	8.4
49	7
50	7.5
51	5.6
52	0.9
53	5.6
54	6.6
55	6.7
56	6.2
57	11.3
58	5.6
59	7.6
60	5.6
61	5.6
62	5.6
63	3
64	6.2
65	5.6
66	1.1
67	8
68	4.5
69	1.1
70	1
71	0
72	7.6
73	5.6
74	3.1
75	1
76	1
77	0.2
78	1.1
79	6.7
80	1
81	0.8
82	0
83	7.1
84	0
85	5.7
86	4.4
87	5.6
88	5.6
89	1
90	6
91	7.9
92	8.3
93	5.9
94	5.6
95	3.4
96	7.5
97	6.5
98	0
99	1
100	6.5
101	2.5
102	5.4
103	5.6
104	0
105	7.5
106	6.4
107	2.1
108	0
109	7.5
110	7.5
111	0
112	6.2
113	1
114	6.2
115	4.9
116	4.4
117	1.2
118	3.9
119	0
120	4.2
121	0.9
122	5.7
123	0
124	3.8
125	4.9
126	6.5
127	1.3
128	1.1
129	5.6
130	1
131	3.3
132	1
133	1.2
134	4.9
135	3.8
136	4.8
137	1.2
138	1
139	1
140	4.9
141	4.9
142	1
143	0
144	4.2
145	1
146	3.6
147	3.3
148	1.2
149	3.8
150	1.1
151	0.1
152	3.7
153	1
154	3.4
155	0
156	1
157	1.2
158	1
159	4.1
160	5.8
161	1
162	1
163	1
164	1
165	0
166	1
167	1.1
168	0
169	1.2
170	5.6
171	4.2
172	1
173	1
174	7.5
175	1.2
176	6.2
177	4.2
178	2.8
179	3.3
180	1
181	0
182	3.9
183	0
184	1
185	1
186	4.5
187	2.5
188	1
189	1
190	4.8
191	1
192	3
193	1
194	5.8
195	0
196	1
197	4.1
198	1
199	3.1
200	1
201	1
202	1
203	1
204	1
205	1
206	1.2
207	1.1
208	5.6
209	3.1
210	4.3
211	3
212	1
213	3
214	1
215	1
216	2.6
217	3.6
218	1.4
219	1.6
220	1
221	0
222	0.9
223	5.3
224	0
225	2.3
226	0.7
227	0
228	3.1
229	1
230	0
231	3.9
232	2.7
233	5
234	0.4
235	0
236	2.9
237	1.4
238	2.6
239	0.6
240	4.8
241	0.7
242	0
243	0
244	4.8
245	3.2
246	4.9
247	0
248	0
249	0
250	4.8
251	0.6
252	11.7
253	2.6
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	3.1
262	0.6
263	0
264	0
265	0
266	3
267	4.8
268	10.7
269	4.9
270	0
271	4.2
272	0.7
273	4.7
274	0
275	0.5
276	0
277	1
278	0.6
279	0
280	0.4
281	0.6
282	4.4
283	1
284	1
285	0
286	0.5
