"COMID"	"Value"
1	25.1
2	6.3
3	31.6
4	2.1
5	46.1
6	0
7	5.5
8	6.4
9	5.6
10	0
11	3.9
12	5.6
13	0
14	93
15	6.4
16	9.2
17	10.3
18	1.8
19	11.6
20	32.7
21	8.8
22	59.3
23	0
24	5.6
25	13.6
26	0.4
27	7.2
28	30.1
29	4.4
30	0
31	26.5
32	8.5
33	87.6
34	5.6
35	0.5
36	5.6
37	46.6
38	0
39	5.6
40	255
41	66.5
42	6.9
43	314.3
44	27
45	6.4
46	0
47	1.7
48	73.2
49	11.4
50	7.5
51	5.6
52	0.5
53	5.6
54	48.4
55	52.1
56	39.6
57	203
58	5.6
59	6.7
60	5.6
61	5.6
62	5.6
63	4.4
64	6.3
65	5.6
66	0.6
67	38.2
68	1.9
69	1.1
70	1
71	0
72	24
73	5.6
74	2
75	1
76	1
77	0
78	1.1
79	25.4
80	1
81	0.2
82	0
83	12.4
84	0
85	13.7
86	2.2
87	5.6
88	5.6
89	1
90	6.2
91	7.5
92	28.3
93	11.4
94	5.6
95	5.2
96	7.5
97	35.5
98	0
99	1
100	25.1
101	1.3
102	7.2
103	5.6
104	0
105	7.5
106	37.8
107	1.1
108	0
109	7.5
110	7.5
111	0
112	31.5
113	1
114	25.3
115	4.1
116	2.3
117	36.1
118	44.3
119	0
120	3.6
121	0.5
122	6.6
123	0
124	21.6
125	3
126	26.7
127	1.1
128	66
129	5.6
130	1
131	1.6
132	1
133	36.6
134	4.6
135	34
136	2.4
137	53.5
138	1
139	1
140	6
141	5
142	1
143	0
144	4.4
145	1
146	26.4
147	3.2
148	43.6
149	39.7
150	50.8
151	0
152	15.4
153	1
154	17.5
155	0
156	1
157	32.3
158	1
159	1.6
160	11.8
161	1
162	1
163	0.5
164	1
165	0
166	1
167	44.1
168	0
169	48.5
170	6.8
171	1.8
172	1
173	1
174	7.5
175	0.5
176	53
177	1.7
178	5.7
179	29.9
180	1
181	0
182	3.9
183	0
184	1
185	1
186	3.7
187	3.1
188	1
189	1
190	3.8
191	1
192	12
193	1
194	23.1
195	0
196	1
197	1.6
198	1
199	47.1
200	1
201	1
202	1
203	1
204	1
205	1
206	0.6
207	1
208	29
209	62.3
210	1.9
211	3.2
212	22.6
213	43.9
214	1
215	35.9
216	8.8
217	1.5
218	1
219	1.1
220	1
221	0
222	30
223	17
224	0
225	1.9
226	18.6
227	0
228	30.7
229	1
230	0
231	1.6
232	8.6
233	22.7
234	0.4
235	0
236	21.5
237	0.5
238	2.2
239	6.1
240	2.5
241	11.9
242	0
243	0
244	23.6
245	19.4
246	10.6
247	0
248	0
249	0
250	19.8
251	7.3
252	23
253	5.3
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	12.2
262	6.8
263	0
264	0
265	0
266	9.3
267	14
268	12.9
269	25.5
270	0
271	1.8
272	5.9
273	8.5
274	0
275	6.1
276	0
277	1
278	6.9
279	0
280	5.2
281	6.6
282	7.7
283	1
284	1
285	0
286	7.5
287	22.2
288	1
289	1
290	1
291	9.7
292	1
293	0
294	15.9
295	1
296	5
297	8.9
298	0
299	0
300	9.1
301	1
302	10.2
303	4
304	1
305	6.2
306	1
307	8.1
308	0.4
309	1
310	3.5
311	5.7
312	5.9
313	3.9
314	1
315	1
316	1
317	0
318	1
319	0
320	7.1
321	1
322	3.3
323	5.7
324	1
325	0
326	11.8
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	0.5
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.4
366	5.6
367	0
368	9
369	0
370	0.5
371	0
372	5.6
373	5.7
374	0
375	13.8
376	32.5
377	0.5
378	5.7
379	0
380	0.5
381	0
382	0
383	0.7
384	0
385	0
386	0
387	29
388	0.5
389	1.5
390	28.6
391	5.6
392	1.7
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0
400	5.6
401	0.7
402	0
403	0
404	0
405	0
406	35.5
407	0
408	0
409	0
410	22
411	0.6
412	0
413	42.8
414	0
415	0
416	0
417	0
418	0
419	6.4
420	0
421	0
422	0
423	1.4
424	22.2
425	6.5
426	0
427	40.3
428	18.7
429	0.5
430	29.3
431	0
432	5.6
