"COMID"	"Value"
1	1.5
2	6.5
3	3.7
4	2.8
5	1.4
6	0
7	7.1
8	6.7
9	5.6
10	0
11	3.7
12	5.6
13	0
14	11.1
15	6.9
16	5.9
17	5.3
18	4.9
19	4.9
20	2
21	9.4
22	3.5
23	0
24	5.6
25	9.2
26	0.6
27	7.4
28	1.5
29	5.1
30	0
31	1.7
32	1.1
33	11.1
34	5.6
35	1.3
36	5.6
37	10.4
38	0
39	5.6
40	12.5
41	10.7
42	8.1
43	11.4
44	1.4
45	6.8
46	0
47	4.7
48	10.6
49	8.4
50	7.5
51	5.6
52	0.7
53	5.6
54	8
55	8.1
56	6.1
57	12
58	5.6
59	7.2
60	5.6
61	5.6
62	5.6
63	4.3
64	6.9
65	5.6
66	1.1
67	9.8
68	6.1
69	1.3
70	1
71	0
72	9.5
73	5.6
74	5.7
75	1
76	1
77	0.1
78	1.1
79	7.6
80	1
81	0.4
82	0
83	8.9
84	0
85	7.1
86	5.7
87	5.6
88	5.6
89	1
90	7.3
91	7.5
92	9.6
93	7.4
94	5.6
95	6.7
96	7.5
97	7.4
98	0
99	1.2
100	7.5
101	2.8
102	6.6
103	5.6
104	0
105	7.5
106	7.2
107	1.2
108	0
109	7.5
110	7.5
111	0
112	6.9
113	1
114	6.9
115	5.8
116	5.6
117	1.5
118	4.3
119	0
120	4.1
121	0.5
122	6.5
123	0
124	4.5
125	7.1
126	7.8
127	1.5
128	1.6
129	5.6
130	1
131	2
132	1
133	1.6
134	5.3
135	4.6
136	6.8
137	1.6
138	1
139	1
140	5.5
141	5.4
142	1
143	0
144	4.3
145	1
146	4.3
147	4
148	1.6
149	5
150	1.5
151	0
152	4.5
153	1
154	4.4
155	0
156	1
157	1.6
158	1
159	2.3
160	7.2
161	1
162	1
163	0.5
164	1
165	0
166	1
167	1.6
168	0
169	1.6
170	6.8
171	3.9
172	1
173	1
174	7.5
175	0.6
176	7.4
177	2.8
178	3.8
179	4.2
180	1
181	0
182	4.3
183	0
184	1
185	1
186	4.7
187	3.7
188	1
189	1
190	5.8
191	1
192	4
193	1
194	7.2
195	0
196	1
197	3
198	1
199	4.1
200	1
201	1
202	1
203	1
204	1
205	1
206	0.9
207	1.1
208	6.9
209	4.1
210	3.9
211	3.8
212	1.4
213	4
214	1
215	1.5
216	3.4
217	2.1
218	2
219	2.4
220	1
221	0
222	1.4
223	6.4
224	0
225	2.7
226	1.2
227	0
228	4.3
229	1
230	0
231	3.2
232	3.4
233	6.1
234	0.4
235	0
236	3.8
237	0.6
238	2.7
239	1.1
240	6.6
241	1.2
242	0
243	0
244	5.5
245	4.3
246	6.1
247	0
248	0
249	0
250	5.7
251	1.1
252	12.8
253	3.2
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	4.3
262	1.1
263	0
264	0
265	0
266	4
267	5.8
268	11.8
269	6
270	0
271	5.9
272	1.2
273	5.8
274	0
275	0.9
276	0
277	1
278	1
279	0
280	0.7
281	1.1
282	5.3
283	1
284	1.1
285	0
286	0.8
287	13.4
288	1
289	1
290	1
291	9.8
292	1
293	0
294	12.1
295	1
296	5.4
297	5.2
298	0
299	0.2
300	5.4
301	1
302	5.8
303	5
304	1
305	5.1
306	1.1
307	5.5
308	2.7
309	1
310	4.5
311	5.5
312	4.9
313	4.7
314	1
315	1
316	1
317	0
318	1.3
319	0
320	5.3
321	1
322	4.2
323	5.4
324	1
325	0
326	11
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.1
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	2.8
354	1
355	0
