"COMID"	"Value"
1	2.7
2	6.4
3	3.8
4	0.6
5	2.5
6	0
7	9.9
8	6.5
9	5.6
10	0
11	1
12	5.6
13	0
14	11.1
15	6.5
16	4.8
17	6.6
18	4.1
19	4
20	3
21	6.6
22	3.7
23	0
24	5.6
25	5.6
26	0.2
27	5.1
28	2.4
29	5
30	0
31	2
32	1.5
33	11.9
34	5.6
35	0.3
36	5.6
37	7.9
38	0
39	5.6
40	16.5
41	10.4
42	6.4
43	24.6
44	3.2
45	6.3
46	0
47	2.2
48	10.9
49	5.2
50	7.5
51	5.6
52	0.6
53	5.6
54	8
55	7.4
56	6.2
57	20.3
58	5.6
59	6.4
60	5.6
61	5.6
62	5.6
63	2.3
64	5
65	5.6
66	0.6
67	8.8
68	2.8
69	1
70	1
71	0
72	6.9
73	5.6
74	4.4
75	1
76	1
77	0
78	1
79	7.1
80	1
81	0.2
82	0
83	5.3
84	0
85	4.2
86	3.2
87	5.6
88	5.6
89	1
90	5
91	7.5
92	9.4
93	4.5
94	5.6
95	7.2
96	7.5
97	6.4
98	0
99	1
100	7.1
101	1.1
102	3.4
103	5.6
104	0
105	7.5
106	6.5
107	1.1
108	0
109	7.5
110	7.5
111	0
112	6.3
113	1
114	6
115	3.2
116	3.4
117	1.3
118	4.4
119	0
120	3.1
121	0.5
122	3.9
123	0
124	3.4
125	6.7
126	7
127	1.1
128	1.5
129	5.6
130	1
131	1.6
132	1
133	1.4
134	3.5
135	3.3
136	4.7
137	1.5
138	1
139	1
140	3.3
141	3.2
142	1
143	0
144	3.1
145	1
146	3.3
147	2.2
148	1.5
149	3.3
150	1.9
151	0.1
152	2.8
153	1
154	2.4
155	0
156	1
157	1.5
158	1
159	2
160	4.9
161	1
162	1
163	0.5
164	1
165	0
166	1
167	1.2
168	0
169	1.1
170	4.2
171	2.3
172	1
173	1
174	7.5
175	0.5
176	8.8
177	2.1
178	1.8
179	2.8
180	1
181	0
182	3.1
183	0
184	1
185	1
186	3.3
187	1.5
188	1
189	1
190	3.7
191	1
192	2.1
193	1
194	9.9
195	0
196	1
197	1.9
198	1
199	2.5
200	1
201	1
202	1
203	1
204	1
205	1
206	0.6
207	1.1
208	8.2
209	2.4
210	2.3
211	2
212	1
213	2.1
214	1
215	0.7
216	1.5
217	1.6
218	1.1
219	1.2
220	1
221	0
222	0.5
223	6.2
224	0
225	1.2
226	0.4
227	0
228	2
229	1
230	0
231	1.8
232	1.3
233	5.2
234	0.4
235	0
236	1.8
237	0.5
238	1.1
239	0.4
240	4.4
241	0.2
242	0
243	0
244	5.2
245	1.8
246	4.2
247	0
248	0
249	0
250	4.8
251	0.3
252	10.6
253	1.4
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	1.6
262	0.2
263	0
264	0
265	0
266	1.4
267	3.9
268	9.7
269	4.6
270	0
271	2.6
272	0.1
273	3.6
274	0
275	0.1
276	0
277	1
278	0.1
279	0
280	0
281	0.1
282	3.3
283	1
284	1
285	0
286	0
287	10.9
288	1
289	1
290	1
291	8.7
292	1
293	0
294	9.4
295	1
296	3.2
297	3.1
298	0
299	0
300	3.1
301	1
302	3.2
303	3.1
304	1
305	3.1
306	1
307	3.1
308	0.5
309	1
310	3.1
311	3.2
312	3.1
313	3.1
314	1
315	1
316	1
317	0
318	1.1
319	0
320	3.1
321	1
322	3.1
323	3.3
324	1
325	0
326	9.1
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	0.6
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.3
366	5.6
367	0
368	6.6
369	0
370	0.6
371	0
372	5.6
373	5.6
374	0
375	6.1
376	5.4
377	0.5
378	5.6
379	0
380	0.5
381	0
382	0
383	1.5
384	0
385	0
386	0
387	25.7
388	0.6
389	1.6
390	25.9
391	5.6
392	1.8
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0
400	5.6
401	0.7
402	0
403	0
404	0
405	0
406	9.7
407	0
408	0
409	0
410	20.8
411	0.6
412	0
413	10.7
414	0
415	0
416	0
417	0
418	0
419	5.7
420	0
421	0
422	0
423	0.9
424	8.4
425	6.1
426	0
427	11.5
428	7.7
429	0.5
430	13.5
431	0
432	5.6
433	5.9
434	5.6
435	5.6
436	5.6
437	0
438	9.6
439	0
440	0.5
441	11.6
442	4.8
443	6.8
444	5.6
445	23.5
446	5.6
447	26.1
448	17.8
449	5.6
450	5.7
451	0
452	5.4
453	0
454	5.6
455	5.7
456	5.6
457	1.6
458	4.6
459	3.3
460	5.6
461	9.1
462	10.6
463	7.5
464	1
465	5.8
466	0
467	10.3
468	1
469	5
470	1
471	1
472	0.5
473	1.3
474	1
475	0
476	0
477	11.7
478	1
479	6.4
480	1.5
481	0
482	0
483	3.6
484	5.6
485	4.9
486	0
487	6.4
488	0.6
489	0
490	0.5
491	9.1
492	1.9
493	0
494	11.3
495	0
496	0
497	6.1
498	7.1
499	0
500	5.2
501	5.8
502	11
503	5.6
504	5.6
505	3.1
506	4.4
507	5.2
508	3.1
509	4.4
510	5.8
511	7.8
512	7.9
513	0
514	2.9
515	0
516	5.6
517	5.6
518	5.6
519	5.6
520	0
521	4.6
522	5.6
523	0
524	2.2
525	4.1
526	5.6
527	4.7
528	5.6
529	0
530	25.3
531	17.9
532	6.7
533	5.1
534	1.2
535	28.1
536	1.9
537	0
538	0
539	0.7
540	5.6
541	17.2
542	17.5
543	2.6
544	0
545	0
546	20.3
547	6.7
548	0
549	0
550	0.6
551	15.8
552	7.7
553	0.6
554	0
555	5.6
556	7.8
557	5.6
558	0
559	7.4
560	16.9
561	0.7
562	18.9
563	0
564	14.1
565	7
566	18.3
567	5.6
568	18
569	5.8
570	0
571	0.7
572	15.1
573	5.6
574	7.6
575	5.6
576	0
577	0
578	6.2
579	6
580	15.6
581	0
582	3.7
583	5.6
584	5.6
585	0
586	5.7
587	16.5
588	0.7
589	31.7
590	0
591	3.1
592	6
593	15.1
594	5.7
595	2.1
596	5.6
597	0
598	5.6
599	16.9
600	5.6
601	5.6
602	0
603	0.1
604	1.3
605	0
606	1.6
607	5.6
608	5.6
609	0
610	5.6
611	0.5
612	0
613	0
614	14
615	0
616	0
617	36.4
618	0
619	5.7
620	5.6
621	0.9
622	18.9
623	17.3
624	14.7
625	5.6
626	5.6
627	15.9
628	5.6
629	5.7
630	22.2
631	5.6
632	0.1
633	6.6
634	0
635	5.7
636	5.7
637	5.7
638	5.6
639	0.1
640	0
641	18.9
642	0
643	5.7
644	0
645	0.2
646	6.6
647	5.6
648	0.8
649	6.2
650	5.6
651	24.5
652	5.6
653	0
654	5.6
655	0
656	5.6
657	8
658	0.7
659	6.8
660	0
661	0.6
662	6.8
663	6.3
664	5.6
665	5.6
666	5.6
667	0.8
668	39.8
669	0.8
670	5.6
671	5.6
672	5.6
673	7
674	0
675	8.4
676	2.6
677	18.6
678	5.6
679	5.6
680	0
681	6.9
682	6.5
683	44.3
684	5.1
685	5.6
686	18.9
687	0
688	8.6
689	5.6
690	7.3
691	0.6
692	17.3
693	5.6
694	0
695	0.5
696	11.3
697	5.6
698	4.6
699	7.8
700	7.6
701	0
702	11.6
703	7.6
704	6
705	4.6
706	5.6
707	18.2
708	9.7
709	6.9
710	2.5
711	0
712	0.1
713	2.9
714	5.6
715	2.2
716	0
717	0.8
718	10.3
719	2.4
720	7.6
721	5.6
722	4.9
723	9.8
724	12.4
725	5.6
726	0
727	0
728	7.5
729	0
730	2.7
731	5.6
732	0
733	2
734	7
735	0.1
736	5.6
737	7.4
738	7.5
739	9.2
740	13.8
741	5.2
742	2.9
743	3.2
744	0
745	0
746	6.9
747	8.4
748	0
749	3.8
750	5.6
751	6.6
752	2.7
753	8.6
754	9.6
755	3
756	6.5
757	12.9
758	1.1
759	5.6
760	6.7
761	5.6
762	2.8
763	2.3
764	16.9
765	7.1
766	0
767	1.7
768	3.1
769	13.3
770	2.5
771	0.5
772	1
773	6.4
774	6.4
775	0.5
776	5.6
777	3.2
778	6.5
779	0
780	13.6
781	2.4
782	318.6
783	262.8
784	360.6
785	355.5
786	219.8
787	370.7
788	205.1
789	272.5
790	291.8
791	213.5
792	235.7
793	195.8
794	380
795	404.2
796	190.3
797	404.4
798	194.8
799	230.8
800	297.7
801	209
802	244.4
803	272.5
804	166.3
805	202.1
806	242.9
807	125.1
808	234.7
809	328.9
810	397.5
811	181.3
812	268.3
813	248.7
814	210.2
815	243
816	166.4
817	154.2
818	229.4
819	370.3
820	200.4
821	193.6
822	226.8
823	188
824	256.2
825	164.9
826	298.5
827	282.8
828	235.4
829	172.2
830	237.1
831	152
832	273.5
833	165.4
834	198.1
835	206.1
836	220.6
837	66.5
838	209.1
839	172.7
840	205
841	188.6
842	193
843	17.3
844	190.5
845	179.4
846	209.5
847	202.8
848	211.5
849	205.9
850	169.1
851	155.5
852	118.9
853	123.4
854	127.5
855	123.5
856	199.3
857	167.7
858	191.6
859	139.2
860	168.7
861	152.2
862	7.5
863	108.3
864	149
865	128.3
866	169.5
867	84.7
868	215.6
869	166.8
870	42.4
871	162
872	159.5
873	9.1
874	138.4
875	176.2
876	183.8
877	115.4
878	120.8
879	184.8
880	184.1
881	196.2
882	164.4
883	74.2
884	122.8
885	106.9
886	6.6
887	145.2
888	177.9
889	126.6
890	226.4
891	198.3
892	161.2
893	231.7
894	6.7
895	150.6
896	188.2
897	180
898	175.6
899	233.3
900	212.9
901	165.2
902	190
903	174.4
904	123.4
905	163.4
906	192.2
907	148.1
908	173.5
909	120.5
910	0
911	123.7
912	186.4
913	158.8
914	192.1
915	0
916	144.1
917	135.4
918	163.4
919	171.6
920	178.8
921	79.1
922	207.8
923	17
924	171.2
925	146.3
926	196.3
927	129.3
928	13
929	154.9
930	261.8
931	137.2
932	18.2
933	218.2
934	0
935	198.6
936	176.7
937	179
938	165.1
939	134.7
940	191
941	143.2
942	185
943	0
944	166.6
945	181.4
946	192.7
947	0
948	151
949	242.1
950	239
951	242.9
952	170.6
953	14.9
954	23.7
955	265.5
956	153.5
957	185.2
958	13.3
959	190.3
960	212.2
961	293.1
962	160.4
963	166.6
964	0
965	210.6
966	260.5
967	0
968	192
969	190.3
970	38.7
971	210.2
972	163.4
973	170.4
974	169.2
975	169.8
976	131.9
977	198.5
978	15.4
979	219.4
980	139
981	185.4
982	215.4
983	198.4
984	131.8
985	199.4
986	180.2
987	19.5
988	191.1
989	212.1
990	0
991	202.8
992	0
993	190.6
994	177.1
995	171.7
996	214.5
997	179.3
998	20.1
999	186.9
1000	0
1001	21.3
1002	141.3
1003	0
1004	216.3
1005	14.4
1006	234.4
1007	0
1008	16
1009	0
1010	240.4
1011	151.6
1012	202
1013	12.9
1014	199.5
1015	16.5
1016	0
1017	181.6
1018	15.4
1019	14.1
1020	257.6
1021	171.5
1022	222.5
1023	306.3
1024	219.5
1025	229.8
1026	236.1
1027	183.2
1028	198.6
1029	8.9
1030	0.2
1031	0
1032	0
1033	0.2
1034	199.1
1035	0.1
1036	152.6
1037	233.8
1038	182
1039	15.8
1040	9.4
1041	243.2
1042	12.6
1043	0
1044	7
1045	16.6
1046	13.2
1047	218
1048	201.2
1049	203.2
1050	0
1051	165.7
1052	209.7
1053	7.7
1054	197.3
1055	250.8
1056	234.3
1057	0.1
1058	263.1
1059	0.2
1060	234.1
1061	0
1062	286.6
1063	216.5
1064	0.1
1065	11.1
1066	199.8
1067	0.1
1068	0.2
1069	0.1
1070	200
1071	181.8
1072	0.1
1073	0.1
1074	238.9
1075	0
1076	227.9
1077	0.1
1078	275.7
1079	226.8
1080	12.2
1081	0.1
1082	194.5
1083	0.1
1084	248.2
1085	219.2
1086	211.1
1087	0
1088	0.1
1089	13.5
1090	161.8
1091	241.1
1092	0.1
1093	13.6
1094	0.1
1095	9.7
1096	13.8
1097	239
1098	15.6
1099	0
1100	0
1101	0.1
1102	206.2
1103	0.1
1104	14.1
1105	20.1
1106	12.9
1107	0.1
1108	8.5
1109	182.5
1110	0.1
1111	0.1
1112	216
1113	216.6
1114	220.9
1115	16.6
1116	12.8
1117	206.2
1118	16.1
1119	14.6
1120	7.4
1121	12
1122	14.2
1123	17.3
1124	153.7
1125	10.8
1126	224.2
1127	10.7
1128	216.9
1129	197.4
1130	11.2
1131	0.1
1132	220.4
1133	200.2
1134	11.7
1135	0.1
1136	0.1
1137	10.9
1138	11.1
1139	14.2
1140	158.3
1141	7.2
1142	0.1
1143	203.7
1144	16.3
1145	22.7
1146	6.3
1147	9.3
1148	205.4
1149	6.1
1150	10
1151	11.7
1152	173.7
1153	160.6
1154	0
1155	0.1
1156	191.8
1157	7.7
1158	0.2
1159	100.6
1160	6.7
1161	0.1
1162	23.5
1163	15.3
1164	221.7
1165	0.1
1166	172.4
1167	185.6
1168	194.8
1169	164.1
1170	229.9
1171	17.6
1172	119.5
1173	13.4
1174	165.4
1175	10.6
1176	65.9
1177	0.1
1178	5.8
1179	231.6
1180	13.8
1181	17.7
1182	9.7
1183	0.1
1184	0.1
1185	172.5
1186	125.5
1187	6.1
1188	6
1189	15.1
1190	5.9
1191	164.7
1192	6.4
1193	148.2
1194	8.5
1195	310.8
1196	6.4
1197	0.1
1198	0.1
1199	133.6
1200	26.3
1201	7.4
1202	14
1203	0.1
1204	8.4
1205	11.9
1206	0.2
1207	12
1208	0.1
1209	10.6
1210	168
1211	185.9
1212	0.1
1213	103.3
1214	142.5
1215	13
1216	188
1217	135.9
1218	0.1
1219	0.1
1220	125
1221	6.8
1222	9.8
1223	11.5
1224	4.8
1225	310.3
1226	129
1227	96.5
1228	12.4
1229	18.9
1230	178.3
1231	0.4
1232	137.1
1233	8
1234	11.3
1235	14.3
1236	0.1
1237	183.6
1238	207.9
1239	0.2
1240	4.4
1241	180.9
1242	155
1243	7.4
1244	2.6
1245	228.9
1246	179.4
1247	82.1
1248	28.8
1249	238.1
1250	89.6
1251	9.7
1252	0.1
1253	8.5
1254	14.8
1255	0.1
1256	96.9
1257	16.7
1258	16.9
1259	0.2
1260	133.2
1261	97.6
1262	0.2
1263	10.7
1264	8.3
1265	203
1266	151
1267	0.1
1268	176.1
1269	27.6
1270	185.1
1271	9.8
1272	4
1273	17.9
1274	181.8
1275	3.5
1276	81.1
1277	145.3
1278	167.3
1279	26
1280	0.2
1281	17.8
1282	0.1
1283	303.7
1284	30.4
1285	12.7
1286	311.5
1287	12.8
1288	10.1
1289	172.1
1290	9.4
1291	157.4
1292	7.8
1293	25.4
1294	12.8
1295	231.5
1296	0.3
1297	29.7
1298	166.8
1299	4.3
1300	20
1301	0.2
1302	9.3
1303	8.8
1304	36.6
1305	298.4
1306	0.1
1307	207.8
1308	9.2
1309	0.1
1310	190.4
1311	191
1312	152.7
1313	15.2
1314	259.3
1315	0.2
1316	119
1317	90.3
1318	9.7
1319	174.9
1320	218.5
1321	0.8
1322	0.1
1323	0.1
1324	8.6
1325	137.3
1326	1
1327	0.8
1328	186.4
1329	33.6
1330	159.5
1331	92.4
1332	25.3
1333	85.4
1334	207.9
1335	12.7
1336	207.6
1337	0.9
1338	1.3
1339	7.3
1340	9.4
1341	208.4
1342	207.9
1343	0.2
1344	0.3
1345	8.3
1346	0.2
1347	202.1
