"COMID"	"Value"
1	1.3
2	6.4
3	1.9
4	1.8
5	1.1
6	0
7	3.3
8	6.9
9	5.6
10	0
11	2.3
12	5.6
13	0.1
14	8.3
15	7.7
16	5.5
17	5.3
18	2.6
19	3.1
20	1.5
21	8.5
22	1.9
23	0
24	5.6
25	7.5
26	0.5
27	6.2
28	1.2
29	5.3
30	0
31	1.4
32	0.9
33	8.4
34	5.6
35	0.9
36	5.8
37	7.8
38	0
39	5.6
40	11.2
41	8.2
42	7.7
43	12
44	1.1
45	6.7
46	0.2
47	4
48	8.2
49	6.8
50	7.5
51	5.6
52	1.7
53	5.9
54	6.1
55	6.2
56	5.7
57	10.9
58	5.6
59	7.5
60	5.6
61	5.6
62	5.7
63	2.7
64	6.2
65	5.6
66	1.5
67	7.8
68	4.3
69	1.1
70	1
71	0
72	7.7
73	5.6
74	3
75	1
76	1
77	0.1
78	1.1
79	5.8
80	1
81	0.6
82	0
83	7.3
84	0
85	5.7
86	4.3
87	5.6
88	5.6
89	1
90	6.5
91	7.8
92	7.7
93	5.7
94	5.6
95	3.1
96	7.5
97	5.8
98	0
99	1.1
100	5.8
101	2.5
102	5.6
103	5.6
104	0.3
105	7.5
106	5.8
107	1.8
108	0
109	7.5
110	7.5
111	0
112	5.6
113	1
114	5.7
115	5.2
116	4.4
117	1
118	3.2
119	0
120	4.7
121	1.2
122	5.7
123	0
124	3
125	4.6
126	5.9
127	1.4
128	1.1
129	5.6
130	1
131	3.6
132	1
133	0.9
134	4.6
135	3
136	4.5
137	1.2
138	1
139	1
140	5.2
141	5.2
142	1
143	0
144	4.2
145	1
146	2.9
147	2.9
148	1.5
149	3.2
150	1.3
151	0.9
152	2.7
153	1
154	2.8
155	0
156	1
157	1.4
158	1
159	4
160	5.5
161	1
162	1
163	1.1
164	1
165	0
166	1
167	0.9
168	0
169	1.1
170	5.3
171	3.8
172	1
173	1
174	7.5
175	1.3
176	7.1
177	3.9
178	2.6
179	2.9
180	1
181	0
182	4
183	0.1
184	1
185	1
186	4.8
187	2.4
188	1
189	1
190	5.2
191	1
192	3
193	1
194	5.9
195	0.1
196	1
197	3.6
198	1
199	3.1
200	1
201	1
202	1
203	1
204	1
205	1
206	1.6
207	1.3
208	5.5
209	3.2
210	3.8
211	2.9
212	1.2
213	3.2
214	1
215	0.9
216	2.8
217	3.3
218	1.9
219	2.5
220	1
221	0
222	1
223	5.3
224	0
225	2.3
226	0.8
227	0
228	3.3
229	1
230	0
231	3.4
232	3.1
233	4.8
234	0.5
235	0
236	3.2
237	1.4
238	2.4
239	0.7
240	4.3
241	0.8
242	0
243	0
244	4.6
245	3.2
246	4.7
247	0
248	0
249	0
250	4.7
251	0.7
252	11.1
