"COMID"	"Value"
1	2
2	7.1
3	4.7
4	3.4
5	1.8
6	0
7	8.3
8	7.6
9	5.6
10	0
11	4.3
12	5.6
13	0
14	13.3
15	7.7
16	8.5
17	5.7
18	4.4
19	7.3
20	2.9
21	11
22	4.8
23	0
24	5.6
25	10.1
26	0.8
27	6.9
28	2.1
29	8.5
30	0
31	2.2
32	1.5
33	13.9
34	5.6
35	2
36	5.6
37	11.8
38	0
39	5.6
40	15.9
41	12.8
42	9.5
43	13.6
44	1.9
45	7
46	0
47	2.3
48	13.2
49	8.7
50	7.5
51	5.6
52	0.3
53	5.6
54	10.5
55	10.4
56	7.3
57	14
58	5.6
59	7.9
60	5.6
61	5.6
62	5.6
63	5.8
64	6.4
65	5.6
66	1.2
67	11.2
68	2.1
69	1.7
70	1
71	0
72	10.2
73	5.6
74	5.3
75	1
76	1
77	0.2
78	1.8
79	9.4
80	1
81	1
82	0
83	10.1
84	0
85	7.1
86	2.5
87	5.6
88	5.6
89	1.1
90	7.9
91	7.6
92	11.8
93	7.5
94	5.6
95	8.2
96	7.5
97	8.3
98	0
99	1.3
100	9.4
101	4.3
102	5.2
103	5.6
104	0.1
105	7.5
106	8.1
107	1.5
108	0
109	7.5
110	7.5
111	0
112	7.8
113	1
114	7.8
115	5.2
116	3.1
117	2.4
118	6.1
119	0
120	3.3
121	0.3
122	6.5
123	0
124	5.5
125	7
126	10.1
127	1.4
128	2.6
129	5.6
130	1
131	1.5
132	1
133	2.4
134	5.1
135	5.7
136	6.1
137	2.7
138	1
139	1
140	4
141	3.4
142	1
143	0
144	3
145	1
146	5
147	6.1
148	2.8
149	5.8
150	2.1
151	0.2
152	5.2
153	1
154	5
155	0
156	1
157	2.6
158	1
159	2.5
160	7.9
161	1
162	1
163	0.3
164	1
165	0
166	1
167	2.4
168	0
169	2.6
170	5.9
171	2.5
172	1
173	1
174	7.5
175	0.4
176	8.2
177	2.1
178	3.6
179	4.7
180	1
181	0
182	3.4
183	0
184	1
185	1
186	3.9
187	2.5
188	1
189	1
190	4.2
191	1
192	4.4
193	1
194	7.1
195	0
196	1
197	1.7
198	1
199	4.5
200	1
201	1
202	1
203	1
204	1
205	1
206	2
207	1
208	7.1
209	4.4
210	2.7
211	6.1
212	1.9
213	4.2
214	1
215	2
216	2.7
217	1.6
218	1
219	1.2
220	1
221	0
222	1.7
223	6.5
224	0
225	1.3
226	1.3
227	0
228	4.4
229	1
230	0
231	1.7
232	2.5
233	6.5
234	0.3
235	0
236	3.9
237	0.4
238	1.1
239	1.1
240	5
241	1.2
242	0
243	0
244	6.1
245	4.2
246	6
247	0
248	0
249	0
250	6.2
251	1.1
252	16.3
253	2.5
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	3.7
262	1.1
263	0
264	0
265	0
266	3.2
267	6
268	14.1
269	6.5
270	0
271	2.6
272	1
273	5.6
274	0
275	0.9
276	0
277	1
278	1
279	0
280	0.8
281	0.9
282	5.2
283	1
284	1
285	0
286	0.8
287	17.3
288	1
289	1
290	1
291	11.9
292	1
293	0
294	14.9
295	1
296	3.9
297	5.4
298	0
299	0
300	5.6
301	1
302	4.9
303	3.3
304	1
305	5
306	1
307	5.7
308	0.4
309	1
310	3.1
311	5.3
312	4.5
313	3.5
314	1
315	1
316	1
317	0
318	1
319	0
320	5
321	1
322	3.2
323	4.5
324	1
325	0
326	13.7
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	0.8
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.3
366	5.8
367	0
368	13.4
369	0
370	1.1
371	0
372	5.6
373	6.1
374	0
375	12.4
376	5
377	1.1
378	6
379	0
380	1.2
381	0
382	0
383	2.5
384	0
385	0
386	0
387	31.4
388	0.4
389	1.4
390	30.5
391	5.6
392	2
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0
400	5.6
401	2.9
402	0
403	0
404	0
405	0
406	14
407	0
408	0
409	0
410	22.8
411	2.3
412	0
413	14.8
414	0
415	0
416	0
417	0
418	0
419	7.8
420	0
421	0
422	0
423	3.1
424	12.8
425	8.8
426	0
427	13.2
428	12.3
429	0.9
430	13
431	0
432	5.6
433	7.8
434	5.7
435	5.6
436	5.7
437	0
438	18.5
439	0
440	1.2
441	13.1
442	4.8
443	11
444	5.6
445	36.2
446	5.6
447	42.5
448	32
449	5.6
450	6.6
451	0
452	3.5
453	0
454	5.6
455	6.3
456	5.6
457	6.1
458	3.7
459	2.5
460	5.6
461	13.6
462	10.1
463	7.5
464	1
465	7.5
466	0
467	11.6
468	1
469	5.7
470	1
471	1
472	1.5
473	1.8
474	1
475	0
476	0
477	10.6
478	1
479	8.1
480	5.3
481	0
482	0
483	7.2
484	5.6
485	5
486	0
487	8.1
488	1.8
489	0
490	1
491	10.4
492	5.6
493	0
494	13.6
495	0.1
496	0
497	10.1
498	8.6
499	0
500	9.7
501	7.2
502	14
503	5.6
504	5.6
505	6.9
506	9.4
507	9.5
508	7.2
509	9.3
510	7.4
511	11.7
512	12.6
513	0
514	6
515	0
516	5.6
517	9.8
518	5.6
519	6
520	0.3
521	6.6
522	5.6
523	0
524	6.4
525	6
526	6
527	6.5
528	5.6
529	0
530	25.7
531	20.2
532	9.4
533	6.9
534	2.3
535	28.3
536	5.9
537	0
538	0
539	0.6
540	5.6
541	20.7
542	19.9
543	4.2
544	0
545	0.1
546	22.7
547	6.2
548	0.1
549	0.5
550	0.6
551	19.1
552	7.3
553	1.1
554	0
555	5.6
556	7.1
557	5.9
558	0.1
559	12.2
560	19.9
561	3.1
562	21.6
563	0
564	15.1
565	13.3
566	21
567	5.6
568	20.7
569	7.7
570	0
571	2.7
572	17.2
573	5.8
574	6.7
575	5.6
576	0
577	0
578	11.7
579	12.4
580	17.5
581	0
582	3.4
583	5.6
584	5.6
585	0
586	5.1
587	18.2
588	1
589	33.2
590	0
591	3
592	12.3
593	16.5
594	7.1
595	2.1
596	5.6
597	0
598	5.6
599	18.6
600	6.1
601	5.6
602	0
603	0.9
604	1.4
605	0
606	1.5
607	5.6
608	5.6
609	0
610	5.6
611	0.4
612	0
613	0
614	3.9
615	0
616	0
617	38.1
618	0.2
619	7.8
620	6
621	1.2
622	5.3
623	6.4
624	4.5
625	5.6
626	5.6
627	18.1
628	5.6
629	8.2
630	24.3
631	5.6
632	0.6
633	11.4
634	0
635	9.6
636	7.5
637	7.8
638	5.6
639	0.2
640	0
641	22
642	0
643	3.9
644	0
645	0.5
646	12.6
647	5.6
648	2.2
649	3.6
650	5.6
651	26.4
652	5.6
653	0
654	5.6
655	0
656	5.6
657	5.3
658	1.9
659	5
660	0.1
661	0.7
662	10.1
663	4.8
664	5.6
665	5.6
666	5.6
667	2.4
668	40
669	2.6
670	5.6
671	5.6
672	5.6
673	10.8
674	0
675	14.9
676	2.7
677	23.2
678	6
679	5.6
680	0
681	12.7
682	3.2
683	40.6
684	3.9
685	5.6
686	23.4
687	0
688	14.1
689	5.6
690	11.5
691	1
692	23.2
693	5.8
694	0
695	0.7
696	15.6
697	5.6
698	4.3
699	7.2
700	13.7
701	0
702	15.7
703	13.9
704	6.2
705	2.9
706	5.8
707	23
708	14.6
709	2.9
710	2.9
711	0
712	1.2
713	3
714	5.6
