"COMID"	"Value"
1	7.9
2	9.4
3	11.8
4	7.3
5	5.9
6	0
7	27.5
8	10.8
9	5.6
10	0
11	9.3
12	5.6
13	0.2
14	21.7
15	11.6
16	11.4
17	11.8
18	15.4
19	15.6
20	8.2
21	18.1
22	11
23	0
24	5.6
25	16.2
26	2.1
27	11.7
28	7
29	11.3
30	0
31	8.2
32	5.6
33	23.3
34	5.6
35	4.9
36	5.7
37	19.9
38	0
39	5.6
40	22.7
41	21.1
42	15.3
43	21.2
44	6.2
45	9.9
46	0.2
47	8.9
48	22.4
49	14.2
50	7.8
51	5.6
52	1.7
53	5.9
54	17.8
55	18.1
56	15.6
57	21.1
58	5.6
59	11.9
60	5.6
61	5.6
62	5.6
63	13.2
64	11.9
65	5.6
66	2.4
67	19.2
68	9
69	3
70	1
71	0
72	17.3
73	5.6
74	18.8
75	1
76	1
77	0.4
78	1.9
79	17.5
80	1
81	1.7
82	0
83	15.2
84	0
85	12.9
86	10.3
87	5.6
88	5.6
89	1.1
90	11.3
91	8.2
92	19.2
93	13
94	5.6
95	26
96	7.5
97	16.9
98	0
99	1.4
100	17
101	8.1
102	11.1
103	5.6
104	0.1
105	7.5
106	16.4
107	2.1
108	0
109	7.5
110	7.5
111	0
112	15.1
113	1
114	15.6
115	8.9
116	11.5
117	6.6
118	10.7
119	0.1
120	5.6
121	1
122	10.6
123	0
124	10.1
125	18.1
126	16.2
127	1.5
128	6.9
129	5.6
130	1
131	4.3
132	1
133	6.1
134	8.7
135	9.5
136	14.4
137	7.2
138	1
139	1
140	9.4
141	8.3
142	1
143	0.1
144	5.3
145	1
146	9.5
147	13.2
148	7.3
149	10
150	7.9
151	0.2
152	8.5
153	1
154	8.8
155	0
156	1
157	7.9
158	1
159	3.9
160	13.2
161	1
162	1
163	1.1
164	1
165	0.1
166	1
167	5.9
168	0.1
169	6.4
170	11.1
171	3.7
172	1
173	1
174	7.5
175	1.3
176	20.3
177	2.3
178	8.6
179	9.3
180	1
181	0
182	6.1
183	0
184	1
185	1
186	7.1
187	7
188	1
189	1
190	9.6
191	1
192	9.5
193	1
194	18.8
195	0
196	1
197	2
198	1
199	10
200	1
201	1
202	1
203	1
204	1
205	1
206	2.1
207	1.2
208	18.2
209	10.2
210	4.5
211	12.3
212	6.8
213	10.1
214	1
215	6
216	8.5
217	2.3
218	2.7
219	3.9
220	1
221	0.1
222	6.1
223	15.4
224	0
225	5.5
226	5.6
227	0
228	10.6
229	1
230	0
231	2.6
232	8.5
233	14.7
234	0.9
235	0
236	9.9
237	1.2
238	5
239	5.1
240	12.2
241	5.4
242	0
243	0.1
244	12.8
245	10.6
246	13.9
247	0
248	0
249	0
250	13.1
251	5.3
252	26.6
253	7.8
254	0
255	0
256	0
257	0
258	0.2
259	0
260	0
261	10.2
262	5.4
263	0
264	0
265	0
266	8.8
267	13.5
268	20.9
269	13.6
270	0
271	6.6
272	5.2
273	13.3
274	0.1
275	4.9
276	0.1
277	1
278	5.4
279	0
280	4.2
281	4.9
282	12.1
283	1
284	1.1
285	0
286	4.8
287	28.8
288	1
289	1
290	1
291	16.3
292	1
293	0.1
294	22.5
295	1
296	8.9
297	11.8
298	0
299	0.2
300	12.6
301	1
302	12.9
303	8.1
304	1
305	11.5
306	1.1
307	12.3
308	1.4
309	1
310	6.5
311	12.1
312	10.7
313	8.6
314	1
315	1
316	1
317	0.1
318	1.3
319	0.1
320	11.1
321	1
322	6.3
323	10.7
324	1
325	0.1
326	19.5
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.2
336	1
337	0.1
338	1
339	1
340	1
341	1
342	0.1
343	1
344	0
345	1
346	0.1
347	1
348	1
349	1
350	1
351	1
352	1
353	3.4
354	1
355	0.1
356	1
357	0.1
358	1
359	0.1
360	1
361	1
362	1
363	1
364	0.1
365	1
366	6.4
367	0.1
368	24
369	0.1
370	4.7
371	0.1
372	5.6
373	7.5
374	0.1
375	19
376	15.5
377	5.3
378	7
379	0.1
380	5.7
381	0.1
382	0.1
383	12.8
384	0.1
385	0.1
386	0.1
387	44.7
388	1.4
389	3.5
390	42.2
391	5.6
392	5.9
393	0.1
394	5.6
395	0.1
396	0.1
397	0.1
398	5.6
399	0.5
400	5.6
401	8.2
402	0.1
403	0.1
404	0.1
405	0
406	22.4
407	0.3
408	0
409	0.1
410	35.6
411	8.8
412	0
413	24.5
414	0
415	0.1
416	0
417	0.1
418	0
419	9.2
420	0
421	0.2
422	0.1
423	5.5
424	19.8
425	28.9
426	0.1
427	22.5
428	19.2
429	6.5
430	23.4
431	0.1
432	5.6
433	19.5
434	6.2
435	5.6
