"COMID"	"Value"
1	1.2
2	6.3
3	0.4
4	0.4
5	1.3
6	0
7	23
8	6.3
9	5.6
10	0
11	0.5
12	5.6
13	0.5
14	6.6
15	6.3
16	5.4
17	5.3
18	6.1
19	5.3
20	0.9
21	6.4
22	0.4
23	0
24	5.6
25	5
26	0.1
27	4.9
28	0.9
29	4
30	0
31	0.8
32	0.7
33	6.2
34	5.6
35	0.1
36	5.6
37	5.6
38	0
39	5.6
40	24.6
41	6.3
42	6.3
43	76
44	1.1
45	6.3
46	0.6
47	3.1
48	5.8
49	4.9
50	7.5
51	5.6
52	1.8
53	5.6
54	3.5
55	3.8
56	4.5
57	50.6
58	5.6
59	6.3
60	5.6
61	5.6
62	5.6
63	3.4
64	4.9
65	5.6
66	0.7
67	5.6
68	3.2
69	1
70	1
71	0
72	5.2
73	5.6
74	5.1
75	1
76	1
77	0
78	1
79	3.7
80	1
81	0.1
82	0
83	4.9
84	0
85	3.2
86	3.2
87	5.6
88	5.6
89	1
90	4.9
91	7.5
92	5.4
93	3.3
94	5.6
95	20.9
96	7.5
97	4.1
98	0
99	1
100	3.6
101	1.4
102	3.1
103	5.6
104	0
105	7.5
106	4.2
107	1
108	0
109	7.5
110	7.5
111	0
112	4.5
113	1
114	4.4
115	3
116	3.2
117	0.6
118	1.8
119	0.3
120	3
121	1.8
122	3.1
123	0
124	1.5
125	3.7
126	3.8
127	1
128	1.4
129	5.6
130	1
131	3.1
132	1
133	0.6
134	3.1
135	2
136	3.5
137	2.4
138	1
139	1
140	3
141	3
142	1
143	0.4
144	3
145	1
146	2
147	3.8
148	3.4
149	2.3
150	2.5
151	0
152	1.5
153	1
154	1.5
155	0
156	1
157	3.1
158	1
159	2.9
160	3.3
161	1
162	1
163	1.8
164	1
165	0.4
166	1
167	0.5
168	0.5
169	1.3
170	3.1
171	2.9
172	1
173	1
174	7.5
175	1.8
176	6.2
177	2.8
178	1
179	1.4
180	1
181	0
182	3
183	0
184	1
185	1
186	3
187	0.9
188	1
189	1
190	3
191	1
192	1.1
193	1
194	8.4
195	0
196	1
197	2.7
198	1
199	1.2
200	1
201	1
202	1
203	1
204	1
205	1
206	0.7
207	1
208	8.9
209	1.2
210	2.8
211	3.4
212	0.9
213	1.1
214	1
215	0.5
216	0.9
217	2.9
218	0.9
219	0.9
220	1
221	0.4
222	0.5
223	5.1
224	0
225	0.9
226	0.4
227	0
228	1.4
229	1
230	0
231	2.8
232	0.9
233	5.2
234	1.7
235	0
236	1
237	1.8
238	0.9
239	0.2
240	3.2
241	0.1
242	0
243	0.4
244	4.5
245	1.5
246	3.4
247	0
248	0
249	0
250	3.9
251	0.1
252	37
253	0.9
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	1.4
262	0.1
263	0
264	0
265	0
266	1.2
267	3.6
268	13.2
269	4.1
270	0
271	2.9
272	0
273	3.3
274	0.4
275	0
276	0.4
277	1
278	0
279	0
280	0
281	0
282	3.2
283	1
284	1
285	0
286	0
287	39.5
288	1
289	1
290	1
291	8.9
292	1
293	0.5
294	12.1
295	1
296	3
297	3.1
298	0
299	0.6
300	3.1
301	1
302	3.1
303	3
304	1
305	3.1
306	1
307	3
308	1.7
309	1
310	3
311	3
312	3
313	3
314	1
315	1
316	1
317	0.6
318	1
319	0.5
320	3
321	1
322	3
323	3
324	1
325	0.5
326	9
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.6
336	1
337	0.5
338	1
339	1
340	1
341	1
342	0.5
343	1
344	0
345	1
346	0.6
347	1
348	1
349	1
350	1
351	1
352	1
353	1.7
354	1
355	0.4
356	1
357	0.5
358	1
359	0.5
360	1
361	1
362	1
363	1
364	0.6
365	1.7
366	5.6
367	0.7
368	10.2
369	0.4
370	1.6
371	0.5
372	5.6
373	5.7
374	0.7
375	16.3
376	29.7
377	1.6
378	5.7
379	0.6
380	1.7
381	0.4
382	0.3
383	1.9
384	0.5
385	0.5
386	0.5
387	31
388	1.9
389	3.1
390	29.1
391	5.6
392	3.1
393	0.5
394	5.6
395	0.2
396	0.5
397	0.5
398	5.6
399	0.5
400	5.6
401	2.3
402	0.5
403	0.2
404	0.2
405	0
406	27.4
407	0.4
408	0.2
409	0.4
410	40.9
411	1.8
412	0
413	67.4
414	0
415	0.4
416	0
417	0.2
418	0.1
419	5.9
420	0
421	0.4
422	0.4
423	1.1
424	13
425	12.4
426	0.2
427	129.5
428	7.9
429	1.6
430	36.7
431	0.3
432	5.6
433	9.7
434	5.6
435	5.6
436	8.2
437	0.4
438	16.4
439	0.1
440	1.6
441	19.5
442	4.8
443	6.5
444	5.6
445	37
446	5.6
447	43.9
448	30.4
449	5.6
450	5.7
451	0.3
452	1.3
453	0.3
454	5.6
455	5.7
456	5.6
457	2.6
458	0.9
459	2.2
460	5.6
461	7.4
462	26.3
463	7.5
464	1
465	4.9
466	0.4
467	10.3
468	1
469	5
470	1
471	1
472	1.7
473	0.9
474	1
475	0
476	0
477	35.4
478	1
479	5.8
