"COMID"	"Value"
1	14.2
2	6.4
3	52.5
4	6.6
5	16.5
6	0
7	48.8
8	6.7
9	5.6
10	0
11	14.6
12	5.6
13	0.7
14	88.2
15	6.9
16	26.8
17	17.4
18	22.8
19	71.4
20	25.3
21	18.8
22	64.5
23	0
24	5.6
25	20.8
26	0.6
27	9.8
28	25.9
29	15.1
30	0
31	20.1
32	16.6
33	135.9
34	5.6
35	1.2
36	5.6
37	47.4
38	0
39	5.6
40	88.9
41	81.7
42	8.5
43	65.8
44	21.7
45	6.7
46	1.5
47	63.9
48	114.5
49	14.4
50	7.5
51	5.6
52	14.3
53	5.6
54	79
55	59.2
56	25.2
57	62.5
58	5.6
59	7.4
60	5.6
61	5.6
62	5.6
63	30.8
64	8.1
65	5.6
66	1.2
67	57
68	101.6
69	1.2
70	1
71	0
72	39.1
73	5.6
74	49.1
75	1
76	1
77	0.2
78	1.1
79	46.1
80	1
81	0.3
82	0
83	18.3
84	0
85	22.9
86	77.7
87	5.6
88	5.6
89	1
90	7.8
91	7.5
92	54
93	25.1
94	5.6
95	45.8
96	7.5
97	40.2
98	0
99	1.1
100	52.9
101	7.1
102	11.8
103	5.6
104	0
105	7.5
106	38
107	1.1
108	0
109	7.5
110	7.5
111	0
112	29.4
113	1
114	27.4
115	4.7
116	100.4
117	19.1
118	29.9
119	0
120	3.2
121	9.5
122	15.7
123	0
124	27.4
125	198.3
126	45.9
127	1.1
128	27.2
129	5.6
130	1
131	44.6
132	1
133	17.8
134	7.4
135	22.2
136	132
137	29.1
138	1
139	1
140	6.7
141	4.4
142	1
143	0
144	3.3
145	1
146	20.4
147	20.4
148	27.7
149	19.9
150	26.5
151	0.1
152	20.1
153	1
154	14.9
155	0
156	1
157	25.8
158	1
159	89.4
160	17
161	1
162	1
163	10.9
164	1
165	0
166	1
167	17.4
168	0
169	21.4
170	6.2
171	38.3
172	1
173	1
174	7.5
175	14.8
176	42.6
177	85.6
178	5.5
179	16.4
180	1
181	0
182	3.6
183	0
184	1
185	1
186	3.7
187	2.2
188	1
189	1
190	4.2
191	1
192	10.9
193	1
194	30.8
195	0
196	1
197	62.9
198	1
199	13.2
200	1
201	1
202	1
203	1
204	1
205	1
206	1.1
207	1
208	22.3
209	10.9
210	44.6
211	16.3
212	13.4
213	9.1
214	1
215	15.8
216	3
217	39.3
218	1
219	1.1
220	1
221	0.1
222	12.1
223	18.6
224	0
225	1.2
226	6.9
227	0
228	12
229	1
230	0
231	43
232	2.4
233	15.9
234	1
235	0
236	6.5
237	15.5
238	1.1
239	5.9
240	71
241	5.6
242	0
243	0
244	13.6
245	13.5
246	11.9
247	0
248	0
249	0
250	13.8
251	5.5
252	56.8
253	2.1
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	11.2
262	5
263	0
264	0
265	0
266	5.8
267	12.3
268	24.6
269	16
270	0
271	41.9
272	6.3
273	10.1
274	0
275	4
276	0.2
277	1
278	4.8
279	0
280	3.3
281	6.1
282	8.3
283	1
284	1
285	0
286	4.4
287	95.8
288	1
289	1
290	1
291	12.4
292	1
293	0
294	43
295	1
296	4
297	9
298	0
299	1.3
300	9.4
301	1
302	9.5
303	3.6
304	1
305	7.1
306	1
307	7.9
308	5.8
309	1
310	3.3
311	5.9
312	5.9
313	3.6
314	1
315	1
316	1
317	0
318	1
319	0.1
320	5.9
321	1
322	3.2
323	4.6
324	1
325	0.1
326	21.8
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.3
336	1
337	0.1
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0.1
347	1
348	1
349	1
350	1
351	1
352	1
353	9.7
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	1.9
366	5.8
367	0
368	38
369	0
370	13.9
371	0
372	5.6
373	5.9
374	0
375	35.7
376	119.3
377	12
378	5.8
379	0
380	12.3
381	0
382	0
383	34.4
384	0
385	0
386	0
387	75.3
388	20.8
389	36.7
390	63.1
391	5.6
392	70.7
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0.6
400	5.6
401	29.5
402	0
403	0
404	0
405	0
406	151.3
407	0.1
408	0
409	0
410	85.9
411	59
412	0
413	146.1
414	0
415	0
416	0
417	0
418	0
419	8.9
420	0
421	0
422	0.1
423	4.8
424	83.5
425	34.9
426	0
427	121.2
428	59.3
429	13.7
430	90.9
431	0
432	5.6
433	15.5
434	5.8
435	5.6
436	6.4
437	0.4
438	41.6
439	0
440	2.2
441	110.1
442	4.8
443	27.6
444	5.7
445	124
446	5.6
447	144.9
448	67.9
449	5.6
450	6.6
451	0
452	31.2
453	0
454	5.6
455	6.5
456	5.6
457	16.2
458	31.1
459	22.7
460	5.6
461	43.8
462	109.8
463	7.5
464	1
465	28.1
466	0
467	91.4
468	1
469	6.4
470	1
471	1
472	2.7
473	1.8
474	1
475	0
476	0
477	121
478	1
479	13.6
480	16.1
481	0
482	0
483	51.5
484	5.6
485	5.1
486	0.1
487	14.2
488	2.2
489	0
490	1.2
491	54.5
492	20.1
493	0
494	127
495	0.3
496	0
497	153.8
498	11.7
499	0
500	94.2
501	135.9
502	131.8
503	5.6
504	5.6
505	15.8
506	88.8
507	57.2
508	13.5
509	73.9
510	110.6
511	16.8
512	44.7
513	0
514	10.7
515	0
516	5.6
517	58.6
518	5.6
519	5.7
520	0.8
521	64.9
522	5.6
523	0
524	43.7
525	52.1
526	5.7
527	72.6
528	5.6
529	0
530	123.9
531	35.5
532	129.7
533	83.7
534	2.3
535	216.1
536	35.1
537	0.1
538	0
539	0.6
540	5.6
541	65.7
542	41.5
543	10.9
544	0
545	0.4
546	87.9
547	105.5
548	0.3
549	1.1
550	0.7
551	48
552	97.4
553	65.9
554	0
555	5.6
556	110.5
557	5.7
558	0.3
559	24.7
560	53
561	142.5
562	66.3
563	0
564	20.2
565	31
566	49
567	5.6
568	74.3
569	6.7
570	0
571	124.7
572	32.9
573	5.6
574	117.8
575	5.6
576	0
577	0
578	21.5
579	49
580	33.2
581	0
582	156.8
583	5.6
584	5.6
585	0
586	126.5
587	36.1
588	150.5
589	62.8
590	0
591	129.6
592	88.1
593	24.4
594	6.4
595	130.9
596	5.6
597	0
598	5.6
599	41.5
600	5.9
601	5.6
602	0
603	7.5
604	200.2
605	0
606	143.5
607	5.6
608	5.6
609	0
610	5.6
611	29.9
612	0
613	0
614	22.9
615	1.1
616	0
617	151.3
618	2.1
619	8.5
620	6
621	240.2
622	44.8
623	50.2
624	36.3
625	5.6
626	5.6
627	37.7
628	5.6
629	11.2
630	92.3
631	5.6
632	5.2
633	12.4
634	0
635	12.6
636	11.5
637	8
638	5.6
639	5.4
640	1.1
641	67.8
642	0
643	46.1
644	0
645	6.7
646	19.8
647	5.6
648	14.7
649	36.2
650	5.6
651	146
652	5.6
