"COMID"	"Value"
1	4.9
2	8
3	23.3
4	13.5
5	5.4
6	0
7	139
8	11.3
9	5.6
10	0
11	18.4
12	5.6
13	0.1
14	40.2
15	12.7
16	24
17	10
18	62.7
19	47.9
20	11.5
21	27.9
22	25.9
23	0
24	5.6
25	25.5
26	2.7
27	14.5
28	7.2
29	17.1
30	0
31	7.6
32	4.2
33	43.8
34	5.6
35	6.8
36	5.7
37	33.6
38	0
39	5.6
40	39.9
41	37.3
42	18.9
43	34.6
44	6.1
45	8.4
46	0.1
47	36.8
48	42
49	21.4
50	7.7
51	5.6
52	1.9
53	5.8
54	35.8
55	32.3
56	16.9
57	36.2
58	5.6
59	12.6
60	5.6
61	5.6
62	5.6
63	31.1
64	14.1
65	5.6
66	1.8
67	32.7
68	53.9
69	2.4
70	1
71	0
72	28.8
73	5.6
74	88.1
75	1
76	1
77	0.2
78	1.9
79	25.5
80	1
81	3.1
82	0
83	27.8
84	0
85	22.8
86	48.7
87	5.6
88	5.6
89	1.2
90	18.1
91	8.8
92	28.4
93	21.6
94	5.6
95	106.5
96	7.5
97	26.4
98	0
99	1.6
100	26.7
101	13.7
102	23.5
103	5.6
104	0.1
105	7.5
106	22.5
107	2.8
108	0
109	7.5
110	7.5
111	0
112	20.2
113	1
114	20.6
115	23.9
116	50.7
117	11.4
118	13.9
119	0
120	17.3
121	0.7
122	19
123	0
124	14
125	89.1
126	23.5
127	3.5
128	13
129	5.6
130	1.3
131	10.2
132	1
133	11.4
134	10.7
135	13.6
136	79.7
137	14.2
138	1
139	1
140	16.9
141	21.8
142	1
143	0
144	15.6
145	1
146	14.2
147	28.7
148	14.6
149	16
150	14.6
151	0.2
152	13.2
153	1
154	13.3
155	0
156	1.5
157	15.9
158	1
159	31.2
160	18.8
161	1.2
162	1
163	1
164	1
165	0
166	1
167	12.2
168	0
169	13.6
170	14.7
171	45.3
172	1
173	1.4
174	7.5
175	1.6
176	29.6
177	37.7
178	11.8
179	15.5
180	1
181	0
182	8.3
183	0
184	1
185	1
186	11.9
187	8.8
188	1
189	1
190	14.2
191	1
192	15.8
193	1
194	17.9
195	0
196	1
197	41.8
198	1
199	17.3
200	1
201	1
