"COMID"	"Value"
1	13.2
2	6.6
3	17.7
4	9.8
5	19.7
6	0
7	43.7
8	8.8
9	5.6
10	0
11	16.1
12	5.7
13	0.2
14	86
15	21.7
16	32.5
17	11.2
18	23.9
19	41.2
20	11.2
21	55.5
22	28.8
23	0
24	5.6
25	27.3
26	0.7
27	10.8
28	13.8
29	8.4
30	0
31	13.7
32	8.7
33	63.6
34	5.6
35	2
36	7
37	30.3
38	0
39	5.6
40	81.3
41	80.2
42	19.8
43	81.7
44	16.9
45	8.8
46	1.1
47	51.7
48	41.2
49	18.7
50	7.5
51	5.6
52	13.1
53	7.9
54	32
55	38.8
56	23.1
57	59.8
58	5.6
59	18.9
60	5.6
61	6
62	6.4
63	25.8
64	12
65	5.6
66	1
67	30.1
68	47.5
69	1.3
70	1
71	0
72	45.6
73	5.6
74	73.2
75	1
76	1
77	0.1
78	1.2
79	23.6
80	1
81	1.1
82	0
83	30.1
84	0
85	25.8
86	70.6
87	5.6
88	5.6
89	1
90	18.7
91	9.2
92	26
93	17.3
94	6
95	55.9
96	7.5
97	25
98	0
99	1.2
100	23.1
101	13.9
102	31.2
103	5.6
104	0.1
105	7.5
106	33.3
107	3.7
108	0
109	7.5
110	7.5
111	0
112	31.3
113	1
114	28.7
115	23.7
116	135.4
117	30.8
118	31.5
119	0
120	12
121	4.7
122	21.3
123	0
124	20.3
125	265.2
126	32.8
127	1.6
128	40.2
129	5.6
130	1
131	33.8
132	1
133	26.6
134	6.4
135	26.3
136	157
137	44.8
138	1
139	1
140	12.9
141	28.9
142	1
143	0
144	9.6
145	1
146	21.1
147	25.8
148	48.1
149	27.8
150	38.6
151	4.6
152	15.2
153	1
154	19.1
155	0
156	1
157	39.2
158	1
159	48.5
160	17.7
161	1
162	1
163	2.4
164	1
165	0
166	1
167	26.2
168	0
169	38
170	14.3
171	22.1
172	1
173	1
174	7.5
175	3.3
176	52.8
177	37.6
178	8.6
179	18.8
180	1
181	0
182	4.7
183	0.1
184	1
185	1
186	9.4
187	6.7
188	1
189	1
190	13.9
191	1
192	18.1
193	1
194	23
195	0.1
196	1
197	14
198	1
199	24.3
200	1
201	1
202	1
203	1
204	1
205	1
206	3.6
207	1.3
208	16.7
209	26.2
210	21.2
211	30.8
212	20.3
213	30.4
214	1
215	23.9
216	13.7
217	7.6
218	4.6
