"COMID"	"Value"
1	10.1
2	6.5
3	4.5
4	0.7
5	23
6	0
7	2.2
8	6.5
9	5.6
10	0
11	0.9
12	5.6
13	0
14	14.3
15	6.5
16	4
17	7.7
18	1.1
19	3.9
20	7.9
21	6.6
22	7.8
23	0
24	5.6
25	5.4
26	0.2
27	5.1
28	14.3
29	3.7
30	0
31	6.1
32	5.5
33	16.6
34	5.6
35	0.3
36	5.6
37	7.6
38	0
39	5.6
40	110.7
41	11.2
42	6.4
43	133.6
44	28.1
45	6.4
46	0
47	1.8
48	14
49	5.1
50	7.5
51	5.6
52	0.3
53	5.6
54	13.6
55	13.6
56	11.3
57	74.9
58	5.6
59	6.4
60	5.6
61	5.6
62	5.6
63	1.8
64	5
65	5.6
66	0.5
67	8
68	1.8
69	1
70	1
71	0
72	5.9
73	5.6
74	1.3
75	1
76	1
77	0
78	1
79	9.2
80	1
81	0.2
82	0
83	5.1
84	0
85	3.7
86	2
87	5.6
88	5.6
89	1
90	5
91	7.5
92	8.6
93	3.8
94	5.6
95	2.2
96	7.5
97	9.5
98	0
99	1
100	8.2
101	0.9
102	3.4
103	5.6
104	0
105	7.5
106	10
107	1
108	0
109	7.5
110	7.5
111	0
112	8.5
113	1
114	7.3
115	3.2
116	2.1
117	2.5
118	7.7
119	0
120	3.1
121	0.3
122	3.6
123	0
124	3.5
125	3
126	5.9
127	1
128	7.9
129	5.6
130	1
131	1.4
132	1
133	2.6
134	3.3
135	3.8
136	2.5
137	7.4
138	1
139	1
140	3.3
141	3.1
142	1
143	0
144	3
145	1
146	3.4
147	1.5
148	5.9
149	3.2
150	7.5
151	0
152	2.5
153	1
154	2.1
155	0
156	1
157	4.9
158	1
159	1.6
160	3.9
161	1
162	1
163	0.3
164	1
165	0
166	1
167	2.8
168	0
169	4.4
170	3.5
171	2
172	1
173	1
174	7.5
175	0.3
176	15.5
177	1.7
178	1.5
179	3
180	1
181	0
182	3.1
183	0
184	1
185	1
186	3.2
187	1.4
188	1
189	1
190	3.4
191	1
192	1.8
193	1
194	10.8
195	0
196	1
197	1.5
198	1
199	2.6
200	1
201	1
202	1
203	1
204	1
205	1
206	0.5
207	1
208	11.9
209	2.7
210	2
211	1.6
212	3.4
213	2.1
214	1
215	1.4
216	1.5
217	1.3
218	1
219	1
220	1
221	0
222	1.9
223	7.5
224	0
225	1.2
226	1.7
227	0
228	2.1
229	1
230	0
231	1.4
232	1.4
233	7.4
234	0.3
235	0
236	1.7
237	0.3
238	1
239	0.9
240	3.1
241	0.6
242	0
243	0
244	8.1
245	2
246	4.9
247	0
248	0
249	0
250	6.9
251	0.9
252	13
253	1.4
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	1.8
262	0.6
263	0
264	0
265	0
266	1.5
267	5.5
268	9.3
269	7.3
270	0
271	1.8
272	0.2
273	4.4
274	0
275	0.5
276	0
277	1
278	0.4
279	0
280	0.4
281	0.2
282	4.2
283	1
284	1
285	0
286	0.4
287	12.4
288	1
289	1
290	1
291	8.5
292	1
293	0
294	8.9
295	1
296	3.2
297	3.9
298	0
299	0
300	3.8
301	1
302	3.6
303	3.2
304	1
305	3.7
306	1
307	3.5
308	0.3
309	1
310	3.2
311	3.4
312	3.4
313	3.2
314	1
315	1
316	1
317	0
318	1
319	0
320	3.4
321	1
322	3.1
323	3.3
324	1
325	0
326	8.6
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	0.4
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.2
366	5.6
367	0
368	6.9
369	0
370	0.4
371	0
372	5.6
373	5.6
374	0
375	6.4
376	32.1
377	0.4
378	5.6
379	0
380	0.3
381	0
382	0
383	0.8
384	0
385	0
386	0
387	26.7
388	0.3
389	1.3
390	25.8
391	5.6
392	1.5
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0
400	5.6
401	0.4
402	0
403	0
404	0
405	0
406	7.3
407	0
408	0
409	0
410	18.6
411	0.3
412	0
413	9.7
414	0
415	0
416	0
417	0
418	0
419	5.7
420	0
421	0
422	0
423	0.7
424	6.3
425	5.7
426	0
427	16.5
428	6.2
429	0.3
430	22
431	0
432	5.6
433	5.7
434	5.6
435	5.6
436	5.6
437	0
438	7.6
439	0
440	0.3
441	8.9
442	4.8
443	6
444	5.6
445	19.4
446	5.6
447	22
448	14.2
449	5.6
450	5.7
451	0
452	7.9
453	0
454	5.6
455	5.7
456	5.6
457	1.3
458	4.3
459	23.6
460	5.6
461	7
462	15.2
463	7.5
464	1
465	8.9
466	0
467	7.8
468	1
469	5
470	1
471	1
472	0.4
473	1.4
474	1
475	0
476	0
477	19.3
478	1
479	5.2
480	1.3
481	0
482	0
483	3.6
484	5.6
485	4.8
486	0
487	5.4
488	0.4
489	0
490	0.3
491	7.5
492	1.5
493	0
494	12.7
495	0
496	0
497	11.7
498	5.2
499	0
500	4.6
501	28.5
502	16.8
503	5.6
504	5.6
505	3
506	4.4
507	5.5
508	3
509	3.9
510	41.8
511	6.3
512	6.9
513	0
514	2.8
515	0
516	5.6
517	3.6
518	5.6
519	5.6
520	0
521	7.9
522	5.6
523	0
524	0.9
525	4.4
526	5.6
527	5.6
528	5.6
529	0
530	29.9
531	16.9
532	1.6
533	5.7
534	0.9
535	28
536	1.2
537	0
538	0
539	0.5
540	5.6
541	15.2
542	16.8
543	1.2
544	0
545	0
546	18.7
547	28
548	0
549	0
550	0.5
551	14.8
552	27.6
553	0.7
554	0
555	5.6
556	32.7
557	5.6
558	0
559	6.1
560	15.6
561	1.3
562	18.5
563	0
564	14
565	6
566	16.9
567	5.6
568	17
569	5.7
570	0
571	1.1
572	14.6
573	5.6
574	31.6
575	5.6
576	0
577	0
578	5.9
579	6
580	15.4
581	0
582	39.4
583	5.6
584	5.6
585	0
586	22.8
587	16.5
588	13.1
589	30.4
590	0
591	37.4
592	6.1
593	15
594	5.6
595	39.3
596	5.6
597	0
598	5.6
599	17.4
600	5.6
601	5.6
602	0
603	0.1
604	32.9
605	0
606	33.1
607	5.6
608	5.6
609	0
610	5.6
611	0.4
612	0
613	0
614	11.8
615	0
616	0
617	32.5
618	0
619	5.7
620	5.6
621	17.5
622	21.3
623	22.8
624	13
625	5.6
626	5.6
627	16.4
628	5.6
629	5.7
630	29.9
631	5.6
632	0.1
633	6.6
634	0
635	5.8
636	5.7
637	5.7
638	5.6
639	0
640	0
641	21.3
642	0
643	9.9
644	0
645	0.1
646	6.6
647	5.6
648	0.4
649	6.3
650	5.6
651	30.5
652	5.6
653	0
654	5.6
655	0
656	5.6
657	12.8
658	0.6
659	10.4
660	0
661	0.3
662	6.6
663	6.5
664	5.6
665	5.6
666	5.6
667	0.9
668	32.9
669	0.9
670	5.6
671	5.6
672	5.6
673	6.6
674	0
675	6.7
676	3.5
677	18.8
678	5.6
679	5.6
680	0
681	6.7
682	10.8
683	37.4
684	5.2
685	5.6
686	20
687	0
688	6.7
689	5.6
690	6.7
691	0.4
692	17.6
693	5.6
694	0
695	0.3
696	7.7
697	5.6
698	4.1
699	18.2
700	6.7
701	0
702	7.2
703	6.7
704	13.3
705	19.7
706	5.6
707	22.3
708	6.8
709	39.6
710	4.2
711	0
712	0.1
713	4.9
714	5.6
715	3.2
716	0
717	0.2
718	7.4
719	4.6
720	6.7
721	5.6
722	33.4
723	6.9
724	49.2
725	5.6
726	0
727	0
728	49.1
729	0
730	4.4
731	5.6
732	0
733	4.8
734	6.7
735	0.1
736	5.6
737	18.5
738	6.6
739	31
740	54
741	29.6
742	0.6
743	4.5
744	0
745	0
746	6.7
747	6.7
748	0
749	5.3
750	5.6
751	6.6
752	9.8
753	6.7
754	7.6
755	5.2
756	6.4
757	1.6
758	1
759	5.6
760	6.6
761	5.6
762	16.6
763	6.5
764	19.3
765	6.6
766	0
767	1.4
768	3.1
769	16
770	2.8
771	0.7
772	0.7
773	6.5
774	6.6
775	0.3
776	5.6
777	22.4
778	6.5
779	0
780	18
781	6.3
782	143.5
783	114.1
784	186.2
785	150.5
786	98.7
787	163.5
788	74.3
789	102.8
790	102.9
791	86.6
792	94.7
793	78.8
794	134.1
795	137.2
796	63.5
797	138.9
798	54.7
799	77.8
800	96.3
801	70.7
