"COMID"	"Value"
1	10.2
2	6.8
3	23.7
4	6.2
5	7.7
6	0
7	16
8	8
9	5.6
10	0
11	10.7
12	5.6
13	0
14	48.1
15	8.8
16	11.2
17	8.8
18	4
19	21.7
20	16.4
21	19.5
22	24.9
23	0
24	5.6
25	19.7
26	0.9
27	10.3
28	6.9
29	8.1
30	0
31	12.7
32	3.3
33	49.2
34	5.6
35	2.4
36	5.6
37	34
38	0
39	5.6
40	56.4
41	42.5
42	12.3
43	38.1
44	5.3
45	7.2
46	0
47	2.3
48	43
49	15.6
50	7.5
51	5.6
52	0.4
53	5.6
54	33.3
55	33.3
56	20.9
57	41.5
58	5.6
59	8.8
60	5.6
61	5.6
62	5.6
63	14.1
64	9.8
65	5.6
66	1
67	30.3
68	3.5
69	1.7
70	1
71	0
72	25.3
73	5.6
74	8.8
75	1
76	1
77	0.1
78	1.4
79	30.4
80	1
81	0.6
82	0
83	18.3
84	0
85	15.6
86	4
87	5.6
88	5.6
89	1
90	9.7
91	7.6
92	29.6
93	14.6
94	5.6
95	12.1
96	7.5
97	26.6
98	0
99	1.2
100	28.6
101	4.9
102	10.5
103	5.6
104	0
105	7.5
106	24.8
107	1.2
108	0
109	7.5
110	7.5
111	0
112	19.9
113	1
114	18.7
115	6.2
116	4.5
117	9.5
118	19.1
119	0
120	4
121	0.4
122	9.5
123	0
124	17
125	19.5
126	26.1
127	1.3
128	10.2
129	5.6
130	1
131	1.5
132	1
133	9.1
134	7.4
135	17.7
136	11
137	10.4
138	1
139	1
140	8.1
141	6.5
142	1
143	0
144	5
145	1
146	13.4
147	10.1
148	10.7
149	21.9
150	9.4
151	0.1
152	14.7
153	1
154	14.1
155	0
156	1
157	11
158	1
159	1.6
160	19
161	1
162	1
163	0.4
164	1
165	0
166	1
167	9
168	0
169	9.5
170	11.2
171	2.5
172	1
173	1
174	7.5
175	0.4
176	22.3
177	1.7
178	9
179	13.7
180	1
181	0
182	4.5
183	0
184	1
185	1
186	4.7
187	5.3
188	1
189	1
190	6.8
191	1
192	13
193	1
194	16.7
195	0
196	1
197	1.7
198	1
199	14.4
200	1
201	1
202	1
203	1
204	1
205	1
206	1.1
207	1
208	15.6
209	15.3
210	2.3
211	11.4
212	8.6
213	15.3
214	1
215	9.2
216	8.5
217	1.4
218	1.2
219	1.7
220	1
221	0
222	9
223	13.6
224	0
225	2.6
226	7.1
227	0
228	16.9
229	1
230	0
231	1.7
232	8.5
233	12.8
234	0.4
235	0
236	14.5
237	0.4
238	2.6
239	5.7
240	5.4
241	6.8
242	0
243	0
244	11.5
245	14.9
246	12.3
247	0
248	0
249	0
250	12.2
251	6.4
252	26.8
253	7.9
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	12.5
262	6.2
263	0
264	0
265	0
266	10.1
