"COMID"	"Value"
1	3.5
2	6.4
3	5.7
4	0.9
5	6.7
6	0
7	1.9
8	6.5
9	5.6
10	0
11	1
12	5.6
13	0
14	34.3
15	6.5
16	3.9
17	7.9
18	1.1
19	2.5
20	3.3
21	6.8
22	13.8
23	0
24	5.6
25	5.9
26	0.3
27	5.2
28	5
29	3.8
30	0
31	3.4
32	4.3
33	22.9
34	5.6
35	0.6
36	5.6
37	11.8
38	0
39	5.6
40	117.2
41	23.8
42	6.7
43	209.2
44	9.2
45	6.4
46	0
47	1.6
48	18.6
49	5.5
50	7.5
51	5.6
52	0.3
53	5.6
54	21.6
55	19
56	9.4
57	178.2
58	5.6
59	6.5
60	5.6
61	5.6
62	5.6
63	1.8
64	5.1
65	5.6
66	0.6
67	11.3
68	1.6
69	1.2
70	1
71	0
72	7.7
73	5.6
74	1.1
75	1
76	1
77	0.1
78	1.3
79	12.9
80	1
81	0.4
82	0
83	5.9
84	0
85	4.7
86	1.7
87	5.6
88	5.6
89	1
90	5.3
91	7.5
92	10.8
93	4.9
94	5.6
95	1.8
96	7.5
97	14.1
98	0
99	1.1
100	10.4
101	1.1
102	3.7
103	5.6
104	0
105	7.5
106	12.1
107	1.2
108	0
109	7.5
110	7.5
111	0
112	15.5
113	1
114	15
115	3.4
116	1.8
117	7.2
118	7.6
119	0
120	3.1
121	0.3
122	3.9
123	0
124	4.2
125	2.2
126	9
127	1.2
128	8
129	5.6
130	1
131	1.4
132	1
133	7.2
134	3.4
135	7.8
136	2.2
137	8.3
138	1
139	1
140	3.2
141	3.1
142	1
143	0
144	3
145	1
146	6.5
147	1.9
148	8.6
149	10.3
150	4.6
151	0
152	3.4
153	1
154	3.6
155	0
156	1
157	5.9
158	1
159	1.6
160	4.6
161	1
162	1
163	0.3
164	1
165	0
166	1
167	2.7
168	0
169	4.8
170	3.6
171	1.7
172	1
173	1
174	7.5
175	0.3
176	8.5
177	1.6
178	1.7
179	2.6
180	1
181	0
182	3.1
183	0
184	1
185	1
186	3.2
187	1.4
188	1
189	1
190	3.3
191	1
192	1.8
193	1
194	14.3
195	0
196	1
197	1.4
198	1
199	2
200	1
201	1
202	1
203	1
204	1
205	1
206	0.8
207	1
208	9.2
209	1.9
210	1.7
211	1.5
212	4.7
213	1.7
214	1
215	2
216	1.4
217	1.4
218	0.9
219	1
220	1
221	0
222	1.9
223	7.7
224	0
225	1
226	1.1
227	0
228	2.3
229	1
230	0
231	1.4
232	1.3
233	5.7
234	0.3
235	0
236	1.6
237	0.4
238	1
239	0.9
240	2.1
241	0.5
242	0
243	0
244	6.5
245	2.9
246	4.6
247	0
248	0
249	0
250	5.9
251	0.5
252	12.4
253	1.3
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	2.6
262	0.3
263	0
264	0
265	0
266	1.9
267	5.6
268	9.1
269	6
270	0
271	1.7
272	0.4
273	4.3
274	0
275	0.3
276	0
277	1
278	0.3
279	0
280	0.3
281	0.3
282	4.4
283	1
284	1
285	0
286	0.3
287	13.7
288	1
289	1
290	1
291	8.7
292	1
293	0
294	9.1
295	1
296	3.3
297	4
298	0
299	0
300	3.9
301	1
302	3.7
303	3.1
304	1
305	3.8
306	1
307	3.7
308	0.3
309	1
310	3
311	3.6
312	3.4
313	3.1
314	1
315	1
316	1
317	0
318	1
319	0
320	3.5
321	1
322	3.1
323	3.4
