"COMID"	"Value"
1	2.6
2	6.8
3	2.1
4	1
5	1.4
6	0
7	2.5
8	7
9	5.6
10	0
11	1.2
12	5.7
13	0.3
14	7.9
15	7
16	4.1
17	7.7
18	1.6
19	2.3
20	2
21	7.2
22	1.6
23	0
24	5.6
25	5.8
26	0.7
27	5.6
28	1.9
29	4
30	0
31	2
32	1.7
33	9.6
34	5.6
35	1
36	5.8
37	6.6
38	0
39	5.6
40	34.5
41	7.5
42	7.2
43	47.8
44	2
45	6.7
46	0.3
47	2.7
48	9
49	5.7
50	7.6
51	5.6
52	1.4
53	5.8
54	6.1
55	6.3
56	6.7
57	43.3
58	5.6
59	7
60	5.6
61	5.7
62	5.6
63	1.8
64	5.6
65	5.6
66	1
67	7.2
68	2.8
69	1.6
70	1
71	0
72	6.1
73	5.6
74	1.8
75	1
76	1
77	0
78	1.4
79	5.4
80	1
81	0.8
82	0
83	5.8
84	0
85	4.1
86	2.8
87	5.6
88	5.6
89	1.1
90	5.6
91	7.7
92	6.7
93	4.1
94	5.6
95	2.4
96	7.5
97	6.3
98	0
99	1.2
100	5.1
101	1.4
102	4
103	5.6
104	0.1
105	7.5
106	6.1
107	1.7
108	0
109	7.5
110	7.5
111	0
112	6.8
113	1
114	6.3
115	3.9
116	2.8
117	1.1
118	2.2
119	0
120	3.7
121	1.4
122	4
123	0
124	2.4
125	3
126	4.2
127	1.4
128	1.1
129	5.6
130	1.1
131	2.6
132	1
133	0.8
134	3.7
135	2.1
136	2.9
137	0.8
138	1
139	1
140	3.8
141	3.8
142	1
143	0
144	3.6
145	1
146	3.1
147	1.9
148	0.6
149	2
150	0.8
151	0.3
152	2.1
153	1
154	1.9
155	0
156	1
157	0.8
158	1
159	2.6
160	4
161	1
162	1
163	1.4
164	1
165	0
166	1
167	0.4
168	0
169	0.4
170	4
171	2.8
172	1
173	1
174	7.5
175	1.4
176	6
177	2.6
178	1.9
179	2
180	1
181	0
182	3.5
183	0
184	1
185	1
186	3.8
187	1.8
188	1
189	1
190	4
191	1
192	1.9
193	1
194	7.8
195	0.1
196	1
197	2.6
198	1
199	1.9
200	1
201	1
202	1
203	1
204	1
205	1
206	1.2
207	1.3
208	5.8
209	1.9
210	2.7
211	1.7
212	0.8
213	2
214	1
215	0.3
216	1.9
217	2.6
218	1.7
219	1.9
220	1
221	0.1
222	0.3
223	5.2
224	0
225	1.8
226	0.3
227	0
228	2
229	1
230	0
231	2.7
232	1.9
233	4.3
234	1
235	0
236	1.9
237	1.4
238	1.7
239	0.3
240	3
241	0.3
242	0
243	0
244	4.4
245	2
246	4.1
247	0
248	0
249	0
250	4.3
251	0.3
252	11.7
253	1.9
254	0
255	0
256	0
257	0
258	0.2
259	0
260	0
261	2
262	0.3
263	0
264	0
265	0
266	1.8
267	4.2
268	9.2
269	4.2
270	0
271	2.8
272	0.3
273	4.1
274	0
275	0.2
276	0.1
277	1
278	0.2
279	0
280	0.2
281	0.2
282	4
283	1
284	1.1
285	0
286	0.2
287	11.7
288	1
289	1
290	1
291	9.1
292	1
293	0
294	9.3
295	1
296	3.6
297	3.8
298	0
299	0.4
300	3.9
301	1
302	3.9
303	3.7
304	1
305	3.8
306	1.1
307	3.9
308	1.5
309	1
310	3.6
311	3.8
312	3.7
313	3.7
314	1
315	1
316	1
317	0
318	1.2
319	0
320	3.8
321	1
322	3.6
323	3.8
324	1
325	0
326	9.2
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.3
336	1
337	0.1
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0.2
347	1
348	1.1
349	1
350	1
351	1
352	1
353	1.5
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	1.4
366	5.9
367	0
368	7.9
369	0
370	1.5
371	0
372	5.6
373	6.1
374	0
375	6.7
376	7.3
377	1.5
378	6
379	0
380	1.5
381	0
382	0
383	1.6
384	0.1
385	0
386	0
387	27.7
388	1.5
389	2.6
390	26.6
391	5.6
392	2.6
393	0
394	5.6
395	0
396	0.3
397	0
398	5.6
399	0.4
400	5.6
401	1.8
402	0
403	0.2
404	0
405	0
406	6.8
407	0.4
408	0
409	0
410	16.4
411	1.7
412	0
413	8
414	0
415	0.2
416	0
417	0.1
418	0.1
419	6.3
420	0.1
421	0.3
422	0.4
423	1.2
424	6.6
425	12.4
426	0.3
427	17.7
428	6.5
429	1.5
430	17.4
431	0.3
432	5.6
433	9.1
434	6
435	5.6
436	7.1
437	0.4
438	16.6
439	0.2
440	1.4
441	8.2
442	4.8
443	6.5
444	5.7
445	34.5
446	5.6
447	39.9
448	26.7
449	5.6
450	6.4
451	0.3
452	6.8
453	0.3
454	5.6
455	6.2
456	5.6
457	2
458	2
459	3.1
460	5.7
461	7.5
462	14.1
463	7.5
464	1
465	6
466	0.4
467	6.7
468	1
469	5.6
470	1
471	1
472	1.5
