"COMID"	"Value"
1	3.5
2	6.9
3	5.1
4	2.5
5	2.8
6	0
7	23.3
8	7.3
9	5.6
10	0
11	3.3
12	5.6
13	1.4
14	12.9
15	7.8
16	8
17	7.6
18	10.5
19	8.1
20	4.1
21	9.9
22	5.4
23	0
24	5.6
25	8.5
26	0.7
27	7.1
28	3.6
29	6.5
30	0
31	3.9
32	2.6
33	14.4
34	5.6
35	1.3
36	5.8
37	10.2
38	0
39	5.6
40	17.8
41	12.2
42	8.4
43	16.8
44	3.4
45	6.8
46	1.8
47	17.5
48	13.3
49	7.6
50	7.5
51	5.6
52	5.4
53	5.9
54	9.7
55	9
56	9.2
57	15.2
58	5.6
59	7.9
60	5.6
61	5.6
62	5.6
63	5.4
64	6.4
65	5.6
66	0.7
67	10.5
68	19.8
69	1.4
70	1
71	0
72	9.2
73	5.6
74	15.3
75	1
76	1
77	0.1
78	1.2
79	8.2
80	1
81	0.5
82	0
83	7.6
84	0
85	6.7
86	18.6
87	5.6
88	5.6
89	1
90	6.2
91	7.6
92	10.3
93	6.6
94	5.6
95	18.5
96	7.5
97	8.9
98	0
99	1.1
100	8.5
101	2.7
102	6.2
103	5.6
104	0
105	7.5
106	9.1
107	1.2
108	0
109	7.5
110	7.5
111	0
112	8.5
113	1
114	8.3
115	4.3
116	18.3
117	2.5
118	5.4
119	0
120	3.8
121	2.6
122	5.4
123	0
124	5.3
125	21.7
126	8.5
127	1.2
128	3
129	5.6
130	1
131	12.5
132	1
133	2.2
134	4.4
135	5.4
136	22
137	3.1
138	1
139	1
140	5.6
141	5.4
142	1
143	0
144	4.7
145	1
146	5.1
147	6.3
148	3.1
149	5.4
150	3.5
151	0.1
152	5
153	1
154	5
155	0
156	1
157	3.2
158	1
159	14.5
160	7
161	1
162	1
163	3.8
164	1
165	0
166	1
167	2.2
168	0
169	2.5
170	5.8
171	13.9
172	1
173	1.1
174	7.5
175	5.4
176	11.2
177	15.3
178	4
179	5
180	1
181	0
182	3.9
183	0
184	1
185	1
186	3.9
187	3.3
188	1
189	1
190	4.4
191	1
192	4.6
193	1
194	9.7
195	0
196	1
197	15
198	1
199	5
200	1
201	1
202	1
203	1
204	1
205	1
206	0.9
207	1
208	9.4
209	5.1
210	13.4
211	6.6
212	2.4
213	5
214	1
215	2.1
216	3.9
217	12.3
218	1.2
219	1.4
220	1
221	0.1
222	2.1
223	8.4
224	0
225	2.2
226	2
227	0
228	4.8
229	1
230	0
231	12.6
232	3.8
233	8
234	0.8
235	0
236	4.6
237	7.1
238	1.7
239	1.8
240	16.9
241	1.8
242	0
243	0
244	7.7
245	4.7
246	7.5
247	0
248	0
249	0
250	7.7
251	1.8
252	16.6
253	3
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	4.6
262	1.7
263	0
264	0
265	0
266	4.2
267	7.5
268	13.8
269	7.9
270	0
271	12.9
272	1.5
273	7
274	0
275	1.6
276	0.2
277	1
278	1.6
279	0
280	1.5
281	1.5
282	6.5
283	1
284	1
285	0
286	1.5
287	17.7
288	1
289	1
290	1
291	10
292	1
293	0
294	14.1
295	1
296	4.8
297	6.5
298	0
299	0.7
300	6.5
301	1
302	6.8
303	4.7
304	1
305	6.1
306	1
307	6.3
308	2.7
309	1
310	4.4
311	6
312	5.8
313	5.1
314	1
315	1
316	1
317	0
318	1.1
319	0.1
320	5.8
321	1
322	3.9
323	5.5
324	1
325	0.1
326	12
