"COMID"	"Value"
1	24.7
2	6.3
3	58.5
4	7.9
5	31.2
6	0
7	98.2
8	6.4
9	5.6
10	0
11	16.3
12	5.6
13	0
14	156.8
15	6.5
16	30.4
17	15.4
18	31.7
19	66
20	24.9
21	28.5
22	128.1
23	0
24	5.6
25	35.5
26	0.4
27	15.4
28	27.3
29	10.2
30	0
31	21.5
32	14.9
33	163.6
34	5.6
35	1
36	5.6
37	80.9
38	0
39	5.6
40	218.3
41	131.5
42	17.5
43	181.4
44	30.1
45	6.5
46	0
47	5.6
48	154.8
49	25.9
50	7.5
51	5.6
52	0.9
53	5.6
54	127.6
55	89.1
56	32.3
57	119.3
58	5.6
59	11.1
60	5.6
61	5.6
62	5.6
63	18.8
64	10.7
65	5.6
66	0.8
67	97.7
68	3.5
69	1.1
70	1
71	0
72	58.1
73	5.6
74	20.3
75	1
76	1
77	0.1
78	1.2
79	57.6
80	1
81	1.1
82	0
83	17.2
84	0
85	46.8
86	6
87	5.6
88	5.6
89	1.1
90	8.7
91	8.4
92	95.7
93	56.9
94	5.6
95	68.4
96	7.5
97	41.7
98	0
99	1
100	73.3
101	3.9
102	17.8
103	5.6
104	0
105	7.5
106	51.4
107	5.7
108	0
109	7.5
110	7.5
111	0
112	46.2
113	1
114	35.4
115	4.5
116	5.7
117	28.1
118	118.6
119	0
120	3.9
121	0.8
122	39.5
123	0
124	44.8
125	18.4
126	116.8
127	1.1
128	27.7
129	5.6
130	1
131	2.1
132	1
133	35.3
134	10.5
135	73.8
136	7
137	22.5
138	1
139	1
140	10.8
141	5.2
142	1
143	0
144	3.8
145	1
146	37.1
147	29.2
148	20.7
149	78.7
150	16.9
151	0
152	30
153	1
154	31
155	0
156	1
157	16.1
158	1
159	2.7
160	47.9
161	1
162	1
163	0.8
164	1
165	0
166	1
167	37.7
168	0
169	34.2
170	18.3
171	4.7
172	1
173	1
174	7.5
175	0.9
176	28.5
177	2.7
178	8.1
179	38
180	1
181	0
182	4.5
183	0
184	1
185	1
186	6.8
187	5
188	1
189	1
190	5.8
191	1
192	20.7
193	1
194	24.2
195	0
196	1
197	2.3
198	1
199	55
200	1
201	1
202	1
203	1
204	1
205	1
206	0.9
207	1.1
208	22.5
209	66.6
210	4.4
211	18.7
212	13.3
213	49
214	1
215	25
216	15.4
217	2.1
218	1.3
219	1.9
220	1
221	0
222	13.8
223	16.7
224	0
225	5
226	7.4
227	0
228	26.7
229	1
230	0
231	2.3
232	18.6
233	12.8
234	0.5
235	0
236	19
237	1
238	9.3
239	4.3
240	15.3
241	6.2
242	0
243	0
244	16.4
245	18.3
246	9.4
247	0
248	0
249	0
250	14.4
251	3.9
