"COMID"	"Value"
1	10.3
2	8.1
3	41.8
4	11.2
5	12.5
6	0
7	45.2
8	9.7
9	5.6
10	0
11	16.2
12	5.6
13	0
14	95.4
15	10.3
16	63.6
17	9.9
18	15.4
19	96.7
20	19.4
21	40.1
22	54.3
23	0
24	5.6
25	28.7
26	1.2
27	10.1
28	15.8
29	66.7
30	0
31	12.8
32	7.6
33	138.7
34	5.6
35	6
36	5.6
37	49.3
38	0
39	5.6
40	84.1
41	80.9
42	23
43	76
44	12.1
45	8.1
46	0
47	3.1
48	110.6
49	20.4
50	7.6
51	5.6
52	0.4
53	5.6
54	70.6
55	48.9
56	23.6
57	56.7
58	5.6
59	11.9
60	5.6
61	5.6
62	5.6
63	44.9
64	9.5
65	5.6
66	1.8
67	45.6
68	2.7
69	2.2
70	1
71	0
72	34.3
73	5.6
74	23.8
75	1
76	1
77	0.4
78	2.5
79	38.4
80	1
81	2.2
82	0
83	34.9
84	0
85	19.1
86	3.6
87	5.6
88	5.6
89	1.1
90	17.1
91	8
92	51.6
93	18.9
94	5.6
95	36.8
96	7.5
97	31.8
98	0
99	1.4
100	48.4
101	20.4
102	9.2
103	5.6
104	0.1
105	7.5
106	34.6
107	1.9
108	0
109	7.5
110	7.5
111	0
112	28.9
113	1
114	27.4
115	9.2
116	5.6
117	24.9
118	34.3
119	0
120	3.6
121	0.4
122	15.1
123	0
124	30.9
125	52.6
126	48.4
127	1.6
128	38.6
129	5.6
130	1
131	1.7
132	1
133	27.1
134	8.6
135	29.6
136	29
137	36.7
138	1
139	1
140	5.3
141	3.8
142	1
143	0
144	3.1
145	1
146	25.5
147	46.2
148	33.6
149	28.6
150	20.3
151	0.3
152	27.5
153	1
154	23.8
155	0
156	1
157	25.1
158	1
159	3.9
160	25.5
161	1
162	1
163	0.4
164	1
165	0
166	1
167	25.6
168	0
169	28.7
170	11.4
171	3.8
172	1
173	1
174	7.5
175	0.4
176	28.4
177	2.8
178	11.3
179	23
180	1
181	0
182	3.8
183	0
184	1
185	1
186	5.1
187	5
188	1
189	1
190	5.7
191	1
192	18.9
193	1
194	21.8
195	0
196	1
197	2
198	1
199	19.7
200	1
201	1
202	1
203	1
204	1
205	1
206	4.2
207	1.1
208	22
209	18
210	4.2
211	57.4
212	11.1
213	16.9
214	1
215	17.6
216	6.1
217	1.7
218	1.1
219	1.3
220	1
221	0
222	11.9
223	15.8
224	0
225	1.5
226	8
227	0
228	18.4
229	1
230	0
231	2
232	5.2
233	17.5
234	0.3
235	0
236	14.1
237	0.5
238	1.3
239	5.3
240	13.2
241	7.3
242	0
243	0
244	14.5
245	15.1
246	11.8
247	0
248	0
249	0
250	13.9
251	6.8
252	94.8
253	5
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	11.3
262	6.1
263	0
264	0
265	0
266	7.9
267	13.3
268	62.2
269	16.6
270	0
271	3.4
272	6
273	10.4
274	0
275	4.5
276	0
277	1
278	5
279	0
280	3.7
281	4.7
282	8.8
283	1
284	1.1
285	0
286	4.2
287	120.2
288	1
289	1
290	1
291	29.5
292	1
293	0
294	81.6
295	1
296	5.1
297	10.4
298	0
299	0
300	11.6
301	1
302	8.5
303	3.7
304	1
305	8.2
306	1
307	12.2
308	0.5
309	1
310	3.3
311	9.9
312	7.1
313	4
314	1
315	1
316	1
317	0
318	1
319	0
320	9
321	1
322	3.5
323	7.1
324	1
325	0
326	57.6
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	0.9
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.3
366	6.3
367	0
368	46.5
369	0
370	1.2
