"COMID"	"Value"
1	4.9
2	8.4
3	9.3
4	5
5	4.4
6	0
7	28.1
8	10.4
9	5.6
10	0
11	7.2
12	5.7
13	0.1
14	21.6
15	10.2
16	12.5
17	9.2
18	9.2
19	17.9
20	7.5
21	15.4
22	9.6
23	0
24	5.6
25	13.8
26	1.2
27	9.3
28	5.8
29	10.6
30	0
31	6.5
32	3.9
33	22.9
34	5.6
35	2.3
36	6.1
37	18.7
38	0
39	5.6
40	23.4
41	21
42	10.9
43	22.2
44	4.8
45	7.2
46	0.1
47	3.8
48	21.7
49	11.5
50	7.6
51	5.6
52	0.8
53	6.4
54	16.7
55	16.8
56	13.1
57	22.5
58	5.6
59	8.2
60	5.6
61	5.8
62	5.8
63	15.2
64	7.7
65	5.6
66	2
67	18.5
68	6
69	1.5
70	1
71	0
72	15.9
73	5.6
74	19.2
75	1
76	1
77	0.2
78	1.2
79	15.8
80	1
81	0.6
82	0
83	13
84	0
85	11.2
86	4.5
87	5.6
88	5.6
89	1.1
90	8.1
91	7.7
92	17.9
93	11.6
94	5.8
95	27
96	7.5
97	15.4
98	0
99	1.2
100	15.6
101	8.7
102	8.2
103	5.6
104	0.1
105	7.5
106	14.4
107	1.3
108	0
109	7.5
110	7.5
111	0
112	12.3
113	1
114	12
115	6.2
116	3.6
117	4.7
118	9.7
119	0
120	3.8
121	0.7
122	8.4
123	0
124	9.3
125	20.6
126	14.4
127	1.5
128	6.1
129	5.6
130	1
131	1.8
132	1
133	4.6
134	6.7
135	8.8
136	19.8
137	6.9
138	1
139	1
140	6.7
141	5.1
142	1
143	0
144	3.7
145	1
146	7.9
147	14.6
148	7.2
149	9
150	6.6
151	0.2
152	8.1
153	1
154	7.4
155	0
156	1
157	7.7
158	1
159	1.9
160	11.1
161	1
162	1
163	0.7
164	1
165	0
166	1
167	4.7
168	0
169	5.7
170	8.4
171	6.4
172	1
173	1
174	7.5
175	0.7
176	16.4
177	2.2
178	5.3
179	7.5
180	1
181	0
182	4.2
183	0
184	1
185	1
186	4.9
187	3.6
188	1
189	1
190	5.7
191	1
192	6.6
193	1
194	13.9
195	0.1
196	1
197	3.2
198	1
199	7.3
200	1
201	1
202	1
203	1
204	1
205	1
206	2
207	1.2
208	13.3
209	7.4
210	6
211	12.1
212	6.2
213	6.7
214	1
215	4.9
216	3.6
217	1.8
218	1.3
219	1.6
220	1
221	0
222	5.2
223	11.6
224	0
225	1.6
226	4.2
227	0
228	7.7
229	1
230	0
231	3
232	2.4
233	10.3
234	0.6
235	0
236	5.8
237	0.7
238	1.3
239	4.3
240	13.6
241	4
242	0
243	0
244	9.2
245	7.9
246	11.7
247	0
248	0
249	0
250	10.1
251	4.5
252	25
253	2.9
254	0
255	0
256	0
257	0
258	0.2
259	0
260	0
261	8.2
262	4.5
263	0
264	0
265	0
266	6
267	10.2
268	19.8
269	10.8
270	0
271	5.7
272	3.9
273	10.4
274	0
275	3.5
276	0
277	1
278	3.9
279	0
280	2.6
281	3.3
282	8.7
283	1
284	1.1
285	0
286	2.9
287	30
288	1
289	1
290	1
291	13.9
292	1
293	0
294	22.4
295	1
296	5.2
297	8.2
298	0
299	0.1
300	8.9
301	1
302	9.3
303	4.5
304	1
305	8
306	1.1
307	8.6
308	1
309	1
310	4
311	8.6
312	7.4
313	5.2
314	1
315	1
316	1
317	0
318	1.2
319	0
320	7.9
321	1
322	4.4
323	7.2
324	1
325	0
326	19.3
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0.1
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1.1
349	1
350	1
351	1
352	1
353	1
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.7
366	5.9
367	0
368	22.8
369	0
370	1
371	0
372	5.6
373	6.3
374	0
375	23.5
376	27.6
377	1.1
378	6.1
379	0
380	1
381	0
382	0
383	1.7
384	0
385	0
386	0
387	46.3
388	1
389	2.3
390	40.8
391	5.6
392	1.8
393	0
394	5.6
395	0
396	0.1
397	0
398	5.6
399	0.1
400	5.6
401	3.3
402	0
403	0
404	0
405	0
406	28.3
407	0.1
408	0
409	0
410	43.4
411	3.6
412	0
413	31.9
414	0
415	0
416	0
417	0
418	0
419	8.7
420	0
421	0.1
422	0.1
423	5.1
424	22.4
425	15.5
426	0.1
427	30.2
428	19.4
429	1.2
430	29.3
431	0.1
432	5.6
433	10.2
434	5.8
435	5.6
436	6.2
437	0.1
438	28.8
439	0.1
440	1
441	26.4
442	4.8
443	14.6
444	5.8
445	85.2
446	5.6
447	93.1
448	57.5
449	5.6
450	6.6
451	0.1
452	6.2
453	0.1
454	5.6
455	9.1
456	5.6
457	7.4
458	6.8
459	4.9
460	5.6
461	18.3
462	50.6
463	7.5
464	1
465	13.2
466	0.1
467	22.3
468	1
469	6.3
470	1
471	1
472	1.1
473	2.5
474	1
475	0
476	0
477	53.4
478	1
479	11.4
480	5.2
481	0.1
482	0
483	20.1
484	5.6
485	5.5
486	0.1
487	13.8
488	1.1
489	0
490	0.8
491	19.8
492	9
493	0
494	27.1
495	0.1
496	0
497	27.4
498	13.9
499	0
500	17.3
501	15.9
502	27.2
503	5.6
504	5.6
505	5
506	18.4
507	22.6
508	5.7
509	15.2
510	16.1
511	18
512	24.7
513	0
514	5.8
515	0
516	5.6
517	21.3
518	5.7
519	6.5
520	0.2
521	15.7
522	5.6
523	0
524	12.3
525	14.5
526	6.6
527	15.7
528	5.6
529	0
530	74.9
531	31.8
532	25.9
533	16.4
534	4.3
535	79
536	8.6
537	0
538	0
539	0.8
540	5.6
541	29.6
542	29.9
543	8.7
544	0
545	0
546	41.4
547	35
548	0
549	0.2
550	0.7
551	23.1
552	38.6
553	0.8
554	0
555	5.6
556	36
557	6
558	0
559	20.2
560	27.9
561	1.1
562	38
563	0
564	15.2
565	25.4
566	35.5
567	5.6
568	34.2
569	8.1
570	0
571	1
572	21.2
573	5.8
574	34.9
575	5.6
576	0
577	0
578	22.7
579	24.1
580	24.3
581	0
582	26.6
583	5.6
584	5.6
585	0
586	26.3
587	26.4
588	7.4
589	38.3
590	0
591	30.2
592	24.8
593	20.9
594	8.5
595	20.2
596	5.6
597	0
598	5.6
599	28.3
600	6.7
601	5.6
602	0
603	1
604	11.5
605	0
606	13.3
607	5.6
608	5.9
609	0
610	5.6
611	0.7
612	0
613	0
614	7.6
615	0.1
616	0
617	58
618	0.3
619	12.1
620	7.9
621	6.1
622	11.2
623	13.7
624	8.8
625	5.6
626	5.6
627	25.1
628	5.6
629	9
630	52.4
631	5.6
632	0.7
633	14.3
634	0
635	12.8
636	8.7
637	8.1
638	5.6
639	0.4
640	0.1
641	40.6
642	0
643	7.7
644	0
645	0.6
646	20
647	5.6
648	3.7
649	6.6
650	5.6
651	66
652	5.6
653	0
654	5.6
655	0
656	5.6
657	10.6
658	0.7
659	8.9
660	0.1
661	0.7
662	18
663	8.6
664	5.6
665	5.6
666	5.6
667	0.8
668	51.1
669	0.9
670	5.6
671	5.6
672	5.6
673	24
674	0.1
675	26.2
676	5.3
677	51.5
678	6.6
679	5.6
680	0
681	25.6
682	6.3
683	75.3
684	7.3
685	5.6
686	49.2
687	0
688	20.6
689	5.6
690	30
691	0.7
692	46.9
693	6.3
694	0.1
695	0.7
696	23.2
697	5.6
698	7.9
699	11.5
700	26.3
701	0.1
702	22.6
703	24.1
704	8.7
705	5.7
706	6.5
707	42
708	20.7
709	5.9
710	5.9
711	0
712	1.3
713	5.8
714	5.6
715	4.9
716	0
717	1.8
718	21.2
719	5
720	20.7
721	5.6
722	5.5
723	19.8
724	15.4
725	5.6
726	0
727	0.1
728	6.3
729	0.1
730	5.6
731	7.3
732	0.1
733	4.8
734	21.1
735	1.7
736	6.4
737	11.2
738	15.4
739	14.2
740	16.2
741	5.7
742	7.1
743	6.9
744	0
745	0
746	16.5
747	18
748	0
749	9
750	5.6
751	12.3
752	4.5
753	18.4
754	20.1
755	7.7
756	10.9
757	40
758	7.5
759	5.6
760	14.5
761	5.6
762	5.2
763	6.2
764	34.9
765	15.1
766	0
767	9
768	15.7
769	23.9
770	12.7
771	4.1
772	8.2
773	8.9
774	10.9
775	0.7
776	6.6
777	3.9
778	11
779	0
780	23.8
781	5.9
782	350.6
783	288.9
784	406.8
785	399.8
786	281.8
787	387.5
788	218.2
789	300.2
790	328.7
791	276.5
792	291.5
793	221.9
794	443.6
795	483.1
796	195
797	493.3
798	229.8
799	275.8
800	397.1
801	178.6
802	199.8
803	356.8
804	179.7
805	226.7
806	331.2
807	138.8
808	222.4
809	407.6
810	525.7
811	232.3
812	413.5
813	337.2
814	303.3
815	422.5
816	200.5
817	192
818	356.4
819	516.1
820	278.5
821	175.8
822	347.6
823	232.4
824	429.9
825	150
826	418.5
827	492.3
828	400.8
829	165.6
830	377.6
831	142.6
832	511.9
833	185.7
834	232.2
835	274.5
836	343.8
837	70.5
838	208
839	165.6
840	249.5
841	204.6
842	160.7
843	19
844	221.7
845	177.2
846	200.8
847	231.5
848	176.9
849	164
850	272.6
851	253
852	128.3
853	145.9
854	181.6
855	150.5
856	158.6
857	184.2
858	246.6
859	115.2
860	129
861	210.9
862	7.9
863	105.4
864	155.4
865	148.9
866	122.5
867	112.3
868	259.2
869	186
870	53.8
871	118.6
872	141.4
873	9.9
874	172.9
875	215.7
876	198
877	124.9
878	115.4
879	205.6
880	142
881	179.5
882	200.6
883	96.8
884	127.4
885	115.8
886	6.7
887	106.3
888	116.4
889	145.8
890	171.3
891	202.4
892	139.3
893	148.7
894	6.9
895	160
896	209.7
897	188
898	152.2
899	150.8
900	163.1
901	127.4
902	268.3
903	191.2
904	128.7
905	124.3
906	230.5
907	179.2
908	134.4
909	134.7
910	0
911	136.1
912	165.4
913	179
914	139.2
915	0
916	129.2
917	143
918	123.3
919	159
920	191.7
921	106.5
922	204.6
923	21.8
924	125.1
925	159.8
926	201.2
927	152.6
928	22
929	141.6
930	231.9
931	157.6
932	47.7
933	153.9
934	0
935	183.8
936	168.1
937	265.4
938	228
939	141
940	158.6
941	231.3
942	192.9
943	0
944	261
945	165
946	159.4
947	0
948	136.8
949	220.8
950	246.2
951	310.1
952	146.4
953	41.6
954	47.5
955	257.4
956	154.1
957	158.8
958	31.3
959	140.6
960	172.1
961	283.1
962	128.3
963	123.3
964	0
965	169.8
966	264.4
967	0
968	148.2
969	171.1
970	52.7
971	216.1
972	135.8
973	178.8
974	129.6
975	268.1
976	168.1
977	232
978	36.5
979	232.4
980	147.4
981	133.7
982	183.2
983	190.1
984	183.5
985	229.8
986	233.7
987	29.7
988	249.3
989	175.1
990	0
991	151.7
992	0.1
993	247.8
994	148.9
995	255.7
996	185.2
997	234.9
998	19.1
999	143
1000	0
1001	30
1002	185.1
1003	0
1004	164.3
1005	21.4
1006	147.2
1007	0
1008	16
1009	0
1010	192.4
1011	137.4
1012	145.5
1013	14.2
1014	231.3
1015	12.1
1016	0
1017	239.8
1018	13.5
1019	16.5
1020	246.4
1021	152.5
1022	252.5
1023	137
1024	241.4
1025	279
1026	252.3
1027	138.3
1028	143.7
1029	10.6
1030	0.5
1031	0
1032	0
1033	0.4
1034	160.8
1035	0.2
1036	115.1
1037	223.9
1038	157.8
1039	15.1
1040	10
1041	286.7
1042	11.5
1043	0
1044	11.5
1045	10.5
1046	11.7
1047	210.8
1048	145.4
1049	160.8
1050	0
1051	139.1
1052	120
1053	9.2
1054	154.2
1055	133.8
1056	288.8
1057	0.3
1058	188.6
1059	0.4
1060	179.1
1061	0
1062	296.6
1063	205
1064	0.1
1065	10.2
1066	158.2
1067	0.3
1068	0.4
1069	0.1
1070	161
1071	155
1072	0.1
1073	0.1
1074	159.8
1075	0
1076	136.8
1077	0.3
1078	271.5
1079	174.6
1080	12.8
1081	0.3
1082	163.2
1083	0.1
1084	244.6
1085	127.4
1086	169.4
1087	0
1088	0.1
1089	12.9
1090	123.3
1091	203.2
1092	0.3
1093	8.8
1094	0.1
1095	14.8
1096	20.5
1097	211.4
1098	20.7
1099	0
1100	0
1101	0.1
1102	157.6
1103	0.1
1104	8.7
1105	15.6
1106	10.4
1107	0.1
1108	9.5
1109	124.9
1110	0.3
1111	0.2
1112	173.2
1113	210.4
1114	163.2
1115	7.8
1116	6.4
1117	182.7
1118	10.2
1119	8.7
1120	10.2
1121	12.2
1122	19.8
1123	17.7
1124	114.8
1125	5.7
1126	167.7
1127	5.4
1128	145.8
1129	140.9
1130	9.6
1131	0.1
1132	178.3
1133	157
1134	8.9
1135	0
1136	0.1
1137	6.8
1138	9.5
1139	10.7
1140	127.3
1141	9.1
1142	0.2
1143	163.3
1144	12.9
1145	14.6
1146	9.4
1147	10.3
1148	194.3
1149	6.8
1150	7
1151	10.5
1152	136
1153	160.1
1154	0
1155	0.1
1156	184.9
1157	4
1158	0.1
1159	140.6
1160	10.5
1161	0.1
1162	16.6
1163	11.8
1164	168.7
1165	0
1166	146.8
1167	155.5
1168	166.3
1169	150.8
1170	189.4
1171	17.3
1172	155.1
1173	11.5
1174	231.7
1175	7.8
1176	88.3
1177	0
1178	5.7
1179	156.9
1180	7.7
1181	14.4
1182	11.3
1183	0.1
1184	0
1185	172.9
1186	141.8
1187	4.6
1188	13.4
1189	12.7
1190	5.5
1191	154.8
1192	11.5
1193	123
1194	11.3
1195	200.5
1196	5.3
1197	0
1198	0.1
1199	114.6
1200	27.8
1201	13.7
1202	7.6
1203	0
1204	7.4
1205	12
1206	0.3
1207	6
1208	0.2
1209	17.1
1210	122.6
1211	124.1
1212	0.1
1213	134.8
1214	159.3
1215	11.3
1216	193.3
1217	85.7
1218	0.1
1219	0.2
1220	92.5
1221	12.5
1222	13.5
1223	17.8
1224	9.6
1225	191.6
1226	136.2
1227	90.7
1228	10.1
1229	13.9
1230	199.5
