"COMID"	"Value"
1	6.6
2	6.8
3	14.3
4	4.3
5	11.6
6	0
7	10.4
8	6.9
9	5.6
10	0
11	3.3
12	5.6
13	0.2
14	71.3
15	6.9
16	5.9
17	13.6
18	2.1
19	11.1
20	7
21	10
22	28.2
23	0
24	5.6
25	11.3
26	1.2
27	9.1
28	13.6
29	4.4
30	0
31	5.1
32	12
33	45
34	5.6
35	1.4
36	5.6
37	26.7
38	0
39	5.6
40	191.5
41	45.7
42	8.7
43	300.3
44	26
45	6.8
46	0.2
47	2.4
48	40.2
49	10.8
50	7.5
51	5.6
52	1.2
53	5.6
54	32
55	27.6
56	12.3
57	248.6
58	5.6
59	7.3
60	5.6
61	5.6
62	5.6
63	4.5
64	6.9
65	5.6
66	0.7
67	27.1
68	2.5
69	1.9
70	1
71	0
72	17.8
73	5.6
74	2.9
75	1
76	1
77	0.1
78	1.6
79	17.6
80	1
81	0.8
82	0
83	11
84	0
85	11.7
86	2.4
87	5.6
88	5.6
89	1.1
90	6.4
91	7.7
92	19.8
93	11
94	5.6
95	11
96	7.5
97	21.4
98	0
99	1.4
100	16.4
101	1.5
102	9.2
103	5.6
104	0
105	7.5
106	18.6
107	1.6
108	0
109	7.5
110	7.5
111	0
112	21.9
113	1
114	19.3
115	4.6
116	2.4
117	16.8
118	18
119	0
120	3.8
121	1.1
122	5.9
123	0
124	8.4
125	2.7
126	19.2
127	1.8
128	33.1
129	5.6
130	1.1
131	2.3
132	1
133	22.4
134	4.3
135	35.9
136	2.7
137	48.3
138	1
139	1
140	4.2
141	4.6
142	1
143	0
144	3.6
145	1
146	17.5
147	4.9
148	55
149	71.7
150	38.8
151	0.1
152	14.5
153	1
154	32
155	0
156	1
157	42.2
158	1
159	2.3
160	9.4
161	1
162	1
163	1.1
164	1
165	0
166	1
167	18.6
168	0
169	35.8
170	5.4
171	2.6
172	1
173	1.1
174	7.5
175	1.2
176	24.4
177	2.4
178	6.2
179	12.7
180	1
181	0
182	3.6
183	0
184	1
185	1
186	3.8
187	4.4
188	1
189	1
190	4.6
191	1
192	9
193	1
194	30
195	0
196	1
197	2.4
198	1
199	10.8
200	1
201	1
202	1
203	1
204	1
205	1
206	0.8
207	1.4
208	20.9
209	15.6
210	2.6
211	6.1
212	15.5
213	13
214	1
215	16.8
216	3.8
217	2.3
218	1.8
219	1.8
220	1
221	0
222	13
223	15.1
224	0
225	2.3
226	10
227	0
228	17
229	1
230	0
231	2.4
232	3.1
233	11.7
234	0.7
235	0
236	7
237	1.2
238	1.8
239	4.4
240	3.4
241	7.6
242	0
243	0
