"COMID"	"Value"
1	5.1
2	6.4
3	10.7
4	3.1
5	3.8
6	0
7	20.2
8	6.5
9	5.6
10	0
11	5.6
12	5.6
13	0.4
14	21.4
15	6.7
16	9.2
17	9.3
18	10.4
19	10.9
20	6.2
21	11.2
22	10
23	0
24	5.6
25	11.1
26	0.5
27	7.5
28	5.1
29	7.2
30	0
31	5.2
32	4
33	22.2
34	5.6
35	1
36	5.6
37	16.9
38	0
39	5.6
40	22.1
41	19.7
42	7.9
43	17.6
44	4.8
45	6.5
46	0.7
47	14.6
48	20.6
49	9
50	7.5
51	5.6
52	4.8
53	5.6
54	16.2
55	16.6
56	10.1
57	18.4
58	5.6
59	6.9
60	5.6
61	5.6
62	5.6
63	7.8
64	6.6
65	5.6
66	0.9
67	16.5
68	17.5
69	1.2
70	1
71	0
72	13.9
73	5.6
74	16.4
75	1
76	1
77	0.1
78	1.1
79	15
80	1
81	0.3
82	0
83	10.2
84	0
85	9.6
86	16.3
87	5.6
88	5.6
89	1
90	6.7
91	7.5
92	16.9
93	10.4
94	5.6
95	17.7
96	7.5
97	13.2
98	0
99	1.1
100	14.6
101	3.6
102	6.9
103	5.6
104	0
105	7.5
106	12.7
107	1.1
108	0
109	7.5
110	7.5
111	0
112	11.3
113	1
114	10.8
115	4.2
116	15.6
117	3.7
118	9.1
119	0
120	3.2
121	3.7
122	7.9
123	0
124	8.4
125	22.5
126	14.4
127	1.1
128	4.6
129	5.6
130	1
131	9.3
132	1
133	4
134	5.3
135	7.9
136	18.1
137	5.4
138	1
139	1
140	5
141	3.9
142	1
143	0
144	3.2
145	1
146	7.2
147	6.8
148	6.1
149	7.6
150	5.7
151	0.1
152	7.2
153	1
154	6
155	0
156	1
157	6.7
158	1
159	11.2
160	8.7
161	1
162	1
163	4.1
164	1
165	0
166	1
167	4.1
168	0
169	4.9
170	4.9
171	10.7
172	1
173	1
174	7.5
175	4.7
176	16.1
177	11.5
178	3.3
179	6.3
180	1
181	0
182	3.4
183	0
184	1
185	1
186	3.5
187	1.8
188	1
189	1
190	3.8
191	1
192	4.8
193	1
194	12.6
195	0
196	1
197	11.4
198	1
199	5.7
200	1
201	1
202	1
203	1
204	1
205	1
206	0.9
207	1
208	10.2
209	5.3
210	11.6
211	6.1
212	4.8
213	4.5
214	1
215	3.9
216	2.2
217	9.1
218	0.9
219	1.1
220	1
221	0
222	3.9
223	9.9
224	0
225	1.1
226	2.5
227	0
228	5.5
229	1
230	0
231	10.6
232	1.8
233	8.5
234	0.8
235	0
236	3.6
237	4.8
238	1.1
239	2.5
240	17.7
241	2.2
242	0
243	0
244	7.7
245	6.1
246	8.2
247	0
248	0
249	0
250	7.9
251	2.4
252	22
253	1.7
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	5.8
262	2.3
263	0
264	0
265	0
266	3.6
267	7.4
268	14.1
269	8.3
270	0
271	14.3
272	2.3
273	7.2
274	0
275	1.8
276	0.1
277	1
278	2.1
279	0
280	1.4
281	2.1
282	6.1
283	1
284	1
285	0
286	1.6
287	25.5
288	1
289	1
290	1
291	10.2
292	1
293	0
294	17.9
295	1
296	3.7
