"COMID"	"Value"
1	7.5
2	11.3
3	20.5
4	7.8
5	6.5
6	0
7	172
8	20
9	5.9
10	0
11	10.3
12	6.6
13	66.3
14	32
15	21.4
16	27.5
17	9.8
18	77.2
19	32.5
20	14.9
21	20.2
22	18.5
23	0
24	5.6
25	16.9
26	1.3
27	10.5
28	9.1
29	22.9
30	0.1
31	10.2
32	4.8
33	36.2
34	5.7
35	2.8
36	9.5
37	23.9
38	0
39	5.6
40	45.6
41	29.4
42	13.6
43	37
44	7.4
45	9.7
46	102.7
47	358.3
48	33
49	14.7
50	7.9
51	5.6
52	237.6
53	12.3
54	26.4
55	25.5
56	17.7
57	35.7
58	5.6
59	12.9
60	5.7
61	8.9
62	9.2
63	24.1
64	10
65	6.9
66	2.7
67	23.9
68	495.7
69	1.9
70	1
71	0
72	18.7
73	5.7
74	137.6
75	1
76	1.1
77	0.2
78	1.5
79	20.7
80	1
81	1.4
82	0.1
83	18.5
84	0
85	13.1
86	299.3
87	5.8
88	5.9
89	1.1
90	10
91	8.8
92	21.6
93	11.3
94	7.9
95	140.6
96	7.5
97	22.3
98	0
99	1.2
100	21.5
101	14.9
102	12.2
103	5.6
104	0.3
105	7.5
106	19.7
107	2.3
108	0
109	7.5
110	7.5
111	0
112	16.4
113	1
114	16.1
115	8.6
116	211.8
117	7.7
118	14.9
119	12.4
120	4.5
121	124.2
122	8.6
123	0
124	13.1
125	198.3
126	19
127	1.5
128	9.5
129	5.6
130	1
131	143.3
132	1
133	6.2
134	5.3
135	11.9
136	188.4
137	10.6
138	1
139	1
140	7.9
141	8.1
142	1
143	15
144	4.7
145	1
146	10.2
147	19.9
148	11.6
149	11.8
150	11.2
151	2.2
152	10.2
153	1
154	9.3
155	0
156	1
157	13
158	1
159	96.3
160	12.5
161	1
162	1
163	130.1
164	1
165	11.5
166	1
167	5.9
168	22
169	7.5
170	8.7
171	100.2
172	1
173	1
174	7.5
175	109.1
176	24.1
177	118.6
178	6.5
179	9.4
180	1
181	0
182	3.9
183	0
184	1
185	1
186	4.5
187	4.7
188	1
189	1
190	5.7
191	1
192	8.6
193	1
194	21.7
195	0.2
196	1
197	128.6
198	1
199	9.3
200	1
201	1
202	1
203	1
204	1
205	1
206	10.4
207	1.1
208	18.8
209	9.4
210	95.3
211	25.4
212	10
213	9.8
214	1
215	6.2
216	6.7
217	103.7
218	1.3
219	1.6
220	1
221	24.9
222	7.1
223	12.8
224	0
225	3.2
226	5.2
227	0
228	9.5
229	1
230	0
231	128
232	8.3
233	11.3
234	51.6
235	0
236	9
237	80.4
238	3.4
239	4
240	146.8
241	3.4
242	0
243	19
244	9.6
245	8.4
246	9.8
247	0
248	0
249	0
250	10.3
251	3.4
252	40.4
253	5.8
254	0
255	0
256	0
257	0
258	0.8
259	0
260	0
261	7.2
262	3.2
263	0
264	0
265	0
266	5.8
267	9.7
268	37.6
269	11.8
270	0
271	217.3
272	3.3
273	8.5
274	19.9
275	2.9
276	24.1
277	1
278	3.6
279	0
280	2.4
281	3.2
282	7.6
283	1
284	1.1
285	0
286	3.1
287	43.7
288	1
289	1
290	1
291	33.6
292	1
293	20.5
294	45.5
295	1
296	5.4
297	8.1
298	0
299	101.4
300	8.2
301	1
302	9
303	5.3
304	1
305	6.6
306	1.1
307	7.4
308	206.6
309	1
310	5.1
311	6.6
312	5
313	5.7
314	1
315	1
316	1
317	21.5
318	1.3
319	22.6
320	5.6
321	1
322	4.5
323	5.3
324	1
325	23
326	45.2
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	82.6
336	1
337	26.5
338	1
339	1
340	1
341	1
342	22.4
343	1
344	0
345	1
346	29.9
347	1
348	1.1
349	1
350	1
351	1
352	1
353	148.1
354	1
355	17.9
356	1
357	12.1
358	1
359	21.2
360	1
361	1
362	1
363	1
364	20.4
365	123.1
366	9.1
367	16.8
368	46.2
369	11.5
370	102.5
371	16.4
372	5.6
373	10.1
374	14.5
375	46
376	411.2
377	105.5
378	8.5
379	16.3
380	119.2
381	5.7
382	11.1
383	221.6
384	18.5
385	17.2
386	9
387	65.8
388	275.8
389	291.9
390	54.7
391	5.6
392	100
393	23.5
394	5.6
395	10.1
396	29.9
397	26.3
398	5.6
399	55.5
400	5.6
401	143
402	21.3
403	5.3
404	7.6
405	0
406	47.7
407	40.5
408	3.5
409	17.6
410	98.9
