"COMID"	"Value"
1	7.1
2	6.5
3	11
4	4
5	4.4
6	0
7	2.5
8	7
9	5.6
10	0
11	5.1
12	5.6
13	0
14	16.3
15	7.7
16	7.4
17	13.2
18	1.1
19	7.1
20	7.7
21	12.8
22	9.7
23	0
24	5.6
25	10.5
26	1.4
27	8.1
28	6
29	6.7
30	0
31	6.7
32	4.6
33	19.1
34	5.6
35	2.9
36	5.6
37	13.7
38	0
39	5.6
40	21.4
41	16.6
42	11.3
43	20.4
44	6.1
45	6.9
46	0
47	2.1
48	18.9
49	8.7
50	7.5
51	5.6
52	0.5
53	5.6
54	17.1
55	16.8
56	12.6
57	20.3
58	5.6
59	8.3
60	5.6
61	5.6
62	5.6
63	5.4
64	7
65	5.6
66	1.2
67	16.6
68	3.2
69	2
70	1
71	0
72	12.7
73	5.6
74	1.7
75	1
76	1
77	0.1
78	1.4
79	15
80	1
81	1
82	0
83	8.9
84	0
85	9.5
86	3.6
87	5.6
88	5.6
89	1
90	6.3
91	7.7
92	17.5
93	11
94	5.6
95	2.6
96	7.5
97	13.5
98	0
99	1.1
100	14
101	3.5
102	7.7
103	5.6
104	0
105	7.5
106	13.3
107	1.4
108	0
109	7.5
110	7.5
111	0
112	12.8
113	1
114	13.2
115	4.9
116	4.6
117	4.6
118	7.9
119	0
120	3.6
121	0.4
122	8.3
123	0
124	7.5
125	5.8
126	12.5
127	1.2
128	4.5
129	5.6
130	1
131	2.1
132	1
133	4.8
134	5.9
135	7
136	3.7
137	5
138	1
139	1
140	6.2
141	5
142	1
143	0
144	3.6
145	1
146	7.4
147	6
148	5.5
149	7
150	5.5
151	0.1
152	6.5
153	1
154	5.9
155	0
156	1
157	6.2
158	1
159	2.5
160	8.7
161	1
162	1
163	0.5
164	1
165	0
166	1
167	4.2
168	0
169	4.6
170	7.3
171	1.7
172	1
173	1
174	7.5
175	0.5
176	17.4
177	1.7
178	4.8
179	6.1
180	1
181	0
182	4
183	0
184	1
185	1
186	4.5
187	3.8
188	1
189	1
190	6.2
191	1
192	5.4
193	1
194	15
195	0
196	1
197	1.5
198	1
199	5.8
200	1
201	1
202	1
203	1
204	1
205	1
206	1.1
207	1.1
208	13.2
209	5.6
210	1.8
211	6.2
212	5.4
213	5.3
214	1
215	3.7
216	3.4
217	1.5
218	1.4
219	2.1
220	1
221	0
222	3.9
223	12.5
224	0
225	1.8
226	3.1
227	0
228	6.3
229	1
230	0
231	1.5
232	2.5
233	9.7
234	0.4
235	0
236	5.1
237	0.5
238	1.2
239	3.4
240	3.2
241	2.9
242	0
243	0
244	9.1
245	6.7
246	10.8
247	0
248	0
249	0
250	9.7
251	3.1
252	16.5
253	2.9
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	6.9
262	3.1
263	0
264	0
265	0
266	5.6
267	9.2
268	13.5
269	9.7
270	0
271	2.1
272	2.9
273	9.8
274	0
275	2.7
276	0
277	1
278	2.8
279	0
280	2.2
281	2.6
282	8.6
283	1
284	1
285	0
286	2.3
287	17.6
288	1
289	1
290	1
291	10.3
292	1
293	0
294	13.6
295	1
296	6.1
297	8.4
298	0
299	0
300	8.6
301	1
302	8.6
303	5.7
304	1
305	8.2
306	1
307	8.5
308	0.5
309	1
310	5.2
311	8.1
312	7
313	5.8
314	1
315	1
316	1
317	0
318	1.3
319	0
320	7.5
321	1
322	4.5
323	7
324	1
325	0
326	11.8
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	0.6
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.4
366	5.7
367	0
368	12.6
369	0
370	0.6
371	0
372	5.6
373	5.8
374	0
375	11.5
376	3.6
377	0.6
378	5.8
379	0
380	0.6
381	0
382	0
383	0.9
384	0
385	0
386	0
387	31.6
388	0.5
389	1.8
390	31.1
391	5.6
392	3.1
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0
400	5.6
401	0.8
402	0
403	0
404	0
405	0
406	13.8
407	0
408	0
409	0
410	18.8
411	0.6
412	0
413	14.8
414	0
415	0
416	0
417	0
418	0
419	7
420	0
421	0
422	0
423	2.4
424	12.5
425	6.5
426	0
427	14.5
428	12.2
429	0.6
430	16.8
431	0
432	5.6
433	6.2
434	5.7
435	5.6
436	5.6
437	0
438	9.8
439	0
440	0.5
441	13.5
442	4.8
443	10.5
444	5.6
445	18.3
446	5.6
447	21.1
448	16.5
449	5.6
450	6.3
451	0
452	6.7
453	0
454	5.6
455	8.1
456	5.6
457	1.7
458	7
459	4.6
460	5.6
461	13.8
462	6.1
463	7.5
464	1
465	12.9
466	0
467	13
468	1
469	5.8
470	1
471	1
472	0.6
473	3.2
474	1
475	0
476	0
477	7.3
478	1
479	8.1
480	1.8
481	0
482	0
483	2.9
484	5.6
485	5.1
486	0
487	9
488	0.6
489	0
490	0.5
491	12.6
492	1.3
493	0
494	15.8
495	0
496	0
497	5
498	9
499	0
500	4.1
501	9.4
502	16.1
503	5.6
504	5.6
505	2.9
506	4.1
507	4.4
508	2.9
509	3.8
510	9.5
511	12.3
512	13.2
513	0
514	2.8
515	0
516	5.6
517	4.5
518	5.6
519	5.8
520	0
521	7.6
522	5.6
523	0
524	1.5
525	6.5
526	5.7
527	7
528	5.6
529	0
530	23.5
531	16.5
532	4.1
533	6.8
534	2.2
535	25.1
536	1.5
537	0
538	0
539	0.6
540	5.6
541	16.3
542	15.9
543	3.9
544	0
545	0
546	18.2
547	4.7
548	0
549	0
550	0.6
551	15.2
552	5.6
553	0.6
554	0
555	5.6
556	5.6
557	5.8
558	0
559	10.9
560	15.7
561	0.7
562	16.3
563	0
564	14
565	12.7
566	15.4
567	5.6
568	16.1
569	7
570	0
571	0.7
572	14.6
573	5.7
574	5.2
575	5.6
576	0
577	0
578	12.1
579	12.9
580	14.8
581	0
582	2.5
583	5.6
584	5.6
585	0
586	3.7
587	15.5
588	0.9
589	30.8
590	0
591	2.4
592	13.5
593	14.8
594	6.8
595	1.7
596	5.6
597	0
598	5.6
599	16.8
600	6
601	5.6
602	0
603	0.1
604	1.2
605	0
606	1.5
607	5.6
608	5.6
609	0
610	5.6
611	0.6
612	0
613	0
614	6.9
615	0
616	0
617	31.8
618	0
619	8.4
620	6
621	1.2
622	11.6
623	14.1
624	8.9
625	5.6
626	5.6
627	15.5
628	5.6
629	8.1
630	24.8
631	5.6
632	0.1
633	11.7
634	0
635	9.6
636	7.6
637	8
638	5.6
639	0.1
640	0
641	20.5
642	0
643	9.2
644	0
645	0.1
646	14.1
647	5.6
648	0.5
649	8.2
650	5.6
651	30.6
652	5.6
653	0
654	5.6
655	0
656	5.6
657	10.8
658	1
659	9.9
660	0
661	0.6
662	13.2
663	8.2
664	5.6
665	5.6
666	5.6
667	1.1
668	34
669	1.1
670	5.6
671	5.6
672	5.6
673	15.7
674	0
675	15.9
676	6.4
677	25
678	6.2
679	5.6
680	0
681	16
682	6.3
683	34.1
684	8.2
685	5.6
686	25.6
687	0
688	14
689	5.6
690	18
691	0.6
692	24.3
693	6
694	0
695	0.6
696	16.6
697	5.6
698	7.5
699	12.8
700	15.3
701	0
702	15.8
703	14.1
704	10.2
705	5.4
706	6.1
707	24
708	13.8
709	5.2
710	7.6
711	0
712	0.3
713	6.1
714	5.6
715	6.1
716	0
717	0.3
718	15.9
719	5.7
720	12.4
721	5.6
722	4.9
723	14.2
724	16.7
725	5.6
726	0
727	0
728	6
729	0
730	8.3
731	6.6
732	0
733	5.5
734	12
735	0.5
736	6.2
737	13
738	9.9
739	15.7
740	17.5
741	5.7
742	1.2
743	8.9
744	0
745	0
746	11
747	11.8
748	0
749	8.2
750	5.6
751	8.2
752	5.5
753	12.9
754	15.2
755	9.6
756	9.9
757	2.3
758	5.6
759	5.6
760	8.5
761	5.6
762	5.6
763	6.9
764	21.8
765	11.8
766	0
767	6.6
768	6.6
769	18.1
770	5.6
771	3.8
772	6.3
773	7.1
774	6.9
775	0.5
776	5.8
777	4.3
778	9.8
779	0
780	18.7
781	6.5
782	153.2
783	137.4
784	160.6
785	162.5
786	129.5
787	166.3
788	100.5
789	124.9
790	145.6
791	133.4
792	131.7
793	114.8
794	171.4
795	189.3
796	115.3
797	205.7
798	125.3
799	129.1
800	150.7
801	115.8
802	134.6
803	143.6
804	99.1
805	129.7
806	139.3
807	81.9
808	141.1
809	198.4
810	212
811	123.2
812	150.7
813	150.2
814	140.1
815	160.5
816	104.8
817	104.7
818	140.1
819	222.5
820	133.6
821	106.2
822	158.4
823	125.1
824	161.8
825	92.6
826	184.7
827	189.7
828	165.5
829	99.7
830	159.6
831	93.7
832	182.2
833	107.9
834	123.4
835	151.4
836	148.7
837	45.5
838	130.9
839	117.2
840	147.2
841	125.1
842	132
843	14.8
844	126.9
845	108
846	145.5
847	140.9
848	123.1
849	142.1
850	112
851	105.1
852	81.5
853	82.3
854	85.6
855	80.8
856	114.7
857	106.5
858	120.5
859	85.5
860	109.6
861	96.9
862	7.3
863	72.4
864	93.8
865	78.1
866	112.6
867	62.6
868	141.9
869	114.7
870	31.3
871	100.3
872	98.9
873	8.4
874	93.9
875	122.2
876	127.3
877	81.9
878	79.4
879	113.3
880	124.8
881	136.3
882	118.7
883	58.3
884	87.3
885	81.5
886	6.6
887	100.5
888	123.9
889	92.5
890	153.8
891	137
892	107.9
893	153.3
894	6.7
895	103.9
896	130.1
897	125.6
898	112
899	161.5
900	158.7
901	117.8
902	142.5
903	127.8
904	92.7
905	113.5
906	139
907	102.8
908	112.5
909	89
910	0
911	94.8
912	117.4
913	108.4
914	134.2
915	0
916	96.3
917	104
918	109.4
919	108.7
920	124.4
921	61.7
922	135.4
923	15.2
924	115.7
925	114.8
926	138
927	100.7
928	5.4
929	108.1
930	145.5
931	103.1
932	8.2
933	153.5
934	0
935	128.7
936	119.5
937	132.8
938	121.7
939	106.7
940	112.7
941	112.1
942	115
943	0
944	128.3
945	121.7
946	122.3
947	0
948	104.9
949	165
950	174.4
951	151
952	112.2
953	6.6
954	10
955	154.8
956	102
957	111.5
958	5.8
959	115
960	158.3
961	160
962	106.9
963	118.4
964	0
965	141.7
966	144.6
967	0
968	120
969	118.8
970	32
971	165.6
972	110.9
973	135.1
974	114.8
975	127.8
976	110.2
977	177.1
978	6.8
979	131.2
980	111.6
981	124.3
982	172
983	155.2
984	107.9
985	176.4
986	163.4
987	8.6
988	174.8
989	170
990	0
991	148.4
992	0
993	173.9
994	138.2
995	130.6
996	171.5
997	162.2
998	8.2
999	135.9
1000	0
1001	10
1002	114.5
1003	0
1004	166.4
1005	5.8
1006	155.1
1007	0
1008	6.3
1009	0
1010	153.6
1011	101.3
1012	137.8
1013	5.5
1014	175.8
1015	6.3
1016	0
1017	160.6
1018	6.3
1019	6.2
1020	169.3
1021	117.1
1022	153.1
1023	170
1024	184.6
1025	142.3
1026	179.9
1027	124.9
1028	140.6
1029	3.9
1030	0.1
1031	0
1032	0
1033	0.1
1034	136.9
1035	0
1036	96.9
1037	139.1
1038	135.2
1039	5.2
1040	3.9
1041	151.3
1042	5
1043	0
1044	2.3
1045	5.6
1046	5.6
1047	172.3
1048	128.3
1049	136.2
1050	0
1051	113.5
1052	117.5
1053	3.4
1054	136.2
1055	150.8
1056	155
1057	0.1
1058	167.4
1059	0.1
1060	149.2
1061	0
1062	175.2
1063	159.9
1064	0
1065	4
1066	128.7
1067	0.1
1068	0.1
1069	0
1070	129.9
1071	121.2
1072	0
1073	0
1074	143.6
1075	0
1076	132.9
1077	0.1
1078	177.6
1079	149.9
1080	5.2
1081	0.1
1082	126.7
1083	0
1084	163.9
1085	131.6
1086	142.6
1087	0
1088	0
1089	5.6
1090	105.1
1091	166.3
1092	0.1
1093	5
1094	0.1
1095	4.7
1096	7.3
1097	166.3
1098	8.4
1099	0
1100	0
1101	0.1
1102	128.9
1103	0
1104	4.8
1105	10.4
1106	5.1
1107	0
1108	3.8
1109	115.6
1110	0.1
1111	0
1112	134.9
1113	154.8
1114	138.5
1115	6.7
1116	4.8
1117	138.8
1118	6.5
1119	4.7
1120	3.6
1121	4.9
1122	7.3
1123	8.7
1124	100.7
1125	4.5
1126	144.7
1127	4.2
1128	128.4
1129	128.6
1130	4.5
1131	0
1132	141.8
1133	123.8
1134	4.4
1135	0
1136	0
1137	3.7
1138	4.2
1139	5.5
1140	104.6
1141	3.6
1142	0
1143	131.2
1144	9.1
1145	7.6
1146	3.7
1147	5.2
1148	148.5
1149	3.3
1150	4.3
1151	6.4
1152	114.6
1153	121.7
1154	0
1155	0
1156	132.3
1157	3.5
1158	0.1
1159	79.3
1160	3.6
1161	0
1162	8
1163	5.5
1164	144.8
1165	0
1166	123.5
1167	126.1
1168	139.5
1169	112.7
1170	152.3
1171	6.5
1172	88.7
1173	5.4
1174	120.2
1175	4.2
1176	53.1
1177	0
1178	2.9
1179	149.9
1180	5.2
1181	5.7
1182	6.3
1183	0
1184	0
1185	136.5
1186	99.1
1187	2.8
1188	4.2
1189	5.4
1190	3.2
1191	123.6
1192	4.1
1193	99
1194	5.4
1195	191.9
1196	3.1
1197	0
1198	0
1199	84.1
1200	26.2
1201	4.5
1202	4.9
1203	0
1204	3.6
1205	7.1
1206	0.1
1207	3.5
1208	0
1209	5.7
1210	104.8
1211	113
1212	0
1213	80.5
1214	115.2
1215	5.2
1216	145.2
1217	77.9
1218	0
1219	0
1220	73.7
1221	4.6
1222	6
1223	7.4
1224	3.4
1225	185.9
1226	96.6
1227	65.8
1228	5
1229	6.3
1230	142.9
1231	0.1
1232	78
1233	5.1
1234	4.6
1235	5.6
1236	0
1237	127.1
1238	119.3
1239	0.1
1240	3.1
1241	130.7
1242	83.6
1243	3.7
1244	2
1245	149.2
1246	119.2
1247	68.3
1248	28.8
1249	147.3
1250	61.6
1251	4.4
1252	0
1253	5.6
1254	4.6
1255	0
1256	61.3
1257	10
1258	10
1259	0.1
1260	80
1261	69.7
1262	0.1
1263	6
1264	5.6
1265	120.5
1266	117.5
1267	0
1268	98.3
1269	28.3
1270	116.7
1271	6
1272	3
1273	10.2
1274	127.7
1275	2.5
1276	55.4
1277	75.6
1278	122.9
1279	26.2
1280	0.1
1281	9.6
1282	0.1
1283	205.7
1284	30.8
1285	8
1286	204.9
1287	4.8
1288	5.9
1289	89.3
1290	5.8
1291	104.5
1292	4.7
1293	25.5
1294	5.4
1295	145
1296	0.1
1297	30.1
1298	117.5
1299	3
1300	10.7
1301	0.1
1302	5.6
1303	5.8
1304	35.7
1305	199.2
1306	0
1307	131.7
1308	5.9
1309	0
1310	129.7
1311	128.3
1312	111.1
1313	7.7
1314	159
1315	0.1
1316	84.4
1317	67.8
1318	6.3
1319	105.2
1320	131.5
1321	0.3
1322	0.1
1323	0.1
1324	6.2
1325	79.8
1326	0.3
1327	0.3
1328	125.2
1329	33.1
1330	107.6
1331	67.2
1332	25.5
1333	69.9
1334	122.6
1335	2.4
1336	107.2
1337	0.2
1338	0.3
1339	4.7
1340	6.4
1341	126.7
1342	135.4
1343	0.1
1344	0.1
1345	5.2
1346	0.1
1347	129.6
1348	91.6
1349	5.8
1350	0
1351	111.4
1352	29.8
1353	141.3
1354	0.3
1355	138.9
1356	26.9
1357	80.2
1358	130.7
1359	7.8
1360	0.4
1361	5.3
1362	79.3
1363	0.1
1364	1.1
1365	98.4
1366	0.4
1367	0.1
1368	88.7
1369	0.2
1370	2.2
1371	0.2
1372	4.7
1373	82
1374	0.9
1375	168.5
1376	31.7
1377	5.2
1378	7.2
1379	6.9
1380	90.2
1381	0.1
1382	112
1383	0.5
1384	4.9
1385	28.4
1386	94.3
1387	0.4
1388	0.3
1389	0.2
1390	109
1391	180.4
1392	109.4
1393	0.1
1394	0.3
1395	114.2
1396	0.1
1397	204.3
1398	0.1
1399	0.1
1400	67.9
1401	0.3
1402	0.3
1403	153
1404	5.9
1405	0.8
1406	0.3
1407	0.1
1408	0.2
1409	143
1410	0.1
1411	100.3
1412	0.4
1413	157.6
1414	6.1
1415	219.8
1416	114.3
1417	0.1
1418	172.4
1419	0.4
1420	4.1
1421	0.4
1422	0.7
1423	47.6
1424	108.5
1425	0.2
1426	99.6
1427	5.2
1428	0.3
1429	0.4
1430	131.3
1431	170.2
1432	0.3
1433	104.5
1434	0.3
1435	134.8
1436	0.1
1437	0.1
1438	0.2
1439	5.4
1440	103.9
1441	108
1442	0.2
1443	71
1444	0.3
1445	0.6
1446	175.1
1447	0.4
1448	154.1
1449	0.1
1450	0.5
1451	0.2
1452	0.1
1453	152
1454	42.9
1455	0.5
1456	0.3
1457	173.5
1458	91.7
1459	5.1
1460	0.2
1461	84.8
1462	0.1
1463	0.3
1464	0.3
1465	0.3
1466	178.5
1467	0.2
1468	0.1
1469	94.6
1470	138.4
1471	0.1
1472	0.1
1473	176.6
1474	0.7
1475	169
1476	0.1
1477	0.4
1478	129.6
1479	112.2
1480	0.1
