"COMID"	"Value"
1	13.5
2	6.6
3	57.3
4	16.5
5	21.2
6	0
7	69
8	9.6
9	5.6
10	0
11	30.8
12	5.7
13	0.3
14	130.8
15	20.6
16	63.3
17	13.9
18	28.2
19	112.9
20	22.7
21	50.4
22	81.9
23	0
24	5.6
25	47.5
26	1
27	13.8
28	19.1
29	44.1
30	0
31	17.7
32	10.1
33	202.4
34	5.6
35	3.2
36	6.6
37	62.5
38	0
39	5.6
40	184
41	120.1
42	21.7
43	123.8
44	14.6
45	8.8
46	1
47	57.5
48	177.4
49	25.6
50	7.5
51	5.6
52	9.8
53	7.2
54	110.9
55	83
56	39.2
57	100.9
58	5.6
59	18.7
60	5.6
61	5.9
62	6.1
63	70.2
64	15
65	5.6
66	5.9
67	78.7
68	104
69	1.3
70	1
71	0
72	73.6
73	5.6
74	59.8
75	1
76	1
77	0.4
78	1.2
79	49.4
80	1
81	1.5
82	0
83	52.4
84	0
85	55.9
86	110.9
87	5.6
88	5.6
89	1
90	20.3
91	9.5
92	58.2
93	47.1
94	5.9
95	50.2
96	7.5
97	40.2
98	0
99	1.2
100	59.5
101	47.3
102	67.5
103	5.6
104	2.3
105	7.5
106	40.7
107	3.6
108	0
109	7.5
110	7.5
111	0
112	31.2
113	1
114	30.9
115	35.3
116	150.2
117	35.8
118	36
119	0
120	17.4
121	4.2
122	60.8
123	0
124	23.1
125	205.9
126	51.6
127	1.9
128	48.3
129	5.6
130	1
131	49.5
132	1
133	29.9
134	14.9
135	22.8
136	152.4
137	50.7
138	1
139	1
140	32
141	36
142	1
143	0
144	10.9
145	1
146	21.3
147	64.6
148	47.7
149	26.5
150	57.9
151	31.5
152	15.2
153	1
154	17.4
155	0
156	1
157	52
158	1
159	112.7
160	30.2
161	1
162	1
163	3
164	1
165	0
166	1
167	32.9
168	0
169	40.2
170	25.2
171	35.8
172	1
173	1
174	7.5
175	5.2
176	76
177	72.2
178	13.2
179	25.3
180	1
181	0
182	7.7
183	0.2
184	1
185	1
186	19.2
187	8.6
188	1
189	1
190	29
191	1
192	28.8
193	1
194	32.1
195	0.3
196	1
197	30
198	1
199	37.6
200	1
201	1
202	1
203	1
204	1
205	1
206	8.4
207	1.7
208	22.7
209	43.5
210	36.5
211	78.6
212	27.5
213	51.7
214	1
215	36
216	25.6
217	19.7
218	5.2
219	15.4
220	1
221	0
222	35.2
223	17.9
224	0
225	10
226	23.1
227	0
228	49.1
229	1
230	0
231	17.1
232	55.1
233	15.3
234	0.7
235	0
236	47.2
237	5.6
238	12.9
239	9.1
240	66.6
241	26.2
242	0
243	0
244	12
245	41.1
246	11.5
247	0
248	0
249	0
250	13.3
251	12.9
252	112.8
253	25.1
254	0
255	0
256	0
257	0
258	0.8
259	0
260	0
261	36.3
262	13.6
263	0
264	0
265	0
266	17.6
267	12.3
268	68.3
269	16.5
270	0
271	20.7
272	21.1
273	8.6
274	0
275	5.1
276	0
277	1
278	12.7
279	0
280	2.5
281	15.8
282	7
283	1
284	1.1
285	0
286	6.1
287	156
288	1
289	1
290	1
291	40.8
292	1
293	0
294	98.3
295	1
296	7.7
297	6.8
298	0
299	0.1
300	8.1
301	1
302	16.3
303	9.5
304	1
305	5.7
306	1.1
307	6.2
308	1.1
309	1
310	8.6
311	9.1
312	5.2
313	5.9
314	1
315	1
316	1
317	0
318	1.8
319	0
320	6.2
321	1
322	4.8
323	11.7
324	1
325	0
326	85.5
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	2
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.3
366	8.6
367	0
368	72.5
369	0
370	2.2
371	0
372	5.6
373	13.5
374	0
375	108.8
376	141.1
377	2
378	12.2
379	0
380	2.3
381	0
382	0
383	63.3
384	0
385	0
386	0
387	92.8
388	10.1
389	32.4
390	95.4
391	5.6
392	108
393	0
394	5.7
395	0
396	0
397	0
398	5.6
399	0
400	5.6
401	12.7
402	0
403	0
404	0
405	0
406	223.4
407	0
408	0
409	0
410	143.4
411	25.7
412	0
413	207.6
414	0
415	0
416	0
417	0
418	0
419	24.3
420	0
421	0
422	0
423	10
424	177.6
425	13
426	0
427	211.3
428	155.8
429	6.1
430	185.5
431	0
432	6.1
433	10.3
434	8.7
435	5.6
436	5.9
437	0.2
438	33.5
439	0
440	1.7
441	258.4
442	4.9
443	109.9
444	7.1
445	122.6
446	5.6
447	136
448	64.7
449	5.6
450	28
451	0
452	32.8
453	0
454	5.6
455	36.6
456	5.6
457	26
458	24
459	27.8
460	6.3
461	117.8
462	106.4
463	7.5
464	1
465	35
466	0
467	360.4
468	1
469	35.8
470	1
471	1
472	3.9
473	9.5
474	1
475	0
476	0
477	125.8
478	1
479	167.4
480	40.8
481	0
482	0
483	71.9
484	5.6
485	15.3
486	0.1
487	147.8
488	7.2
489	0
490	4.7
491	255.8
492	31
493	0
494	433.8
495	1.6
496	0
497	121.6
498	100.7
499	0
500	127.4
501	320.5
502	369.7
503	5.6
504	5.6
505	29.5
506	99.3
507	56.8
508	24.2
509	100.3
510	264.9
511	133.4
512	214
513	0
514	16.9
515	0
516	5.7
517	62.2
518	6.1
519	10.8
520	1
521	203.1
522	5.6
523	0
524	42.7
525	160.6
526	9.4
527	187
528	5.6
529	0
530	209.5
531	47.7
532	143.3
533	207.8
534	30
535	322
536	41.1
537	0
538	0
539	1.1
540	5.6
541	88.4
542	56.1
543	96.7
544	0
545	0.2
546	121.3
547	115.7
548	0.1
549	0.9
550	1.4
551	56.6
552	118.7
553	16.3
554	0
555	5.6
556	141.3
557	11.7
558	0.1
559	131.1
560	64.8
561	53
562	112.7
563	0
564	19.3
565	172.7
566	105.9
567	5.6
568	112.4
569	33.2
570	0
571	59
572	36.7
573	9.9
574	155
575	5.6
576	0
577	0
578	177.9
579	248
580	44.3
581	0
582	169.4
583	5.6
584	5.6
585	0
586	174.2
587	48.7
588	64.8
589	77.6
590	0
591	159.1
592	425.1
593	27.3
594	45
595	110.6
596	5.6
597	0
598	5.8
599	45.8
600	32.6
601	6.5
602	0
603	6.6
604	91
605	0
606	119.2
607	5.6
608	10.6
609	0
610	5.6
611	11.5
612	0
613	0
614	18.1
615	0.4
616	0
617	236.5
618	2
619	73.6
620	33.6
621	137
622	48.5
623	53
624	37.2
625	5.6
626	5.6
627	42.8
628	5.7
629	113.7
630	110.5
631	5.6
632	5.3
633	76.7
634	0
635	140
636	115.7
637	52.2
638	5.6
639	14.7
640	1.2
641	102.9
642	0
643	43.3
644	0
645	9
646	166.5
647	5.6
648	16.6
649	39.7
650	5.6
651	168
652	5.6
653	0
654	5.6
655	0
656	6
657	46.8
658	128.6
659	46.2
660	0.3
661	49.7
662	108.4
663	38.6
664	5.6
665	5.6
666	5.6
667	150.2
668	201.1
669	117.5
670	5.6
671	5.6
672	5.6
673	151.9
674	4.6
675	189.9
676	26.6
677	122.9
678	25.8
679	5.6
680	0
681	198.2
682	17.5
683	325.5
684	28.5
685	5.6
686	140.7
687	0
688	134.3
689	5.6
690	278.6
691	31.4
692	190.8
693	13.4
694	1.5
695	20.2
696	161.1
697	5.6
698	35.5
699	20.5
700	214.5
701	12.3
702	210.2
703	118.2
704	15.2
705	28.7
706	12.6
707	162.3
708	124.3
709	35.3
710	29.1
711	0.1
712	11
713	26.7
714	6.6
715	15.7
716	0
717	27
718	171.3
719	17
720	81.5
721	5.6
722	36.6
723	136.4
724	46
725	5.6
726	0
727	3.5
728	36.9
729	5.7
730	18
731	17.7
732	0.7
733	13.9
734	73.3
735	15.7
736	12.4
737	23.6
738	36.1
739	39
740	55
741	34.6
742	11.6
743	24.7
744	0
745	0
746	81.9
747	56.6
748	0
749	49.7
750	5.8
751	14.8
752	16
753	83.1
754	159.5
755	32.3
756	72.2
757	127.9
758	42.2
759	5.6
760	20.7
761	5.6
762	24.2
763	14.2
764	160.2
765	60.3
766	0
767	48
768	55.8
769	192.2
770	38.8
771	11
772	51.4
773	8.1
774	7.6
775	11.5
776	11.1
777	20.5
778	65.3
779	0
780	215.8
781	15.4
782	914
783	776.8
784	940.9
785	1001.6
786	654.3
787	984.2
788	339.9
789	495.7
790	993.9
791	600.4
792	992.9
793	753.1
794	848.4
795	873.2
796	489.9
797	851.1
798	607
799	856
800	834.1
801	532
802	591.7
803	776.7
804	225.1
805	646.2
806	469.7
807	129.9
808	721.8
809	605.1
810	988.4
811	816.8
812	931.8
813	588.5
814	732.2
815	752.6
816	1086.2
817	254.9
818	833
819	926.1
820	782.6
821	335
822	735.2
823	938.6
824	773.3
825	475.9
826	833.8
827	577.3
828	833
829	711.6
830	811.6
831	223.6
832	651.8
833	341.5
834	479.9
835	652.7
836	546.9
837	74.5
838	596.5
839	331.3
840	725.7
841	501.4
842	254.2
843	14
844	449.6
845	454.9
846	503.6
847	750.5
848	524.5
849	384.4
850	602.8
851	500.7
852	166.9
853	337.6
854	444.3
855	477.6
856	469.5
857	568.6
858	521.9
859	375.8
860	207.8
861	422
862	7.1
863	365.6
864	497.1
865	416.5
866	240.1
867	129.3
868	652.4
869	595.6
870	41.1
871	324.4
872	439.8
