"COMID"	"Value"
1	1.4
2	7.2
3	2.4
4	2.2
5	1.3
6	0
7	4.4
8	8.2
9	5.6
10	0
11	2.7
12	5.6
13	1.4
14	9.8
15	8.2
16	5.6
17	6.8
18	3.3
19	3.3
20	2
21	9.6
22	2.2
23	0
24	5.6
25	8.1
26	1.1
27	7.5
28	1.6
29	5.4
30	0
31	1.6
32	1.5
33	9.5
34	5.6
35	2
36	5.6
37	9.6
38	0
39	5.6
40	11.7
41	9.3
42	9.2
43	12.5
44	1.6
45	7.5
46	1.6
47	5.3
48	9.1
49	7.9
50	7.6
51	5.6
52	3.7
53	5.7
54	6.7
55	7.1
56	6.3
57	11.9
58	5.6
59	7.9
60	5.6
61	5.6
62	5.6
63	3
64	7.1
65	5.6
66	0.9
67	8.7
68	5.4
69	2
70	1
71	0
72	8.3
73	5.6
74	3.7
75	1
76	1
77	0.1
78	1.6
79	7.2
80	1
81	1.1
82	0
83	8
84	0
85	6.1
86	5.3
87	5.6
88	5.6
89	1.1
90	7.2
91	7.8
92	9
93	6.2
94	5.6
95	4.1
96	7.5
97	7.2
98	0
99	1.4
100	6.8
101	2.1
102	5.6
103	5.6
104	0
105	7.5
106	6.9
107	1.6
108	0
109	7.5
110	7.5
111	0
112	6.9
113	1
114	7.2
115	5.6
116	5.3
117	1.5
118	4.2
119	0
120	4.9
121	3.6
122	5.3
123	0
124	3.8
125	5.2
126	6.9
127	1.7
128	1.6
129	5.6
130	1
131	5
132	1
133	1.5
134	4.8
135	3.9
136	5.2
137	2.1
138	1
139	1
140	5.2
141	5.4
142	1
143	0
144	5
145	1
146	3.9
147	2.7
148	2.7
149	4.1
150	2.4
151	0.1
152	3.8
153	1
154	3.7
155	0
156	1
157	2.4
158	1
159	4.8
160	6.4
161	1
162	1
163	3.5
164	1
165	0
166	1
167	1.4
168	0.1
169	1.6
170	6.2
171	4.7
172	1
173	1.1
174	7.5
175	3.3
176	9.8
177	4.9
178	3.5
179	3.9
180	1
181	0
182	4.3
183	0
184	1
185	1
186	4.8
187	3
188	1
189	1
190	5.7
191	1
192	3.8
193	1
194	9.7
195	0
196	1
197	4.9
198	1
199	4.2
200	1
201	1
202	1
203	1
204	1
205	1
206	1
207	1.3
208	8.9
209	4.6
210	4.7
211	2.6
212	1.8
213	4.6
214	1
215	1.5
216	3.6
217	4.8
218	1.5
219	2.2
220	1
221	0.2
222	1.5
223	7.7
224	0
225	2.2
226	1.2
227	0
228	4.6
229	1
230	0
231	4.8
232	3.3
233	6.3
234	2.7
235	0
236	4.3
237	3.2
238	1.6
239	1.3
240	5.1
241	1.3
242	0
243	0
244	5.9
245	4.4
246	6.7
247	0
248	0
249	0
