"COMID"	"Value"
1	6.4
2	6.6
3	27.7
4	3.1
5	7
6	0
7	51.4
8	7.6
9	5.6
10	0
11	6.4
12	5.6
13	0
14	48
15	8.1
16	12.1
17	10
18	29.2
19	22.8
20	13.8
21	13.3
22	27.5
23	0
24	5.6
25	13.6
26	0.4
27	7.4
28	8.5
29	8.1
30	0
31	10.1
32	4.9
33	44.9
34	5.6
35	1
36	5.6
37	30.8
38	0
39	5.6
40	63.4
41	38.3
42	8.7
43	47.8
44	6.6
45	6.6
46	0
47	5.3
48	38.1
49	9.9
50	7.5
51	5.6
52	0.4
53	5.6
54	31.4
55	29.9
56	20.3
57	45.6
58	5.6
59	7.2
60	5.6
61	5.6
62	5.6
63	12.5
64	6.7
65	5.6
66	0.8
67	24.4
68	8.6
69	1.2
70	1
71	0
72	19
73	5.6
74	37.8
75	1
76	1
77	0.1
78	1.1
79	20.7
80	1
81	0.3
82	0
83	12.1
84	0
85	11.8
86	11.9
87	5.6
88	5.6
89	1
90	7.2
91	7.6
92	24.5
93	12.3
94	5.6
95	45.8
96	7.5
97	22.9
98	0
99	1.1
100	22.1
101	4.2
102	8.4
103	5.6
104	0
105	7.5
106	21.3
107	1.1
108	0
109	7.5
110	7.5
111	0
112	18.2
113	1
114	18.3
115	5
116	17.1
117	10.6
118	12.4
119	0
120	3.4
121	0.5
122	8.3
123	0
124	13.3
125	34.9
126	21.6
127	1.2
128	11.4
129	5.6
130	1
131	4.5
132	1
133	9.9
134	5.3
135	12.5
136	34.8
137	12.1
138	1
139	1
140	5.4
141	4.3
142	1
143	0
144	3.3
145	1
146	12.2
147	11.1
148	12.9
149	14.2
150	10.3
151	0
152	12.6
153	1
154	11.5
155	0
156	1
157	13.2
158	1
159	12.7
160	14.1
161	1
162	1
163	0.5
164	1
165	0
166	1
167	9.8
168	0
169	11.3
170	9.4
171	14.8
172	1
173	1
174	7.5
175	0.6
176	21.1
177	10.9
178	8
179	12.7
180	1
181	0
182	3.5
183	0
184	1
185	1
186	4.1
187	4.6
188	1
189	1
190	6.5
191	1
192	12.2
193	1
194	18.5
195	0
196	1
197	10.9
198	1
199	13.3
200	1
201	1
202	1
203	1
204	1
205	1
206	0.8
207	1
208	16.6
209	14.2
210	20.2
211	14.2
212	9
213	14.3
214	1
215	9.6
216	7.5
217	6.7
218	1.2
219	1.7
220	1
221	0
222	9.5
223	13.3
224	0
225	2.5
226	6.8
227	0
228	16.3
229	1
230	0
231	12.6
232	7.4
233	11.9
234	0.3
235	0
236	13.2
237	1.1
238	2.6
239	6.2
240	34
241	7
242	0
243	0
244	9.4
245	15
246	12.9
247	0
248	0
249	0
250	10.6
251	7.3
252	32.1
253	6.4
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	13.9
262	7.2
263	0
264	0
265	0
266	10.5
267	11.5
268	20.7
269	12.6
270	0
271	21
272	7.5
273	11.5
274	0
275	5
276	0
277	1
278	6.1
279	0
280	3.2
281	6.2
282	8.8
283	1
284	1.1
285	0
286	3.6
287	36
288	1
289	1
290	1
291	10.7
292	1
293	0
294	22.7
295	1
296	6.8
297	10
298	0
299	0.1
300	11.8
301	1
302	11.1
303	5.2
304	1
305	9.3
306	1
307	13.3
308	3
309	1
310	4.1
311	11.3
312	8.3
313	5.2
314	1
315	1
316	1
317	0
318	1.1
319	0
320	10.3
321	1
322	4.1
323	9
324	1
325	0
326	14.8
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	1
337	0
338	1
339	1
340	1
341	1
342	0
343	1
344	0
345	1
346	0
347	1
348	1
349	1
350	1
351	1
352	1
353	7.4
354	1
355	0
356	1
357	0
358	1
359	0
360	1
361	1
362	1
363	1
364	0
365	0.6
366	5.6
367	0
368	18
369	0
370	6.9
371	0
372	5.6
373	5.7
374	0
375	17.3
376	58.6
377	2.9
378	5.6
379	0
380	2.3
381	0
382	0
383	7.8
384	0
385	0
386	0
387	40.2
388	0.7
389	2.8
390	37.7
391	5.6
392	10.5
393	0
394	5.6
395	0
396	0
397	0
398	5.6
399	0
400	5.6
401	8.2
402	0
403	0
404	0
405	0
406	35.3
407	0
408	0
409	0
410	44.7
411	12.3
412	0
413	44.2
414	0
415	0
416	0
417	0
418	0
419	6.3
420	0
421	0
422	0
423	2.8
424	24.7
425	13.6
426	0
427	51.8
428	20.1
429	4.5
430	42.7
431	0
432	5.6
433	10.2
434	5.6
435	5.6
436	6
437	0.1
438	28.7
439	0
440	1.8
441	42.2
442	4.8
443	12.3
444	5.6
445	70.2
446	5.6
447	80.6
448	45.7
449	5.6
450	6
451	0
452	9.3
453	0
454	5.6
455	6.2
456	5.6
457	9.6
458	15.7
459	6.7
460	5.6
461	23.6
462	44.5
463	7.5
464	1
465	21.4
466	0
467	30.9
468	1
469	5.4
470	1
471	1
472	0.8
473	3.8
474	1
475	0
476	0
477	50.3
478	1
479	9.4
480	4.8
481	0
482	0
483	17.5
484	5.6
485	5
486	0
487	11.2
488	0.6
489	0
490	0.4
491	23.7
492	7.7
493	0
494	39.3
495	0
496	0
497	29.6
498	9.2
499	0
500	20.4
501	29.8
502	38.8
503	5.6
504	5.6
505	5.7
506	20.6
507	21.6
508	6.4
509	18.4
510	29.5
511	11.2
512	17
513	0
514	4.8
515	0
516	5.6
517	22.8
518	5.6
519	5.7
520	0.1
521	15.4
522	5.6
523	0
524	14.2
525	8.3
526	5.7
527	9.6
528	5.6
529	0
530	65.2
531	31
532	34.6
533	11.2
534	1
535	93.4
536	8.9
537	0
538	0
539	0.5
540	5.6
541	29.4
542	30.3
543	1.9
544	0
545	0
546	40.1
547	69.9
548	0
549	0.1
550	0.5
551	23.1
552	76
553	2
554	0
555	5.6
556	72.4
557	5.6
558	0
559	10.3
560	27.7
561	11.4
562	39.7
563	0
564	15.6
565	14.1
566	36.5
567	5.6
568	37.9
569	6.2
570	0
571	8.4
572	23.3
573	5.6
574	60.5
575	5.6
576	0
577	0
578	12.9
579	22
580	25.7
581	0
582	43.1
583	5.6
584	5.6
585	0
586	44.7
587	26.2
588	12.7
589	41.2
590	0
591	35.9
592	28.1
593	21.4
594	6.6
595	34.9
596	5.6
597	0
598	5.6
599	29.5
600	6.1
601	5.6
602	0
603	1.4
604	20
605	0
606	21.1
607	5.6
608	5.7
609	0
610	5.6
611	0.6
612	0
613	0
614	8.5
615	0
616	0
617	70.7
618	0.2
619	7.9
620	6.1
621	15.5
622	17
623	19.8
624	12
625	5.6
626	5.6
627	29.5
628	5.6
629	6.9
630	58.8
631	5.6
632	1.1
633	8.7
634	0
635	9.4
636	6.3
637	6.8
638	5.6
639	0.2
640	0
641	47.4
642	0
643	16.1
644	0
645	0.7
646	10
647	5.6
648	4.8
649	11.1
650	5.6
651	73.2
652	5.6
653	0
654	5.6
655	0
656	5.6
657	19.9
658	8.7
659	20.1
660	0
661	2
662	8.7
663	19.8
664	5.6
665	5.6
666	5.6
667	3.9
668	72.9
669	8
670	5.6
671	5.6
672	5.6
673	11.3
674	0
675	25.5
676	9.8
